now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-13 08:00:00,2016-05-14 20:00:00,F6118,117.232,23.601,5.9473652264405645,1.9443044632974988,10.6,7.471682540074627,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9,6.0,5.2,8.0,8.9,10.1
2016-05-14 08:00:00,2016-05-15 20:00:00,F6118,117.232,23.601,4.955893021213386,3.3304160068153124,9.7,5.582230023082454,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9,6.0,5.2,8.0,8.9
2016-05-15 08:00:00,2016-05-16 20:00:00,F6118,117.232,23.601,9.150351276095934,2.5554122702119457,9.5,5.159709424274161,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9,6.0,5.2,8.0
2016-05-16 08:00:00,2016-05-17 20:00:00,F6118,117.232,23.601,8.737810731484402,2.233296516491692,11.3,10.012748083671275,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9,6.0,5.2
2016-05-17 08:00:00,2016-05-18 20:00:00,F6118,117.232,23.601,6.4884046566073215,2.0302575771955844,9.5,8.458961174072096,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9,6.0
2016-05-18 08:00:00,2016-05-19 20:00:00,F6118,117.232,23.601,7.0202159329861615,2.505094771374729,6.8,7.1194675267989735,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4,6.9
2016-05-19 08:00:00,2016-05-20 20:00:00,F6118,117.232,23.601,6.157830480948148,2.3094261120875217,7.4,6.5754278632104075,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5,2.4
2016-05-20 08:00:00,2016-05-21 20:00:00,F6118,117.232,23.601,4.516464246966724,2.475803994156649,9.3,7.53237072189979,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2,3.5
2016-05-21 08:00:00,2016-05-22 20:00:00,F6118,117.232,23.601,2.9468737307687944,1.955646908050653,8.6,7.452463911228036,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2,5.2
2016-05-22 08:00:00,2016-05-23 20:00:00,F6118,117.232,23.601,5.003323757485064,1.872406250013455,5.2,7.677195892388201,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2,4.2
2016-05-23 08:00:00,2016-05-24 20:00:00,F6118,117.232,23.601,3.940925856680305,2.1486873353588862,7.1,3.942555234169397,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9,2.2
2016-05-24 08:00:00,2016-05-25 20:00:00,F6118,117.232,23.601,5.5857520370286835,2.664571856833959,5.1,5.3238808010976175,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9
2016-05-25 08:00:00,2016-05-26 20:00:00,F6118,117.232,23.601,4.0451883587763735,2.942857554700936,5.6,6.538503115263759,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2
2016-05-26 08:00:00,2016-05-27 20:00:00,F6118,117.232,23.601,5.317360495577826,1.466283728620397,7.7,4.031194219127602,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9
2016-05-27 08:00:00,2016-05-28 20:00:00,F6118,117.232,23.601,4.502179327018676,1.707018111398952,6.0,4.128010171932315,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4
2016-05-28 08:00:00,2016-05-29 20:00:00,F6118,117.232,23.601,5.028033222670988,1.5506388066161207,10.6,5.4612312284815605,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8
2016-05-29 08:00:00,2016-05-30 20:00:00,F6118,117.232,23.601,5.509816473955345,1.310911120361311,6.0,4.899384906828121,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6
2016-05-30 08:00:00,2016-05-31 20:00:00,F6118,117.232,23.601,6.342525248926189,0.8194776712326757,7.9,4.602307754046271,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7
2016-05-31 08:00:00,2016-06-01 20:00:00,F6118,117.232,23.601,6.033009099223403,0.9913054173490536,7.8,6.856816808988812,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5
2016-06-01 08:00:00,2016-06-02 20:00:00,F6118,117.232,23.601,5.404494208799624,1.3783772108778294,10.7,6.724606305899807,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3
2016-06-02 08:00:00,2016-06-03 20:00:00,F6118,117.232,23.601,6.6540408931442485,1.2721935091800558,8.0,4.815882767627587,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5
2016-06-03 08:00:00,2016-06-04 20:00:00,F6118,117.232,23.601,3.277028612978992,2.2329648172133147,7.1,6.675044208743821,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8
2016-06-04 08:00:00,2016-06-05 20:00:00,F6118,117.232,23.601,3.990208799313588,1.6733286714419364,6.8,4.238907487271813,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4
2016-06-05 08:00:00,2016-06-06 20:00:00,F6118,117.232,23.601,2.6378018037978945,2.0312331485924915,6.5,5.163409847897241,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3
2016-06-06 08:00:00,2016-06-07 20:00:00,F6118,117.232,23.601,2.0831193908917407,2.351286288208371,2.0,3.4724389992012368,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6
2016-06-07 08:00:00,2016-06-08 20:00:00,F6118,117.232,23.601,4.82662585869172,2.509310421091982,4.9,1.8235773177365733,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2
2016-06-08 08:00:00,2016-06-09 20:00:00,F6118,117.232,23.601,4.454111278012434,2.9095881217369883,7.2,3.1784907192495333,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1
2016-06-09 08:00:00,2016-06-10 20:00:00,F6118,117.232,23.601,3.3971618168297018,2.07177816468743,7.2,8.585178564237847,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1
2016-06-10 08:00:00,2016-06-11 20:00:00,F6118,117.232,23.601,6.056411828820393,0.7887041546218825,8.1,5.34319274148413,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6
2016-06-11 08:00:00,2016-06-12 20:00:00,F6118,117.232,23.601,6.7741783322906,0.8974684961800676,12.4,7.499033067476763,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7
2016-06-12 08:00:00,2016-06-13 20:00:00,F6118,117.232,23.601,5.8104255234762725,1.8303091305850785,9.3,8.196376260021696,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0
2016-06-13 08:00:00,2016-06-14 20:00:00,F6118,117.232,23.601,6.720510890754844,1.3038097289673942,7.0,6.640942667551311,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6
2016-06-14 08:00:00,2016-06-15 20:00:00,F6118,117.232,23.601,8.98986609081611,1.1078242396603173,9.2,5.583385624180788,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0
2016-06-15 08:00:00,2016-06-16 20:00:00,F6118,117.232,23.601,5.08817530987266,1.390108301056216,7.6,8.181757557800665,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9
2016-06-16 08:00:00,2016-06-17 20:00:00,F6118,117.232,23.601,3.9897625218349235,1.7875432675336924,5.8,3.5534993043104315,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8
2016-06-17 08:00:00,2016-06-18 20:00:00,F6118,117.232,23.601,2.5611569528436062,2.148401468049201,3.7,3.801546154310092,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7
2016-06-18 08:00:00,2016-06-19 20:00:00,F6118,117.232,23.601,3.3600938424582827,2.743436203941769,4.6,1.7069097169021843,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0
2016-06-19 08:00:00,2016-06-20 20:00:00,F6118,117.232,23.601,3.612051904995617,2.4266846895772005,4.6,4.439528681909047,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1
2016-06-20 08:00:00,2016-06-21 20:00:00,F6118,117.232,23.601,3.4447364975893047,1.9117685450405588,4.6,3.955697476481865,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8
2016-06-21 08:00:00,2016-06-22 20:00:00,F6118,117.232,23.601,3.764446178000045,2.2298520335360763,4.4,3.9903403339779855,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5
2016-06-22 08:00:00,2016-06-23 20:00:00,F6118,117.232,23.601,2.7215053345308564,2.270906601532829,3.5,3.6682200920680974,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0
2016-06-23 08:00:00,2016-06-24 20:00:00,F6118,117.232,23.601,2.003971031195156,2.6677312410364493,3.7,3.171472783812148,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9
2016-06-24 08:00:00,2016-06-25 20:00:00,F6118,117.232,23.601,2.7004621387009693,2.469190399606532,4.5,2.2021111788863537,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2
2016-06-25 08:00:00,2016-06-26 20:00:00,F6118,117.232,23.601,1.9741150371329104,3.0664609533619114,5.2,4.854588390669287,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2
2016-06-26 08:00:00,2016-06-27 20:00:00,F6118,117.232,23.601,4.216417018877378,3.34432857966965,8.3,1.9492308785803882,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1
2016-06-27 08:00:00,2016-06-28 20:00:00,F6118,117.232,23.601,4.829861161700982,2.862553366916813,4.8,6.252751938592152,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4
2016-06-28 08:00:00,2016-06-29 20:00:00,F6118,117.232,23.601,3.202761252516593,2.7064581352220785,2.5,3.804902867264484,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3
2016-06-29 08:00:00,2016-06-30 20:00:00,F6118,117.232,23.601,2.2424880300647074,1.940728831765796,1.5,3.9112250674529814,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0
2017-05-01 08:00:00,2017-05-02 20:00:00,F6118,117.232,23.601,1.3236832072942641,1.5102156769715975,3.3,1.5724159825608777,3.2,3.8,7.4,10.6,13.4,5.1,7.7,6.1,4.3,13.8,3.9,6.1,6.4,4.4,2.2
2017-05-08 08:00:00,2017-05-09 20:00:00,F6118,117.232,23.601,1.9030253170841795,2.195670569432764,4.4,2.9780669738823327,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1,7.7,6.1
2017-05-09 08:00:00,2017-05-10 20:00:00,F6118,117.232,23.601,3.0525191984168547,2.1521385043242844,4.6,3.2041026252490936,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1,7.7
2017-05-10 08:00:00,2017-05-11 20:00:00,F6118,117.232,23.601,1.1206131948160998,1.5089976725303131,4.3,3.7511522692562114,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1
2017-05-11 08:00:00,2017-05-12 20:00:00,F6118,117.232,23.601,3.458494094498127,1.6318567784019251,4.7,1.3649928107900875,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4
2017-05-12 08:00:00,2017-05-13 20:00:00,F6118,117.232,23.601,3.726508845648997,1.5132484429290116,4.9,3.287991975983095,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6
2017-05-13 08:00:00,2017-05-14 20:00:00,F6118,117.232,23.601,4.2972016086864215,1.952167915360974,7.6,3.5334048226680363,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4
2017-05-14 08:00:00,2017-05-15 20:00:00,F6118,117.232,23.601,10.76130251338896,3.4834496736367555,11.0,4.862873441779216,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8
2017-05-15 08:00:00,2017-05-16 20:00:00,F6118,117.232,23.601,5.258861311400275,2.0748183073245627,10.7,7.210361662486907,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2
2017-05-16 08:00:00,2017-05-17 20:00:00,F6118,117.232,23.601,7.120916788896822,2.478484128605828,6.3,5.414327048911022,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2
2017-05-17 08:00:00,2017-05-18 20:00:00,F6118,117.232,23.601,7.666744922990063,2.638473671370093,6.9,7.376603785718669,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3
2017-05-18 08:00:00,2017-05-19 20:00:00,F6118,117.232,23.601,6.630835422249622,2.8756788416690133,7.4,7.662087533125995,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8
2017-05-19 08:00:00,2017-05-20 20:00:00,F6118,117.232,23.601,5.985106226962014,2.3961639250701414,7.6,6.7052333985862935,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2
2017-05-20 08:00:00,2017-05-21 20:00:00,F6118,117.232,23.601,6.256398983089769,2.301944599685271,5.9,6.470085521306378,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0
2017-05-21 08:00:00,2017-05-22 20:00:00,F6118,117.232,23.601,4.299575967915229,1.7507458080751803,7.8,6.232791123247697,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5
2017-05-22 08:00:00,2017-05-23 20:00:00,F6118,117.232,23.601,1.8576743232481407,2.2314106648594816,5.9,4.244569916834704,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9
2017-05-23 08:00:00,2017-05-24 20:00:00,F6118,117.232,23.601,6.580525050685598,3.1151507751596914,10.5,3.201006589001677,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5
2017-05-24 08:00:00,2017-05-25 20:00:00,F6118,117.232,23.601,6.129919067945548,2.2742810500459427,7.3,6.38926363320864,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4
2017-05-25 08:00:00,2017-05-26 20:00:00,F6118,117.232,23.601,5.239074543077403,2.4752204781533464,4.3,6.3081449174700674,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6
2017-05-26 08:00:00,2017-05-27 20:00:00,F6118,117.232,23.601,7.030229216200267,2.8428595608615983,5.6,6.179728638494965,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3
2017-05-27 08:00:00,2017-05-28 20:00:00,F6118,117.232,23.601,7.232215179772076,3.037978257720852,7.5,5.976992027757277,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7
2017-05-28 08:00:00,2017-05-29 20:00:00,F6118,117.232,23.601,5.960724010130076,2.3539604486098824,8.3,6.434013634209245,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9
2017-05-29 08:00:00,2017-05-30 20:00:00,F6118,117.232,23.601,3.7574530533318655,1.1535634414387914,7.8,5.183981621941502,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6
2017-05-30 08:00:00,2017-05-31 20:00:00,F6118,117.232,23.601,5.6125381001290835,0.3883691360350667,9.1,2.8754078265808736,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0
2017-05-31 08:00:00,2017-06-01 20:00:00,F6118,117.232,23.601,10.235308037959232,0.4866312253537899,11.6,6.404640965119418,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7
2017-06-01 08:00:00,2017-06-02 20:00:00,F6118,117.232,23.601,7.3690887795531745,2.1276311412743785,7.9,9.101388439522175,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3
2017-06-02 08:00:00,2017-06-03 20:00:00,F6118,117.232,23.601,5.95984925568184,2.1873817548339503,7.2,4.7288122870135165,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9
2017-06-03 08:00:00,2017-06-04 20:00:00,F6118,117.232,23.601,5.755923217619226,2.306980416436432,9.7,3.4353849468758613,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4
2017-06-04 08:00:00,2017-06-05 20:00:00,F6118,117.232,23.601,5.5742985942912435,2.0660014156145508,9.5,4.641196792326612,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6
2017-06-05 08:00:00,2017-06-06 20:00:00,F6118,117.232,23.601,3.8182779105653166,1.9311841304338488,6.3,3.3761653846441115,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9
2017-06-06 08:00:00,2017-06-07 20:00:00,F6118,117.232,23.601,2.408098203235564,2.2704210462831043,2.3,1.8071040652237067,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8
2017-06-08 08:00:00,2017-06-09 20:00:00,F6118,117.232,23.601,2.113889157803758,2.5043304228684065,5.3,4.921990093432616,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5
2017-06-09 08:00:00,2017-06-10 20:00:00,F6118,117.232,23.601,3.495990001403392,1.7928269985389989,2.8,1.8460418137983057,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3
2017-06-10 08:00:00,2017-06-11 20:00:00,F6118,117.232,23.601,2.758415060412749,2.745222656086412,5.1,2.2029027546290987,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3
2017-06-11 08:00:00,2017-06-12 20:00:00,F6118,117.232,23.601,6.142811500524989,2.1448722555697937,9.0,3.7118902555711193,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6
2017-06-12 08:00:00,2017-06-13 20:00:00,F6118,117.232,23.601,9.264211297981452,0.537698541539271,5.4,8.219364099625237,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5
2017-06-13 08:00:00,2017-06-14 20:00:00,F6118,117.232,23.601,5.466821064983864,2.506231011351133,7.7,8.19276013007439,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3
2017-06-14 08:00:00,2017-06-15 20:00:00,F6118,117.232,23.601,5.857298099458612,1.5510950625301805,5.3,3.61595090021685,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8
2017-06-15 08:00:00,2017-06-16 20:00:00,F6118,117.232,23.601,3.371272515218078,2.076566631558421,7.4,6.420072734795249,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1
2017-06-16 08:00:00,2017-06-17 20:00:00,F6118,117.232,23.601,8.411955718616287,2.792924845016728,9.7,4.678113334366406,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6
2017-06-17 08:00:00,2017-06-18 20:00:00,F6118,117.232,23.601,6.346855328500496,2.1541383423179923,7.4,8.827640680614854,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9
2017-06-18 08:00:00,2017-06-19 20:00:00,F6118,117.232,23.601,7.961788289328713,0.831437144567758,4.7,6.135358859691977,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2
2017-06-19 08:00:00,2017-06-20 20:00:00,F6118,117.232,23.601,5.667444868126661,1.1479129070576164,5.8,7.906223797540983,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7
2017-06-20 08:00:00,2017-06-21 20:00:00,F6118,117.232,23.601,6.12596060001558,1.8253362273812848,6.3,6.6769142882776285,4.7,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5
2017-06-21 08:00:00,2017-06-22 20:00:00,F6118,117.232,23.601,4.463121616390928,1.828611836467644,5.8,7.028834498582499,5.8,4.7,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3
2017-06-22 08:00:00,2017-06-23 20:00:00,F6118,117.232,23.601,5.25392934604317,1.5477667122230514,7.3,4.960801267907363,6.3,5.8,4.7,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3
2017-06-23 08:00:00,2017-06-24 20:00:00,F6118,117.232,23.601,6.152422429420122,0.7504632497219745,7.2,4.798129870903764,5.8,6.3,5.8,4.7,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3
