now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-04-30 08:00:00,2016-05-01 20:00:00,F6038,117.617,23.834,3.744284254335915,1.1447145672050285,3.2,4.498302063978555,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9,4.9,4.6,2.7,3.8,4.6
2016-05-01 08:00:00,2016-05-02 20:00:00,F6038,117.617,23.834,5.9843248267463185,1.6226046782037429,4.0,3.0368542183386005,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9,4.9,4.6,2.7,3.8
2016-05-02 08:00:00,2016-05-03 20:00:00,F6038,117.617,23.834,3.0578563741693765,1.6459802099528815,3.7,6.407948776454343,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9,4.9,4.6,2.7
2016-05-03 08:00:00,2016-05-04 20:00:00,F6038,117.617,23.834,1.508203462547703,0.8864504146338277,1.6,5.966236089618895,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9,4.9,4.6
2016-05-04 08:00:00,2016-05-05 20:00:00,F6038,117.617,23.834,3.023848496113338,1.6118893466340296,3.7,1.5179169072007743,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9,4.9
2016-05-05 08:00:00,2016-05-06 20:00:00,F6038,117.617,23.834,2.893940359004536,1.218814343048393,2.4,3.392352110532048,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8,4.9
2016-05-06 08:00:00,2016-05-07 20:00:00,F6038,117.617,23.834,2.5879786550450987,1.1836897949473268,2.1,2.831961748589983,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1,2.8
2016-05-07 08:00:00,2016-05-08 20:00:00,F6038,117.617,23.834,3.3655620362410428,1.3062039270935202,1.9,2.2493019480465857,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6,2.1
2016-05-08 08:00:00,2016-05-09 20:00:00,F6038,117.617,23.834,6.459890786104497,1.1758575861579177,3.9,1.8415449041490801,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1,4.6
2016-05-09 08:00:00,2016-05-10 20:00:00,F6038,117.617,23.834,8.480368252565185,2.1059053316878362,6.2,5.783988819489252,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1,4.1
2016-05-10 08:00:00,2016-05-11 20:00:00,F6038,117.617,23.834,7.476714559535853,1.9093317563409755,4.0,10.094412959822897,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9,4.1
2016-05-11 08:00:00,2016-05-12 20:00:00,F6038,117.617,23.834,4.770308545288531,2.185058456592288,4.3,7.442435991989447,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4,3.9
2016-05-12 08:00:00,2016-05-13 20:00:00,F6038,117.617,23.834,6.298150412738299,2.347603406232338,3.5,4.398775708090715,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1,2.4
2016-05-13 08:00:00,2016-05-14 20:00:00,F6038,117.617,23.834,4.657959201493041,1.5515723540728459,5.2,7.263152834263241,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0,5.1
2016-05-14 08:00:00,2016-05-15 20:00:00,F6038,117.617,23.834,5.761152746276959,3.2500336918171797,3.4,4.393821500455326,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0,4.0
2016-05-15 08:00:00,2016-05-16 20:00:00,F6038,117.617,23.834,8.903895386488069,2.543389690033792,4.3,5.298004539055426,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2,4.0
2016-05-16 08:00:00,2016-05-17 20:00:00,F6038,117.617,23.834,7.951588752965616,2.146792044158701,6.2,9.138326512378695,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0,3.2
2016-05-17 08:00:00,2016-05-18 20:00:00,F6038,117.617,23.834,6.176008667565857,1.743313646864749,5.4,7.58645213050463,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7,4.0
2016-05-18 08:00:00,2016-05-19 20:00:00,F6038,117.617,23.834,5.6368808682521285,1.6949298737713434,4.2,6.337042648155157,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6,3.7
2016-05-19 08:00:00,2016-05-20 20:00:00,F6038,117.617,23.834,4.161443577988534,1.6915777878587053,3.4,5.5373299309484025,5.4,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7,1.6
2016-05-20 08:00:00,2016-05-21 20:00:00,F6038,117.617,23.834,4.083646270667494,2.0041207778048147,3.5,6.883866107470283,4.2,5.4,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4,3.7
2016-05-21 08:00:00,2016-05-22 20:00:00,F6038,117.617,23.834,4.444163172603067,1.978034410593864,3.8,6.509885350957291,3.4,4.2,5.4,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1,2.4
2016-05-22 08:00:00,2016-05-23 20:00:00,F6038,117.617,23.834,5.19038776729048,1.8120705464767752,3.0,7.4104946745131315,3.5,3.4,4.2,5.4,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9,2.1
2016-05-23 08:00:00,2016-05-24 20:00:00,F6038,117.617,23.834,3.598473941427194,1.534546002925481,4.5,4.278304291203235,3.8,3.5,3.4,4.2,5.4,6.2,4.3,3.4,5.2,3.5,4.3,4.0,6.2,3.9,1.9
