now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-25 08:00:00,2016-01-26 20:00:00,F6118,117.232,23.601,8.674381744484274,2.2457622005133544,7.3,9.327200039575748,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3,10.0,8.5,6.1,8.0,8.6
2016-01-26 08:00:00,2016-01-27 20:00:00,F6118,117.232,23.601,7.761941657599884,1.638764508217605,2.8,9.176636623827065,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3,10.0,8.5,6.1,8.0
2016-01-27 08:00:00,2016-01-28 20:00:00,F6118,117.232,23.601,6.541962315964584,1.9228755267394035,7.9,7.196280024457432,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3,10.0,8.5,6.1
2016-01-28 08:00:00,2016-01-29 20:00:00,F6118,117.232,23.601,7.84550540043674,2.249775899729684,6.5,6.443947051108908,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3,10.0,8.5
2016-01-29 08:00:00,2016-01-30 20:00:00,F6118,117.232,23.601,11.345414569103355,2.317882562513205,10.6,8.339560146083787,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3,10.0
2016-01-30 08:00:00,2016-01-31 20:00:00,F6118,117.232,23.601,11.6545531759973,3.240839416498148,9.3,12.310646715563777,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0,6.3
2016-01-31 08:00:00,2016-02-01 20:00:00,F6118,117.232,23.601,11.545445098048608,3.077782590763263,10.9,10.85931617617286,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5,6.0
2016-02-01 08:00:00,2016-02-02 20:00:00,F6118,117.232,23.601,9.955507619786797,1.8417086866215868,8.0,10.885322347368527,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0,5.5
2016-02-02 08:00:00,2016-02-03 20:00:00,F6118,117.232,23.601,10.511379783330476,1.2439858638033456,8.1,10.10029545836069,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6,6.0
2016-02-03 08:00:00,2016-02-04 20:00:00,F6118,117.232,23.601,8.651980325540078,1.920652908752686,8.5,10.289226326380133,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2,13.6
2016-02-04 08:00:00,2016-02-05 20:00:00,F6118,117.232,23.601,8.758468128771485,2.4439088341935085,6.9,8.030677637477282,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4,11.2
2016-02-05 08:00:00,2016-02-06 20:00:00,F6118,117.232,23.601,8.101717508705267,2.4424025100552167,2.5,9.354975629021892,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4,10.4
2016-02-06 08:00:00,2016-02-07 20:00:00,F6118,117.232,23.601,5.901705107572982,1.1243551258864954,5.3,7.155177528732923,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8,9.4
2016-02-07 08:00:00,2016-02-08 20:00:00,F6118,117.232,23.601,5.30388319013091,0.4841738163524951,4.8,5.9539458489277015,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4,4.8
2016-02-08 08:00:00,2016-02-09 20:00:00,F6118,117.232,23.601,6.793555208244362,1.2802729335484169,4.2,5.317985091975618,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2,4.4
2016-02-09 08:00:00,2016-02-10 20:00:00,F6118,117.232,23.601,6.5818864882616674,1.3552015390382621,4.4,6.4801000616147215,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3,6.2
2016-02-10 08:00:00,2016-02-11 20:00:00,F6118,117.232,23.601,4.930206693765023,0.9167411137231056,3.5,6.714154074165353,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8,7.3
2016-02-11 08:00:00,2016-02-12 20:00:00,F6118,117.232,23.601,2.9643329794093165,0.3569219682674429,1.8,4.32794755015581,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9,2.8
2016-02-12 08:00:00,2016-02-13 20:00:00,F6118,117.232,23.601,4.7002587137007845,0.8052426259276899,2.7,2.083955530117176,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5,7.9
2016-02-13 08:00:00,2016-02-14 20:00:00,F6118,117.232,23.601,11.281834363221238,2.799528786591736,7.4,4.194895142890034,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6,6.5
2016-02-14 08:00:00,2016-02-15 20:00:00,F6118,117.232,23.601,8.191666696114224,1.8415235019379,9.0,10.805149589815805,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3,10.6
2016-02-15 08:00:00,2016-02-16 20:00:00,F6118,117.232,23.601,7.032271579478582,1.4047894296245431,5.1,8.73401361808777,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9,9.3
2016-02-16 08:00:00,2016-02-17 20:00:00,F6118,117.232,23.601,8.820079107447773,1.2430731711034468,9.1,7.065436304267519,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0,10.9
2016-02-17 08:00:00,2016-02-18 20:00:00,F6118,117.232,23.601,7.270936591386013,1.5206927560716397,7.0,8.601643687937848,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1,8.0
2016-02-18 08:00:00,2016-02-19 20:00:00,F6118,117.232,23.601,7.827734347358247,2.400442198533483,3.4,7.1362413302747845,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5,8.1
2016-02-19 08:00:00,2016-02-20 20:00:00,F6118,117.232,23.601,11.887421438480446,2.6363695744057623,11.4,4.102234708956979,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9,8.5
2016-02-20 08:00:00,2016-02-21 20:00:00,F6118,117.232,23.601,11.337986690062547,1.1587719606695828,11.0,12.089826501586671,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5,6.9
2016-02-21 08:00:00,2016-02-22 20:00:00,F6118,117.232,23.601,8.857862935041721,2.649655242543417,8.7,11.138189082139325,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3,2.5
2016-02-22 08:00:00,2016-02-23 20:00:00,F6118,117.232,23.601,12.517708694421914,3.1194680184817116,8.9,10.165496670394218,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8,5.3
2016-02-23 08:00:00,2016-02-24 20:00:00,F6118,117.232,23.601,13.164864744804067,3.3629440230613454,11.1,12.52152793111953,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2,4.8
2016-02-24 08:00:00,2016-02-25 20:00:00,F6118,117.232,23.601,11.254246436022232,2.3597046316770047,8.5,13.446470241770196,8.9,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4,4.2
2016-02-25 08:00:00,2016-02-26 20:00:00,F6118,117.232,23.601,8.055586283686383,1.3639099874712883,6.4,11.357299294051375,11.1,8.9,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5,4.4
2016-02-26 08:00:00,2016-02-27 20:00:00,F6118,117.232,23.601,6.6623297299722966,1.3665177326946605,4.4,7.497324595775923,8.5,11.1,8.9,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8,3.5
2016-02-27 08:00:00,2016-02-28 20:00:00,F6118,117.232,23.601,3.694190616699732,2.8847596871387395,5.4,6.433842897314861,6.4,8.5,11.1,8.9,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7,1.8
2016-02-28 08:00:00,2016-02-29 20:00:00,F6118,117.232,23.601,12.437794101292287,2.5202604549638186,10.0,4.335148884841323,4.4,6.4,8.5,11.1,8.9,8.7,11.0,11.4,3.4,7.0,9.1,5.1,9.0,7.4,2.7
2016-11-30 08:00:00,2016-12-01 20:00:00,F6118,117.232,23.601,10.04163046351475,2.6971072864064354,6.4,4.313918337671728,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1
2016-12-01 08:00:00,2016-12-02 20:00:00,F6118,117.232,23.601,9.724907584864047,2.373467756144919,9.5,10.389709658366463,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1
2016-12-02 08:00:00,2016-12-03 20:00:00,F6118,117.232,23.601,5.873982364368057,1.4480088360115817,6.5,9.836131784553642,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0
2016-12-03 08:00:00,2016-12-04 20:00:00,F6118,117.232,23.601,5.3079460560868865,1.723795737944215,5.5,5.091230748056373,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8
2016-12-04 08:00:00,2016-12-05 20:00:00,F6118,117.232,23.601,5.203844626342729,3.411088976654355,6.4,5.315739157829434,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8
2016-12-05 08:00:00,2016-12-06 20:00:00,F6118,117.232,23.601,8.763494412328772,1.5039370536387648,5.8,5.356670237639338,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7
2016-12-06 08:00:00,2016-12-07 20:00:00,F6118,117.232,23.601,7.858344435798834,1.7356685663638702,3.5,8.288802919385835,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5
2016-12-07 08:00:00,2016-12-08 20:00:00,F6118,117.232,23.601,5.7723197258959456,1.7826019592396278,7.6,7.909541846314624,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5,10.3
2016-12-08 08:00:00,2016-12-09 20:00:00,F6118,117.232,23.601,8.739729493150088,2.502257126008999,5.2,5.297568327129944,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8,10.5
2016-12-09 08:00:00,2016-12-10 20:00:00,F6118,117.232,23.601,8.673162879860692,2.8132021197053523,10.4,8.79180296703489,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6,8.8
2016-12-10 08:00:00,2016-12-11 20:00:00,F6118,117.232,23.601,6.223210148984639,1.9261901539133528,9.7,9.369582250845431,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7,9.6
2016-12-11 08:00:00,2016-12-12 20:00:00,F6118,117.232,23.601,3.882444914146361,1.4461822234775354,7.1,6.254773457562001,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8,8.7
2016-12-12 08:00:00,2016-12-13 20:00:00,F6118,117.232,23.601,4.829119118119229,3.527969187207532,2.8,4.974778258797317,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2,7.8
2016-12-13 08:00:00,2016-12-14 20:00:00,F6118,117.232,23.601,9.555366969052542,3.2062165684743604,9.5,4.9552529686665405,7.1,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4,8.2
2016-12-14 08:00:00,2016-12-15 20:00:00,F6118,117.232,23.601,10.958496170423516,3.739987838953766,10.6,8.668503894778262,2.8,7.1,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5,10.4
2016-12-15 08:00:00,2016-12-16 20:00:00,F6118,117.232,23.601,10.14704008431091,3.3362479858856204,8.8,10.99108355553384,9.5,2.8,7.1,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4,5.5
2016-12-16 08:00:00,2016-12-17 20:00:00,F6118,117.232,23.601,5.993939136285298,1.907919384225238,8.3,10.081063003609083,10.6,9.5,2.8,7.1,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5,6.4
2016-12-17 08:00:00,2016-12-18 20:00:00,F6118,117.232,23.601,4.936562850790522,1.4517336005826564,4.7,6.682731549766947,8.8,10.6,9.5,2.8,7.1,9.7,10.4,5.2,7.6,3.5,5.8,6.4,5.5,6.5,9.5
2017-01-01 08:00:00,2017-01-02 20:00:00,F6118,117.232,23.601,5.334906317969163,1.5621244033975472,6.7,4.07155716463915,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7,5.4,4.2,4.0,4.7,8.3
2017-01-02 08:00:00,2017-01-03 20:00:00,F6118,117.232,23.601,6.735078718376824,1.478689466611172,4.0,6.3052194816554685,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7,5.4,4.2,4.0,4.7
2017-01-03 08:00:00,2017-01-04 20:00:00,F6118,117.232,23.601,5.0862689478361744,1.8382261396288868,10.8,6.54333984501613,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7,5.4,4.2,4.0
2017-01-04 08:00:00,2017-01-05 20:00:00,F6118,117.232,23.601,2.6158678487964075,1.2775795739986506,4.0,4.565918560424219,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7,5.4,4.2
2017-01-05 08:00:00,2017-01-06 20:00:00,F6118,117.232,23.601,6.728004708258225,1.9113571550818729,6.1,2.7389986316821417,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7,5.4
2017-01-06 08:00:00,2017-01-07 20:00:00,F6118,117.232,23.601,1.9663517156919743,1.9719226517999004,8.7,6.7483996905974815,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3,9.7
2017-01-07 08:00:00,2017-01-08 20:00:00,F6118,117.232,23.601,7.527740128941318,1.7819786985047583,9.9,1.022558206893033,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3
2017-01-08 08:00:00,2017-01-09 20:00:00,F6118,117.232,23.601,9.31731085812203,1.323502408788272,10.0,7.505038902634809,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3
2017-01-09 08:00:00,2017-01-10 20:00:00,F6118,117.232,23.601,9.554007632011226,2.0435832945793213,11.8,9.400710970236496,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2
2017-01-10 08:00:00,2017-01-11 20:00:00,F6118,117.232,23.601,8.317307021235862,1.0049441609470475,11.5,9.061300960855037,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2
2017-01-11 08:00:00,2017-01-12 20:00:00,F6118,117.232,23.601,7.64145249569228,2.2472683476519246,10.2,9.897943533072642,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6
2017-01-12 08:00:00,2017-01-13 20:00:00,F6118,117.232,23.601,10.37584341014299,2.8443893010986585,10.6,7.8871420711606035,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3
2017-01-13 08:00:00,2017-01-14 20:00:00,F6118,117.232,23.601,11.209986086449378,2.888534257857714,10.1,10.126853883655356,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2
2017-01-14 08:00:00,2017-01-15 20:00:00,F6118,117.232,23.601,9.373298879153145,2.4473895463540885,9.5,10.536840922246453,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9
2017-01-15 08:00:00,2017-01-16 20:00:00,F6118,117.232,23.601,9.536169659174183,1.770770616104528,8.8,9.504802162506927,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4
2017-01-16 08:00:00,2017-01-17 20:00:00,F6118,117.232,23.601,7.5520663027482495,1.5615951802878951,10.4,9.468807989844683,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3
2017-01-17 08:00:00,2017-01-18 20:00:00,F6118,117.232,23.601,7.93396474941337,1.3218718328770365,8.1,7.211673565553329,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7
2017-01-18 08:00:00,2017-01-19 20:00:00,F6118,117.232,23.601,7.474996958386856,3.0525430292481133,7.4,6.89271049643541,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0
2017-01-19 08:00:00,2017-01-20 20:00:00,F6118,117.232,23.601,10.972035860216844,2.0836411847719774,9.2,6.838685560616206,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8
2017-01-20 08:00:00,2017-01-21 20:00:00,F6118,117.232,23.601,6.959730795598231,2.7381526070396376,10.6,10.51430979787226,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0
2017-01-21 08:00:00,2017-01-22 20:00:00,F6118,117.232,23.601,10.628439358098664,2.542689729058793,9.5,7.263384300666519,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1
2017-01-22 08:00:00,2017-01-23 20:00:00,F6118,117.232,23.601,11.41650693933308,2.6564396457858948,10.4,10.655707489983056,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7
2017-01-23 08:00:00,2017-01-24 20:00:00,F6118,117.232,23.601,11.122389838962626,2.4945162996325507,13.9,11.171399799644117,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9
2017-01-24 08:00:00,2017-01-25 20:00:00,F6118,117.232,23.601,9.141164725714397,2.289166914785937,8.4,10.592555155149826,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0
2017-01-25 08:00:00,2017-01-26 20:00:00,F6118,117.232,23.601,7.537944248980921,1.6904380432581547,11.1,10.084740379483252,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8
2017-01-26 08:00:00,2017-01-27 20:00:00,F6118,117.232,23.601,7.717720582584237,1.3687774867936469,6.6,7.381600385540718,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5
2017-01-27 08:00:00,2017-01-28 20:00:00,F6118,117.232,23.601,6.548114590261282,1.9147781265717183,7.7,7.872841121574413,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2
2017-01-28 08:00:00,2017-01-29 20:00:00,F6118,117.232,23.601,1.4570476079770782,2.039556184646017,5.3,6.368540521351057,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6
2017-01-29 08:00:00,2017-01-30 20:00:00,F6118,117.232,23.601,12.425858618642811,1.9693382011198537,11.7,2.3921865889422294,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1
2017-01-30 08:00:00,2017-01-31 20:00:00,F6118,117.232,23.601,9.324442835876447,1.4619330552886822,11.5,12.021096355873821,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5
