now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-30 08:00:00,2015-12-01 20:00:00,F6032,118.04,24.41,2.9109993069917124,1.0074067669414717,1.9,7.130284252089745,1.2,1.7,3.0,2.5,2.1,1.3,1.6,1.2,1.3,1.6,0.9,2.2,1.1,2.4,2.0
2016-01-01 08:00:00,2016-01-02 20:00:00,F6032,118.04,24.41,1.7372367746897557,0.8291424567087233,0.9,4.559822207084085,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9,1.6,0.9,1.7,2.8,2.2
2016-01-02 08:00:00,2016-01-03 20:00:00,F6032,118.04,24.41,2.049036078710948,0.5336099374243304,0.7,1.6648219042777341,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9,1.6,0.9,1.7,2.8
2016-01-03 08:00:00,2016-01-04 20:00:00,F6032,118.04,24.41,2.5176911158973483,0.8578836956286295,0.9,2.3932976302946227,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9,1.6,0.9,1.7
2016-01-04 08:00:00,2016-01-05 20:00:00,F6032,118.04,24.41,5.050003732255224,1.7463244010482413,1.7,2.07034159047532,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9,1.6,0.9
2016-01-05 08:00:00,2016-01-06 20:00:00,F6032,118.04,24.41,9.197330913540675,1.5412567974656213,2.4,5.695430095046112,0.9,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9,1.6
2016-01-06 08:00:00,2016-01-07 20:00:00,F6032,118.04,24.41,6.644170488463951,1.6042893209256592,2.6,9.171490313200417,1.7,0.9,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2,1.9
2016-01-07 08:00:00,2016-01-08 20:00:00,F6032,118.04,24.41,7.895474626693003,2.090660577361632,1.7,6.362462957550867,2.4,1.7,0.9,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3,2.2
2016-01-08 08:00:00,2016-01-09 20:00:00,F6032,118.04,24.41,5.60111926076668,1.471924506664891,1.7,8.493811052250113,2.6,2.4,1.7,0.9,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9,2.3
2016-01-09 08:00:00,2016-01-10 20:00:00,F6032,118.04,24.41,3.8234456703099946,0.7071337798865898,2.1,5.9404774308468165,1.7,2.6,2.4,1.7,0.9,0.7,0.9,2.4,2.0,1.7,1.6,1.8,1.1,1.7,1.9
