now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-10 08:00:00,2016-01-11 20:00:00,59321,117.533,23.75,9.64402928348548,2.1205619914773024,10.2,8.267996318764908,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3,8.0,12.4,14.0,11.1,7.2
2016-01-11 08:00:00,2016-01-12 20:00:00,59321,117.533,23.75,10.186201140257443,2.119823770090079,8.7,9.87287155113601,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3,8.0,12.4,14.0,11.1
2016-01-12 08:00:00,2016-01-13 20:00:00,59321,117.533,23.75,8.633654845514377,1.9224596119313448,10.3,9.898369431101493,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3,8.0,12.4,14.0
2016-01-13 08:00:00,2016-01-14 20:00:00,59321,117.533,23.75,8.2907571942835,1.6852633515550224,11.5,8.968306714921967,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3,8.0,12.4
2016-01-14 08:00:00,2016-01-15 20:00:00,59321,117.533,23.75,8.631509995966914,1.840938882681712,9.8,7.997544752410297,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3,8.0
2016-01-15 08:00:00,2016-01-16 20:00:00,59321,117.533,23.75,7.000115367846267,2.5961900402969604,4.9,8.9055452352424,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3,8.3
2016-01-16 08:00:00,2016-01-17 20:00:00,59321,117.533,23.75,8.012734307698087,3.3517239192455017,8.2,6.235635545795237,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3
2016-01-17 08:00:00,2016-01-18 20:00:00,59321,117.533,23.75,9.999084872544227,3.2786840056344317,7.7,7.810191061874829,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9
2016-01-18 08:00:00,2016-01-19 20:00:00,59321,117.533,23.75,11.963924576857975,4.079076529720851,12.6,10.097879722281485,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2
2016-01-19 08:00:00,2016-01-20 20:00:00,59321,117.533,23.75,10.255830246961162,1.6009397350486552,12.9,12.097186740115786,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0
2016-01-20 08:00:00,2016-01-21 20:00:00,59321,117.533,23.75,10.940853305041008,2.4003726489077053,13.6,9.366704262846065,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0
2016-01-21 08:00:00,2016-01-22 20:00:00,59321,117.533,23.75,9.601535012460195,5.342716890978181,11.0,11.103365439077272,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5
2016-01-22 08:00:00,2016-01-23 20:00:00,59321,117.533,23.75,10.209495603354515,3.982698753016848,6.6,9.54288506353079,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0
2016-01-23 08:00:00,2016-01-24 20:00:00,59321,117.533,23.75,8.85365029358453,3.98477912003068,4.9,10.576096382162184,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6
2016-01-24 08:00:00,2016-01-25 20:00:00,59321,117.533,23.75,9.138401095394991,2.327532123168794,6.4,9.083324479078245,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9
2016-01-25 08:00:00,2016-01-26 20:00:00,59321,117.533,23.75,7.71792952929762,2.402236725041804,6.8,9.536570418957226,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9
2016-01-26 08:00:00,2016-01-27 20:00:00,59321,117.533,23.75,6.1470043894210935,1.2655444010640622,5.2,8.884565451734362,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2
2016-01-27 08:00:00,2016-01-28 20:00:00,59321,117.533,23.75,6.441433119862789,1.9510337528956825,5.8,6.1475924080729785,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7
2016-01-28 08:00:00,2016-01-29 20:00:00,59321,117.533,23.75,8.221000803782767,2.354376908508016,7.2,5.331892989205088,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3
2016-01-29 08:00:00,2016-01-30 20:00:00,59321,117.533,23.75,11.269929623356907,3.0386946957694363,13.7,8.245451940742633,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5
2016-01-30 08:00:00,2016-01-31 20:00:00,59321,117.533,23.75,11.708738109934075,3.1586832410679326,12.5,11.706381703756335,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8
2016-01-31 08:00:00,2016-02-01 20:00:00,59321,117.533,23.75,12.339542968813307,3.200203952977517,11.9,10.461966587336443,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9
2016-02-01 08:00:00,2016-02-02 20:00:00,59321,117.533,23.75,10.417441346789676,2.2418761462324706,11.8,11.96621376318503,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2
2016-02-02 08:00:00,2016-02-03 20:00:00,59321,117.533,23.75,9.528061918891265,1.6060360574292645,9.7,10.307464840417506,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7
2016-02-03 08:00:00,2016-02-04 20:00:00,59321,117.533,23.75,8.566644440824291,2.074734078948836,8.9,10.002575703592914,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6
2016-02-04 08:00:00,2016-02-05 20:00:00,59321,117.533,23.75,9.215339258389507,2.7521147553891296,7.7,8.099486063554853,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9
2016-02-05 08:00:00,2016-02-06 20:00:00,59321,117.533,23.75,9.010225818055558,2.675882091577705,9.1,9.926581994358466,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6
2016-02-06 08:00:00,2016-02-07 20:00:00,59321,117.533,23.75,5.636209502971872,0.883591191882033,11.2,8.972442693488475,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0
2016-02-07 08:00:00,2016-02-08 20:00:00,59321,117.533,23.75,4.7339769533209415,0.2896051228140095,4.3,5.391186051264428,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6
2016-02-08 08:00:00,2016-02-09 20:00:00,59321,117.533,23.75,5.3008233545351375,1.3628193389236003,4.4,4.471171308411479,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9
2016-02-09 08:00:00,2016-02-10 20:00:00,59321,117.533,23.75,5.379749149806958,1.0390963366368169,3.7,5.356774703852767,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4
2016-02-10 08:00:00,2016-02-11 20:00:00,59321,117.533,23.75,4.126136019958697,0.7182875276926097,5.7,5.274948264230165,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8
2016-02-11 08:00:00,2016-02-12 20:00:00,59321,117.533,23.75,2.037132740521072,0.28600137039040874,5.3,3.828797950628634,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2
2016-02-12 08:00:00,2016-02-13 20:00:00,59321,117.533,23.75,4.832287024433334,0.7169971672905149,3.0,1.8504524209051,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8
2016-02-13 08:00:00,2016-02-14 20:00:00,59321,117.533,23.75,11.812422698640841,2.63082514496,12.7,3.9340889861616213,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2
2016-02-14 08:00:00,2016-02-15 20:00:00,59321,117.533,23.75,8.701526770976344,2.121693502615699,13.0,11.879100647855742,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7
2016-02-15 08:00:00,2016-02-16 20:00:00,59321,117.533,23.75,7.335774065976327,1.5241154245291,8.6,9.0636594876042,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5
2016-02-16 08:00:00,2016-02-17 20:00:00,59321,117.533,23.75,8.421886482298662,1.3246980389599228,7.5,7.138000625202057,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9
2016-02-17 08:00:00,2016-02-18 20:00:00,59321,117.533,23.75,6.973684167176652,1.3583269375872078,9.2,8.356751128403879,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8
2016-02-18 08:00:00,2016-02-19 20:00:00,59321,117.533,23.75,8.209552726711845,2.4752986074395267,5.4,6.715348815080812,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7
2016-02-19 08:00:00,2016-02-20 20:00:00,59321,117.533,23.75,11.24255019793718,3.6401636722766852,11.3,5.757332240277286,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9
2016-02-20 08:00:00,2016-02-21 20:00:00,59321,117.533,23.75,10.275718032205775,1.4428366581000769,13.5,11.72718127619083,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7
2016-02-21 08:00:00,2016-02-22 20:00:00,59321,117.533,23.75,8.536215905873421,2.2858656074279224,11.3,10.158421692782337,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1
2016-02-22 08:00:00,2016-02-23 20:00:00,59321,117.533,23.75,13.048935135748081,3.681354385083522,13.7,9.85284131818359,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2
2016-02-23 08:00:00,2016-02-24 20:00:00,59321,117.533,23.75,13.110012125271945,4.005451722023281,14.0,12.9129777743104,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3
2016-02-24 08:00:00,2016-02-25 20:00:00,59321,117.533,23.75,11.118422608910608,2.3986668067411756,12.4,13.240162285890268,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4
2016-02-25 08:00:00,2016-02-26 20:00:00,59321,117.533,23.75,7.728123235129634,1.3200057452907004,9.0,11.184548454358618,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7
2016-02-26 08:00:00,2016-02-27 20:00:00,59321,117.533,23.75,6.683513241024762,1.406410529156915,3.8,7.491498088715661,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7
2016-02-27 08:00:00,2016-02-28 20:00:00,59321,117.533,23.75,4.28794147574601,2.8747522504927474,5.1,6.361742868943616,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3
2016-02-28 08:00:00,2016-02-29 20:00:00,59321,117.533,23.75,11.99546047635626,3.2388675519907792,12.8,6.547434915507963,3.8,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0
2016-11-30 08:00:00,2016-12-01 20:00:00,59321,117.533,23.75,11.167236584238276,3.284530126035179,7.2,6.823758689202423,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8,6.6,12.2,11.9
2016-12-01 08:00:00,2016-12-02 20:00:00,59321,117.533,23.75,10.512662835539766,2.6093673034932863,11.0,11.540658854083604,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8,6.6,12.2
2016-12-02 08:00:00,2016-12-03 20:00:00,59321,117.533,23.75,6.885891029705857,1.6327355949412097,6.9,10.643497534821963,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8,6.6
2016-12-03 08:00:00,2016-12-04 20:00:00,59321,117.533,23.75,6.229334374360571,2.0367626238594307,6.7,5.9161047498639965,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8
2016-12-04 08:00:00,2016-12-05 20:00:00,59321,117.533,23.75,6.878737554354174,4.185130841614523,9.9,6.313878107661092,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3
2016-12-05 08:00:00,2016-12-06 20:00:00,59321,117.533,23.75,9.477608887804244,2.2595479318259777,8.2,7.643846925912057,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6
2016-12-06 08:00:00,2016-12-07 20:00:00,59321,117.533,23.75,8.490457882235312,2.1709259597307664,6.9,9.431988173098643,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0
2016-12-07 08:00:00,2016-12-08 20:00:00,59321,117.533,23.75,6.666306978949461,2.172979342104896,11.3,8.651288210111886,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6
2016-12-08 08:00:00,2016-12-09 20:00:00,59321,117.533,23.75,9.451697208787252,3.290715399198461,7.1,6.573616323335044,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8
2016-12-09 08:00:00,2016-12-10 20:00:00,59321,117.533,23.75,9.67481025645926,3.000979197513629,11.1,9.758599327690971,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9
2016-12-10 08:00:00,2016-12-11 20:00:00,59321,117.533,23.75,6.289344043725718,1.72056376502303,11.7,10.128156557342482,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5
2016-12-11 08:00:00,2016-12-12 20:00:00,59321,117.533,23.75,4.483252509732304,1.318310574269958,8.1,6.445648617836097,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9
2016-12-12 08:00:00,2016-12-13 20:00:00,59321,117.533,23.75,6.4718111193353245,3.5879746863375885,7.0,5.260678464450764,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7
2016-12-13 08:00:00,2016-12-14 20:00:00,59321,117.533,23.75,11.019348385816233,3.7440246046879793,11.3,7.089968945673419,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5
2016-12-14 08:00:00,2016-12-15 20:00:00,59321,117.533,23.75,12.049037247929421,4.403767090057954,12.0,10.519125669226213,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4
2016-12-15 08:00:00,2016-12-16 20:00:00,59321,117.533,23.75,10.741512047640517,4.055740910795522,9.4,12.286758868310244,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4
2016-12-16 08:00:00,2016-12-17 20:00:00,59321,117.533,23.75,6.32974525476663,1.9989468222556752,13.2,10.48019948843444,12.0,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2
2016-12-17 08:00:00,2016-12-18 20:00:00,59321,117.533,23.75,4.9571846879941575,1.563183939850887,4.4,6.508051008157133,9.4,12.0,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0
2017-01-01 08:00:00,2017-01-02 20:00:00,59321,117.533,23.75,6.848912009242572,1.7988849063968928,5.8,4.4233482287960735,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8,4.4,13.2
2017-01-02 08:00:00,2017-01-03 20:00:00,59321,117.533,23.75,7.312261559841517,1.403990191144885,4.2,7.48145112113141,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8,4.4
2017-01-03 08:00:00,2017-01-04 20:00:00,59321,117.533,23.75,4.464865134274514,1.714909370339683,8.3,7.137325697584084,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8
2017-01-04 08:00:00,2017-01-05 20:00:00,59321,117.533,23.75,2.7763738782044762,1.0741358641189436,3.5,4.256783826201136,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9
2017-01-05 08:00:00,2017-01-06 20:00:00,59321,117.533,23.75,6.770621086279644,1.7569879816975345,5.4,3.0529269835991726,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2
2017-01-06 08:00:00,2017-01-07 20:00:00,59321,117.533,23.75,2.8911743787993567,2.070767717387298,7.6,7.275401119161228,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3
2017-01-07 08:00:00,2017-01-08 20:00:00,59321,117.533,23.75,8.753192476668179,2.647166072467485,11.3,1.7889206801054296,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3
2017-01-08 08:00:00,2017-01-09 20:00:00,59321,117.533,23.75,9.45329936376662,1.930526822294496,10.4,9.003126049863301,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3
2017-01-09 08:00:00,2017-01-10 20:00:00,59321,117.533,23.75,9.771036943700814,3.0048880437021808,13.8,9.68452004991252,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8
2017-01-10 08:00:00,2017-01-11 20:00:00,59321,117.533,23.75,8.493017582262626,1.400580928686054,11.3,9.152536150331915,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2
2017-01-11 08:00:00,2017-01-12 20:00:00,59321,117.533,23.75,8.43750889842261,2.5160483366472595,10.6,9.93603636763783,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4
2017-01-12 08:00:00,2017-01-13 20:00:00,59321,117.533,23.75,10.862353166529909,3.7188510840825297,14.0,8.413363617263194,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5
2017-01-13 08:00:00,2017-01-14 20:00:00,59321,117.533,23.75,11.413228958697195,3.684128448838351,12.4,10.728471821754276,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6
2017-01-14 08:00:00,2017-01-15 20:00:00,59321,117.533,23.75,9.439368391977961,3.244661849737895,12.6,11.013461056178766,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8
2017-01-15 08:00:00,2017-01-16 20:00:00,59321,117.533,23.75,9.477451227843867,2.8487290906538187,7.7,9.965429278879581,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6
2017-01-16 08:00:00,2017-01-17 20:00:00,59321,117.533,23.75,7.341672011366332,1.9994337342928927,9.1,9.747763043374725,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1
2017-01-17 08:00:00,2017-01-18 20:00:00,59321,117.533,23.75,7.979075271757027,1.4110748498442265,8.1,6.6054377519746055,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8
2017-01-18 08:00:00,2017-01-19 20:00:00,59321,117.533,23.75,8.622687996571118,3.270594078160002,11.0,7.357972894349251,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2
2017-01-19 08:00:00,2017-01-20 20:00:00,59321,117.533,23.75,11.427831025164116,2.9577204085201174,12.3,8.536560903702862,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3
2017-01-20 08:00:00,2017-01-21 20:00:00,59321,117.533,23.75,8.145780047392064,3.080373013604458,13.5,11.2779143296855,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5
2017-01-21 08:00:00,2017-01-22 20:00:00,59321,117.533,23.75,11.06969593260154,3.7701343339876985,7.6,8.68041192195777,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4
2017-01-22 08:00:00,2017-01-23 20:00:00,59321,117.533,23.75,11.0061460625916,3.88773206347696,12.4,11.113370187289588,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6
2017-01-23 08:00:00,2017-01-24 20:00:00,59321,117.533,23.75,10.497747932516928,2.8456435691227853,14.6,11.277644181455887,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3
2017-01-24 08:00:00,2017-01-25 20:00:00,59321,117.533,23.75,9.603602345532336,2.7709234205194657,12.6,10.88106971123789,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4
2017-01-25 08:00:00,2017-01-26 20:00:00,59321,117.533,23.75,7.966153098446412,1.893187361777791,12.2,10.227962608379922,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8
2017-01-26 08:00:00,2017-01-27 20:00:00,59321,117.533,23.75,7.899447338480731,2.360172806947503,11.0,7.81906904565583,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3
2017-01-27 08:00:00,2017-01-28 20:00:00,59321,117.533,23.75,5.580341682880657,1.4775550851782098,9.4,7.7952785263953235,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6
2017-01-28 08:00:00,2017-01-29 20:00:00,59321,117.533,23.75,2.2882906404374883,1.9819467567974696,5.6,5.343926408975818,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0
2017-01-29 08:00:00,2017-01-30 20:00:00,59321,117.533,23.75,12.134811360928571,3.2407125343036114,13.9,2.7573137618166568,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4
2017-01-30 08:00:00,2017-01-31 20:00:00,59321,117.533,23.75,9.510798134003194,1.9801485801767744,15.0,12.42079403924807,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6
2017-01-31 08:00:00,2017-02-01 20:00:00,59321,117.533,23.75,11.917963293538651,3.1640964705295573,13.5,9.185232949661305,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7
