now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-14 08:00:00,2016-01-15 20:00:00,F2286,118.131,24.269,7.391051712302933,1.8446674868790751,8.7,7.355915330085662,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4,10.8
2016-01-15 08:00:00,2016-01-16 20:00:00,F2286,118.131,24.269,5.580639946240287,1.196117633397762,5.1,7.60560480200222,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4
2016-01-16 08:00:00,2016-01-17 20:00:00,F2286,118.131,24.269,7.384436842530392,3.001585028315162,8.8,4.953786641481071,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5
2016-01-17 08:00:00,2016-01-18 20:00:00,F2286,118.131,24.269,9.311680716203508,3.3495370185618185,12.5,6.950836410681447,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7
2016-01-18 08:00:00,2016-01-19 20:00:00,F2286,118.131,24.269,10.766697231373534,4.05738919462101,13.9,9.236279972915606,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5
2016-01-19 08:00:00,2016-01-20 20:00:00,F2286,118.131,24.269,8.332068491039161,1.6136984861092287,10.7,10.806618960509189,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2
2016-01-20 08:00:00,2016-01-21 20:00:00,F2286,118.131,24.269,10.312180863630953,2.9679363287859815,13.5,8.699234724411046,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8
2016-01-21 08:00:00,2016-01-22 20:00:00,F2286,118.131,24.269,9.651889587038324,4.668339450039412,10.1,10.537703627533745,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5
2016-01-22 08:00:00,2016-01-23 20:00:00,F2286,118.131,24.269,9.549252215601877,3.0598155659877206,11.1,8.750735702895263,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0
2016-01-23 08:00:00,2016-01-24 20:00:00,F2286,118.131,24.269,8.479865226567986,3.5187491359292835,12.3,10.238905746550572,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1
2016-01-24 08:00:00,2016-01-25 20:00:00,F2286,118.131,24.269,8.033899835137355,2.4700831869683952,11.9,8.655480573546242,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9
2016-01-25 08:00:00,2016-01-26 20:00:00,F2286,118.131,24.269,5.0983835113921705,2.280568211986065,10.9,8.561272182803581,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1
2016-01-26 08:00:00,2016-01-27 20:00:00,F2286,118.131,24.269,4.006838992798383,0.9738367989565404,7.9,6.0805571432477405,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2
2016-01-27 08:00:00,2016-01-28 20:00:00,F2286,118.131,24.269,4.103864091249562,1.4681684344410542,6.2,2.6747438161576107,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1
2016-01-28 08:00:00,2016-01-29 20:00:00,F2286,118.131,24.269,7.792711936022159,2.141910828956384,8.0,3.725209854452597,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3
2016-01-29 08:00:00,2016-01-30 20:00:00,F2286,118.131,24.269,10.332861509465523,3.0177180193867343,12.1,7.828633901622196,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0
2016-01-30 08:00:00,2016-01-31 20:00:00,F2286,118.131,24.269,10.095537661375344,3.0677623423817977,11.2,10.823959307851453,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7
2016-01-31 08:00:00,2016-02-01 20:00:00,F2286,118.131,24.269,11.374327221762092,3.6799457518779946,11.8,9.418731728109725,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1
2016-02-01 08:00:00,2016-02-02 20:00:00,F2286,118.131,24.269,9.46913040204425,2.484623330818522,13.2,11.33021455311043,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8
2016-02-02 08:00:00,2016-02-03 20:00:00,F2286,118.131,24.269,8.397378075653256,1.7245209891821105,10.9,9.604809021190118,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5
2016-02-03 08:00:00,2016-02-04 20:00:00,F2286,118.131,24.269,8.417798002195179,2.160386453900287,9.8,8.78970643923121,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9
2016-02-04 08:00:00,2016-02-05 20:00:00,F2286,118.131,24.269,9.816839678355233,2.2914501489894974,6.4,8.266702577491914,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7
2016-02-05 08:00:00,2016-02-06 20:00:00,F2286,118.131,24.269,9.163211693153768,2.60269219417728,9.1,9.805813429145562,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5
2016-02-06 08:00:00,2016-02-07 20:00:00,F2286,118.131,24.269,3.766829432933799,0.8139101775534527,8.7,9.191205698362175,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1
2016-02-07 08:00:00,2016-02-08 20:00:00,F2286,118.131,24.269,3.6611217384495407,0.42510437988107697,6.5,3.847898512585795,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1
2016-02-08 08:00:00,2016-02-09 20:00:00,F2286,118.131,24.269,3.6035382589159513,1.4067882734497061,5.4,3.5851484010692998,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3
2016-02-09 08:00:00,2016-02-10 20:00:00,F2286,118.131,24.269,3.229602871106988,0.8623779665688289,6.3,3.798507209423108,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9
2016-02-10 08:00:00,2016-02-11 20:00:00,F2286,118.131,24.269,3.079523883555688,0.6908941603816174,6.0,2.624858987853276,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9
2016-02-11 08:00:00,2016-02-12 20:00:00,F2286,118.131,24.269,1.7124959381891496,0.4640627324270099,5.6,1.7915919733004275,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9
2016-02-12 08:00:00,2016-02-13 20:00:00,F2286,118.131,24.269,4.126571976470982,0.6796327192248555,4.2,2.419607140585548,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2
2016-02-13 08:00:00,2016-02-14 20:00:00,F2286,118.131,24.269,11.502811499311994,2.568040984435356,11.3,3.523500402619313,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0
2016-02-14 08:00:00,2016-02-15 20:00:00,F2286,118.131,24.269,7.852122671613152,2.238295582942328,10.5,11.452733559236956,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1
2016-02-15 08:00:00,2016-02-16 20:00:00,F2286,118.131,24.269,6.863279718116461,1.6489950811467224,6.9,7.965252238365974,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2
2016-02-16 08:00:00,2016-02-17 20:00:00,F2286,118.131,24.269,7.260667542689798,1.3518487131832444,6.9,6.983697448104309,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8
2016-02-17 08:00:00,2016-02-18 20:00:00,F2286,118.131,24.269,5.591218096770583,1.3041964026770074,7.8,7.674020701172719,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2
2016-02-18 08:00:00,2016-02-19 20:00:00,F2286,118.131,24.269,8.453039373454597,2.428595551837816,4.3,5.567786959253528,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9
2016-02-19 08:00:00,2016-02-20 20:00:00,F2286,118.131,24.269,9.497780608341019,3.7523215207384055,13.3,5.505631496009978,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8
2016-02-20 08:00:00,2016-02-21 20:00:00,F2286,118.131,24.269,8.178412486564406,1.311982319330241,9.4,9.861182011110284,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4
2016-02-21 08:00:00,2016-02-22 20:00:00,F2286,118.131,24.269,8.12324873821043,2.140498292630128,10.6,7.754759040399518,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1
2016-02-22 08:00:00,2016-02-23 20:00:00,F2286,118.131,24.269,11.386930472311493,3.9638273579635097,13.1,8.804698557268354,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7
2016-02-23 08:00:00,2016-02-24 20:00:00,F2286,118.131,24.269,11.28365606803211,4.374141987619852,15.2,11.3958910664359,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5
2016-02-24 08:00:00,2016-02-25 20:00:00,F2286,118.131,24.269,9.51074246361559,2.542041564649025,12.8,11.587868901863658,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4
2016-02-25 08:00:00,2016-02-26 20:00:00,F2286,118.131,24.269,6.111202209906992,1.246669872865823,11.6,9.383864653520082,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3
2016-02-26 08:00:00,2016-02-27 20:00:00,F2286,118.131,24.269,4.880032777542119,1.3384113431850435,5.6,5.892472799420105,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0
2016-02-27 08:00:00,2016-02-28 20:00:00,F2286,118.131,24.269,3.4020127193132605,2.3239776912298566,10.4,5.157966785349224,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6
2016-02-28 08:00:00,2016-02-29 20:00:00,F2286,118.131,24.269,10.439144187638936,3.265933232688212,12.8,5.6676445132059845,5.6,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2
2016-11-30 08:00:00,2016-12-01 20:00:00,F2286,118.131,24.269,11.926217538895806,3.6373672641260564,12.0,7.051728634153918,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0,6.1,10.7,10.8
2016-12-01 08:00:00,2016-12-02 20:00:00,F2286,118.131,24.269,10.192305492996732,2.75775595382936,13.2,11.925341516150473,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0,6.1,10.7
2016-12-02 08:00:00,2016-12-03 20:00:00,F2286,118.131,24.269,6.817018046746867,1.566045071417534,11.4,10.504310229773886,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0,6.1
2016-12-03 08:00:00,2016-12-04 20:00:00,F2286,118.131,24.269,6.080457786495228,1.9453675481504435,7.7,5.8775281735450395,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0
2016-12-04 08:00:00,2016-12-05 20:00:00,F2286,118.131,24.269,7.797807473004052,3.3986943897901942,12.8,6.426818443821119,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8
2016-12-05 08:00:00,2016-12-06 20:00:00,F2286,118.131,24.269,9.917751054197693,2.1661419034205665,7.8,8.962628081733133,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5
2016-12-06 08:00:00,2016-12-07 20:00:00,F2286,118.131,24.269,9.335932647691404,2.3782915636071493,11.4,10.71135843056708,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2
2016-12-07 08:00:00,2016-12-08 20:00:00,F2286,118.131,24.269,7.024519755197929,2.155569010269005,9.6,9.3662892802239,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6
2016-12-08 08:00:00,2016-12-09 20:00:00,F2286,118.131,24.269,9.922219305875679,3.430893958777005,9.5,6.833724883297155,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9
2016-12-09 08:00:00,2016-12-10 20:00:00,F2286,118.131,24.269,9.556320096742695,3.235046406998208,12.2,9.798648604985184,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6
2016-12-10 08:00:00,2016-12-11 20:00:00,F2286,118.131,24.269,6.2596483445917634,1.4635664363805745,12.0,9.908603928411633,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5
2016-12-11 08:00:00,2016-12-12 20:00:00,F2286,118.131,24.269,4.196887007563955,1.1151072901780026,7.3,6.366097261124557,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7
2016-12-12 08:00:00,2016-12-13 20:00:00,F2286,118.131,24.269,7.5585887246132835,3.0485604347223902,10.9,4.849248048970853,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6
2016-12-13 08:00:00,2016-12-14 20:00:00,F2286,118.131,24.269,11.485969527774,3.1230607547568066,10.1,8.01119253990198,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3
2016-12-14 08:00:00,2016-12-15 20:00:00,F2286,118.131,24.269,12.484675643257361,4.2128589701183055,14.1,10.96413717909073,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6
2016-12-15 08:00:00,2016-12-16 20:00:00,F2286,118.131,24.269,11.421224954552436,4.29351250189211,10.9,12.381966217955268,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9
2016-12-16 08:00:00,2016-12-17 20:00:00,F2286,118.131,24.269,6.358446973159277,1.892919179897376,13.0,10.859316146753152,14.1,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0
2016-12-17 08:00:00,2016-12-18 20:00:00,F2286,118.131,24.269,4.065825262015527,1.43922509834033,5.8,6.4741537663672055,10.9,14.1,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2
2017-01-01 08:00:00,2017-01-02 20:00:00,F2286,118.131,24.269,6.736544498977549,1.8137627147418696,6.5,4.417591311320342,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6,5.8,13.0
2017-01-02 08:00:00,2017-01-03 20:00:00,F2286,118.131,24.269,6.93992868177449,1.3480458731211231,8.0,6.506290309085935,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6,5.8
2017-01-03 08:00:00,2017-01-04 20:00:00,F2286,118.131,24.269,4.180026884336088,1.4802623833735424,6.8,7.146912066084126,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6
2017-01-04 08:00:00,2017-01-05 20:00:00,F2286,118.131,24.269,2.331317402649995,0.7691755915882368,3.8,4.229960407481991,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7
2017-01-05 08:00:00,2017-01-06 20:00:00,F2286,118.131,24.269,5.962227769148753,1.5515876096142165,5.1,2.4456926357851434,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7
2017-01-06 08:00:00,2017-01-07 20:00:00,F2286,118.131,24.269,3.2985531769333036,1.8730450748382736,5.3,6.3262173737992,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1
2017-01-07 08:00:00,2017-01-08 20:00:00,F2286,118.131,24.269,9.286054579363707,2.4295253746562366,10.2,1.8864951668282663,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5
2017-01-08 08:00:00,2017-01-09 20:00:00,F2286,118.131,24.269,10.237758323142797,2.225442773755958,9.8,8.818590678028318,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7
2017-01-09 08:00:00,2017-01-10 20:00:00,F2286,118.131,24.269,9.553789465061284,3.122703493298104,11.0,9.947928855903742,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8
2017-01-10 08:00:00,2017-01-11 20:00:00,F2286,118.131,24.269,7.182051233669049,1.3710018999211115,8.9,9.136913975375665,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0
2017-01-11 08:00:00,2017-01-12 20:00:00,F2286,118.131,24.269,8.332585793825729,2.0933932955731507,8.7,8.951005419126362,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0
2017-01-12 08:00:00,2017-01-13 20:00:00,F2286,118.131,24.269,10.968983837321863,3.852787196560598,13.2,8.478725847135742,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1
2017-01-13 08:00:00,2017-01-14 20:00:00,F2286,118.131,24.269,11.35647721953552,3.975288221124515,13.5,11.69659769514347,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8
2017-01-14 08:00:00,2017-01-15 20:00:00,F2286,118.131,24.269,9.426111203942312,3.289458680405687,12.7,11.393273820151894,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3
2017-01-15 08:00:00,2017-01-16 20:00:00,F2286,118.131,24.269,9.37738800567899,2.862225797056908,10.5,9.783063836909184,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9
2017-01-16 08:00:00,2017-01-17 20:00:00,F2286,118.131,24.269,6.839634573191558,1.8279623899206847,10.2,9.483540867713977,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1
2017-01-17 08:00:00,2017-01-18 20:00:00,F2286,118.131,24.269,6.8682409210881055,1.6046262012729358,6.3,5.939302210499912,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5
2017-01-18 08:00:00,2017-01-19 20:00:00,F2286,118.131,24.269,8.675930768153085,2.907582885767397,8.6,6.992650630455655,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0
2017-01-19 08:00:00,2017-01-20 20:00:00,F2286,118.131,24.269,11.64562119868515,2.9382831349410026,12.4,9.259391711618644,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8
2017-01-20 08:00:00,2017-01-21 20:00:00,F2286,118.131,24.269,9.095102095455033,2.6502629268222795,11.0,11.653648870828789,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8
2017-01-21 08:00:00,2017-01-22 20:00:00,F2286,118.131,24.269,11.254616393591276,3.91409770092082,14.4,9.053187476659817,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1
2017-01-22 08:00:00,2017-01-23 20:00:00,F2286,118.131,24.269,10.779219393201046,3.929568637909143,13.0,11.468389472427404,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3
2017-01-23 08:00:00,2017-01-24 20:00:00,F2286,118.131,24.269,10.302656726453584,2.57394917245074,13.5,11.290018716388811,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2
2017-01-24 08:00:00,2017-01-25 20:00:00,F2286,118.131,24.269,9.435221055378245,3.3280220372871554,13.1,10.093391133392037,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8
2017-01-25 08:00:00,2017-01-26 20:00:00,F2286,118.131,24.269,8.269157336658349,2.0878743484979623,11.6,9.848048025081894,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0
2017-01-26 08:00:00,2017-01-27 20:00:00,F2286,118.131,24.269,7.163897420819218,2.2384382754505623,10.4,7.623775588398996,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9
2017-01-27 08:00:00,2017-01-28 20:00:00,F2286,118.131,24.269,4.258287026758913,1.1819174941222172,8.4,7.722199299936312,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7
2017-01-28 08:00:00,2017-01-29 20:00:00,F2286,118.131,24.269,4.428231700643465,1.3882840532825185,3.7,3.470169646965496,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2
2017-01-29 08:00:00,2017-01-30 20:00:00,F2286,118.131,24.269,12.378119476911369,3.381041770510252,14.0,3.134582274171287,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5
2017-01-30 08:00:00,2017-01-31 20:00:00,F2286,118.131,24.269,9.377325506638172,2.185251833544953,15.5,12.530955919370635,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7
