now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-22 08:00:00,2016-01-23 20:00:00,59322,117.35,23.967,4.139460343506152,4.412176664548497,4.8,4.124053833758893,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7,2.1,2.5,3.4,4.1,3.6
2016-01-23 08:00:00,2016-01-24 20:00:00,59322,117.35,23.967,2.0060452436675305,3.5944439245461126,4.1,4.4070751374794845,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7,2.1,2.5,3.4,4.1
2016-01-24 08:00:00,2016-01-25 20:00:00,59322,117.35,23.967,2.3946993694246133,1.848330633847354,3.8,2.2309321115678844,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7,2.1,2.5,3.4
2016-01-25 08:00:00,2016-01-26 20:00:00,59322,117.35,23.967,2.322244607512438,2.613868917184618,3.7,2.4134286355021244,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7,2.1,2.5
2016-01-26 08:00:00,2016-01-27 20:00:00,59322,117.35,23.967,1.50489225843644,1.63553183831732,3.4,2.177300429632897,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7,2.1
2016-01-27 08:00:00,2016-01-28 20:00:00,59322,117.35,23.967,1.7213984169185597,1.0253901220931994,2.7,1.3292099147528678,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8,2.7
2016-01-28 08:00:00,2016-01-29 20:00:00,59322,117.35,23.967,1.6377504440781407,2.7882892026851778,2.2,1.9906512269910104,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1,2.8
2016-01-29 08:00:00,2016-01-30 20:00:00,59322,117.35,23.967,2.7130921924142384,1.7812414031043318,4.8,1.879837745109998,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9,2.1
2016-01-30 08:00:00,2016-01-31 20:00:00,59322,117.35,23.967,3.0522004187156453,3.0716806568059383,2.7,2.9655561837110067,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4,2.9
2016-01-31 08:00:00,2016-02-01 20:00:00,59322,117.35,23.967,2.5985440912311515,2.7134823848393808,4.0,2.385650830280189,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7,2.4
2016-02-01 08:00:00,2016-02-02 20:00:00,59322,117.35,23.967,2.0179999032357787,1.6233226743700016,2.9,2.818499600990517,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6,4.7
2016-02-02 08:00:00,2016-02-03 20:00:00,59322,117.35,23.967,2.038628902125825,1.5299984327205038,3.2,1.941770200951016,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7,4.6
2016-02-03 08:00:00,2016-02-04 20:00:00,59322,117.35,23.967,1.5734122386846072,2.020769648550754,2.9,1.830337648192386,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0,5.7
2016-02-04 08:00:00,2016-02-05 20:00:00,59322,117.35,23.967,1.7107217172215399,3.0000671054935992,3.4,1.343423311180746,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8,5.0
2016-02-05 08:00:00,2016-02-06 20:00:00,59322,117.35,23.967,2.0785872010408672,2.786394537576143,3.4,2.0072049437425536,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3,4.8
2016-02-06 08:00:00,2016-02-07 20:00:00,59322,117.35,23.967,1.9311110911218408,1.107042618737296,3.3,2.0820110477802127,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8,6.3
2016-02-07 08:00:00,2016-02-08 20:00:00,59322,117.35,23.967,1.9680411119013967,0.41435786274541897,3.1,2.0610832865862543,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1,4.8
2016-02-08 08:00:00,2016-02-09 20:00:00,59322,117.35,23.967,1.9424201920628863,1.4497989975557175,4.1,1.915680934092388,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8,4.1
2016-02-09 08:00:00,2016-02-10 20:00:00,59322,117.35,23.967,1.1543823048580182,1.012285434761225,2.7,1.806225036469837,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7,3.8
2016-02-10 08:00:00,2016-02-11 20:00:00,59322,117.35,23.967,1.1846037680568813,1.1973372626617902,3.0,1.4561400040405947,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4,3.7
2016-02-11 08:00:00,2016-02-12 20:00:00,59322,117.35,23.967,0.8953834180004017,0.5242215907481977,2.3,0.9959428859053642,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7,3.4
2016-02-12 08:00:00,2016-02-13 20:00:00,59322,117.35,23.967,1.0061899531697436,2.4345070629531165,2.5,1.1949594742127363,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2,2.7
2016-02-13 08:00:00,2016-02-14 20:00:00,59322,117.35,23.967,2.8904031791214937,3.3493460666873034,2.8,0.9211896498656528,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8,2.2
2016-02-14 08:00:00,2016-02-15 20:00:00,59322,117.35,23.967,1.825406065864096,1.991039886486988,4.0,2.9867716726146187,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7,4.8
2016-02-15 08:00:00,2016-02-16 20:00:00,59322,117.35,23.967,1.7570372941167545,1.4910241569916711,2.5,1.5170571826400412,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0,2.7
2016-02-16 08:00:00,2016-02-17 20:00:00,59322,117.35,23.967,2.2140842233114646,1.2154250994326503,3.3,1.7934437618558543,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9,4.0
2016-02-17 08:00:00,2016-02-18 20:00:00,59322,117.35,23.967,2.1067097017316163,1.5393926770813096,2.1,1.9032292527159704,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2,2.9
2016-02-18 08:00:00,2016-02-19 20:00:00,59322,117.35,23.967,1.361236809880796,2.550135012211058,3.0,1.6890058391978306,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9,3.2
2016-02-19 08:00:00,2016-02-20 20:00:00,59322,117.35,23.967,3.333343126746284,1.981382132691124,2.6,1.7741164104048217,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4,2.9
2016-02-20 08:00:00,2016-02-21 20:00:00,59322,117.35,23.967,2.4877232447195934,1.3860158242549687,3.7,3.0778246679192147,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4,3.4
2016-02-21 08:00:00,2016-02-22 20:00:00,59322,117.35,23.967,1.7103134254940937,2.5833345908974934,3.2,2.6816351991733733,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3,3.4
2016-02-22 08:00:00,2016-02-23 20:00:00,59322,117.35,23.967,3.9988776220721167,3.2841381688706406,3.0,2.6077998660013137,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1,3.3
2016-02-23 08:00:00,2016-02-24 20:00:00,59322,117.35,23.967,4.221240189005967,3.2726433358282065,4.1,4.000826036332376,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1,3.1
2016-02-24 08:00:00,2016-02-25 20:00:00,59322,117.35,23.967,2.393367757050516,2.234150482094037,3.0,3.902824864590878,3.0,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7,4.1
2016-02-25 08:00:00,2016-02-26 20:00:00,59322,117.35,23.967,1.5139051098252352,1.8396624196761882,3.6,3.1272874655021905,4.1,3.0,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0,2.7
2016-02-26 08:00:00,2016-02-27 20:00:00,59322,117.35,23.967,1.8238113225469528,1.6162630091291703,3.0,1.360260980503169,3.0,4.1,3.0,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3,3.0
2016-02-27 08:00:00,2016-02-28 20:00:00,59322,117.35,23.967,2.527944690520208,3.376979371877951,3.2,1.943703439633883,3.6,3.0,4.1,3.0,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5,2.3
2016-02-28 08:00:00,2016-02-29 20:00:00,59322,117.35,23.967,3.082878905254008,1.9448789975317595,2.6,2.343639243373622,3.0,3.6,3.0,4.1,3.0,3.2,3.7,2.6,3.0,2.1,3.3,2.5,4.0,2.8,2.5
2016-11-30 08:00:00,2016-12-01 20:00:00,59322,117.35,23.967,2.4587415355395,3.053288074139118,4.1,2.0036367363480814,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6,3.4,2.2,2.8,2.2,3.0
2016-12-01 08:00:00,2016-12-02 20:00:00,59322,117.35,23.967,2.850299441162852,2.6138731791544387,4.6,2.8441651321410117,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6,3.4,2.2,2.8,2.2
2016-12-02 08:00:00,2016-12-03 20:00:00,59322,117.35,23.967,1.6678289619542253,1.7247872484322215,2.5,2.3252145478683994,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6,3.4,2.2,2.8
2016-12-03 08:00:00,2016-12-04 20:00:00,59322,117.35,23.967,1.5524544150872812,1.8521661877067568,1.9,1.8603750431441843,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6,3.4,2.2
2016-12-04 08:00:00,2016-12-05 20:00:00,59322,117.35,23.967,2.343750281007373,4.1855845407997085,2.3,1.6325932613066545,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6,3.4
2016-12-05 08:00:00,2016-12-06 20:00:00,59322,117.35,23.967,1.9101305606668448,2.969913886716654,2.0,2.4241520792258218,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7,2.6
2016-12-06 08:00:00,2016-12-07 20:00:00,59322,117.35,23.967,2.074979508131142,2.142014149434885,3.1,2.0661456737528248,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2,3.7
2016-12-07 08:00:00,2016-12-08 20:00:00,59322,117.35,23.967,2.196140672153135,2.7266329493692183,3.2,2.072574794122998,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2,4.2
2016-12-08 08:00:00,2016-12-09 20:00:00,59322,117.35,23.967,2.420700662130474,3.5587862611330365,4.2,2.0348723140651934,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4,3.2
2016-12-09 08:00:00,2016-12-10 20:00:00,59322,117.35,23.967,2.2490399826880854,3.0309378263348217,2.7,2.4307967959496657,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0,4.4
2016-12-10 08:00:00,2016-12-11 20:00:00,59322,117.35,23.967,2.0934713099960143,1.7348231333243116,2.9,2.4243177458956207,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8,4.0
2016-12-11 08:00:00,2016-12-12 20:00:00,59322,117.35,23.967,1.6866701081242728,1.5179175526404831,3.5,2.175930752408234,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5,3.8
2016-12-12 08:00:00,2016-12-13 20:00:00,59322,117.35,23.967,2.122017665649888,3.419911453657619,3.3,1.7948247502399797,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9,3.5
2016-12-13 08:00:00,2016-12-14 20:00:00,59322,117.35,23.967,3.266393996109565,3.1299702874559903,4.1,2.2272985645039056,3.5,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9,4.9
2016-12-14 08:00:00,2016-12-15 20:00:00,59322,117.35,23.967,2.9195686685030138,3.6806737117392463,4.2,3.189412881044612,3.3,3.5,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8,3.9
2016-12-15 08:00:00,2016-12-16 20:00:00,59322,117.35,23.967,3.036498576088748,4.14451095661866,4.5,3.3560240219219417,4.1,3.3,3.5,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1,2.8
2016-12-16 08:00:00,2016-12-17 20:00:00,59322,117.35,23.967,2.0818636411356093,2.458318922928811,3.8,2.8892107971219563,4.2,4.1,3.3,3.5,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6,4.1
2016-12-17 08:00:00,2016-12-18 20:00:00,59322,117.35,23.967,1.8202969750497315,1.7607912609111054,3.7,2.1719773575386827,4.5,4.2,4.1,3.3,3.5,2.9,2.7,4.2,3.2,3.1,2.0,2.3,1.9,2.5,4.6
2017-01-01 08:00:00,2017-01-02 20:00:00,59322,117.35,23.967,1.6476993152849009,1.5918601690342484,2.6,1.6572273990551267,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2,3.0,3.0,3.7,3.7,3.8
2017-01-02 08:00:00,2017-01-03 20:00:00,59322,117.35,23.967,1.696770066010084,1.2826664436580586,4.0,1.6107186644511082,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2,3.0,3.0,3.7,3.7
2017-01-03 08:00:00,2017-01-04 20:00:00,59322,117.35,23.967,1.4669789070902974,1.5601973476682358,2.2,1.74766515624426,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2,3.0,3.0,3.7
2017-01-04 08:00:00,2017-01-05 20:00:00,59322,117.35,23.967,1.6286507664365,1.0600983612630444,2.9,1.7269937393124315,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2,3.0,3.0
2017-01-05 08:00:00,2017-01-06 20:00:00,59322,117.35,23.967,2.048739815899538,0.7451308601902156,2.5,1.6132040275456403,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2,3.0
2017-01-06 08:00:00,2017-01-07 20:00:00,59322,117.35,23.967,1.3296200148677908,3.3137238030020626,2.6,1.459502981395459,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9,4.2
2017-01-07 08:00:00,2017-01-08 20:00:00,59322,117.35,23.967,2.7940860513109325,3.153969079683634,2.7,1.6236707343850174,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1,4.9
2017-01-08 08:00:00,2017-01-09 20:00:00,59322,117.35,23.967,2.567832708179488,1.15771469534468,3.3,2.1646494248807526,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2,5.1
2017-01-09 08:00:00,2017-01-10 20:00:00,59322,117.35,23.967,2.543144036638396,2.5078466780589683,3.6,2.2619541924248336,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8,3.2
2017-01-10 08:00:00,2017-01-11 20:00:00,59322,117.35,23.967,1.8388932354173348,1.2177725793715126,2.1,2.2235792489346093,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1,6.8
2017-01-11 08:00:00,2017-01-12 20:00:00,59322,117.35,23.967,2.173019347741496,2.415407663355268,2.3,2.4461210792806853,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0,3.1
2017-01-12 08:00:00,2017-01-13 20:00:00,59322,117.35,23.967,3.6482316584703134,3.1931405442719547,4.1,2.3834877276340705,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7,3.0
2017-01-13 08:00:00,2017-01-14 20:00:00,59322,117.35,23.967,3.6038747995709097,2.941428844420216,5.4,2.8533050823591424,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5,3.7
2017-01-14 08:00:00,2017-01-15 20:00:00,59322,117.35,23.967,2.2802866165912,2.365910074180647,2.5,3.5925417946315563,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2,3.5
2017-01-15 08:00:00,2017-01-16 20:00:00,59322,117.35,23.967,2.6239624986278023,2.373545763881112,3.0,2.430967050027108,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8,3.2
2017-01-16 08:00:00,2017-01-17 20:00:00,59322,117.35,23.967,1.9230394439011864,1.5941014461122904,2.4,2.705580933939183,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6,2.8
2017-01-17 08:00:00,2017-01-18 20:00:00,59322,117.35,23.967,2.1536084175009687,0.9398835407384922,2.0,1.7724837424161741,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0,2.6
2017-01-18 08:00:00,2017-01-19 20:00:00,59322,117.35,23.967,2.1103557231090515,3.58107141297046,2.8,1.5577101390375525,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2,4.0
2017-01-19 08:00:00,2017-01-20 20:00:00,59322,117.35,23.967,3.2892314195330146,2.193009321591262,4.1,2.3878895214010214,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9,2.2
2017-01-20 08:00:00,2017-01-21 20:00:00,59322,117.35,23.967,1.7926959700223029,3.627296358301237,3.1,3.52519364020126,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5,2.9
2017-01-21 08:00:00,2017-01-22 20:00:00,59322,117.35,23.967,2.5651867137537785,3.1798550332966897,3.5,2.0777717675259133,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6,2.5
2017-01-22 08:00:00,2017-01-23 20:00:00,59322,117.35,23.967,2.8453916087488484,3.4728983473285098,3.9,2.7111592082511122,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7,2.6
2017-01-23 08:00:00,2017-01-24 20:00:00,59322,117.35,23.967,3.1516399240037454,2.7241096136510805,4.7,3.167917902230333,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3,2.7
2017-01-24 08:00:00,2017-01-25 20:00:00,59322,117.35,23.967,2.110104028851312,2.41718830951595,2.3,2.5659446973424247,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6,3.3
2017-01-25 08:00:00,2017-01-26 20:00:00,59322,117.35,23.967,2.2935069600706526,2.3287441124612087,3.6,2.5752815407254204,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1,3.6
2017-01-26 08:00:00,2017-01-27 20:00:00,59322,117.35,23.967,2.135276174566904,1.9556568255256928,4.6,2.1182509971894823,2.3,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3,2.1
2017-01-27 08:00:00,2017-01-28 20:00:00,59322,117.35,23.967,1.8139973033848995,1.2115239220337344,2.9,2.239475668410104,3.6,2.3,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1,2.3
2017-01-28 08:00:00,2017-01-29 20:00:00,59322,117.35,23.967,2.0333877185852947,2.1832279618384973,2.3,1.8051037288207408,4.6,3.6,2.3,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4,4.1
2017-01-29 08:00:00,2017-01-30 20:00:00,59322,117.35,23.967,3.848836803121487,2.729846689791657,4.0,1.2965669522955978,2.9,4.6,3.6,2.3,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5,5.4
2017-01-30 08:00:00,2017-01-31 20:00:00,59322,117.35,23.967,2.4903401236593763,2.449103931130253,4.9,3.8198534079778255,2.3,2.9,4.6,3.6,2.3,4.7,3.9,3.5,3.1,4.1,2.8,2.0,2.4,3.0,2.5
