now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-30 08:00:00,2015-12-01 20:00:00,F6031,118.113,24.331,3.7158219822177165,0.8620303933092828,1.5,8.065230427629759,1.5,2.0,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8
2016-01-01 08:00:00,2016-01-02 20:00:00,F6031,118.113,24.331,2.237233921102881,1.0028209707611495,1.3,5.6960989172744965,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6,1.5,1.3,2.0,3.5,3.5
2016-01-02 08:00:00,2016-01-03 20:00:00,F6031,118.113,24.331,2.3558154969222023,0.7680599202235499,1.3,2.059797379740456,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6,1.5,1.3,2.0,3.5
2016-01-03 08:00:00,2016-01-04 20:00:00,F6031,118.113,24.331,2.986552376714608,1.0495289709373308,0.9,2.7354070320542205,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6,1.5,1.3,2.0
2016-01-04 08:00:00,2016-01-05 20:00:00,F6031,118.113,24.331,5.849483833523444,1.5010366508128072,1.3,2.4311814374384086,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6,1.5,1.3
2016-01-05 08:00:00,2016-01-06 20:00:00,F6031,118.113,24.331,10.11004019244891,1.6490195620710892,2.0,6.571799630780313,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6,1.5
2016-01-06 08:00:00,2016-01-07 20:00:00,F6031,118.113,24.331,7.517774863324218,1.5641168402079302,2.6,10.212594425934975,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1,1.6
2016-01-07 08:00:00,2016-01-08 20:00:00,F6031,118.113,24.331,8.798666374895088,2.469825245615993,2.0,7.287061109104836,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8,1.1
2016-01-08 08:00:00,2016-01-09 20:00:00,F6031,118.113,24.331,6.578625702815953,1.7070572881957558,1.6,9.449372133563447,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7,2.8
2016-01-09 08:00:00,2016-01-10 20:00:00,F6031,118.113,24.331,5.144068799575215,0.9066742150495202,2.0,6.98792836975913,2.0,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2,1.7
2016-01-10 08:00:00,2016-01-11 20:00:00,F6031,118.113,24.331,9.034059677200894,2.4287099971569432,1.6,7.0041396347451865,1.6,2.0,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7,2.2
2016-01-11 08:00:00,2016-01-12 20:00:00,F6031,118.113,24.331,9.409741108437178,2.347653269552211,1.8,9.741199638904591,2.0,1.6,2.0,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4,2.7
2016-01-12 08:00:00,2016-01-13 20:00:00,F6031,118.113,24.331,8.189159846885612,2.2341143088286803,1.9,9.384963622404166,1.6,2.0,1.6,2.0,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9,2.4
2016-01-13 08:00:00,2016-01-14 20:00:00,F6031,118.113,24.331,7.207036317836317,1.4676865669537165,2.4,7.833162943039285,1.8,1.6,2.0,1.6,2.0,2.6,2.0,1.3,0.9,1.3,1.3,3.1,2.2,1.8,1.9
