now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-10 08:00:00,2016-01-11 20:00:00,59330,118.017,24.217,7.501721970370678,2.110322126996266,8.6,6.06241663646832,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3,10.4,9.6,5.2
2016-01-11 08:00:00,2016-01-12 20:00:00,59330,118.017,24.217,7.644410523846929,2.032422570188487,7.9,8.084691984856851,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3,10.4,9.6
2016-01-12 08:00:00,2016-01-13 20:00:00,59330,118.017,24.217,6.414404719291508,1.943267895041572,8.6,7.5503814102631175,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3,10.4
2016-01-13 08:00:00,2016-01-14 20:00:00,59330,118.017,24.217,5.603687880092743,1.7244335793262735,10.7,6.0149760112544834,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3
2016-01-14 08:00:00,2016-01-15 20:00:00,59330,118.017,24.217,5.664930845148152,1.7640696828544833,7.3,5.574123313547792,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1
2016-01-15 08:00:00,2016-01-16 20:00:00,59330,118.017,24.217,3.998167455342286,1.941044040068391,6.2,6.01667362204372,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1
2016-01-16 08:00:00,2016-01-17 20:00:00,59330,118.017,24.217,5.399174605596359,3.1008335039597337,4.9,3.6607588079415363,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9
2016-01-17 08:00:00,2016-01-18 20:00:00,59330,118.017,24.217,7.247372021405455,3.174359597667035,8.1,4.9178029017487965,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1
2016-01-18 08:00:00,2016-01-19 20:00:00,59330,118.017,24.217,8.76459809570486,3.902117127770453,12.3,7.237959372346803,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0
2016-01-19 08:00:00,2016-01-20 20:00:00,59330,118.017,24.217,6.291473216490389,1.5381169220473794,11.4,8.685537361203254,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3
2016-01-20 08:00:00,2016-01-21 20:00:00,59330,118.017,24.217,8.199580383966673,2.295772357796636,10.1,6.74915917558602,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9
2016-01-21 08:00:00,2016-01-22 20:00:00,59330,118.017,24.217,7.43340758743692,4.665939380062582,10.7,8.485891718416607,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0
2016-01-22 08:00:00,2016-01-23 20:00:00,59330,118.017,24.217,7.1655957027328085,3.1829607445747565,6.3,6.599649540633313,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1
2016-01-23 08:00:00,2016-01-24 20:00:00,59330,118.017,24.217,5.968235968732105,3.3310336070887843,4.3,7.735169086957215,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7
2016-01-24 08:00:00,2016-01-25 20:00:00,59330,118.017,24.217,5.899207654705656,2.272872898728337,5.2,6.087693241511874,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3
2016-01-25 08:00:00,2016-01-26 20:00:00,59330,118.017,24.217,3.709612338052848,2.2751462107137286,11.0,6.392343560497607,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9
2016-01-26 08:00:00,2016-01-27 20:00:00,59330,118.017,24.217,2.9942943792457606,1.1603351731851037,3.0,4.367678944088567,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6
2016-01-27 08:00:00,2016-01-28 20:00:00,59330,118.017,24.217,3.7394214881151653,1.5140597972529122,3.4,1.9609735289612569,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9
2016-01-28 08:00:00,2016-01-29 20:00:00,59330,118.017,24.217,6.267413454729912,2.112924842405846,8.0,3.2448942345886813,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6
2016-01-29 08:00:00,2016-01-30 20:00:00,59330,118.017,24.217,8.436168083200357,2.7524984884258856,9.9,6.358001158110284,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7
2016-01-30 08:00:00,2016-01-31 20:00:00,59330,118.017,24.217,8.161575444891701,2.959585350813541,10.3,8.78072832606681,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3
2016-01-31 08:00:00,2016-02-01 20:00:00,59330,118.017,24.217,9.391796879162113,3.20684124571153,10.9,7.5342091676788305,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2
2016-02-01 08:00:00,2016-02-02 20:00:00,59330,118.017,24.217,7.4257485618021315,2.151004913061797,10.4,9.278262803028356,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9
2016-02-02 08:00:00,2016-02-03 20:00:00,59330,118.017,24.217,6.41500507996425,1.6510743077121788,6.4,7.563808893369867,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1
2016-02-03 08:00:00,2016-02-04 20:00:00,59330,118.017,24.217,6.452629894877798,1.9337185552976728,7.6,6.8755706902872165,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3
2016-02-04 08:00:00,2016-02-05 20:00:00,59330,118.017,24.217,7.651272915326732,2.5026021803830645,4.4,6.220365816567452,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4
2016-02-05 08:00:00,2016-02-06 20:00:00,59330,118.017,24.217,7.160340093569025,2.6244368982256674,6.5,7.825657711721875,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1
2016-02-06 08:00:00,2016-02-07 20:00:00,59330,118.017,24.217,2.9948204140870684,0.8778214842136549,8.9,6.988483333323872,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7
2016-02-07 08:00:00,2016-02-08 20:00:00,59330,118.017,24.217,3.1850652201614063,0.3295754951172967,3.8,2.9068496805583,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3
2016-02-08 08:00:00,2016-02-09 20:00:00,59330,118.017,24.217,3.3947720736403064,1.3247913582348474,3.6,3.16230822531165,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3
2016-02-09 08:00:00,2016-02-10 20:00:00,59330,118.017,24.217,2.4791923878360214,0.8433570697136474,3.1,3.298557620495832,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2
2016-02-10 08:00:00,2016-02-11 20:00:00,59330,118.017,24.217,2.363965496587091,0.6733195070030433,2.4,2.162994196935538,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0
2016-02-11 08:00:00,2016-02-12 20:00:00,59330,118.017,24.217,1.768999106876488,0.6317744406309203,2.7,1.5068265925753224,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0
2016-02-12 08:00:00,2016-02-13 20:00:00,59330,118.017,24.217,3.2149229758379687,0.6726306033745004,2.4,1.971700386784036,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4
2016-02-13 08:00:00,2016-02-14 20:00:00,59330,118.017,24.217,9.491740863516837,2.3948871792226782,11.4,2.657129362338711,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0
2016-02-14 08:00:00,2016-02-15 20:00:00,59330,118.017,24.217,5.924273887819723,2.0684337242960282,12.0,9.459226737112473,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9
2016-02-15 08:00:00,2016-02-16 20:00:00,59330,118.017,24.217,4.957709203304057,1.4706004717327232,4.9,6.0357535320024915,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3
2016-02-16 08:00:00,2016-02-17 20:00:00,59330,118.017,24.217,5.399238320656514,1.2906952364742208,5.7,5.006119359794875,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9
2016-02-17 08:00:00,2016-02-18 20:00:00,59330,118.017,24.217,4.090046363442154,1.2659538645955308,6.3,5.9203818904190335,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4
2016-02-18 08:00:00,2016-02-19 20:00:00,59330,118.017,24.217,6.645266518633225,2.388534110564251,3.4,4.066790579256005,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4
2016-02-19 08:00:00,2016-02-20 20:00:00,59330,118.017,24.217,7.8251879139247675,3.5495341524078867,12.1,3.9485821372557344,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6
2016-02-20 08:00:00,2016-02-21 20:00:00,59330,118.017,24.217,6.58637264295851,1.4663315135389894,13.4,7.984177302041699,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4
2016-02-21 08:00:00,2016-02-22 20:00:00,59330,118.017,24.217,6.810217477912738,2.12272881207889,10.1,6.322397305192436,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5
2016-02-22 08:00:00,2016-02-23 20:00:00,59330,118.017,24.217,9.416284232255704,3.6610853014935856,10.8,7.3622420499961825,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9
2016-02-23 08:00:00,2016-02-24 20:00:00,59330,118.017,24.217,9.12054446113181,4.0361923581881465,12.7,9.452538670371153,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8
2016-02-24 08:00:00,2016-02-25 20:00:00,59330,118.017,24.217,7.3482221812266575,2.3065975498257103,9.1,9.295792080747214,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6
2016-02-25 08:00:00,2016-02-26 20:00:00,59330,118.017,24.217,4.457150991223672,1.3411568505378,6.9,7.4162968229605175,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1
2016-02-26 08:00:00,2016-02-27 20:00:00,59330,118.017,24.217,3.2419372449260138,1.3625571177880147,3.0,4.124012583376442,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4
2016-02-27 08:00:00,2016-02-28 20:00:00,59330,118.017,24.217,2.7943615565803235,2.6493449606168724,8.9,3.401014804866304,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7
2016-02-28 08:00:00,2016-02-29 20:00:00,59330,118.017,24.217,8.426953302548206,3.0695254137110624,9.0,3.803764656545937,3.0,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4
2016-11-30 08:00:00,2016-12-01 20:00:00,59330,118.017,24.217,9.988878449123339,3.444288645697725,7.0,4.996647866562723,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5
2016-12-01 08:00:00,2016-12-02 20:00:00,59330,118.017,24.217,8.414209907948912,2.6372232286119006,10.6,10.110329918911132,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7
2016-12-02 08:00:00,2016-12-03 20:00:00,59330,118.017,24.217,5.5622906090811215,1.6633952229738045,7.2,8.634612726028497,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7
2016-12-03 08:00:00,2016-12-04 20:00:00,59330,118.017,24.217,5.009746411366433,1.9314919497594485,7.4,4.722925679325661,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8
2016-12-04 08:00:00,2016-12-05 20:00:00,59330,118.017,24.217,5.652703181868656,3.8660906622799303,11.1,5.207722235097123,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3
2016-12-05 08:00:00,2016-12-06 20:00:00,59330,118.017,24.217,8.223821313002176,2.8127913170900456,8.8,6.910713975971472,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3
2016-12-06 08:00:00,2016-12-07 20:00:00,59330,118.017,24.217,7.461124440540244,2.3378419912965,7.2,8.770523062566077,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8
2016-12-07 08:00:00,2016-12-08 20:00:00,59330,118.017,24.217,5.439728822373064,2.47682191167894,4.6,7.631458085509332,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2
2016-12-08 08:00:00,2016-12-09 20:00:00,59330,118.017,24.217,8.251464708726616,3.62002729315202,3.4,5.297640526733684,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9
2016-12-09 08:00:00,2016-12-10 20:00:00,59330,118.017,24.217,7.742365217125577,2.990678043290359,9.1,8.226782131610003,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5
2016-12-10 08:00:00,2016-12-11 20:00:00,59330,118.017,24.217,4.909973181237754,1.7508281317054752,8.1,8.2243568796248,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9
2016-12-11 08:00:00,2016-12-12 20:00:00,59330,118.017,24.217,3.3899172071265413,1.2859542438553715,2.8,5.309600569414301,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5
2016-12-12 08:00:00,2016-12-13 20:00:00,59330,118.017,24.217,5.7767607149057225,3.2903755880550984,9.9,3.754472156958996,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2
2016-12-13 08:00:00,2016-12-14 20:00:00,59330,118.017,24.217,9.563160516313127,3.338984452314662,11.0,5.742261286077392,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8
2016-12-14 08:00:00,2016-12-15 20:00:00,59330,118.017,24.217,10.578920387248617,4.345380377190395,10.0,9.262463275764,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9
2016-12-15 08:00:00,2016-12-16 20:00:00,59330,118.017,24.217,9.605489782626616,4.418268488510648,9.7,10.534400535195534,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5
2016-12-16 08:00:00,2016-12-17 20:00:00,59330,118.017,24.217,5.122332526502423,2.1284054731892184,6.4,9.09244839133962,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0
2016-12-17 08:00:00,2016-12-18 20:00:00,59330,118.017,24.217,3.4511459042569856,1.6007244129838227,4.2,5.191642972212193,9.7,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6
2017-01-01 08:00:00,2017-01-02 20:00:00,59330,118.017,24.217,5.3479150723689495,1.7155971762656463,6.3,3.5804072482026674,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2,6.4
2017-01-02 08:00:00,2017-01-03 20:00:00,59330,118.017,24.217,5.893365939178668,1.4152924184029416,5.2,4.949431014204179,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2
2017-01-03 08:00:00,2017-01-04 20:00:00,59330,118.017,24.217,3.167628946839694,1.5456089628628429,7.8,6.0062456315244255,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1
2017-01-04 08:00:00,2017-01-05 20:00:00,59330,118.017,24.217,2.083898417877223,0.8715128411020032,3.8,3.3002430771420985,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3
2017-01-05 08:00:00,2017-01-06 20:00:00,59330,118.017,24.217,4.8437981427168975,1.5955589289995942,2.6,2.1793226147824134,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0
2017-01-06 08:00:00,2017-01-07 20:00:00,59330,118.017,24.217,2.6575147763063525,2.010089764177792,4.8,5.067872840399809,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8
2017-01-07 08:00:00,2017-01-08 20:00:00,59330,118.017,24.217,7.712340739238832,2.718285124904924,8.9,2.161093128031507,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4
2017-01-08 08:00:00,2017-01-09 20:00:00,59330,118.017,24.217,8.436059274669349,2.2036461810333776,10.4,7.302946340864648,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7
2017-01-09 08:00:00,2017-01-10 20:00:00,59330,118.017,24.217,7.8903974176071,3.0440506881157035,10.9,8.08586165975084,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9
2017-01-10 08:00:00,2017-01-11 20:00:00,59330,118.017,24.217,5.498073800636051,1.3551950325277176,8.9,7.342160156543514,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3
2017-01-11 08:00:00,2017-01-12 20:00:00,59330,118.017,24.217,6.593756104777544,2.3701019385867994,8.1,7.196573827835295,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0
2017-01-12 08:00:00,2017-01-13 20:00:00,59330,118.017,24.217,8.936500006879935,3.5858329662438564,9.7,6.745347859299384,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9
2017-01-13 08:00:00,2017-01-14 20:00:00,59330,118.017,24.217,9.308526295732456,3.7271709726787776,9.4,9.496341725882825,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5
2017-01-14 08:00:00,2017-01-15 20:00:00,59330,118.017,24.217,7.6409070626107525,3.339754599537514,11.4,9.409169420252878,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0
2017-01-15 08:00:00,2017-01-16 20:00:00,59330,118.017,24.217,7.523389920865997,2.7520270733937195,6.9,8.237563208644104,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5
2017-01-16 08:00:00,2017-01-17 20:00:00,59330,118.017,24.217,5.3999209274055735,1.8363527026449449,6.8,7.711375820831535,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3
2017-01-17 08:00:00,2017-01-18 20:00:00,59330,118.017,24.217,5.506913360620094,1.5055642405375238,5.7,4.690145582334142,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3
2017-01-18 08:00:00,2017-01-19 20:00:00,59330,118.017,24.217,7.027670134591062,3.0967771600210203,9.0,5.7107296544998185,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2
2017-01-19 08:00:00,2017-01-20 20:00:00,59330,118.017,24.217,9.650103486000218,2.7858875871152122,12.4,7.307886650711148,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8
2017-01-20 08:00:00,2017-01-21 20:00:00,59330,118.017,24.217,7.26604594012012,3.1998092858634664,11.8,9.879278125786595,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8
2017-01-21 08:00:00,2017-01-22 20:00:00,59330,118.017,24.217,9.32301709579616,3.9806377448901458,6.6,7.2856199320347415,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6
2017-01-22 08:00:00,2017-01-23 20:00:00,59330,118.017,24.217,8.885433736099127,3.968116529270901,11.5,9.54098239902641,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8
2017-01-23 08:00:00,2017-01-24 20:00:00,59330,118.017,24.217,8.659266964034428,2.771227479001027,11.3,9.593390187532172,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9
2017-01-24 08:00:00,2017-01-25 20:00:00,59330,118.017,24.217,7.855750020268477,3.048334733595084,9.8,8.377976814406244,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4
2017-01-25 08:00:00,2017-01-26 20:00:00,59330,118.017,24.217,6.708861431125532,2.309330831418265,10.0,8.272883466442417,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9
2017-01-26 08:00:00,2017-01-27 20:00:00,59330,118.017,24.217,5.825943248013892,2.3333773860561,9.0,6.249817363956264,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9
2017-01-27 08:00:00,2017-01-28 20:00:00,59330,118.017,24.217,3.4355471482983333,1.3378382370780173,8.4,6.295711595671188,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1
2017-01-28 08:00:00,2017-01-29 20:00:00,59330,118.017,24.217,3.766999149860293,1.634243236202792,5.1,3.1291912297133098,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7
2017-01-29 08:00:00,2017-01-30 20:00:00,59330,118.017,24.217,10.186237782917823,3.1146973605290214,9.7,2.719419122010444,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4
2017-01-30 08:00:00,2017-01-31 20:00:00,59330,118.017,24.217,7.640295201101805,2.5138125687831234,11.0,10.319020221601967,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4
2017-01-31 08:00:00,2017-02-01 20:00:00,59330,118.017,24.217,10.752642063037863,3.191043160327581,11.0,7.252496279273813,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9
