predict_time,MSL,ob,10UV,ob_p
2015-07-03 20:00:00,2.074784111301484,4.0,4.342733927241843,4.057886
2015-07-04 20:00:00,1.8500491422458936,5.7,2.3699730775849632,3.7383924
2015-07-05 20:00:00,2.5050582994788333,5.4,5.016308738098582,3.3921652
2015-07-06 20:00:00,2.944997954993255,4.8,1.5500861490142603,3.2581604
2015-07-07 20:00:00,3.3268293994179885,4.4,2.065669680063501,3.3205926
2015-07-08 20:00:00,2.498593889146832,8.7,3.970383566915789,3.6615303
2015-07-09 20:00:00,4.8195623184669785,4.9,4.6910212955520185,5.813269
2015-07-10 20:00:00,4.3944152870521975,4.8,6.595790640843482,4.3071837
2015-07-11 20:00:00,3.1057778874474025,3.7,4.5177824461309335,4.1690784
2015-07-12 20:00:00,2.3801225030938444,2.3,4.952710664970709,3.9599195
2015-07-13 20:00:00,2.150139582061797,2.5,2.5312253050709583,4.170162
2015-07-14 20:00:00,1.4354541788528652,2.1,2.581764171858973,4.144671
2015-07-15 20:00:00,1.5919865913677995,2.1,1.2556101729517075,3.975153
2015-07-16 20:00:00,1.6424185351495453,2.0,1.8520032527888703,3.8192418
2015-07-17 20:00:00,2.3781811730295885,2.8,3.5793406372150907,3.9724703
2015-07-18 20:00:00,2.987893310750678,4.2,3.36257417172323,4.0564623
2015-07-19 20:00:00,2.0798055105328785,7.2,2.8718117458808434,4.295819
2015-07-20 20:00:00,0.03924832294376301,7.3,9.201648712920157,3.7804232
2015-07-21 20:00:00,2.3501920471901485,6.6,8.233725316783673,4.99592
2015-07-22 20:00:00,1.0688805916702222,6.1,6.36301096701314,4.7681074
2015-07-23 20:00:00,0.7819555952560222,4.4,5.347535054904932,4.276045
2015-07-24 20:00:00,0.5796579154631445,3.7,4.958892669025559,4.312054
2015-07-25 20:00:00,1.322418535149268,4.2,5.9603950439159865,4.1895905
2015-07-26 20:00:00,1.1868310471550103,3.4,4.66098226673711,4.085244
2015-07-27 20:00:00,1.777360235670585,5.1,3.517077062471373,3.831705
2015-07-28 20:00:00,1.4367984033062842,3.1,4.449683782952179,3.5966945
2015-07-29 20:00:00,1.7786331432056386,2.9,3.9216808943604935,3.7096179
2015-07-30 20:00:00,1.7209291752610625,2.1,2.2266502043155327,3.7437954
2015-07-31 20:00:00,1.952731271311677,2.0,1.9263190512013908,3.5682418
2015-09-01 20:00:00,1.8821129682260107,1.1,2.612539709752905,2.8854947
2015-09-02 20:00:00,1.8098717591548168,1.4,1.3194816583123266,2.8143537
2015-09-03 20:00:00,2.090715331569527,2.2,1.757493534491864,2.5875819
2015-09-05 20:00:00,2.3327045315992336,4.5,4.829961940251499,2.8135087
2015-09-06 20:00:00,1.9895544078343617,4.7,4.176488383555312,3.0557828
2015-09-07 20:00:00,2.7865400932296325,5.3,4.880678946947805,2.832155
2015-09-08 20:00:00,2.8829365873619963,3.3,5.852948929446296,2.9631295
2015-09-09 20:00:00,2.5440369839479904,4.7,4.846987004463476,3.165317
2015-09-10 20:00:00,2.0555248891402016,4.3,4.126400791330283,3.0747313
2015-09-11 20:00:00,2.0614672465881085,3.7,2.786282842758832,3.0620613
2015-09-12 20:00:00,3.2030471755401777,4.2,6.158499714521453,3.0934832
2015-09-13 20:00:00,3.809551481808967,4.2,7.300419609379874,3.4942315
2015-09-14 20:00:00,2.8844800088375,4.9,6.052314769109827,3.6820555
2015-09-16 20:00:00,3.0076185423525885,4.0,5.8870587023999645,3.6423674
2015-09-17 20:00:00,2.373542420193189,4.0,4.713792922390626,3.6335616
2015-09-18 20:00:00,1.7579743288986265,4.5,3.280174354702801,3.5526042
2015-09-19 20:00:00,2.0288068987557613,2.7,3.6722347364980985,3.5710595
2015-09-20 20:00:00,2.412866511065204,1.7,4.67010401071592,3.8250732
2015-09-21 20:00:00,1.98092819181943,3.8,3.0557389814429836,3.7174175
2015-09-22 20:00:00,1.9524511789982169,4.2,2.1068725869035414,3.610017
2015-09-23 20:00:00,2.2127681715594463,4.2,2.8756072039594662,3.5759883
2015-09-24 20:00:00,1.6524495312610268,4.0,2.8433209456803463,3.8655403
2015-09-25 20:00:00,1.9432252073168,4.0,3.4590315491012467,3.6927905
2015-09-26 20:00:00,1.9473507625313005,3.6,5.702170096549118,3.7820675
2015-09-27 20:00:00,3.447112787205697,5.6,3.162043937683444,4.166305
2015-09-28 20:00:00,8.229742723769617,7.2,5.9617087039663526,3.8169038
2015-09-29 20:00:00,1.4774090079487223,2.7,5.141062322479973,4.2171164
2015-09-30 20:00:00,1.7508981791497715,3.2,2.5234992489150603,4.186129
2016-07-01 20:00:00,1.1524921806961856,2.1,4.667096507801953,3.4919906
