now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-23 08:00:00,2015-07-25 20:00:00,F6147,117.483,23.707,7.222077899904993,0.6994922024344987,7.7,6.646021483675892,7.446254156710802,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7
2015-07-24 08:00:00,2015-07-26 20:00:00,F6147,117.483,23.707,5.46108574652156,1.5673735446106318,7.8,7.278721475774899,7.214856997186247,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2
2015-07-25 08:00:00,2015-07-27 20:00:00,F6147,117.483,23.707,4.854312876853664,1.9174366473858981,6.6,5.408105909864325,6.6759372117643485,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9
2015-07-26 08:00:00,2015-07-28 20:00:00,F6147,117.483,23.707,5.896040701717162,1.0319349831079307,5.1,4.993089086107333,4.587451722324419,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5
2015-07-27 08:00:00,2015-07-29 20:00:00,F6147,117.483,23.707,4.861937699443722,1.785258241636711,5.9,5.166829089431922,4.147925790393872,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5
2015-07-28 08:00:00,2015-07-30 20:00:00,F6147,117.483,23.707,2.4209167908676843,2.203970955593149,2.9,4.780957563155706,5.039987618982907,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8
2015-07-29 08:00:00,2015-07-31 20:00:00,F6147,117.483,23.707,1.9269323678706207,2.012942887893701,2.1,2.2448748503454823,3.4566797867095698,5.1,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8
2015-08-30 08:00:00,2015-09-01 20:00:00,F6147,117.483,23.707,2.6255889740889784,2.2885609684313977,7.5,2.8417379631380784,6.0455208069967,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0,3.8,2.0,4.8,7.1
2015-08-31 08:00:00,2015-09-02 20:00:00,F6147,117.483,23.707,0.7544101424584574,2.2147718250198523,3.0,3.1507602021336565,2.328856508913831,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0,3.8,2.0,4.8
2015-09-01 08:00:00,2015-09-03 20:00:00,F6147,117.483,23.707,1.6654245269667032,1.9446564940354851,2.1,1.2254209867648926,2.797994411678828,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0,3.8,2.0
2015-09-03 08:00:00,2015-09-05 20:00:00,F6147,117.483,23.707,6.888617488674368,1.5774685815426892,6.5,3.0755638466423867,1.9984570505170416,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0
2015-09-04 08:00:00,2015-09-06 20:00:00,F6147,117.483,23.707,5.447690792109653,2.454720063434479,7.9,6.635477966541235,3.1624295924175283,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3
2015-09-05 08:00:00,2015-09-07 20:00:00,F6147,117.483,23.707,6.6910880562701225,3.1468741340497672,8.3,5.745591128998373,6.413425400977416,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1
2015-09-06 08:00:00,2015-09-08 20:00:00,F6147,117.483,23.707,8.132930935569844,3.2463701564432768,7.1,7.365716664343465,5.732229411821463,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1
2015-09-07 08:00:00,2015-09-09 20:00:00,F6147,117.483,23.707,7.2588755161978575,2.8345047701627664,7.5,8.186438726515869,7.400953752698238,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1
2015-09-08 08:00:00,2015-09-10 20:00:00,F6147,117.483,23.707,5.845534871896894,2.365457142316586,6.5,7.443533541057472,8.957094952962118,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0
2015-09-09 08:00:00,2015-09-11 20:00:00,F6147,117.483,23.707,3.5206616450142048,2.3508568809180588,6.4,6.022157301612638,7.216427206171295,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4
2015-09-10 08:00:00,2015-09-12 20:00:00,F6147,117.483,23.707,8.120823308205098,3.5887398868896985,9.2,5.377210563318583,6.379709324914002,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7
2015-09-11 08:00:00,2015-09-13 20:00:00,F6147,117.483,23.707,10.065537769673227,4.174877289136134,9.9,8.079552239820604,5.489515790158252,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4
2015-09-12 08:00:00,2015-09-14 20:00:00,F6147,117.483,23.707,8.64673143052063,3.4006127928860224,8.3,9.279645255517826,9.013844812952913,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3
2015-09-14 08:00:00,2015-09-16 20:00:00,F6147,117.483,23.707,8.151888378782129,3.4882136483024624,8.1,7.988934016058497,9.355958138701984,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4
2015-09-15 08:00:00,2015-09-17 20:00:00,F6147,117.483,23.707,6.633517167544434,2.787513368595796,6.3,7.314556781990652,8.047417612000404,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7
2015-09-16 08:00:00,2015-09-18 20:00:00,F6147,117.483,23.707,4.194891336397356,1.9269864587779464,5.1,6.227524357057375,7.205159444744773,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5
2015-09-17 08:00:00,2015-09-19 20:00:00,F6147,117.483,23.707,4.813121485084699,2.1319902945950844,3.5,4.425037853138377,6.387018612044795,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0
2015-09-18 08:00:00,2015-09-20 20:00:00,F6147,117.483,23.707,6.178556249539149,2.839249235717716,4.6,4.712123194212051,4.462990747812015,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1
2015-09-19 08:00:00,2015-09-21 20:00:00,F6147,117.483,23.707,4.162552314160951,2.3116624503358025,6.4,3.9699283000619983,4.009808183289572,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4
2015-09-20 08:00:00,2015-09-22 20:00:00,F6147,117.483,23.707,2.998155461504344,1.6488469706614524,6.3,2.0438672119210604,3.181463746980908,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5
2015-09-21 08:00:00,2015-09-23 20:00:00,F6147,117.483,23.707,4.576503505163527,1.9955052494580057,5.1,2.046824675102335,1.871526762043832,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9
2015-09-22 08:00:00,2015-09-24 20:00:00,F6147,117.483,23.707,4.2641093515159145,1.8722496432039857,5.0,5.012736968012711,1.905738035036301,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3
2015-09-23 08:00:00,2015-09-25 20:00:00,F6147,117.483,23.707,4.366901082101055,2.144741636645904,6.0,4.3874482259737455,4.954957167691316,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1
2015-09-24 08:00:00,2015-09-26 20:00:00,F6147,117.483,23.707,8.022562183568683,2.1795914892959445,7.6,5.141789184746915,5.496452168465249,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5
2015-09-25 08:00:00,2015-09-27 20:00:00,F6147,117.483,23.707,5.297535931728473,3.2353444948270176,7.9,8.400661637157636,6.190050047349478,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5
2015-09-26 08:00:00,2015-09-28 20:00:00,F6147,117.483,23.707,9.035467070876582,6.775324046487981,9.1,6.749222635626597,9.144737386222603,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4
2015-09-27 08:00:00,2015-09-29 20:00:00,F6147,117.483,23.707,6.614624820165546,1.9540931350632045,3.6,6.393962777769607,6.544131993687618,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2
2015-09-28 08:00:00,2015-09-30 20:00:00,F6147,117.483,23.707,3.2358982413097315,1.9312347740548148,3.6,8.189085075466535,9.649459631499274,7.9,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9
2016-06-29 08:00:00,2016-07-01 20:00:00,F6147,117.483,23.707,4.1050266262253565,1.7017868176852744,2.2,2.840002996857695,3.872828617662236,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2
2016-06-30 08:00:00,2016-07-02 20:00:00,F6147,117.483,23.707,3.5513186605326004,1.852452823990916,3.3,2.9758067305891585,2.5539925596644943,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5
2016-07-01 08:00:00,2016-07-03 20:00:00,F6147,117.483,23.707,2.7390958618276264,2.006213342634624,3.7,4.401766132277047,3.151961120075877,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9
2016-07-02 08:00:00,2016-07-04 20:00:00,F6147,117.483,23.707,4.24886949858853,2.5849324203783226,2.4,3.78365748941149,3.779875656474192,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3
2016-07-03 08:00:00,2016-07-05 20:00:00,F6147,117.483,23.707,2.728704658454622,3.366306512702863,2.2,3.4509282182292265,4.296748414107142,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1
2016-07-04 08:00:00,2016-07-06 20:00:00,F6147,117.483,23.707,6.0044253931459055,3.4643770030369296,7.8,2.999507006445437,2.906582774052214,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7
2016-07-05 08:00:00,2016-07-07 20:00:00,F6147,117.483,23.707,5.096950493511909,3.040426491859648,8.0,5.167647723923751,2.874436895997904,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1
2016-07-06 08:00:00,2016-07-08 20:00:00,F6147,117.483,23.707,7.34976647779226,3.3645663884516352,3.5,4.135028833817829,5.8405737782660125,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4
2016-07-07 08:00:00,2016-07-09 20:00:00,F6147,117.483,23.707,10.106924195416768,0.5483485264569481,6.6,7.790102693993663,4.289008667255288,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6
2016-07-08 08:00:00,2016-07-10 20:00:00,F6147,117.483,23.707,9.311587957150511,0.426451215549946,10.3,10.81741570425774,7.313456931713773,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1
2016-07-09 08:00:00,2016-07-11 20:00:00,F6147,117.483,23.707,7.358199646412432,0.6902663273601775,6.5,8.81728379232689,8.679194156473939,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0
2016-07-10 08:00:00,2016-07-12 20:00:00,F6147,117.483,23.707,5.114540892239427,1.533424430113996,5.3,7.375599626575768,7.729180081022599,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9
2016-07-11 08:00:00,2016-07-13 20:00:00,F6147,117.483,23.707,5.06829846693264,1.4437990067012834,5.1,5.902678222059717,7.0533847091624375,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4
2016-07-12 08:00:00,2016-07-14 20:00:00,F6147,117.483,23.707,5.458923303534752,1.277461580944646,5.0,5.422339184645645,6.214680711541287,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4
2016-07-13 08:00:00,2016-07-15 20:00:00,F6147,117.483,23.707,6.553215020886756,1.2607218780052565,7.9,4.791706963197302,5.196533528061502,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4
2016-07-14 08:00:00,2016-07-16 20:00:00,F6147,117.483,23.707,6.937239581204508,1.4105382595554374,5.7,6.397916848114058,4.2481730174295045,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0
2016-07-15 08:00:00,2016-07-17 20:00:00,F6147,117.483,23.707,5.851201194830704,1.3136299429847895,8.0,6.529394879217486,6.239095463793802,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9
2016-07-16 08:00:00,2016-07-18 20:00:00,F6147,117.483,23.707,4.832139770415721,1.7432727681141391,4.0,5.6886468737301135,6.329573808869588,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2
2016-07-17 08:00:00,2016-07-19 20:00:00,F6147,117.483,23.707,2.9644901767319976,1.799860110564282,3.4,4.453530752277515,4.902859949557368,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3
2016-07-18 08:00:00,2016-07-20 20:00:00,F6147,117.483,23.707,3.039809092177659,1.822227325956873,3.0,3.804312645597181,5.304114484239664,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7
2016-07-19 08:00:00,2016-07-21 20:00:00,F6147,117.483,23.707,4.107316812212675,1.5156252149828329,5.9,3.515638997637492,3.2804211124962244,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4
2016-07-20 08:00:00,2016-07-22 20:00:00,F6147,117.483,23.707,5.4777248265102445,1.6921373622739109,4.9,3.9844138645919163,2.878584040356492,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2
2016-07-21 08:00:00,2016-07-23 20:00:00,F6147,117.483,23.707,3.349543346364916,2.2009966305619173,3.8,4.9599468082169125,4.282817847448597,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8
2016-07-22 08:00:00,2016-07-24 20:00:00,F6147,117.483,23.707,1.5592794597854405,2.7945438646363527,4.2,3.4685540825725663,4.807576738963684,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0
2016-07-23 08:00:00,2016-07-25 20:00:00,F6147,117.483,23.707,2.0652225972923404,2.000629535498547,2.4,1.808024495549173,3.4745540247001845,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5
2016-07-24 08:00:00,2016-07-26 20:00:00,F6147,117.483,23.707,2.177586515451248,1.9899729264951704,3.5,1.5602720662247498,1.394922233135185,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6
2016-07-25 08:00:00,2016-07-27 20:00:00,F6147,117.483,23.707,4.528746449931695,1.8676379722037384,5.3,2.59248306927104,2.153196045958955,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3
2016-07-26 08:00:00,2016-07-28 20:00:00,F6147,117.483,23.707,6.495322168548652,2.37986755031693,5.9,5.260256154268709,2.8980189379561856,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5
2016-07-27 08:00:00,2016-07-29 20:00:00,F6147,117.483,23.707,2.9172257883106028,2.9343150532547497,4.5,5.529339175828259,5.1497732170124175,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3
2016-07-28 08:00:00,2016-07-30 20:00:00,F6147,117.483,23.707,4.664379701040342,3.1529164208046723,4.3,4.160145358111508,4.476666662981113,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1
2016-07-29 08:00:00,2016-07-31 20:00:00,F6147,117.483,23.707,4.084976824549464,4.314354899282535,7.6,2.9901324631061024,3.7770164965514863,5.9,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0
2016-08-30 08:00:00,2016-09-01 20:00:00,F6147,117.483,23.707,6.045914053044928,1.5878915922515944,8.1,6.169200843492744,3.527207542821565,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9,4.4,9.0,11.4
2016-08-31 08:00:00,2016-09-02 20:00:00,F6147,117.483,23.707,3.7381435490298367,2.8139155590656637,5.8,6.214164267900405,5.578288094378308,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9,4.4,9.0
2016-09-01 08:00:00,2016-09-03 20:00:00,F6147,117.483,23.707,4.214282868059846,3.3924454606059267,7.4,3.675009426992738,5.774328402347193,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9,4.4
2016-09-02 08:00:00,2016-09-04 20:00:00,F6147,117.483,23.707,3.255944197448815,2.8526884604215184,6.0,5.25583573632716,3.390410570869386,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9
2016-09-03 08:00:00,2016-09-05 20:00:00,F6147,117.483,23.707,3.2450591401386117,2.5919316190733066,9.2,6.48696015989526,9.88413716563114,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8
2016-09-04 08:00:00,2016-09-06 20:00:00,F6147,117.483,23.707,3.8356865028574627,1.461714137580202,9.1,4.136134985351851,5.383999809130076,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5
2016-09-05 08:00:00,2016-09-07 20:00:00,F6147,117.483,23.707,6.1299696529315755,1.9686045828682381,4.0,7.653498326111892,7.436887176552707,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7
2016-09-06 08:00:00,2016-09-08 20:00:00,F6147,117.483,23.707,3.730193105424648,2.4551016404259367,10.2,5.746690669114,5.478314480252743,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3
2016-09-07 08:00:00,2016-09-09 20:00:00,F6147,117.483,23.707,6.854689047779548,1.6291067045411864,2.5,3.2712680472228715,5.6794211660211875,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1
2016-09-08 08:00:00,2016-09-10 20:00:00,F6147,117.483,23.707,2.2304165496113777,1.7414585722530092,1.9,6.183666617979448,3.787829390711872,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8
2016-09-09 08:00:00,2016-09-11 20:00:00,F6147,117.483,23.707,2.5970819563164818,2.379302483751303,3.7,2.669323919174669,3.5739135442214094,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3
2016-09-10 08:00:00,2016-09-12 20:00:00,F6147,117.483,23.707,6.948147465294533,3.2521155421939056,7.7,2.5278614628572136,1.6264563595473869,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2
2016-09-11 08:00:00,2016-09-13 20:00:00,F6147,117.483,23.707,4.280326749757426,5.0204118745410815,8.6,7.345564560636532,3.0970495496311097,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3
2016-09-12 08:00:00,2016-09-14 20:00:00,F6147,117.483,23.707,23.42596166242744,13.08559694974133,10.6,5.856483958224815,7.994535680515907,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5
2016-09-13 08:00:00,2016-09-15 20:00:00,F6147,117.483,23.707,6.097708773789848,2.073977685939667,6.3,24.902781861209,5.839054838077768,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2
2016-09-14 08:00:00,2016-09-16 20:00:00,F6147,117.483,23.707,2.008382093970989,3.3181013946315265,4.5,4.897544608501013,13.346739588907148,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3
2016-09-15 08:00:00,2016-09-17 20:00:00,F6147,117.483,23.707,2.637274508921161,2.998414414099898,6.0,2.3048144514287148,3.808252116991608,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0
2016-09-16 08:00:00,2016-09-18 20:00:00,F6147,117.483,23.707,3.0195480758006745,3.513393744790392,8.8,2.7604719581398602,2.2474946166924883,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1
2016-09-17 08:00:00,2016-09-19 20:00:00,F6147,117.483,23.707,5.333382988387903,3.850539655341322,9.8,3.1874333199527616,1.959862872420092,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8
2016-09-18 08:00:00,2016-09-20 20:00:00,F6147,117.483,23.707,8.085455241430633,3.792152627965038,9.0,6.3137943369045635,5.257795680666045,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4
2016-09-19 08:00:00,2016-09-21 20:00:00,F6147,117.483,23.707,7.73620840816386,3.030076298384074,12.0,8.175853435846351,8.381848419435839,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0
