now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-13 08:00:00,2015-07-15 20:00:00,59127,117.833,24.433000000000003,0.9475703838782084,1.1519270084487516,2.2,1.123020575740467,0.9282055240880104,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9,2.8,3.7,3.5,1.3,2.2
2015-07-14 08:00:00,2015-07-16 20:00:00,59127,117.833,24.433000000000003,1.135452853431557,1.1924392813933764,3.0,1.1460790600414434,0.976412329766866,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9,2.8,3.7,3.5,1.3
2015-07-15 08:00:00,2015-07-17 20:00:00,59127,117.833,24.433000000000003,1.889993581578288,2.5882191201363867,3.1,1.1452974823265951,0.8471496916910406,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9,2.8,3.7,3.5
2015-07-16 08:00:00,2015-07-18 20:00:00,59127,117.833,24.433000000000003,3.2408215237202738,3.1720729705498343,4.7,2.9762020065631414,2.2028906195292692,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9,2.8,3.7
2015-07-17 08:00:00,2015-07-19 20:00:00,59127,117.833,24.433000000000003,2.2341391786317084,2.1293310486163364,4.9,4.362777614539023,2.6142344815830887,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9,2.8
2015-07-18 08:00:00,2015-07-20 20:00:00,59127,117.833,24.433000000000003,3.9237516855171775,0.6777992004188036,4.3,1.4682008114148812,2.429016862263739,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5,1.9
2015-07-19 08:00:00,2015-07-21 20:00:00,59127,117.833,24.433000000000003,3.2162922330423336,1.4233499256871482,4.5,6.0896292065119875,5.074941673035026,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7,0.5
2015-07-20 08:00:00,2015-07-22 20:00:00,59127,117.833,24.433000000000003,2.5466383329912223,0.5089726474418512,3.4,4.266791072913114,4.4410032231313785,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3,0.7
2015-07-21 08:00:00,2015-07-23 20:00:00,59127,117.833,24.433000000000003,2.4634281130843605,0.2811639129453169,2.0,3.210239721136071,4.780290065540637,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0,2.3
2015-07-22 08:00:00,2015-07-24 20:00:00,59127,117.833,24.433000000000003,2.2182548594833054,0.2723458546290658,1.2,2.722701734784928,2.752441708743335,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1,3.0
2015-07-23 08:00:00,2015-07-25 20:00:00,59127,117.833,24.433000000000003,2.205331799118692,0.9161485698213028,1.8,2.6241799162776034,3.898762107829965,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2,7.1
2015-07-24 08:00:00,2015-07-26 20:00:00,59127,117.833,24.433000000000003,2.467393822918766,0.8685441226621151,1.9,1.9659583800732645,2.3640234645485343,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5,4.2
2015-07-25 08:00:00,2015-07-27 20:00:00,59127,117.833,24.433000000000003,1.9099693295053228,1.075782070730952,1.5,2.2740392846703954,1.6993155254648158,1.2,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7,4.5
2015-07-26 08:00:00,2015-07-28 20:00:00,59127,117.833,24.433000000000003,1.9197221385623118,0.9228081782119943,4.6,1.7906778653462687,2.037389317728638,1.8,1.2,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1,2.7
2015-07-27 08:00:00,2015-07-29 20:00:00,59127,117.833,24.433000000000003,1.8587072822225987,1.1886028030749003,3.3,1.940879837505199,1.5591096862619584,1.9,1.8,1.2,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4,4.1
2015-07-28 08:00:00,2015-07-30 20:00:00,59127,117.833,24.433000000000003,1.5523437754531069,1.5470044049044418,2.0,1.5438823918313431,1.7939039265516294,1.5,1.9,1.8,1.2,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1,3.4
2015-07-29 08:00:00,2015-07-31 20:00:00,59127,117.833,24.433000000000003,1.60219255712252,1.4325651573076357,2.7,1.6369032311314042,1.1390271191109118,4.6,1.5,1.9,1.8,1.2,2.0,3.4,4.5,4.3,4.9,4.7,3.1,3.0,2.2,2.1
2015-08-30 08:00:00,2015-09-01 20:00:00,59127,117.833,24.433000000000003,0.971102515078278,1.5403844383471323,1.7,1.5231656186275588,1.3848287470748597,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6,3.7,2.6,4.4,3.7,2.2,2.5
2015-08-31 08:00:00,2015-09-02 20:00:00,59127,117.833,24.433000000000003,1.3199185395016095,1.784281600317854,3.1,0.9311918586432129,2.0288724122105566,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6,3.7,2.6,4.4,3.7,2.2
2015-09-01 08:00:00,2015-09-03 20:00:00,59127,117.833,24.433000000000003,1.2714261399074154,1.4697979883936796,2.2,0.9383774502648738,1.1075345549149818,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6,3.7,2.6,4.4,3.7
2015-09-03 08:00:00,2015-09-05 20:00:00,59127,117.833,24.433000000000003,2.1588703721834555,1.3072415761923821,4.1,1.6454067970348147,1.6935545818471442,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6,3.7,2.6
2015-09-04 08:00:00,2015-09-06 20:00:00,59127,117.833,24.433000000000003,2.1187358335757858,1.8419744865190069,4.4,1.8922048579104924,1.800021424429715,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6,3.7
2015-09-05 08:00:00,2015-09-07 20:00:00,59127,117.833,24.433000000000003,1.4659985553966328,3.1294049910642343,2.7,2.5031506910647607,1.915440591639788,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9,4.6
2015-09-06 08:00:00,2015-09-08 20:00:00,59127,117.833,24.433000000000003,2.7217773748199576,3.336060383782069,2.3,1.816708640201464,3.1562604782258386,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9,4.9
2015-09-07 08:00:00,2015-09-09 20:00:00,59127,117.833,24.433000000000003,2.2755466175016674,2.61490592912412,3.3,2.0439525192505914,2.018978400840333,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6,1.9
2015-09-08 08:00:00,2015-09-10 20:00:00,59127,117.833,24.433000000000003,2.027435242670136,2.2555526369657173,3.2,2.321703296911719,2.4202122259426004,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0,3.6
2015-09-09 08:00:00,2015-09-11 20:00:00,59127,117.833,24.433000000000003,1.128497069348242,2.2577333586121995,2.7,2.4153564539479184,2.2383353859743282,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6,2.0
2015-09-10 08:00:00,2015-09-12 20:00:00,59127,117.833,24.433000000000003,2.5062220848161267,3.8905392783746033,2.7,1.2923032964676056,2.1363816479846505,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5,2.6
2015-09-11 08:00:00,2015-09-13 20:00:00,59127,117.833,24.433000000000003,2.818203413244123,4.517850557569886,2.0,2.3539366154527936,1.3128787310709424,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2,1.5
2015-09-12 08:00:00,2015-09-14 20:00:00,59127,117.833,24.433000000000003,1.9727012893381493,3.3366313371391243,3.2,2.6602097944220846,3.3801889262419667,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0,3.2,2.2
2015-09-14 08:00:00,2015-09-16 20:00:00,59127,117.833,24.433000000000003,2.337120641287968,3.105453085153158,3.1,1.8347856486799985,2.266260407523088,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9,3.0
2015-09-15 08:00:00,2015-09-17 20:00:00,59127,117.833,24.433000000000003,1.785973550723027,2.385489192641672,3.5,2.6600296782879718,2.1254489768067857,3.2,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7,2.9
2015-09-16 08:00:00,2015-09-18 20:00:00,59127,117.833,24.433000000000003,2.0414772913618098,1.8960126679288576,2.2,2.0923165166460764,2.3769131599148854,2.7,3.2,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1,1.7
2015-09-17 08:00:00,2015-09-19 20:00:00,59127,117.833,24.433000000000003,2.5766242270088457,1.913744067195239,2.8,1.6647407118086308,1.8676036377020784,3.1,2.7,3.2,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2,3.1
2015-09-18 08:00:00,2015-09-20 20:00:00,59127,117.833,24.433000000000003,2.7622468381110448,2.5639107967283508,2.2,2.2725825755983995,1.2556852897822681,3.5,3.1,2.7,3.2,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6,2.2
2015-09-19 08:00:00,2015-09-21 20:00:00,59127,117.833,24.433000000000003,1.1156233037661385,2.131017067885864,0.5,2.2933895883096564,2.4288225866485345,2.2,3.5,3.1,2.7,3.2,2.0,2.7,2.7,3.2,3.3,2.3,2.7,4.4,4.1,2.6
2016-06-29 08:00:00,2016-07-01 20:00:00,59127,117.833,24.433000000000003,2.0626605971134784,0.8517285829298089,1.9,1.6105736024030306,1.9311084973990968,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4
2016-06-30 08:00:00,2016-07-02 20:00:00,59127,117.833,24.433000000000003,1.7295335056614467,1.0801227676505505,2.0,1.3985987430334759,1.7015842924950562,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9
2016-07-01 08:00:00,2016-07-03 20:00:00,59127,117.833,24.433000000000003,1.7049328934762555,1.1866975808785585,1.8,2.4744598133171207,1.9225550973473269,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6
2016-07-02 08:00:00,2016-07-04 20:00:00,59127,117.833,24.433000000000003,1.2901669530118591,1.7805586819408743,1.8,1.6644993799380765,1.7992351712978862,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9
2016-07-03 08:00:00,2016-07-05 20:00:00,59127,117.833,24.433000000000003,1.5034453488428074,2.5888083082707003,4.1,1.2484703273330091,2.2510590662526946,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3
2016-07-04 08:00:00,2016-07-06 20:00:00,59127,117.833,24.433000000000003,2.3677146842819425,3.709403092913476,2.6,1.5971549076735856,1.0776431793730488,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0
2016-07-05 08:00:00,2016-07-07 20:00:00,59127,117.833,24.433000000000003,2.07677746421932,3.777626677605213,5.4,2.2868848541989872,1.594094206896659,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7
2016-07-06 08:00:00,2016-07-08 20:00:00,59127,117.833,24.433000000000003,3.8883868342389705,3.7835000583975216,10.0,2.8633662012324512,1.9914969334067096,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8
2016-07-07 08:00:00,2016-07-09 20:00:00,59127,117.833,24.433000000000003,6.045362875361584,1.3970337829963455,2.6,6.8329629903406905,2.7644021847093923,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9
2016-07-08 08:00:00,2016-07-10 20:00:00,59127,117.833,24.433000000000003,2.7945997003124297,0.9300400577055824,2.6,6.15862031752082,7.758673323827742,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7
2016-07-09 08:00:00,2016-07-11 20:00:00,59127,117.833,24.433000000000003,2.0763373573303703,0.372227227170697,2.1,2.589137093344986,2.802701338117556,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0,2.6
2016-07-10 08:00:00,2016-07-12 20:00:00,59127,117.833,24.433000000000003,1.4522723717855301,0.7099202952988435,1.3,2.889778897950776,3.5161076765661234,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4,3.0
2016-07-11 08:00:00,2016-07-13 20:00:00,59127,117.833,24.433000000000003,1.7988818092210404,0.6383938257300771,2.6,2.5420886567001957,2.5049505316297167,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1,3.4
2016-07-12 08:00:00,2016-07-14 20:00:00,59127,117.833,24.433000000000003,2.9399721127388347,0.9250513047912818,2.0,1.5848004323073963,2.6014190826241,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6,3.1
2016-07-13 08:00:00,2016-07-15 20:00:00,59127,117.833,24.433000000000003,2.681126429686338,0.8712136446919203,2.9,2.330656831211118,2.830298743540681,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6,3.6
2016-07-14 08:00:00,2016-07-16 20:00:00,59127,117.833,24.433000000000003,2.440927922930591,1.1023087803922635,3.3,2.3742664570285767,2.3566388998100942,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9,2.6
2016-07-15 08:00:00,2016-07-17 20:00:00,59127,117.833,24.433000000000003,2.4327582799736382,0.6389101397186323,3.1,2.8465418234374096,2.423980591212412,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9,1.9
2016-07-16 08:00:00,2016-07-18 20:00:00,59127,117.833,24.433000000000003,2.243464249980506,0.8722567028554522,2.1,2.1882825532736483,2.6039261544653454,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0,1.9
2016-07-17 08:00:00,2016-07-19 20:00:00,59127,117.833,24.433000000000003,1.7689198640597354,0.9439149619488488,2.5,1.9585656588412657,1.4831444135478309,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8,2.0
2016-07-18 08:00:00,2016-07-20 20:00:00,59127,117.833,24.433000000000003,1.5895440834510202,1.086693440728709,2.6,2.129348474384872,2.2855907193492206,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8,1.8
2016-07-19 08:00:00,2016-07-21 20:00:00,59127,117.833,24.433000000000003,1.9312140168417884,1.0911035345515074,2.8,2.143555928247519,2.4319328839609424,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1,1.8
2016-07-20 08:00:00,2016-07-22 20:00:00,59127,117.833,24.433000000000003,1.336863004927629,1.3548566808141231,3.7,1.9494680872952903,1.8388427748295841,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6,4.1
2016-07-21 08:00:00,2016-07-23 20:00:00,59127,117.833,24.433000000000003,0.9197756849389908,1.6796820908804193,2.6,1.6107931020490345,2.2266329107233185,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4,2.6
2016-07-22 08:00:00,2016-07-24 20:00:00,59127,117.833,24.433000000000003,1.7695650965709828,1.8003459698379634,2.3,0.9190368465238136,1.9668659354931013,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0,5.4
2016-07-23 08:00:00,2016-07-25 20:00:00,59127,117.833,24.433000000000003,1.086047795229537,1.3718787060884097,2.0,1.68707417569336,0.6881169654781278,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6,10.0
2016-07-24 08:00:00,2016-07-26 20:00:00,59127,117.833,24.433000000000003,1.3721558687986015,1.3611575249569796,3.1,1.0523579775096492,0.9265996729017122,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6,2.6
2016-07-25 08:00:00,2016-07-27 20:00:00,59127,117.833,24.433000000000003,2.130922476057445,1.6150184892135258,3.1,1.3822728630861851,1.172143765701582,2.3,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1,2.6
2016-07-26 08:00:00,2016-07-28 20:00:00,59127,117.833,24.433000000000003,2.7725299865466497,2.238717993546743,3.3,2.2063329198794475,1.6094199778790228,2.0,2.3,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3,2.1
2016-07-27 08:00:00,2016-07-29 20:00:00,59127,117.833,24.433000000000003,1.009247038831022,2.79814867061566,2.9,1.865138384132075,3.052581246972724,3.1,2.0,2.3,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6,1.3
2016-07-28 08:00:00,2016-07-30 20:00:00,59127,117.833,24.433000000000003,1.787603202994866,3.61493182719937,4.1,1.9006003041651731,1.4976721210957291,3.1,3.1,2.0,2.3,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0,2.6
2016-07-29 08:00:00,2016-07-31 20:00:00,59127,117.833,24.433000000000003,2.354478029855203,4.6504247710182645,3.2,1.452809158944539,1.4270423298856876,3.3,3.1,3.1,2.0,2.3,2.6,3.7,2.8,2.6,2.5,2.1,3.1,3.3,2.9,2.0
2016-08-30 08:00:00,2016-09-01 20:00:00,59127,117.833,24.433000000000003,1.6786458043832255,0.9357140504763491,2.8,1.89142492595393,2.091706025436036,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1,2.2,4.3,4.3,3.7,4.8
2016-08-31 08:00:00,2016-09-02 20:00:00,59127,117.833,24.433000000000003,1.1612190978126136,2.3755023072135373,2.9,1.3307007716417143,1.2334240179887586,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1,2.2,4.3,4.3,3.7
2016-09-01 08:00:00,2016-09-03 20:00:00,59127,117.833,24.433000000000003,3.0373686406590767,3.4593694712077654,3.3,1.3019287410215807,1.3011896552648805,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1,2.2,4.3,4.3
2016-09-02 08:00:00,2016-09-04 20:00:00,59127,117.833,24.433000000000003,1.1911133134759282,2.758685589993206,3.2,1.8826502304648751,3.5009656859810465,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1,2.2,4.3
2016-09-03 08:00:00,2016-09-05 20:00:00,59127,117.833,24.433000000000003,3.101035935905056,2.265961207931241,3.4,2.9865582239446646,3.522851735391567,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1,2.2
2016-09-04 08:00:00,2016-09-06 20:00:00,59127,117.833,24.433000000000003,1.0540634523487835,1.0205289714983792,4.1,1.2667856775898896,2.0114997660341807,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0,3.1
2016-09-05 08:00:00,2016-09-07 20:00:00,59127,117.833,24.433000000000003,2.1280347755279263,1.6770385802849432,2.0,1.6207077831124266,2.3547886437486203,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4,2.0
2016-09-06 08:00:00,2016-09-08 20:00:00,59127,117.833,24.433000000000003,2.1873771477152046,2.352466759629692,2.9,1.3788693821737732,1.2848844941670143,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9,2.4
2016-09-07 08:00:00,2016-09-09 20:00:00,59127,117.833,24.433000000000003,4.128363911104642,1.57871686532485,4.0,1.844558529802204,1.5618891585581938,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0,2.9
2016-09-08 08:00:00,2016-09-10 20:00:00,59127,117.833,24.433000000000003,1.3066389159951295,2.0132388023334897,2.3,3.233622068398773,3.4582811158624764,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2,2.0
2016-09-09 08:00:00,2016-09-11 20:00:00,59127,117.833,24.433000000000003,2.0564142027753527,2.222141615703208,2.9,2.5208483005634537,1.9977917013082287,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1,2.2
2016-09-10 08:00:00,2016-09-12 20:00:00,59127,117.833,24.433000000000003,2.9136549669711966,2.9259475031668667,2.9,1.9565171632748533,2.0430458329637804,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0,4.1
2016-09-11 08:00:00,2016-09-13 20:00:00,59127,117.833,24.433000000000003,3.978301330960088,6.3495031550435215,4.5,2.9793531671954687,1.7157869948734206,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8,3.0
2016-09-12 08:00:00,2016-09-14 20:00:00,59127,117.833,24.433000000000003,11.031135425321233,6.012031641870292,16.2,3.4575048859548767,2.6382711616846657,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0,3.8
2016-09-13 08:00:00,2016-09-15 20:00:00,59127,117.833,24.433000000000003,3.1254493218490613,1.3636482867644872,4.4,20.010000302154765,4.354926351709621,2.9,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7,4.0
2016-09-14 08:00:00,2016-09-16 20:00:00,59127,117.833,24.433000000000003,2.4688559925512066,3.3860382843265597,3.6,2.6736797345334162,13.092942226286599,4.5,2.9,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7,2.7
2016-09-15 08:00:00,2016-09-17 20:00:00,59127,117.833,24.433000000000003,2.1139336937979327,2.7538077970069708,2.8,1.5481716160206205,1.8980704709816136,16.2,4.5,2.9,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8,1.7
2016-09-16 08:00:00,2016-09-18 20:00:00,59127,117.833,24.433000000000003,2.168653476735096,3.2994429642020577,2.6,2.4134279711985203,1.786583137515646,4.4,16.2,4.5,2.9,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9,2.8
2016-09-17 08:00:00,2016-09-19 20:00:00,59127,117.833,24.433000000000003,1.4966326949491895,3.704924422613885,2.6,2.4917213240942298,2.4565459927459994,3.6,4.4,16.2,4.5,2.9,2.9,2.3,4.0,2.9,2.0,4.1,3.4,3.2,3.3,2.9
