predict_time,MSL,ob,10UV,ob_p
2017-09-18 20:00:00,2.563429918192924,3.8,4.649076413635499,5.435898
2017-09-19 20:00:00,2.0682356978513785,3.2,3.289619411997984,5.1868253
2017-09-20 20:00:00,2.13051270825531,1.0,4.763204302125478,4.27277
2017-09-21 20:00:00,2.9232724248358863,4.4,3.329941619726024,4.357533
2017-09-22 20:00:00,3.0193462371755686,6.3,4.229594050422037,3.6199527
2017-09-23 20:00:00,2.4672843186311866,7.3,3.4178591114040264,4.638442
2017-09-24 20:00:00,2.7544628797309088,6.1,2.8493035099205084,5.0054665
2017-09-25 20:00:00,2.177759105601922,1.6,3.5097489916368354,4.1228056
2017-09-26 20:00:00,1.8339732227260583,1.9,4.9114526694746905,4.1108313
2017-09-27 20:00:00,1.5090153928269956,1.5,5.786633180249555,4.815775
2017-09-28 20:00:00,3.6416224478666654,6.9,7.811317298215923,4.8175163
2017-09-29 20:00:00,3.676896962353567,8.9,8.472607874095429,5.9845324
2017-09-30 20:00:00,3.122731098106442,8.0,7.659042453386004,6.2833757
2018-07-01 20:00:00,1.2782113002994038,4.9,7.678606361643766,6.386261
2018-07-02 20:00:00,1.3814967253673558,3.9,6.700805760977522,6.191785
2018-07-03 20:00:00,1.6296921359265752,3.7,6.78036889360983,6.0813866
2018-07-04 20:00:00,1.8496999319099807,5.8,6.70009878251613,5.494597
2018-07-05 20:00:00,1.8054162065584485,5.0,6.564728370990458,5.553953
2018-07-06 20:00:00,1.5143128037823317,2.9,4.872555423799864,5.3989773
2018-07-07 20:00:00,2.4452070627598914,3.5,4.240686486222988,4.7437167
2018-07-08 20:00:00,2.81931451022092,2.8,4.035278367016882,4.2229176
2018-07-09 20:00:00,3.292229762921352,3.6,3.596823720300839,4.176242
2018-07-10 20:00:00,4.9004335790476725,6.3,8.682556719249417,4.2431245
2018-07-11 20:00:00,3.0378838075068866,3.0,5.490257125609398,5.8054442
2018-07-12 20:00:00,3.042974626694672,6.0,5.910578736956714,4.973399
2018-07-13 20:00:00,3.5313951195591926,4.3,6.429539191902442,5.01787
2018-07-14 20:00:00,3.1075874985673417,7.4,5.071718172629242,4.989473
2018-07-15 20:00:00,3.2672968156651905,8.0,6.615583208190203,5.1353884
2018-07-16 20:00:00,3.8978522277450334,11.7,9.7293173322769,5.8215466
2018-07-17 20:00:00,3.5679983384026173,10.8,8.203250154976514,6.2660375
2018-07-18 20:00:00,3.137919223804148,10.1,4.825217067193259,6.28677
2018-07-19 20:00:00,3.7109229113040096,8.1,6.475788536305795,5.1661253
2018-07-20 20:00:00,2.6778723310679884,4.9,5.470266307763647,4.8700075
2018-07-21 20:00:00,2.03497994696977,5.0,5.616656477447335,5.36915
2018-07-22 20:00:00,1.582960837091946,3.0,8.057013938797974,4.7097473
2018-07-23 20:00:00,2.052129354074168,3.6,4.9692489979779735,6.25168
2018-07-24 20:00:00,3.3403904572109013,2.9,2.961759326515818,5.6429863
2018-07-25 20:00:00,2.7134530728125132,2.3,3.0398702462585474,4.719998
2018-07-26 20:00:00,2.6866711744846725,2.8,2.271274237931433,4.5344944
2018-07-27 20:00:00,2.496990445189226,2.7,4.035494924760243,4.7017803
2018-07-28 20:00:00,2.3626882945961825,2.4,5.376481369388967,4.937154
2018-07-29 20:00:00,2.2527326562271814,2.9,5.924519990706592,5.302687
2018-07-30 20:00:00,2.257794472420528,2.7,6.252556849041707,5.3721704
2018-07-31 20:00:00,2.3426640402625485,3.1,6.5619738801668275,5.582051
2018-09-01 20:00:00,2.289671560022839,1.6,3.42529638700466,3.5603752
2018-09-02 20:00:00,1.5742692661134468,4.3,5.8232582716591095,4.227999
2018-09-03 20:00:00,2.061102751486942,4.2,7.040238402949686,4.8022127
2018-09-04 20:00:00,2.2430114365855616,3.6,5.6901224289216925,5.319243
2018-09-05 20:00:00,2.7417810114551457,1.7,1.9821187698248888,4.66778
2018-09-06 20:00:00,2.6247976522896583,2.6,2.3994899183931424,3.965216
2018-09-08 20:00:00,3.9203807071977512,8.0,9.797148989777504,3.6460536
2018-09-09 20:00:00,4.194322884601888,9.2,10.87816778458428,6.4086885
2018-09-10 20:00:00,3.7677971006150974,6.7,7.619974440463814,6.4281077
2018-09-11 20:00:00,2.9046819611309047,9.4,5.204971332208743,5.441401
2018-09-12 20:00:00,3.0170561377666445,6.5,3.9437461443205426,5.5356765
2018-09-13 20:00:00,4.228467572032969,6.5,6.202300601891802,4.545167
2018-09-14 20:00:00,5.834933749487959,11.7,10.068139500676509,5.3275414
2018-09-15 20:00:00,5.8202317845746165,18.2,13.728234606162744,6.502329
2018-09-16 20:00:00,4.068968661107078,15.6,7.1565390657607475,8.956727
2018-09-17 20:00:00,3.127210830070453,4.5,2.5654665326224704,6.6984262
2018-09-18 20:00:00,2.603341885601708,2.3,2.5629403326526345,4.5091524
2018-09-19 20:00:00,2.5572153131798814,5.1,4.938864351843362,5.1300783
2018-09-20 20:00:00,2.125377693303108,4.0,1.3004357517654916,5.99205
2018-09-21 20:00:00,2.2635419200094016,1.5,2.8887084505497413,5.4263897
2018-09-22 20:00:00,2.6506185691559963,3.5,1.7075655618492038,5.242483
2018-09-23 20:00:00,2.4987398296937045,9.1,3.7005904086527996,4.839786
2018-09-24 20:00:00,3.852184543197041,9.2,9.996312555069878,6.6836157
2018-09-25 20:00:00,3.2810943291112835,8.3,11.503991737793756,7.9520826
2018-09-26 20:00:00,2.9882445357383176,9.5,8.31643133588666,7.8343205
2018-09-27 20:00:00,3.02378540987354,9.8,9.127522441235119,6.853075
2018-09-28 20:00:00,3.0077497493458623,6.8,3.958329094791833,6.959757
2018-09-29 20:00:00,3.1937869679948108,4.3,5.866130052385763,6.1374993
2018-09-30 20:00:00,3.081816630806657,6.2,6.9018860031652105,6.268346
