predict_time,MSL,ob,10UV,ob_p
2015-07-03 20:00:00,1.4354315281805157,2.2,1.4122369867014026,3.7263858
2015-07-04 20:00:00,1.5261964704203592,3.9,0.8915051918051669,3.521927
2015-07-05 20:00:00,2.060478220058826,3.1,2.154798875288352,3.317568
2015-07-06 20:00:00,3.2068988215626177,3.2,1.3748744602751026,3.5247867
2015-07-07 20:00:00,3.6918287723511862,2.3,1.8781785338753718,3.4543507
2015-07-08 20:00:00,1.7247873219687335,4.8,1.4052604880825719,3.6572306
2015-07-09 20:00:00,3.776506100608799,3.8,2.2508681105350794,5.009672
2015-07-10 20:00:00,5.276790405162616,7.3,4.422149739856351,4.0594378
2015-07-11 20:00:00,2.5429085454165943,3.0,2.319945108155192,3.980809
2015-07-12 20:00:00,2.952736296958052,2.5,1.4090172553457252,3.9165711
2015-07-13 20:00:00,2.221683296023116,3.7,1.5727095944580756,3.5563562
2015-07-14 20:00:00,1.301673689393283,1.8,0.635604081696624,3.5220594
2015-07-15 20:00:00,0.8647926787785991,3.6,0.6860205571009883,3.7077
2015-07-16 20:00:00,1.3799017796505948,2.9,0.8084526689852436,3.5798361
2015-07-17 20:00:00,2.3593885681758597,3.6,1.6396327459071744,3.544563
2015-07-18 20:00:00,2.588967284261912,4.4,2.0752331427702644,3.740239
2015-07-19 20:00:00,1.868524312839668,2.4,1.1987293068974585,3.947724
2015-07-20 20:00:00,0.8519369188441033,7.2,4.27301160585559,3.7515433
2015-07-21 20:00:00,1.745571282754895,4.5,3.3820057470093703,4.456755
2015-07-22 20:00:00,0.4051451874892109,4.5,2.119051800061912,4.24867
2015-07-23 20:00:00,0.653219757520219,2.9,1.7662846797616854,4.0861316
2015-07-24 20:00:00,0.38018284841859895,1.3,1.6745111331285327,3.880687
2015-07-25 20:00:00,0.5012593969462387,1.1,2.233547935728116,4.187005
2015-07-26 20:00:00,1.078850719254433,2.2,2.1055408197359724,4.0833306
2015-07-27 20:00:00,1.3025777976137078,2.8,1.3173704948332992,3.9846895
2015-07-28 20:00:00,0.7375830707396744,2.7,1.485664238184595,3.7515662
2015-07-29 20:00:00,1.321348151580196,2.5,1.3844981607458673,3.5302186
2015-07-30 20:00:00,1.5929241833431431,2.0,1.0183711737370436,3.4476585
2015-07-31 20:00:00,1.5854233238618465,3.0,1.0097577841449283,3.3813043
2015-09-01 20:00:00,1.7610759731048802,2.7,1.1451894408668295,3.2237875
2015-09-02 20:00:00,1.8176685921954456,2.3,0.9358302526041496,3.1892593
2015-09-03 20:00:00,1.4820366732196817,2.1,1.201270704458581,3.0475705
2015-09-05 20:00:00,1.7901683032176834,2.4,1.9050870580701385,3.1527224
2015-09-06 20:00:00,1.9678864729530687,3.4,1.5491179441181249,3.2978866
2015-09-07 20:00:00,2.327634862177206,2.9,1.670307771441314,3.2548013
2015-09-08 20:00:00,2.6698809991120243,2.3,1.848769218764996,3.2606807
2015-09-09 20:00:00,1.863097340245304,2.3,2.039699052375831,3.3334496
2015-09-10 20:00:00,1.4836473052134806,2.1,1.62891960696857,3.3577797
2015-09-11 20:00:00,1.8745550269976547,2.5,1.0654910678282494,3.174123
2015-09-12 20:00:00,2.8321245592520654,1.8,2.9300069086695317,3.1271245
2015-09-13 20:00:00,3.674763198579967,4.1,2.8953837529182618,3.274781
2015-09-14 20:00:00,3.0420654931087943,3.3,2.1078049158890693,3.4873655
2015-09-16 20:00:00,2.3706685806929504,3.3,2.780530460346359,3.181063
2015-09-17 20:00:00,1.980797188210772,2.4,1.7142343680454968,3.3314717
2015-09-18 20:00:00,1.2272144468644228,2.0,1.1392119121754294,3.3064246
2015-09-19 20:00:00,1.210855488298762,2.8,1.58010302938517,3.1912453
2015-09-20 20:00:00,1.98125846592302,2.2,1.606994377130433,3.2182539
2015-09-21 20:00:00,1.7335131999717532,2.1,1.1058166146989867,3.2377012
2015-09-22 20:00:00,1.1211891568934789,1.5,0.7163633384295013,3.129462
2015-09-23 20:00:00,2.108543385185044,2.1,1.141565979572533,3.1029599
2015-09-24 20:00:00,1.2720391474684902,3.9,1.0265680053447326,3.17744
2015-09-25 20:00:00,1.4316529088548575,2.7,1.1210195768476643,3.0637453
2015-09-26 20:00:00,1.8621357331611528,2.5,1.8297311634329425,3.0668867
2015-09-27 20:00:00,3.8308818228243817,4.6,2.3115698659666286,3.1197317
2015-09-28 20:00:00,8.797089249987947,8.0,5.485437068026759,3.227446
2015-09-29 20:00:00,1.1171074884866812,2.6,1.4055759857359238,3.6309457
2015-09-30 20:00:00,1.2104508024813183,3.0,1.0675056731925678,3.9017017
2016-07-01 20:00:00,0.7496175553494595,2.7,1.7622713726320596,3.3976905
2016-07-02 20:00:00,1.0161904658392586,2.4,2.156082167937666,3.3940544
2016-07-03 20:00:00,1.0428567584741586,2.9,1.6674188938862635,3.367075
2016-07-04 20:00:00,1.5887421261040802,2.3,2.4751893311849003,3.2377684
2016-07-05 20:00:00,2.5414296671818875,3.3,1.3380729286765418,3.2712333
2016-07-06 20:00:00,2.8110564265439284,2.7,1.901902943053476,3.1664474
2016-07-07 20:00:00,2.8969693750972283,3.2,2.2170477336004044,3.0095303
2016-07-08 20:00:00,3.904456688254527,3.3,2.437372682265795,3.2414005
2016-07-09 20:00:00,1.531391613872529,2.5,3.2600842524616085,3.3879273
2016-07-10 20:00:00,1.4244526685192795,2.9,2.8527828804235518,3.6858838
2016-07-11 20:00:00,0.4455709946647629,3.1,1.9658825725734608,3.6262243
2016-07-12 20:00:00,1.0702771852895694,2.6,2.0004597252187497,3.4549854
2016-07-13 20:00:00,0.6517830276061432,2.7,1.873155137567348,3.3941581
2016-07-14 20:00:00,0.7706616071310464,1.4,2.4186186963787306,3.3467247
2016-07-15 20:00:00,1.0102329506338492,2.0,2.7845542190368566,3.4368932
2016-07-16 20:00:00,1.4948299710969195,2.5,2.867096989125076,3.487984
2016-07-17 20:00:00,0.8082758325169834,1.8,1.4734325962970354,3.5824645
2016-07-18 20:00:00,1.0766101150964005,2.4,1.723802072984424,3.369025
2016-07-19 20:00:00,1.057047588794262,2.7,1.585390441467031,3.172796
2016-07-20 20:00:00,1.3715164379530052,2.3,1.2590990090115501,3.248895
2016-07-21 20:00:00,1.205317919154936,3.1,1.1532950790785708,3.265916
2016-07-22 20:00:00,1.8244905349619105,2.7,1.119267423577022,3.130667
2016-07-23 20:00:00,1.9331089960029435,2.3,0.9854847711736228,3.114485
2016-07-24 20:00:00,1.6178760327750297,3.3,1.1361959299268258,3.0989544
2016-07-25 20:00:00,1.2856946920528571,2.1,1.0996217780113977,2.9091413
2016-07-26 20:00:00,1.338857018086287,3.1,0.8606110298924701,2.8917994
2016-07-27 20:00:00,2.029758894958718,2.6,0.9969401080986108,3.0091615
2016-07-28 20:00:00,2.3520200734183163,2.2,2.2840959163072574,2.9816701
2016-07-29 20:00:00,2.293474306987605,2.7,1.4307729722659446,3.054998
2016-07-30 20:00:00,2.7205486360776376,3.2,1.7052097374281323,2.9974313
2016-07-31 20:00:00,3.580320026480649,3.4,1.905270565523974,2.9991329
2016-09-01 20:00:00,1.3829462117860205,2.1,1.1721583830371192,3.3838184
2016-09-02 20:00:00,2.3865368515688488,2.1,1.0817092606575194,3.3067887
2016-09-03 20:00:00,2.790363363128904,3.5,1.4889610519654448,3.2207363
2016-09-04 20:00:00,2.332686003895674,3.2,1.5215820078028417,3.3260674
2016-09-05 20:00:00,1.633255108586809,2.4,1.4721664059971893,3.5151293
2016-09-06 20:00:00,1.2163965867041495,2.4,0.8287528455750607,3.0542812
2016-09-07 20:00:00,1.935456133302296,1.9,1.2820979402273924,3.2065642
2016-09-08 20:00:00,1.5276918317638315,3.4,1.0071604651826993,3.1053793
2016-09-09 20:00:00,1.2175293840488166,2.5,4.684642227465533,3.1563869
2016-09-10 20:00:00,1.3328749622185114,2.0,1.159744516122906,3.3867881
2016-09-11 20:00:00,1.5929541102226494,2.2,1.0365983996382806,3.0933974
2016-09-12 20:00:00,2.454042690167853,3.6,1.7146944281457934,3.0868278
2016-09-13 20:00:00,5.121803472889611,3.9,3.226966920685618,3.392934
2016-09-14 20:00:00,9.626923834894342,6.9,14.466589819004307,3.648808
2016-09-15 20:00:00,1.177866799404569,2.9,1.6236079148158915,4.8868504
2016-09-16 20:00:00,3.330546927884484,2.1,1.5099635068783246,3.6398885
2016-09-17 20:00:00,2.895954522251486,3.8,1.6116617647527909,3.0329945
2016-09-18 20:00:00,3.4427626776507623,2.6,1.5236170983633353,3.2043478
2016-09-19 20:00:00,3.513575289590221,2.3,1.6644891720191204,3.5551627
2016-09-20 20:00:00,2.741184742105929,3.1,2.3200534116964424,3.5915859
2016-09-21 20:00:00,2.5591064404316057,3.1,1.7764503495703592,3.632605
2016-09-22 20:00:00,2.4699768186331994,2.5,1.9373385506427727,3.6830475
2016-09-23 20:00:00,2.4908192840308634,3.2,1.7020721391454965,3.5755856
2016-09-24 20:00:00,2.1967229579508967,2.5,1.5528578345303363,3.7176182
2016-09-25 20:00:00,2.657925793622667,2.6,1.4748873450391553,3.6240785
2016-09-26 20:00:00,6.369269146041575,5.4,4.4429620682258575,3.5341287
2016-09-27 20:00:00,9.727430260685763,6.7,7.260854532872896,3.993464
2016-09-28 20:00:00,1.4359219983385856,7.6,3.5835809056771364,4.4876966
2016-09-29 20:00:00,1.496510646843035,2.9,2.690876299716108,4.7122173
2016-09-30 20:00:00,2.4042051378829683,1.9,1.855120242695048,3.658508
2017-07-01 20:00:00,0.9285951739283292,2.8,1.453133589338576,3.38746
2017-07-02 20:00:00,0.91096570692946,2.2,0.8928468916951463,3.1939723
2017-07-03 20:00:00,1.36041668409905,2.0,1.2065105433279704,3.2863152
