predict_time,MSL,ob,10UV,ob_p
2016-07-13 20:00:00,1.0600662300952308,3.1,5.052479189778127,5.275961
2016-07-14 20:00:00,0.8585455176365713,3.2,5.688049550101305,5.226533
2016-07-15 20:00:00,0.9735688751246698,4.7,6.7330333724316755,5.196022
2016-07-16 20:00:00,1.4509071892284735,4.4,7.108253646127085,5.66223
2016-07-17 20:00:00,1.0112724129510298,4.3,6.028067179098379,5.767078
2016-07-18 20:00:00,1.3751599818178877,4.5,4.926477618851629,5.5637746
2016-07-19 20:00:00,1.4615532416218002,3.1,3.0856994190861373,5.3509965
2016-07-20 20:00:00,1.4985438822641295,2.9,3.226973379762795,5.281473
2016-07-21 20:00:00,1.4088195889719373,5.0,4.293131248719848,5.3431196
2016-07-22 20:00:00,1.6069409018961096,4.6,5.633639543012098,5.5675035
2016-07-23 20:00:00,2.016290691511472,3.7,3.618466105392837,5.864104
2016-07-24 20:00:00,2.498377517460653,2.7,1.7940435232301584,5.390797
2016-07-25 20:00:00,1.6587684403054936,2.8,2.1906640187245467,4.7523584
2016-07-26 20:00:00,1.6970042152564702,3.2,2.374604810067685,4.8234534
2016-07-27 20:00:00,2.069289277829057,5.0,4.656599093301866,5.064552
2016-07-28 20:00:00,2.4482455033327137,4.7,6.632687874250338,5.4871354
2016-07-29 20:00:00,2.735300496478203,3.0,2.937417712070213,5.386283
2016-07-30 20:00:00,2.974576601721424,3.8,4.745813999803854,4.8458776
2016-07-31 20:00:00,4.2902586993213845,4.8,4.146746799171849,4.5958185
2016-09-01 20:00:00,1.3026856381594598,5.8,5.959911998916593,6.265149
2016-09-02 20:00:00,2.61820481510415,6.5,3.9003842270263984,6.121387
2016-09-03 20:00:00,3.1747666048149767,5.6,4.28003858819864,5.08961
2016-09-04 20:00:00,2.656115399021928,6.8,3.3653990074965177,5.34641
2016-09-05 20:00:00,2.3372468240080484,9.2,3.244771205514483,5.4180593
2016-09-06 20:00:00,1.1351616854528856,10.6,3.8198574674808814,4.932534
2016-09-07 20:00:00,1.733845026167273,3.1,6.343029303943343,5.714391
2016-09-08 20:00:00,2.3798580879414435,7.5,3.6315256323940135,5.484546
2016-09-09 20:00:00,1.619128949753872,2.9,6.680609420144619,5.1091785
2016-09-10 20:00:00,1.423059259718002,2.6,2.1819304249529177,6.2896304
2016-09-11 20:00:00,2.2228847502337885,2.7,2.7142438145930003,5.537888
2016-09-12 20:00:00,3.020629056049984,7.8,7.2516864688218945,5.453891
2016-09-13 20:00:00,5.081773703941849,9.9,4.3768235413827306,7.0403247
2016-09-14 20:00:00,11.515013833954756,9.4,23.57546266803966,6.553112
2016-09-15 20:00:00,1.8200333289590844,5.6,6.3488699382381,11.059229
2016-09-16 20:00:00,3.129346135061155,4.1,1.910710644661982,5.8739495
2016-09-17 20:00:00,2.7706266051251305,3.4,2.6303472573313167,5.337761
2016-09-18 20:00:00,3.3749511092282773,9.5,3.334364357217092,5.733094
2016-09-19 20:00:00,3.7379769359449715,6.1,5.402661652319631,6.138137
2016-09-20 20:00:00,3.74359742271065,9.0,8.213883033547367,7.0034823
2016-09-21 20:00:00,3.0690362379605176,12.0,7.852901411637765,7.493792
2016-09-22 20:00:00,3.265876928588227,7.5,7.493599651185584,7.061215
2016-09-23 20:00:00,3.110392323382144,8.7,7.254593128899268,7.02589
2016-09-24 20:00:00,2.5494525396093195,7.6,7.5420680742285775,6.6913753
2016-09-25 20:00:00,2.9873813118608723,9.6,6.95998649725116,7.071563
2016-09-26 20:00:00,8.012471945813786,8.3,7.326421082536415,6.6833835
2016-09-27 20:00:00,8.618342359283815,9.9,13.725636377616595,7.213889
2016-09-28 20:00:00,2.021722877170305,8.7,10.123489350262659,9.490488
2016-09-29 20:00:00,2.2613648895924143,8.2,6.046006388762027,9.221598
2016-09-30 20:00:00,3.5391263293357724,2.9,5.0550026599714455,7.4262214
2017-07-01 20:00:00,1.3827020031245638,1.8,3.415140246777177,5.327931
2017-07-02 20:00:00,1.3800498147575126,1.9,1.9910150423542727,4.9951887
2017-07-03 20:00:00,1.7374140585191071,1.6,2.3602316740080784,4.8178434
2017-07-04 20:00:00,2.4604061675120192,3.8,2.006432648652222,5.09298
2017-07-05 20:00:00,1.3445634874773305,2.5,3.221599172750709,4.601178
2017-07-06 20:00:00,2.2607805362963522,2.6,3.9248006793237846,4.7548575
2017-07-07 20:00:00,1.5824929929117388,1.8,3.878613785806508,5.244634
2017-07-08 20:00:00,1.6219286177372396,1.6,4.201019738353522,5.0670233
2017-07-09 20:00:00,1.7016962656964552,2.3,2.249409389535546,4.1770735
2017-07-10 20:00:00,2.263824569786607,1.8,2.542832501844832,3.7866826
2017-07-11 20:00:00,2.382493061723608,2.0,1.4157969822997674,3.744101
2017-07-12 20:00:00,2.1800481967251244,1.7,1.5500051504156107,3.2198205
2017-07-13 20:00:00,2.222136709518395,2.1,2.6001381563594483,2.9607306
2017-07-14 20:00:00,3.1400317304652385,3.2,2.4831583240726585,2.9563594
2017-07-15 20:00:00,2.8551426810805647,2.3,4.385438256504885,3.1839256
2017-07-16 20:00:00,2.696874023433111,10.1,7.153879798774883,3.020054
2017-07-17 20:00:00,2.5415548780930517,4.7,6.300486748466152,3.6235418
2017-07-18 20:00:00,2.7824921584347067,2.8,2.750393806229776,3.2616043
2017-07-19 20:00:00,2.3824758281497225,1.3,2.7076539168530984,2.5720067
2017-07-20 20:00:00,2.5796572917701037,1.5,2.2625201694091364,2.7282858
2017-07-21 20:00:00,2.2576032634644894,2.9,2.2261049391995935,3.3022022
2017-07-22 20:00:00,1.8555673714722616,2.5,3.510730885756883,3.1937318
2017-07-23 20:00:00,2.4157244946162564,2.6,2.673820497578457,3.5582352
2017-07-24 20:00:00,2.0176040811510347,2.4,2.660719496665937,3.260099
2017-07-25 20:00:00,1.8164734212804208,3.2,4.090801686802573,3.2814188
2017-07-26 20:00:00,2.341247910075253,2.1,2.7090775319406286,3.641096
2017-07-27 20:00:00,3.221570562446459,2.5,4.67784676728889,3.9238868
2017-07-28 20:00:00,2.9761162524879414,3.7,4.004685959956713,4.4226747
2017-07-29 20:00:00,3.9621653299202535,6.5,5.624154122883044,4.3653235
2017-07-30 20:00:00,1.9360394625651909,7.7,13.843572158107035,5.503661
2017-07-31 20:00:00,1.5800498142079955,7.8,7.173918411505094,6.307854
2017-09-01 20:00:00,4.333845656955987,10.6,10.344050007521707,6.148033
2017-09-02 20:00:00,4.213431808915743,14.3,8.776962614418341,6.6398554
2017-09-03 20:00:00,1.6256902097338752,14.5,11.665873044203455,7.4128504
2017-09-04 20:00:00,1.858901870391037,4.9,3.1152846990861827,5.8320994
2017-09-05 20:00:00,1.7751591982629409,3.0,3.10531239915359,4.7237124
2017-09-06 20:00:00,1.7680366072396507,2.4,4.417516358483841,5.232314
2017-09-07 20:00:00,1.6996918092899025,3.6,4.878513079120045,5.6545453
2017-09-08 20:00:00,1.820048979181479,3.2,1.705058141358228,6.541541
2017-09-09 20:00:00,1.6183956890039326,3.5,3.0681702618323032,5.7662625
2017-09-10 20:00:00,1.6987693094636145,4.0,3.6764835341894138,5.7270083
2017-09-12 20:00:00,4.974598732814116,5.6,8.567874166017855,5.9457994
2017-09-13 20:00:00,4.320834548371408,10.9,3.9722685117663614,6.6093965
2017-09-14 20:00:00,2.4386689621321693,13.0,5.334255698346795,6.333878
2017-09-15 20:00:00,3.3734788261964472,4.1,6.075643998067975,6.2434764
2017-09-16 20:00:00,3.0228675524397204,3.1,5.126333506302943,6.907348
2017-09-17 20:00:00,2.7391018163932586,4.7,4.952317676166504,6.5121865
2017-09-18 20:00:00,2.3453124163393118,4.8,4.2719341627281215,7.4042425
2017-09-19 20:00:00,1.9449388820316929,4.2,2.566000832727102,7.1604967
2017-09-20 20:00:00,1.807958383617006,2.6,4.272317572932672,5.7147365
2017-09-21 20:00:00,2.7776213656467235,2.9,3.387738279305581,5.483586
2017-09-22 20:00:00,2.6211968726257737,5.9,4.205653804937871,5.123865
2017-09-23 20:00:00,2.1006134914304084,8.6,2.8233775112393213,5.643458
2017-09-24 20:00:00,2.2164569197898345,6.7,2.759752618376195,5.935896
2017-09-25 20:00:00,1.8476713493414536,3.8,3.3677010148590867,5.119849
2017-09-26 20:00:00,1.7678802454338438,4.0,4.956381206534874,5.306127
2017-09-27 20:00:00,1.6476713664295632,3.2,5.429844568380961,5.991015
2017-09-28 20:00:00,3.4989174171207647,7.9,7.231849438045894,6.08089
2017-09-29 20:00:00,3.459482747605648,9.6,8.64262801039462,7.173842
2017-09-30 20:00:00,2.9791075768271185,8.4,7.214688917129019,7.4460526
2018-07-01 20:00:00,0.5398843526936616,4.4,8.130233734936906,7.5913363
2018-07-02 20:00:00,0.7796761931994071,3.7,7.560486281821864,7.4790545
2018-07-03 20:00:00,0.7802433505479485,3.4,6.76683597209261,7.2683425
2018-07-04 20:00:00,1.2166832329382942,4.1,6.475886194217916,6.589627
2018-07-05 20:00:00,1.054786360808862,5.4,6.470408255052559,6.155239
2018-07-06 20:00:00,0.8193181882812723,3.9,4.837104594316199,5.918435
2018-07-07 20:00:00,1.9015877607899936,2.9,4.219881292947622,5.1238236
2018-07-08 20:00:00,2.3443725967865703,1.9,3.6225521739652855,4.5782323
2018-07-09 20:00:00,3.2949666380683307,4.3,3.0401255126393285,4.2557197
2018-07-10 20:00:00,5.767827899114423,6.4,7.3071551333698865,4.4650884
2018-07-11 20:00:00,2.579109160178291,2.2,5.494563302361328,5.5164323
2018-07-12 20:00:00,2.8934631591832836,7.0,5.017457847616219,4.9800787
2018-07-13 20:00:00,3.017247695363835,4.0,5.403526317877414,4.8691883
2018-07-14 20:00:00,2.9782031629410994,6.2,4.878979575655512,4.856976
2018-07-15 20:00:00,3.3379596156697744,7.9,6.135031034012675,5.0603004
2018-07-16 20:00:00,3.927050057233487,9.7,9.48546999489566,5.5139284
2018-07-17 20:00:00,3.8896769188183953,9.2,7.4895125933618525,6.1592975
2018-07-18 20:00:00,2.931598300043561,9.0,4.692015839401164,6.152126
2018-07-19 20:00:00,3.6572978798972144,9.8,5.43068412057692,5.3774767
2018-07-20 20:00:00,2.456455370020421,5.0,5.449474387048423,5.189367
2018-07-21 20:00:00,2.2473061427066345,5.0,5.192005700073157,5.738799
2018-07-22 20:00:00,1.8069409531599376,3.5,7.341645862780516,5.152056
2018-07-23 20:00:00,1.6549691079180775,3.6,4.414388207018302,6.514319
2018-07-24 20:00:00,2.697422971062565,3.0,2.9258348802513967,6.119275
2018-07-25 20:00:00,2.4555336375075285,2.8,2.401616854120581,5.5701747
2018-07-26 20:00:00,2.3736540672142605,3.6,2.3644581285122057,5.532264
2018-07-27 20:00:00,2.2142366816453887,3.2,4.279851155339233,5.966224
2018-07-28 20:00:00,2.1347847942480485,3.4,5.140931757001382,6.0036793
2018-07-29 20:00:00,1.93536737454815,3.0,5.79193278799275,6.392573
2018-07-30 20:00:00,1.9678802625215888,2.6,6.0412125678777615,6.267633
2018-07-31 20:00:00,2.128245520420592,3.5,6.0195688183706775,6.514236
2018-09-01 20:00:00,1.7827012374596052,2.5,3.6501829420928265,4.1282425
2018-09-02 20:00:00,1.7288196231480697,3.6,5.5744841959163285,4.855626
2018-09-03 20:00:00,2.3263667991685684,5.1,6.681217535236401,5.1600127
2018-09-04 20:00:00,2.0557409944581195,3.9,5.085478777604841,5.5110292
2018-09-05 20:00:00,2.496081714880233,2.2,2.0543868634680424,4.885861
2018-09-06 20:00:00,2.258334036474708,2.6,2.073342184158636,4.537142
2018-09-08 20:00:00,3.7809698284930846,5.2,9.089294783557287,4.4715977
2018-09-09 20:00:00,4.342110462656136,9.0,10.246747695624963,6.217219
2018-09-10 20:00:00,3.9342088861119455,5.8,6.865692497058232,6.0265727
2018-09-11 20:00:00,2.6200662669738217,8.2,4.773244799011475,5.195308
2018-09-12 20:00:00,2.8996910273833687,6.1,2.45314092183664,5.4432735
2018-09-13 20:00:00,4.29725351296247,5.6,6.0413291951862025,4.684394
2018-09-14 20:00:00,6.491164886753154,9.4,9.984162820635657,5.5504417
2018-09-15 20:00:00,5.050802409218932,16.3,12.992961440915511,6.5087185
2018-09-16 20:00:00,3.495542582533517,14.9,6.847327695863696,8.412838
2018-09-17 20:00:00,2.6983258525190195,5.5,2.053067134592481,6.5776668
2018-09-18 20:00:00,2.6699051063269508,2.5,2.143161828266061,4.814727
2018-09-19 20:00:00,2.3802309259448293,4.1,4.663229776147484,5.600874
2018-09-20 20:00:00,1.8221531757784533,3.7,1.6295157792485606,6.682837
2018-09-21 20:00:00,2.0209723833959288,2.3,3.2436313754646218,6.252236
2018-09-22 20:00:00,2.3834155777917663,3.1,1.5004977318211894,6.5691504
2018-09-23 20:00:00,2.263622937489572,5.7,3.391863163198342,6.3674765
2018-09-24 20:00:00,3.981734337116905,5.5,9.34458524946959,7.8100343
2018-09-25 20:00:00,3.4640056999622857,5.4,10.37717097942426,8.394112
2018-09-26 20:00:00,3.1430503157902194,11.2,7.732185701652473,8.295798
2018-09-27 20:00:00,3.1396647799713264,9.5,8.351592960226938,7.4387183
2018-09-28 20:00:00,3.0770770204279643,10.7,3.212285170084199,7.402676
2018-09-29 20:00:00,3.2181613525576718,4.6,5.829457653218091,6.6615815
2018-09-30 20:00:00,3.108130153472076,3.0,6.590926789256264,6.7927485
