now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-09-15 08:00:00,2015-09-17 20:00:00,F6084,117.756,23.937,5.584690396590592,2.4766930540973817,3.9,6.60640474730146,7.8696835713250435,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2,2.0,1.4,1.7,1.9,2.7
2015-09-16 08:00:00,2015-09-18 20:00:00,F6084,117.756,23.937,3.814807876319666,2.066339901334345,2.9,5.5916059993674905,7.248110650993974,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2,2.0,1.4,1.7,1.9
2015-09-17 08:00:00,2015-09-19 20:00:00,F6084,117.756,23.937,4.704830567699588,2.2495534833742568,2.1,3.9624537264303337,5.8645381833095485,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2,2.0,1.4,1.7
2015-09-18 08:00:00,2015-09-20 20:00:00,F6084,117.756,23.937,6.001940936125535,2.5454005452265847,2.1,4.367431566458245,4.004537464411253,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2,2.0,1.4
2015-09-19 08:00:00,2015-09-21 20:00:00,F6084,117.756,23.937,4.019370476472188,2.194082327050751,2.3,3.4202473413134635,4.599715699411947,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2,2.0
2015-09-20 08:00:00,2015-09-22 20:00:00,F6084,117.756,23.937,2.788525455196256,1.2570376736786102,3.3,2.677587821505952,4.085471315566611,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5,3.2
2015-09-21 08:00:00,2015-09-23 20:00:00,F6084,117.756,23.937,3.8919603563474494,2.1060481283482204,2.7,1.9323817072464595,3.5128269735443767,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4,3.5
2015-09-22 08:00:00,2015-09-24 20:00:00,F6084,117.756,23.937,3.533253302236588,1.7302520273908613,3.3,4.931705568321783,1.4860986919866783,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6,3.4
2015-09-23 08:00:00,2015-09-25 20:00:00,F6084,117.756,23.937,4.313342471212923,2.123699176234368,3.7,4.196035322265356,4.408747658813713,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6,2.6
2015-09-24 08:00:00,2015-09-26 20:00:00,F6084,117.756,23.937,7.422814587600647,2.288623372810889,2.7,4.771349332618688,4.97467925520206,2.7,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7,3.6
2015-09-25 08:00:00,2015-09-27 20:00:00,F6084,117.756,23.937,4.740273042043071,3.28383358484814,4.4,7.879721335460157,5.949437405147848,3.3,2.7,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9,3.7
2015-09-26 08:00:00,2015-09-28 20:00:00,F6084,117.756,23.937,7.394076132149747,7.860833311548163,5.7,6.633522672491411,8.429436268767777,3.7,3.3,2.7,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5,2.9
2015-09-27 08:00:00,2015-09-29 20:00:00,F6084,117.756,23.937,7.622634777680164,1.7314779368755353,2.9,8.821734520850676,6.1332667015801245,2.7,3.7,3.3,2.7,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4,2.5
2015-09-28 08:00:00,2015-09-30 20:00:00,F6084,117.756,23.937,3.8430713517906057,1.159376225718347,2.5,8.905562117583079,9.225644090068027,4.4,2.7,3.7,3.3,2.7,3.3,2.3,2.1,2.1,2.9,3.9,4.4,4.7,3.3,3.4
2016-06-29 08:00:00,2016-07-01 20:00:00,F6084,117.756,23.937,5.0709269701597,1.418627907943801,2.1,3.1350059714116205,3.7665238337327303,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0
2016-06-30 08:00:00,2016-07-02 20:00:00,F6084,117.756,23.937,4.377300651780905,1.6467495886723782,2.0,4.414590558411807,3.409948251846928,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4
2016-07-01 08:00:00,2016-07-03 20:00:00,F6084,117.756,23.937,3.7685637137602064,1.7453262218814416,2.8,5.1026991726680295,3.9889335966193062,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5
2016-07-02 08:00:00,2016-07-04 20:00:00,F6084,117.756,23.937,4.214096104705992,2.336637911130083,2.1,3.8277106138135215,4.155570794305357,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2
2016-07-03 08:00:00,2016-07-05 20:00:00,F6084,117.756,23.937,2.6283484879383945,2.5893637220775645,2.0,3.647489240351813,4.824623506825477,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5
2016-07-04 08:00:00,2016-07-06 20:00:00,F6084,117.756,23.937,6.1091947121355,3.4736444917309646,3.1,2.878571021964451,3.5106821683226417,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9
2016-07-05 08:00:00,2016-07-07 20:00:00,F6084,117.756,23.937,2.980060044851902,3.3540661315460056,3.0,7.108236267750393,3.039075703728547,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4
2016-07-06 08:00:00,2016-07-08 20:00:00,F6084,117.756,23.937,6.744845369492607,3.5552247703992634,3.1,3.8826225390877953,5.811094596130687,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8
2016-07-07 08:00:00,2016-07-09 20:00:00,F6084,117.756,23.937,10.801002583982367,0.9821292461307394,4.6,8.084649445208889,4.752192533073914,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0
2016-07-08 08:00:00,2016-07-10 20:00:00,F6084,117.756,23.937,8.547121801511928,0.32284984030548003,4.0,10.519660963591782,8.841355725763007,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8
2016-07-09 08:00:00,2016-07-11 20:00:00,F6084,117.756,23.937,7.7520069568534735,0.5702010664959971,3.6,9.609485538851661,9.50747419163891,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1,2.9
2016-07-10 08:00:00,2016-07-12 20:00:00,F6084,117.756,23.937,6.458952177007357,1.2104958059132969,2.7,7.479829069812451,8.619760038612279,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0,3.1
2016-07-11 08:00:00,2016-07-13 20:00:00,F6084,117.756,23.937,5.063976285395303,0.8228054373965961,3.4,6.702762242438342,8.236372702161692,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7,3.0
2016-07-12 08:00:00,2016-07-14 20:00:00,F6084,117.756,23.937,6.262032289573621,0.6874545197124462,3.2,5.880580957283505,7.198459082943701,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9,2.7
2016-07-13 08:00:00,2016-07-15 20:00:00,F6084,117.756,23.937,7.290086109253501,0.549113273991793,3.2,4.844258356143708,5.594461919073911,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9,3.9
2016-07-14 08:00:00,2016-07-16 20:00:00,F6084,117.756,23.937,7.539726534285097,0.8650518691008529,3.9,7.222418828548277,5.191214102168343,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0,2.9
2016-07-15 08:00:00,2016-07-17 20:00:00,F6084,117.756,23.937,6.67637670737651,0.8331404283054553,3.7,7.256417827542694,6.955141289447094,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1,3.0
2016-07-16 08:00:00,2016-07-18 20:00:00,F6084,117.756,23.937,5.693689434039501,1.2666122052551143,3.3,6.56335627924834,6.742282314024407,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0,2.1
2016-07-17 08:00:00,2016-07-19 20:00:00,F6084,117.756,23.937,3.719877265868913,1.4039028550906778,2.6,5.360895004098031,5.518028593728384,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8,2.0
2016-07-18 08:00:00,2016-07-20 20:00:00,F6084,117.756,23.937,4.322894067795327,1.2860733799382158,3.6,3.8307531748808934,5.266996775056578,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1,2.8
2016-07-19 08:00:00,2016-07-21 20:00:00,F6084,117.756,23.937,5.353054671442362,0.9868890683596874,2.3,4.218358590019041,3.9419260395584685,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0,2.1
2016-07-20 08:00:00,2016-07-22 20:00:00,F6084,117.756,23.937,5.904596784174171,1.2277616174742434,3.0,4.958156520022248,3.9068057787185113,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1,2.0
2016-07-21 08:00:00,2016-07-23 20:00:00,F6084,117.756,23.937,3.6713564681723305,1.8599019195785331,2.7,5.534015703506807,5.018015661522302,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0,3.1
2016-07-22 08:00:00,2016-07-24 20:00:00,F6084,117.756,23.937,1.4590586095034368,2.1343219652195558,3.6,4.100737711054284,5.592953075555784,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1,3.0
2016-07-23 08:00:00,2016-07-25 20:00:00,F6084,117.756,23.937,2.8076268399829445,1.5535377666520844,1.8,2.3713278596308744,4.033567797045763,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6,3.1
2016-07-24 08:00:00,2016-07-26 20:00:00,F6084,117.756,23.937,3.2180290642506155,1.3008369869376109,2.4,2.0718753029253567,2.1019352984042508,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0,4.6
2016-07-25 08:00:00,2016-07-27 20:00:00,F6084,117.756,23.937,5.105525568578678,1.4149952497763252,3.0,3.681275609590955,2.1915069331071177,3.6,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6,4.0
2016-07-26 08:00:00,2016-07-28 20:00:00,F6084,117.756,23.937,6.356023603674508,2.1217016460308287,3.2,5.5263090096284335,4.1200175742428895,1.8,3.6,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7,3.6
2016-07-27 08:00:00,2016-07-29 20:00:00,F6084,117.756,23.937,4.119206845729093,2.7649388550184995,1.6,5.735336024315419,5.384398778127439,2.4,1.8,3.6,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4,2.7
2016-07-28 08:00:00,2016-07-30 20:00:00,F6084,117.756,23.937,4.421300506388595,3.2305469530143682,1.7,3.802525572346502,3.9305351696502058,3.0,2.4,1.8,3.6,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2,3.4
2016-07-29 08:00:00,2016-07-31 20:00:00,F6084,117.756,23.937,5.463970674430121,4.4864323401558295,3.4,3.0088278729327937,3.498389036533806,3.2,3.0,2.4,1.8,3.6,2.7,3.0,2.3,3.6,2.6,3.3,3.7,3.9,3.2,3.2
2016-08-30 08:00:00,2016-09-01 20:00:00,F6084,117.756,23.937,6.317948133479715,1.2768272923494806,2.5,6.431928932926077,3.6539391669405537,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9,1.3,2.6,2.7,4.2,5.8
2016-08-31 08:00:00,2016-09-02 20:00:00,F6084,117.756,23.937,4.2529488634976165,2.474386747023232,3.1,6.695163683301263,5.984242227404036,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9,1.3,2.6,2.7,4.2
2016-09-01 08:00:00,2016-09-03 20:00:00,F6084,117.756,23.937,4.339379839586123,3.346973961542517,2.9,3.9135876550414403,6.285767344969322,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9,1.3,2.6,2.7
2016-09-02 08:00:00,2016-09-04 20:00:00,F6084,117.756,23.937,3.9379938201514064,2.7258267636279925,2.8,4.31931043308015,3.1655024475876266,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9,1.3,2.6
2016-09-03 08:00:00,2016-09-05 20:00:00,F6084,117.756,23.937,3.9090568697644095,2.2452813725826672,3.0,6.349212093693707,8.511365476543777,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9,1.3
2016-09-04 08:00:00,2016-09-06 20:00:00,F6084,117.756,23.937,3.9901490621575855,0.9560596912199344,3.2,3.960196348237568,5.317866291184044,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4,1.9
2016-09-05 08:00:00,2016-09-07 20:00:00,F6084,117.756,23.937,7.36050719473126,1.515791029742786,1.1,8.499850934696138,6.703808606123736,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7,1.4
2016-09-06 08:00:00,2016-09-08 20:00:00,F6084,117.756,23.937,3.3781641634520554,2.48254459332486,3.2,5.7734467057752665,6.046835540074395,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7,1.7
2016-09-07 08:00:00,2016-09-09 20:00:00,F6084,117.756,23.937,6.987082164032116,1.4898013880459755,1.7,3.79194628234577,6.571860535413087,3.2,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5,1.7
2016-09-08 08:00:00,2016-09-10 20:00:00,F6084,117.756,23.937,1.558184304703656,1.8368928356619565,1.4,6.917120943796041,3.9494301594919023,1.1,3.2,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5,1.5
2016-09-09 08:00:00,2016-09-11 20:00:00,F6084,117.756,23.937,2.710136394104384,2.261462255733136,2.6,2.891217657059628,3.8458472402729016,3.2,1.1,3.2,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8,1.5
2016-09-10 08:00:00,2016-09-12 20:00:00,F6084,117.756,23.937,6.4182163679818185,2.9722574598648634,2.5,2.8108487275875538,1.364848352682532,1.7,3.2,1.1,3.2,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9,1.8
2016-09-11 08:00:00,2016-09-13 20:00:00,F6084,117.756,23.937,6.357955567826238,5.543702370590153,5.5,6.974743119814469,3.8956259748465456,1.4,1.7,3.2,1.1,3.2,3.0,2.8,2.9,3.1,2.5,2.8,1.8,3.5,2.6,1.9
