predict_time,MSL,ob,10UV,ob_p
2015-07-03 20:00:00,2.0888886677288383,1.8,5.841226870913572,2.4048176
2015-07-04 20:00:00,1.9409867717253064,1.8,3.993138266913389,2.3413339
2015-07-05 20:00:00,2.806330743015792,2.6,6.016041675830704,2.3512783
2015-07-06 20:00:00,3.4319040619728867,2.8,1.5557088113180468,2.3058376
2015-07-07 20:00:00,4.260067102871632,2.6,4.007815239983685,2.2875228
2015-07-08 20:00:00,2.521798530219712,3.3,8.590548789800723,2.388564
2015-07-09 20:00:00,5.009566182596359,2.2,5.509777226339582,2.7850697
2015-07-10 20:00:00,5.095394903127044,2.5,8.451207830187172,2.5795593
2015-07-11 20:00:00,3.1667978488904964,1.4,5.62887778062542,2.5040877
2015-07-12 20:00:00,3.4280535034619097,1.7,3.409698612386346,2.4171455
2015-07-13 20:00:00,2.7721281240631006,2.0,2.4881347650148675,2.2688155
2015-07-14 20:00:00,1.8377242469719024,1.9,2.2779078661319434,2.265808
2015-07-15 20:00:00,1.4411932732123205,1.6,1.448691424022125,2.2363615
2015-07-16 20:00:00,1.6935625812318449,1.5,2.53641464512443,2.2213333
2015-07-17 20:00:00,2.8132231020811105,2.3,3.66545252782214,2.214396
2015-07-18 20:00:00,3.2965335912444975,1.7,4.7617341585413495,2.3278513
2015-07-19 20:00:00,2.438517998061684,3.6,3.7320086183145733,2.400165
2015-07-20 20:00:00,0.4524723292176986,4.2,7.927745070828163,2.3374705
2015-07-21 20:00:00,2.382902916404646,3.4,7.715917628123537,2.5750222
2015-07-22 20:00:00,1.0512459149698543,4.7,6.545302922574981,2.511006
2015-07-23 20:00:00,0.7991031220306013,5.2,4.730388767754829,2.45905
2015-07-24 20:00:00,0.5456838426549666,1.8,5.371983956577592,2.3814907
2015-07-25 20:00:00,1.4740751338455311,3.1,5.16644812904368,2.407376
2015-07-26 20:00:00,1.3882609149909513,4.4,5.735780864121076,2.3740616
2015-07-27 20:00:00,1.7148744190537857,1.2,4.475092227640149,2.389028
2015-07-28 20:00:00,1.5730297244264193,3.8,4.862664721866794,2.4213855
2015-07-29 20:00:00,1.7574980946968708,3.1,4.854330141359774,2.4089324
2015-07-30 20:00:00,1.9122121205601843,2.1,3.8225820004094815,2.3909009
2015-07-31 20:00:00,1.86068663893127,2.0,3.7829738657547054,2.3779979
2015-09-01 20:00:00,2.0879540764244666,1.4,1.8741186642495928,2.3126297
2015-09-02 20:00:00,2.161418982536361,2.3,2.141983776625364,2.2560406
2015-09-03 20:00:00,1.8725014301221563,2.2,2.3704742876945666,2.2242625
2015-09-05 20:00:00,2.462063050217808,1.6,5.098117758135039,2.2516918
2015-09-06 20:00:00,2.2353690596495426,2.0,5.06760825422584,2.2928002
2015-09-07 20:00:00,3.208660361128864,1.3,6.200926983293142,2.331411
2015-09-08 20:00:00,3.251550252855281,1.4,7.013827514876901,2.351262
2015-09-09 20:00:00,2.5847710784344144,2.3,6.1928667805800846,2.359374
2015-09-10 20:00:00,2.0759302697561,2.0,5.121900079553621,2.3758073
2015-09-11 20:00:00,2.278907298484114,1.8,2.9613774578866625,2.341825
2015-09-12 20:00:00,3.722603279769032,1.4,7.700438644776441,2.3071277
2015-09-13 20:00:00,4.265009126227143,1.9,7.240753211074963,2.3398952
2015-09-14 20:00:00,3.4010626538520228,1.2,5.760443776564813,2.4034314
2015-09-16 20:00:00,3.19105520912683,2.1,5.949997494402385,2.3682265
2015-09-17 20:00:00,2.3821704962698504,1.9,5.286204918021476,2.3532472
2015-09-18 20:00:00,1.8947512009522145,1.8,4.1737807484513185,2.3403888
2015-09-19 20:00:00,1.9781971227894248,2.5,4.595597170150032,2.313313
2015-09-20 20:00:00,2.586948696001855,1.6,5.755833888042967,2.285322
2015-09-21 20:00:00,2.2103557993674485,1.4,3.4450281474097486,2.3155007
2015-09-22 20:00:00,1.9877340805143149,0.9,2.842681545938252,2.319005
2015-09-23 20:00:00,2.531171297265587,1.8,1.7680556483264231,2.2757666
2015-09-24 20:00:00,1.7021922430778886,1.8,3.9014896836360697,2.2253494
2015-09-25 20:00:00,2.031944884620657,2.2,4.374879739059333,2.2675502
2015-09-26 20:00:00,2.598217613337624,1.8,5.6360754284399714,2.333044
2015-09-27 20:00:00,4.268591626750776,2.0,4.447154492405468,2.3572052
2015-09-28 20:00:00,10.963608612115877,3.8,13.0606526891925,2.3586848
2015-09-29 20:00:00,1.492718239451051,2.4,6.247985986341035,2.4549086
2015-09-30 20:00:00,1.824577548065804,0.8,2.7837369313815916,2.486814
2016-07-01 20:00:00,1.5299339220971433,1.7,3.4444698337107025,2.2682061
2016-07-02 20:00:00,1.7241536232535282,2.7,3.2027136573039114,2.2657533
