now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-17 08:00:00,2015-07-19 20:00:00,F6127,117.707,23.78,3.570572664565227,1.4512948859587596,8.8,7.012369570825943,4.6655807873496755,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4,9.6,9.9,10.5,3.0,4.3
2015-07-18 08:00:00,2015-07-20 20:00:00,F6127,117.707,23.78,11.524826724817672,0.7995190295438306,6.8,4.351409681701154,8.393605467232936,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4,9.6,9.9,10.5,3.0
2015-07-19 08:00:00,2015-07-21 20:00:00,F6127,117.707,23.78,11.1655410770884,1.4801773769178226,7.6,12.202202741015716,11.584617014605634,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4,9.6,9.9,10.5
2015-07-20 08:00:00,2015-07-22 20:00:00,F6127,117.707,23.78,8.818550434023942,0.5164574038108185,6.6,11.837264229708982,12.034201752669563,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4,9.6,9.9
2015-07-21 08:00:00,2015-07-23 20:00:00,F6127,117.707,23.78,7.636352786941456,0.16926302185424902,5.3,9.090733696078336,11.387725598441833,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4,9.6
2015-07-22 08:00:00,2015-07-24 20:00:00,F6127,117.707,23.78,6.7715062794919225,0.2967319165597928,6.1,8.125807553746053,7.533390049017411,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5,8.4
2015-07-23 08:00:00,2015-07-25 20:00:00,F6127,117.707,23.78,8.737852015248691,0.6232719071333577,4.2,7.116342125719098,7.942686304950236,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5,16.5
2015-07-24 08:00:00,2015-07-26 20:00:00,F6127,117.707,23.78,5.9496165601841104,0.518720586579775,3.9,8.15022987454622,7.170654746707263,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8,12.5
2015-07-25 08:00:00,2015-07-27 20:00:00,F6127,117.707,23.78,5.455057303504997,1.1154626544695248,5.5,5.7675724606362815,7.546506483081013,6.1,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4,10.8
2015-07-26 08:00:00,2015-07-28 20:00:00,F6127,117.707,23.78,6.0573137886845405,0.8392710254030362,3.5,4.976216266904367,5.231800196688269,4.2,6.1,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5,7.4
2015-07-27 08:00:00,2015-07-29 20:00:00,F6127,117.707,23.78,5.159439199983897,1.1912707314929776,3.6,5.6830799810678,4.683218420968221,3.9,4.2,6.1,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8,4.5
2015-07-28 08:00:00,2015-07-30 20:00:00,F6127,117.707,23.78,3.021183043209157,1.2850679803464118,3.1,5.419536729224687,5.639660393881067,5.5,3.9,4.2,6.1,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6,3.8
2015-07-29 08:00:00,2015-07-31 20:00:00,F6127,117.707,23.78,2.5782429712771453,1.479821464226461,2.9,2.9036639460468194,3.98058152517257,3.5,5.5,3.9,4.2,6.1,5.3,6.6,7.6,6.8,8.8,9.6,3.2,1.8,1.8,2.6
2016-06-29 08:00:00,2016-07-01 20:00:00,F6127,117.707,23.78,5.258552389428939,0.6471918783402089,1.9,2.9099201366758414,3.8914685610719264,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0
2016-06-30 08:00:00,2016-07-02 20:00:00,F6127,117.707,23.78,4.4270150358413,0.9901567353023212,2.5,4.266944856883283,2.8676416190267218,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3
2016-07-01 08:00:00,2016-07-03 20:00:00,F6127,117.707,23.78,3.94568767714864,1.1711643431036691,3.1,5.086880458933331,4.056816053433547,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1
2016-07-02 08:00:00,2016-07-04 20:00:00,F6127,117.707,23.78,4.406346391874644,1.5922795119128068,2.8,4.253252970229105,4.254476719217056,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4
2016-07-03 08:00:00,2016-07-05 20:00:00,F6127,117.707,23.78,3.1291563712450183,2.5192710254031,3.1,4.549856975350499,4.6261837546377444,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3
2016-07-04 08:00:00,2016-07-06 20:00:00,F6127,117.707,23.78,6.9811682968823305,2.891596470196532,6.0,3.6300628302073767,3.4638614789298785,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1
2016-07-05 08:00:00,2016-07-07 20:00:00,F6127,117.707,23.78,5.981800641254907,3.4334146674126487,9.8,8.147338336518386,3.4133404972006933,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3
2016-07-06 08:00:00,2016-07-08 20:00:00,F6127,117.707,23.78,7.85027346093623,3.371854892308761,7.8,4.888331442013417,7.136675920361768,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1
2016-07-07 08:00:00,2016-07-09 20:00:00,F6127,117.707,23.78,11.541711862478511,1.644841853146204,7.1,9.24631808395615,4.475216181143401,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6
2016-07-08 08:00:00,2016-07-10 20:00:00,F6127,117.707,23.78,9.981587882163312,0.8722604200848991,10.5,12.025207460754899,9.292653924128935,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9
2016-07-09 08:00:00,2016-07-11 20:00:00,F6127,117.707,23.78,8.776248355360455,0.5841927794557478,4.1,10.111759753798198,10.543285553414627,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7,3.6
2016-07-10 08:00:00,2016-07-12 20:00:00,F6127,117.707,23.78,6.382104655817468,0.7018819567557557,3.4,8.026567318254061,9.006093750783863,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9,4.7
2016-07-11 08:00:00,2016-07-13 20:00:00,F6127,117.707,23.78,5.685272106574832,0.6159474452340419,2.3,6.481122449782933,8.144888899616543,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3,3.9
2016-07-12 08:00:00,2016-07-14 20:00:00,F6127,117.707,23.78,6.401368788527588,0.8784329833996479,3.2,6.058266917679026,6.870012206999522,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7,3.3
2016-07-13 08:00:00,2016-07-15 20:00:00,F6127,117.707,23.78,7.6659297137214875,0.8598339696987978,4.9,5.01302358994125,6.03434783117433,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2,2.7
2016-07-14 08:00:00,2016-07-16 20:00:00,F6127,117.707,23.78,8.059163725922827,1.2003009651321008,4.9,7.552901253485112,5.211744859538731,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0,4.2
2016-07-15 08:00:00,2016-07-17 20:00:00,F6127,117.707,23.78,6.80806960032878,0.8518336757887255,4.8,7.70589197948703,7.452744488666568,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9,2.0
2016-07-16 08:00:00,2016-07-18 20:00:00,F6127,117.707,23.78,5.658042414075696,1.0313666803556316,3.4,6.4351492558654835,7.28317932804804,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5,1.9
2016-07-17 08:00:00,2016-07-19 20:00:00,F6127,117.707,23.78,3.406657026994564,0.881857802290142,3.4,5.297183940107887,5.871452426482708,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1,2.5
2016-07-18 08:00:00,2016-07-20 20:00:00,F6127,117.707,23.78,3.935131000963728,1.2061573231225111,2.9,4.12567450930492,5.5709280874335,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8,3.1
2016-07-19 08:00:00,2016-07-21 20:00:00,F6127,117.707,23.78,5.089258067481069,1.2588999788326871,3.9,4.109953646740205,3.9250161994836335,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1,2.8
2016-07-20 08:00:00,2016-07-22 20:00:00,F6127,117.707,23.78,6.7340807303327095,1.0732346620884528,3.7,4.851490507453425,3.734706166068837,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0,3.1
2016-07-21 08:00:00,2016-07-23 20:00:00,F6127,117.707,23.78,4.321757305036253,1.0346714495448168,3.9,6.26284132691701,5.2829155860089365,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8,6.0
2016-07-22 08:00:00,2016-07-24 20:00:00,F6127,117.707,23.78,1.7452273544504031,1.5660395495331159,3.2,4.362531359908851,5.970866589876209,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8,9.8
2016-07-23 08:00:00,2016-07-25 20:00:00,F6127,117.707,23.78,2.584427027444692,1.08185780228996,2.3,2.3675434596406744,4.295071254990452,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1,7.8
2016-07-24 08:00:00,2016-07-26 20:00:00,F6127,117.707,23.78,2.900229695646709,1.3981570292123706,4.2,2.0462651209054803,1.8003914349398462,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5,7.1
2016-07-25 08:00:00,2016-07-27 20:00:00,F6127,117.707,23.78,5.506984058262535,1.7632258644913463,5.2,3.1624497926344977,2.5607548108235685,3.2,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1,10.5
2016-07-26 08:00:00,2016-07-28 20:00:00,F6127,117.707,23.78,7.629930467268505,1.7675693453441,5.6,6.1989258527904925,3.682167691530705,2.3,3.2,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4,4.1
2016-07-27 08:00:00,2016-07-29 20:00:00,F6127,117.707,23.78,4.043824359417156,1.7018788319602436,3.1,6.817051177527651,6.2902379001463045,4.2,2.3,3.2,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3,3.4
2016-07-28 08:00:00,2016-07-30 20:00:00,F6127,117.707,23.78,5.119563809243728,2.0528951283794186,3.0,4.575141295147484,5.528487057380924,5.2,4.2,2.3,3.2,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2,2.3
2016-07-29 08:00:00,2016-07-31 20:00:00,F6127,117.707,23.78,6.162293189558302,3.333051278125822,6.3,3.365935994658386,3.7905807462127052,5.6,5.2,4.2,2.3,3.2,3.9,3.7,3.9,2.9,3.4,3.4,4.8,4.9,4.9,3.2
2016-08-30 08:00:00,2016-09-01 20:00:00,F6127,117.707,23.78,6.983842316628032,0.6696062964789462,5.8,7.259062862544647,4.515770623046984,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0,3.1,5.3,4.8,9.2,11.6
2016-08-31 08:00:00,2016-09-02 20:00:00,F6127,117.707,23.78,4.955192917118984,1.7347766848304218,6.9,7.661104731092372,6.690853338740912,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0,3.1,5.3,4.8,9.2
2016-09-01 08:00:00,2016-09-03 20:00:00,F6127,117.707,23.78,4.223860580019107,2.201142805440327,9.2,4.26223379049363,6.88677823322515,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0,3.1,5.3,4.8
2016-09-02 08:00:00,2016-09-04 20:00:00,F6127,117.707,23.78,3.93243490401657,1.8802050162692008,7.0,4.8167972397767445,4.34167201819201,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0,3.1,5.3
2016-09-03 08:00:00,2016-09-05 20:00:00,F6127,117.707,23.78,3.7433690702553695,1.3771381254052812,8.4,6.688451708235912,10.466204427489334,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0,3.1
2016-09-04 08:00:00,2016-09-06 20:00:00,F6127,117.707,23.78,4.859968151210613,1.1578810750254434,8.3,5.604031289185588,6.300297425665658,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3,4.0
2016-09-05 08:00:00,2016-09-07 20:00:00,F6127,117.707,23.78,7.861669981449971,1.599198617934917,4.5,8.886995211140611,7.802401528605921,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9,3.3
2016-09-06 08:00:00,2016-09-08 20:00:00,F6127,117.707,23.78,4.36864147629806,1.6461846052126248,8.5,6.737246179709223,6.850759708481183,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1,2.9
2016-09-07 08:00:00,2016-09-09 20:00:00,F6127,117.707,23.78,7.207776111793428,0.817990905312854,3.5,4.533304109838164,6.8055857007280025,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0,4.1
2016-09-08 08:00:00,2016-09-10 20:00:00,F6127,117.707,23.78,1.476054744040778,1.3939651062357823,2.8,7.995228706306671,3.9918520156503337,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7,3.0
2016-09-09 08:00:00,2016-09-11 20:00:00,F6127,117.707,23.78,3.1932421047511115,1.6067462772163026,6.7,3.2990469432655214,4.264415521190581,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8,2.7
2016-09-10 08:00:00,2016-09-12 20:00:00,F6127,117.707,23.78,7.588501093032463,2.2501640551902256,8.8,3.4323200436065995,1.4954857458233553,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5,3.8
2016-09-11 08:00:00,2016-09-13 20:00:00,F6127,117.707,23.78,5.922520955161677,4.872815919657229,10.4,8.387060278030061,4.327057166556859,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8,5.5
2016-09-12 08:00:00,2016-09-14 20:00:00,F6127,117.707,23.78,23.31027355301257,6.9898370168319826,15.0,8.541874031399644,8.902990676510347,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3,9.8
2016-09-13 08:00:00,2016-09-15 20:00:00,F6127,117.707,23.78,8.564196092405323,1.0265764155145691,10.0,27.596509719008232,8.39400957509835,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1,9.3
2016-09-14 08:00:00,2016-09-16 20:00:00,F6127,117.707,23.78,2.439945920449317,2.228946790248869,4.0,6.1993053334474295,17.936414686956226,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2,4.1
2016-09-15 08:00:00,2016-09-17 20:00:00,F6127,117.707,23.78,2.260838231435712,1.5552331936833068,5.7,3.121756852291949,5.291210180805014,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8,4.2
2016-09-16 08:00:00,2016-09-18 20:00:00,F6127,117.707,23.78,5.750111845538847,2.1642193896628896,7.8,3.250615401552125,2.9449996060336985,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9,5.8
2016-09-17 08:00:00,2016-09-19 20:00:00,F6127,117.707,23.78,6.2550651236077695,2.794834584505565,9.1,5.1190589213488815,2.1814871842210914,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2,6.9
2016-09-18 08:00:00,2016-09-20 20:00:00,F6127,117.707,23.78,9.926050921123283,3.2148406831018974,10.9,7.3591001953826,5.817264728686439,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0,9.2
2016-09-19 08:00:00,2016-09-21 20:00:00,F6127,117.707,23.78,9.440385108143307,2.655561381213033,11.7,10.38452727602226,10.575892862765588,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4,7.0
2016-09-20 08:00:00,2016-09-22 20:00:00,F6127,117.707,23.78,9.248963036783897,2.909719612212712,8.8,9.158991916323767,10.450064345931947,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3,8.4
2016-09-21 08:00:00,2016-09-23 20:00:00,F6127,117.707,23.78,8.763342822009621,2.7470811062968323,9.6,9.26313182041172,9.060619875914039,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5,8.3
2016-09-22 08:00:00,2016-09-24 20:00:00,F6127,117.707,23.78,8.687167220388215,2.0712030474193166,8.1,9.034934964791534,9.382986524827661,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5,4.5
2016-09-23 08:00:00,2016-09-25 20:00:00,F6127,117.707,23.78,8.729043439931806,2.5697984675307453,9.4,9.568851672872656,9.316459623337527,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5,8.5
2016-09-24 08:00:00,2016-09-26 20:00:00,F6127,117.707,23.78,9.553164039697453,8.778373638545418,8.2,7.89759672355685,8.879045332229017,9.6,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8,3.5
2016-09-25 08:00:00,2016-09-27 20:00:00,F6127,117.707,23.78,15.045365562429154,7.610046811416282,15.0,9.814936305462576,8.625277529978971,8.1,9.6,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7,2.8
2016-09-26 08:00:00,2016-09-28 20:00:00,F6127,117.707,23.78,10.877766915253348,1.5376136675768066,10.4,15.394206683570335,5.452678025247606,9.4,8.1,9.6,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8,6.7
2016-09-27 08:00:00,2016-09-29 20:00:00,F6127,117.707,23.78,6.485875609081835,1.3603219132673985,6.9,13.111661864343445,15.709697664866756,8.2,9.4,8.1,9.6,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4,8.8
2016-09-28 08:00:00,2016-09-30 20:00:00,F6127,117.707,23.78,5.306355871235468,2.2551448400949994,4.6,6.287729589865371,11.939379263665163,15.0,8.2,9.4,8.1,9.6,8.8,11.7,10.9,9.1,7.8,5.7,4.0,10.0,15.0,10.4
2017-06-29 08:00:00,2017-07-01 20:00:00,F6127,117.707,23.78,4.396429007378614,0.8739651062359144,1.9,4.205201502489142,2.6963729639980283,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0
2017-06-30 08:00:00,2017-07-02 20:00:00,F6127,117.707,23.78,2.263648798044353,0.614743663312197,2.8,3.12557006671399,3.3966223000033167,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3
2017-07-01 08:00:00,2017-07-03 20:00:00,F6127,117.707,23.78,3.225040529335056,0.9687557490026392,2.4,3.15792120480542,6.0096553098752485,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3
2017-07-02 08:00:00,2017-07-04 20:00:00,F6127,117.707,23.78,2.256618123326226,1.6654143735024718,2.5,3.8137965145162402,1.9647149006907885,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3
2017-07-03 08:00:00,2017-07-05 20:00:00,F6127,117.707,23.78,3.120969287010936,1.233581554192483,2.9,2.8717330920115978,3.132532891754572,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2
2017-07-04 08:00:00,2017-07-06 20:00:00,F6127,117.707,23.78,3.7613053275370483,1.6694970757665717,3.6,3.772874562134989,3.9982866010429734,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6
2017-07-05 08:00:00,2017-07-07 20:00:00,F6127,117.707,23.78,4.384686686373456,1.0812633691339215,3.6,5.734955258085879,4.636905105016228,2.5,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1
2017-07-06 08:00:00,2017-07-08 20:00:00,F6127,117.707,23.78,4.5875371321241865,1.0538954162926757,2.2,6.064925900045028,5.302243960159101,2.9,2.5,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7
2017-07-07 08:00:00,2017-07-09 20:00:00,F6127,117.707,23.78,2.7259978306106203,1.0890317031897894,2.7,2.9767015495246367,6.2713117835140775,3.6,2.9,2.5,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0
2017-07-08 08:00:00,2017-07-10 20:00:00,F6127,117.707,23.78,3.233614687751965,1.6467532624303658,2.9,3.1668785257330354,2.9567736574702024,3.6,3.6,2.9,2.5,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7
2017-07-09 08:00:00,2017-07-11 20:00:00,F6127,117.707,23.78,1.6823598440847132,1.8213300483820376,2.7,3.428667708306316,3.3656998650237844,2.2,3.6,3.6,2.9,2.5,2.4,2.8,1.9,2.2,2.3,3.4,4.7,5.8,5.5,4.1
