predict_time,MSL,ob,10UV,ob_p
2015-07-03 20:00:00,0.5619164442857709,6.1,5.6414600548221445,5.283
2015-07-04 20:00:00,1.1293578695607494,7.4,2.567917973164568,4.8530455
2015-07-05 20:00:00,2.0317777625891718,8.4,6.757062484267725,4.602092
2015-07-06 20:00:00,1.61477790556512,9.6,1.372437524031891,4.513479
2015-07-07 20:00:00,2.696334288599246,9.3,4.1846804879656485,4.284944
2015-07-08 20:00:00,1.7299647736530233,11.9,5.868365976137083,5.109424
2015-07-09 20:00:00,3.15555609708224,9.3,6.284655024147023,6.986427
2015-07-10 20:00:00,5.3205732778442325,7.7,7.799352476500701,5.4470325
2015-07-11 20:00:00,1.5813562258115326,5.0,5.2878400124745655,5.388205
2015-07-13 20:00:00,0.5848621879906659,4.0,3.0559434381927777,5.252365
2015-09-01 20:00:00,0.4635214843867743,8.8,3.323975145474204,3.9187915
2015-09-02 20:00:00,0.6509995710720204,0.3,1.7600925958534468,4.001427
2015-09-03 20:00:00,0.7479994280961364,3.1,2.416288089883914,3.6753097
2015-09-05 20:00:00,1.2612853685164964,7.0,6.205286550359576,3.9968894
2015-09-06 20:00:00,0.9525690532996124,7.3,4.852016672082296,4.521769
2015-09-07 20:00:00,1.986443045061833,6.1,6.11016505577419,4.2418976
2015-09-08 20:00:00,2.290448972204332,8.1,7.932487761541027,4.441221
2015-09-09 20:00:00,1.682819551322268,6.8,6.3143153769143225,4.468024
2015-09-10 20:00:00,1.3382231243327851,8.7,4.745086805608198,4.33282
2015-09-11 20:00:00,1.3382231243331262,5.5,3.5748268579521114,4.3216915
2015-09-12 20:00:00,2.3988618948721983,8.9,8.452554935357947,4.2094784
2015-09-13 20:00:00,2.894336325178074,7.4,9.004891326644499,5.300685
2015-09-14 20:00:00,2.080890814609233,7.9,7.4194161023798015,5.246468
2015-09-16 20:00:00,2.1229648363879505,7.4,7.451220621829807,5.012779
2015-09-17 20:00:00,1.4828159808466808,7.3,5.662022530648267,5.076004
2015-09-18 20:00:00,1.0894431880382172,6.2,4.04349435697319,4.8760047
2015-09-19 20:00:00,1.1719344070548914,4.8,4.638553140527963,4.5015697
2015-09-20 20:00:00,1.2544066286541238,4.2,5.657063738895947,4.9339223
2015-09-21 20:00:00,0.7838909575852995,4.1,4.124964658368908,5.144412
2015-09-22 20:00:00,0.7309995710719477,8.1,2.5388213999774267,5.033289
2015-09-23 20:00:00,0.19555609708231714,4.1,3.308853583361788,4.7954807
2015-09-24 20:00:00,0.8109995710719886,7.3,3.2120011044178964,5.1710234
2015-09-25 20:00:00,1.1704489722043263,6.8,4.492469791276271,5.181843
2015-09-26 20:00:00,1.371995275514564,8.2,7.33056976650384,5.1222
2015-09-27 20:00:00,2.6777780485411995,9.3,4.799347754404949,5.739739
2015-09-28 20:00:00,6.918206515902625,6.9,7.828664176238906,5.319362
2015-09-29 20:00:00,0.684443902917792,4.9,7.235907170794518,5.931566
2015-09-30 20:00:00,0.16089081460916074,5.0,3.5537125280503714,5.6242127
2016-07-01 20:00:00,0.18644201398001314,1.5,4.867538269456163,4.676118
2016-07-02 20:00:00,0.25888637607567944,3.3,4.437695231181502,4.937825
2016-07-03 20:00:00,0.44451755805800985,4.8,3.4410439627009715,4.6811695
2016-07-04 20:00:00,0.4859949895621867,3.6,4.090293710331249,4.1639767
2016-07-05 20:00:00,1.9624471976432003,3.8,2.7675154658220027,3.9265254
2016-07-06 20:00:00,2.0413611202747006,5.8,6.600938895863929,3.7600296
2016-07-07 20:00:00,3.19349921363164,9.3,3.1314958991320547,4.434802
2016-07-08 20:00:00,4.480357856950832,6.2,7.156871258580402,3.9977477
2016-07-09 20:00:00,2.583226982856104,7.0,10.985323998696312,4.6280403
2016-07-10 20:00:00,1.932096085013313,12.1,8.55574443464522,4.8045397
2016-07-11 20:00:00,1.1944995952890167,7.1,7.327767515468303,4.7245235
2016-07-12 20:00:00,0.4729468736189801,6.3,6.105322391104464,4.40858
2016-07-13 20:00:00,0.8233341109247476,6.8,4.874436760459624,4.2614174
2016-07-14 20:00:00,1.0781708059020048,4.1,6.29659722880044,4.1451626
2016-07-15 20:00:00,1.2189507372127082,8.0,7.38656049284706,4.17455
2016-07-16 20:00:00,1.2573944450670071,7.0,7.5532342412823565,4.5437202
2016-07-17 20:00:00,0.9997270980476288,6.9,6.91303394550797,4.5114336
2016-07-18 20:00:00,0.48191644428573,5.6,5.91854566016339,4.677493
2016-07-19 20:00:00,0.26266471056862883,5.1,3.6947764376902494,4.707626
2016-07-20 20:00:00,0.3596645675927448,6.1,4.2615508244116125,4.6623096
2016-07-21 20:00:00,0.6265128712750538,5.1,5.256754121774506,4.8100233
2016-07-22 20:00:00,0.9326584494590406,5.6,5.4731852613607295,5.1391134
2016-07-23 20:00:00,0.12027290195226215,6.3,3.3464567135339194,5.2833476
2016-07-24 20:00:00,0.8003437592474256,3.5,1.329158765456627,5.0150194
2016-07-25 20:00:00,0.4393344315751619,1.9,2.4287699797331603,4.6589665
2016-07-26 20:00:00,0.6226647105686425,5.9,3.398661205732296,4.6666994
2016-07-27 20:00:00,0.9028026615392264,3.8,4.984235214870956,4.993011
2016-07-28 20:00:00,0.4022028901226804,6.4,5.675874992458621,4.885969
2016-07-29 20:00:00,0.7242346826968742,0.0,3.236336390317017,4.7390175
2016-07-30 20:00:00,1.2788583243968787,2.4,4.807111524826582,4.425149
2016-07-31 20:00:00,2.445281245693764,5.8,5.905822672567303,4.3809056
2016-09-01 20:00:00,0.5260193858015327,7.4,6.299307787771487,4.9412766
2016-09-02 20:00:00,0.7181134809483183,7.7,4.514627742482103,4.6586866
2016-09-03 20:00:00,1.0633094663205611,6.2,4.686649634006179,4.039324
2016-09-04 20:00:00,1.056334288599146,6.7,3.718103306753784,3.8747876
2016-09-05 20:00:00,0.7634429020856714,5.5,4.148695542381393,4.075961
2016-09-06 20:00:00,1.0498358814800213,6.5,3.298746466576069,3.8646595
2016-09-07 20:00:00,0.8474273762246867,7.2,7.433695544006936,4.579529
2016-09-08 20:00:00,0.61694275079617,6.8,3.391926521411976,4.166708
2016-09-09 20:00:00,0.5596698639824353,5.0,7.046465551501415,4.0535045
2016-09-10 20:00:00,0.5996645675925265,3.6,1.4869247729576909,4.735491
2016-09-11 20:00:00,0.9512253330393604,6.2,2.5160888919554614,4.202364
2016-09-12 20:00:00,1.715886233099809,7.2,6.761363975222826,4.25107
2016-09-13 20:00:00,5.209773324055277,10.5,6.180430371216457,5.2058535
2016-09-14 20:00:00,6.437657692189988,19.9,19.907928515690838,5.265571
2016-09-15 20:00:00,0.3924243220528752,15.2,8.152261660479258,9.190922
2016-09-16 20:00:00,1.6909995710720978,7.6,2.9266886335305387,4.9015255
2016-09-17 20:00:00,0.30389095758539497,2.5,2.6011893582076566,4.624772
2016-09-18 20:00:00,0.9058596861657406,6.6,3.6771384975174857,4.8084383
2016-09-19 20:00:00,1.8105233999749544,5.9,4.567661293025673,5.217089
2016-09-20 20:00:00,2.809108268600312,7.0,8.517968063262282,5.6618896
2016-09-21 20:00:00,2.0337046955896767,8.9,7.8101272550135175,5.9696107
2016-09-22 20:00:00,2.2450833253310516,8.4,7.762883841635189,5.6648674
2016-09-23 20:00:00,2.32685163554288,6.6,7.302667713758754,5.959741
2016-09-24 20:00:00,1.8169568484998992,7.3,7.027245968657082,5.806325
2016-09-25 20:00:00,2.2221040319769827,7.8,7.390806399080557,5.828263
2016-09-26 20:00:00,10.608982102889401,5.0,8.731249758382129,5.803165
2016-09-27 20:00:00,7.557783344931067,15.0,14.541133623894005,6.3897996
2016-09-28 20:00:00,1.6456701499345172,9.2,10.467619789810275,7.843782
2016-09-29 20:00:00,0.48945861497986703,13.0,5.955436859580143,6.5601864
2016-09-30 20:00:00,1.1421813346020144,5.6,4.875229515506184,5.548664
2017-07-01 20:00:00,0.15966456759258565,2.5,4.124244505574644,5.137371
2017-07-02 20:00:00,0.3288455242559394,3.0,2.0029498467690523,4.989024
2017-07-03 20:00:00,0.39210789860646855,2.2,3.069268033071452,5.00484
2017-07-04 20:00:00,0.8525858507935027,3.4,1.8056843010956936,5.219657
2017-07-05 20:00:00,0.710551515572206,2.7,2.663033950155352,4.8771987
2017-07-06 20:00:00,0.8302385462903885,3.7,4.248637668831774,5.0765657
2017-07-07 20:00:00,0.6459949895622685,2.0,4.8310899005235495,5.1203203
2017-07-08 20:00:00,0.0951080415825345,2.3,4.446876537639411,5.062576
2017-07-09 20:00:00,0.32722123657879365,3.9,3.613614396194981,4.435044
2017-07-10 20:00:00,0.5502349758148739,4.6,3.3605956440656466,4.391342
2017-07-11 20:00:00,1.0683295641131278,4.4,2.1230373611063875,4.3203707
2017-07-12 20:00:00,0.9634429020857168,3.6,1.8192460487239817,3.8702974
2017-07-13 20:00:00,0.6034429020857033,3.5,3.63410072536658,3.6971023
2017-07-14 20:00:00,1.2595638279366312,3.3,1.845527049678192,3.6772983
2017-07-15 20:00:00,0.9042210936027004,2.2,1.8926779591876008,3.4919686
2017-07-16 20:00:00,1.0887776196129837,14.3,5.486493108541807,3.4754162
2017-07-17 20:00:00,0.7332715401829546,7.9,4.730990966496818,3.9906242
2017-07-18 20:00:00,1.1318599792842858,2.1,2.4909969831076557,3.566929
2017-07-19 20:00:00,0.6758862330995044,1.9,3.2738515953105582,3.3617795
2017-07-20 20:00:00,0.7634429020857851,1.8,2.7868348705426085,3.375229
2017-07-21 20:00:00,0.6796645675926811,3.7,1.9243050503428631,3.7296596
2017-07-22 20:00:00,0.9275513725963264,3.3,3.5045093338227202,3.8357477
2017-07-23 20:00:00,0.6588863760757704,2.7,2.996064110104528,3.6314828
2017-07-24 20:00:00,0.6317777625891949,5.7,4.629016110123854,3.6505554
2017-07-25 20:00:00,0.4679994280954816,5.0,4.955792018963212,3.7515843
2017-07-26 20:00:00,0.6791483407091619,3.5,3.0675732843496464,3.9486299
2017-07-27 20:00:00,1.330519829499508,2.1,3.3962558161200533,3.767001
2017-07-28 20:00:00,1.6049992851199022,5.4,3.895682829081513,3.8962886
2017-07-29 20:00:00,1.4783871997568667,5.1,5.114555864561278,3.985628
2017-07-30 20:00:00,4.444339013084459,8.3,15.050156367889707,5.0684786
2017-07-31 20:00:00,0.6521705127837549,11.0,8.157010390784466,5.1885953
2017-09-01 20:00:00,1.9433844479101483,8.7,9.834698362814988,4.914966
2017-09-02 20:00:00,1.9909424576778747,9.6,6.768438401949425,5.152149
2017-09-03 20:00:00,2.1310048674619098,8.3,11.477194950341294,5.169513
2017-09-04 20:00:00,0.439664567592672,6.9,3.0281841289047544,4.3088136
2017-09-05 20:00:00,0.5766644246166379,2.2,4.317866169134864,3.8648818
2017-09-06 20:00:00,0.6989471667375255,2.9,4.1672976771644334,4.104166
2017-09-07 20:00:00,0.2434429020858033,7.5,4.666917459624168,4.332012
2017-09-08 20:00:00,0.4226647105684833,7.1,2.3987324099724905,4.586362
2017-09-09 20:00:00,0.2833983086608214,6.3,3.2989657719734047,4.3667307
2017-09-10 20:00:00,0.3634429020856942,6.0,4.690785613354061,4.0896864
2017-09-12 20:00:00,4.188771333437785,6.1,8.565390175255027,4.5228176
2017-09-13 20:00:00,2.2805606785918826,6.9,4.559407299744395,5.1236978
2017-09-14 20:00:00,0.4636092941918832,9.1,6.449786297647793,4.9823236
