predict_time,MSL,ob,10UV,ob_p
2015-07-30 20:00:00,1.895033147130789,1.6,4.163079191005116,2.9195454
2015-07-31 20:00:00,1.7741109119153862,2.0,4.210448592566301,2.682223
2015-09-01 20:00:00,2.031422145468923,2.0,2.4889406981809588,2.2626922
2015-09-02 20:00:00,1.9041812121726025,1.1,2.2905336834871357,2.074412
2015-09-03 20:00:00,1.789018440681616,1.0,2.7005972816213686,1.827141
2015-09-05 20:00:00,1.6380404977854823,1.9,6.117484040541173,2.233451
2015-09-06 20:00:00,2.312410840714392,2.5,5.488444597021747,2.601515
2015-09-07 20:00:00,3.1835424055590242,1.7,6.9755242530235675,2.7375956
2015-09-08 20:00:00,3.3277656503039448,1.6,7.866377607333878,2.8146336
2015-09-09 20:00:00,2.7597460622674816,2.4,6.938337508310809,2.89952
2015-09-10 20:00:00,2.263117289592401,2.8,5.641989188348645,3.0009446
2015-09-11 20:00:00,2.320990316938037,2.5,3.4117005588083926,2.724192
2015-09-12 20:00:00,3.748407462294949,2.8,8.706787134010847,2.2641084
2015-09-13 20:00:00,4.163266546586101,3.1,8.321844678374267,3.2267604
2015-09-14 20:00:00,3.1917534752336683,2.1,6.818375143696207,3.2845643
2015-09-16 20:00:00,3.2389511458014795,2.7,6.746404737124243,3.068162
2015-09-17 20:00:00,2.5109533310851475,2.0,5.923842796250392,2.9928288
2015-09-18 20:00:00,2.081616833934504,1.5,4.584023254008248,2.874279
2015-09-19 20:00:00,2.2948499921238863,1.7,4.936545743837294,2.5154455
2015-09-20 20:00:00,2.6146535910340845,2.6,6.2256133273765535,2.4247563
2015-09-21 20:00:00,2.2625943047961528,1.4,4.0343011637732,2.5989802
2015-09-22 20:00:00,1.649548222158387,1.2,3.0552486445178317,2.6065516
2015-09-23 20:00:00,2.1653653117463136,1.4,2.3642775032108294,1.9363883
2015-09-24 20:00:00,1.795133629801967,2.1,4.181955238129877,1.8679736
2015-09-25 20:00:00,2.163516878329005,2.1,4.786349399343938,2.4558065
2015-09-26 20:00:00,2.3216620022681127,2.1,6.477516188125595,2.70907
2015-09-27 20:00:00,3.3118113858756715,2.3,5.006383905476123,2.9394443
2015-09-28 20:00:00,8.444430987143733,4.7,13.903820833269515,3.052716
2015-09-29 20:00:00,1.797664920247371,2.6,7.105558336991607,4.0616407
2015-09-30 20:00:00,1.3747250107101079,1.2,3.413626035147177,3.6059542
2016-07-01 20:00:00,1.6455092708348502,1.2,4.785028964465572,2.3969667
2016-07-02 20:00:00,1.844040220121201,2.0,4.1329148644864615,2.6189184
2016-07-03 20:00:00,1.934791672408892,2.6,3.836534409620176,2.6365027
2016-07-04 20:00:00,2.5729899784683994,1.3,3.464116787547922,2.386126
2016-07-05 20:00:00,2.8773127478294778,2.3,2.9303808658948256,2.475044
2016-07-06 20:00:00,3.6272182455870734,1.9,5.784934293217432,2.054784
2016-07-07 20:00:00,3.8549977211285977,3.2,3.521124586977036,3.1022782
2016-07-08 20:00:00,3.3655150857354106,3.9,5.7916144230912625,2.4795747
2016-07-09 20:00:00,0.5103441814333111,2.4,10.1615650154491,3.9896448
2016-07-10 20:00:00,0.7402918966048446,3.5,7.519358830325165,3.9891205
2016-07-11 20:00:00,0.8080821135871474,3.0,5.993498656154468,3.272585
2016-07-12 20:00:00,1.4213193404947333,4.7,4.870547165647638,3.1955276
2016-07-13 20:00:00,1.069150655777321,3.0,4.431798249385698,3.1060066
2016-07-14 20:00:00,1.2713838323231812,2.5,5.939232458558563,2.6629763
2016-07-15 20:00:00,1.2367159443689388,2.7,6.4653587676727104,2.7430768
2016-07-16 20:00:00,1.6139334241047436,2.9,6.755187007440608,2.9668977
2016-07-17 20:00:00,1.175204749531531,2.5,6.329129701009814,3.3755915
2016-07-18 20:00:00,1.4546331136388062,2.6,6.5087687440428805,3.1221468
2016-07-19 20:00:00,1.6357265355586603,2.7,4.178426264361009,2.8231783
2016-07-20 20:00:00,1.5357029139331644,1.4,4.642705761468721,2.5686884
2016-07-21 20:00:00,1.610897266091115,3.6,5.054511403150812,2.6656084
2016-07-22 20:00:00,1.5636791644046752,3.3,4.230113070436235,2.8341918
2016-07-23 20:00:00,2.1132781440618373,3.0,1.8835116670508247,2.624716
2016-07-24 20:00:00,2.3846299816475494,1.2,1.5647384753966769,2.248483
2016-07-25 20:00:00,1.7844496495572455,1.3,1.8730683739922045,2.0258687
2016-07-26 20:00:00,1.771818484878736,1.3,3.70283046687981,2.1326897
2016-07-27 20:00:00,2.0937655551539365,2.4,4.76460035090038,2.4904683
2016-07-28 20:00:00,2.3906136571526986,1.3,3.056157521848108,2.6185787
2016-07-29 20:00:00,2.938883194462619,1.6,2.5796675684278023,2.136111
2016-07-30 20:00:00,3.3097060216176715,1.7,3.9864444632300287,2.2547727
2016-07-31 20:00:00,4.5160361090062215,1.9,5.415157437604454,2.2394605
2016-09-01 20:00:00,1.4826283145138175,2.2,5.179375388866863,2.414062
2016-09-02 20:00:00,2.693507085550891,2.7,3.6315636061459537,2.5578632
2016-09-03 20:00:00,3.433076648330257,2.1,4.8464484264930086,2.098203
2016-09-04 20:00:00,2.871992639891573,2.8,3.7928677605765095,2.481942
2016-09-05 20:00:00,2.3850672925300387,1.6,4.7796192235071455,2.8501472
2016-09-06 20:00:00,1.4991878176443834,1.7,2.7050237781528765,2.1295664
2016-09-07 20:00:00,2.11784571464068,1.1,5.127532847956405,2.7866213
2016-09-08 20:00:00,2.6611577854145025,1.9,4.8433500103926885,2.0974417
2016-09-09 20:00:00,1.6557048154575114,2.8,6.404027489780242,1.9110596
2016-09-10 20:00:00,1.94345045859518,2.8,3.090164414716928,3.000508
2016-09-11 20:00:00,2.425406730782925,2.0,4.4368964329578695,2.2461627
2016-09-12 20:00:00,3.1156816970725463,1.5,5.81082105396529,2.2524073
2016-09-13 20:00:00,5.618998227675205,2.9,5.40292639838778,2.6300478
2016-09-14 20:00:00,7.081392465077784,12.0,14.878699632430296,3.2740922
2016-09-15 20:00:00,1.8223976855630328,3.6,7.196418203596133,7.0082264
2016-09-16 20:00:00,3.1985194807524517,3.4,2.9380215526012328,3.824723
2016-09-17 20:00:00,2.710149086772049,0.9,3.4643319949491937,2.104543
2016-09-18 20:00:00,3.1592055522340843,2.1,3.2482540868381538,2.2123315
2016-09-19 20:00:00,3.678837537221284,2.8,4.319255734832699,2.6250393
2016-09-20 20:00:00,3.704926108406085,1.9,7.0661674553003335,3.2754748
2016-09-21 20:00:00,3.140580999206122,2.3,6.494120012058778,3.9172924
2016-09-22 20:00:00,3.513542488020562,2.9,6.585872699271652,3.515323
2016-09-23 20:00:00,3.1341684044053864,1.5,6.550347764340949,3.483597
2016-09-24 20:00:00,2.362859512848104,1.6,5.8313684332767926,3.4836054
2016-09-25 20:00:00,3.2570111075367545,1.8,6.94886401179623,3.4112844
2016-09-26 20:00:00,8.362072015877402,2.1,8.4276026231617,3.2376297
2016-09-27 20:00:00,7.482311036684678,4.9,16.096781958269595,4.07522
2016-09-28 20:00:00,2.2837545566650306,4.6,8.985126776418053,4.974308
2016-09-29 20:00:00,2.199005824986557,3.9,5.6367076785159576,4.980481
2016-09-30 20:00:00,2.801544240306044,1.2,5.0134286637706085,3.3180034
2017-07-01 20:00:00,1.6241645334936263,1.8,3.856893900295473,2.6422036
2017-07-02 20:00:00,1.4784377835615032,1.6,2.564327834052162,2.5345683
2017-07-03 20:00:00,1.815147006268262,1.0,3.084418983449571,2.4926724
2017-07-04 20:00:00,2.0750472195641123,1.8,2.6487338902521977,2.6145782
2017-07-05 20:00:00,1.788664794283818,1.8,2.6797147662943117,2.3524802
2017-07-06 20:00:00,2.4515553822284346,1.7,4.380368765482348,2.6531174
2017-07-07 20:00:00,1.9970537471310763,2.8,4.479864706256175,2.8307142
2017-07-08 20:00:00,2.0342569986077024,1.8,3.5166066431463063,2.735545
2017-07-09 20:00:00,1.8168054812389296,1.0,4.217975739613959,2.3484864
2017-07-10 20:00:00,2.482081499015976,1.5,3.436918690091959,2.3395479
2017-07-11 20:00:00,2.315390526102078,1.3,2.644519667345361,2.3166845
2017-07-12 20:00:00,2.1335019695729898,1.3,2.9685873289146363,1.8859112
2017-07-13 20:00:00,2.092398854874091,1.2,4.6845986010208565,1.9170256
2017-07-14 20:00:00,3.057942614722833,2.1,3.084982352460834,1.9666526
2017-07-15 20:00:00,2.382781856460724,1.2,1.9119875796672563,1.7810764
2017-07-16 20:00:00,2.172489253229628,4.8,4.4047433995056835,1.6701272
2017-07-17 20:00:00,2.9853023208088416,2.9,4.343468679941565,1.8599746
2017-07-18 20:00:00,2.833385809438824,1.4,2.110329766149184,1.8999479
2017-07-19 20:00:00,2.375088329557002,1.8,3.9153672344363866,1.7265713
2017-07-20 20:00:00,2.3296749257179954,1.7,2.9559017865834467,1.7603221
2017-07-21 20:00:00,2.1201677281010234,1.7,2.5614394759598635,1.9417233
2017-07-22 20:00:00,2.024364606196059,2.7,2.176837242411456,2.2006664
2017-07-23 20:00:00,2.1682170245526318,1.5,3.5230862395501537,2.0040658
2017-07-24 20:00:00,1.8632880639146376,1.0,4.539889894173567,2.0434546
2017-07-25 20:00:00,1.8750671568487856,2.2,5.147885786470868,2.0400515
2017-07-26 20:00:00,2.3517630977900126,1.1,3.535491473319217,2.1919298
2017-07-27 20:00:00,3.1244950445030777,1.2,2.887202349804519,2.038214
2017-07-28 20:00:00,3.074100453066535,1.8,3.8486238247948164,1.9728615
2017-07-29 20:00:00,3.8817948219838168,2.8,6.422321777866597,2.1832368
2017-07-30 20:00:00,3.4411708482541603,3.3,13.24590360098176,4.309154
2017-07-31 20:00:00,1.4978879626862636,5.0,8.266168828827684,3.4745677
2017-09-01 20:00:00,3.874597622864599,2.0,9.901366754224926,3.0156686
2017-09-02 20:00:00,3.815887708169385,2.8,6.868536845253401,3.3149784
2017-09-03 20:00:00,2.3649891264922203,2.1,8.706902145270298,4.0446963
2017-09-04 20:00:00,2.0648837459866627,2.9,2.966240643143345,2.6342561
2017-09-05 20:00:00,1.8184257030205802,0.9,3.455333225112362,1.8516653
2017-09-06 20:00:00,1.7721084084894299,1.3,3.1207023218134533,1.8297231
2017-09-07 20:00:00,1.8505103515647081,1.4,2.2575855469906707,1.9754295
2017-09-08 20:00:00,2.1059408651274225,1.8,2.695822942741032,2.0437522
2017-09-09 20:00:00,1.7872093420354531,1.4,3.857454454290946,2.2163706
2017-09-10 20:00:00,1.712389223250625,1.1,4.060910146815349,2.0295978
2017-09-12 20:00:00,5.199336517923143,1.6,7.821827066612589,2.074987
2017-09-13 20:00:00,4.632751422606134,2.0,7.16997071053291,2.9451048
2017-09-14 20:00:00,2.468917331989928,2.8,5.9466264544189915,2.5811925
2017-09-15 20:00:00,3.302038664691736,1.5,3.078118344830468,2.2312791
2017-09-16 20:00:00,2.9779728918674664,1.7,3.4509739125854884,2.0574226
2017-09-17 20:00:00,2.710042245417412,2.7,4.721778209348886,2.3384907
2017-09-18 20:00:00,2.1860752016594915,1.9,3.812050739098112,2.504493
2017-09-19 20:00:00,1.9640275389680253,1.5,2.2670815371901356,2.3263285
2017-09-20 20:00:00,1.9030344308266651,1.5,2.7532393508041357,1.8554907
2017-09-21 20:00:00,2.875622517120973,1.7,4.664895083023669,2.0649743
2017-09-22 20:00:00,2.649929081593541,1.7,3.074760225691647,1.8879998
2017-09-23 20:00:00,2.2866923998768702,1.7,1.5746872889457708,2.1041179
2017-09-24 20:00:00,2.2542191030682943,1.3,3.622408787210188,2.0793498
2017-09-25 20:00:00,1.9824325271424643,1.3,4.485532425941764,1.9046333
2017-09-26 20:00:00,1.835653170425985,2.3,4.472658311200849,2.123523
2017-09-27 20:00:00,1.4763139240533292,1.2,4.482606510995477,2.2072678
2017-09-28 20:00:00,3.44186371614228,2.8,7.2189270657523394,2.1906025
2017-09-29 20:00:00,3.5506624490118384,3.0,6.8515200299193895,2.7971113
2017-09-30 20:00:00,3.104294149383918,2.7,5.3231069092224255,2.9433608
2018-07-01 20:00:00,0.7675766834539672,1.7,7.500355107178671,5.16653
2018-07-02 20:00:00,0.8787430296360981,1.7,6.485539810905348,4.7742596
2018-07-03 20:00:00,1.014103518670936,3.1,7.40754281402072,5.1758175
2018-07-04 20:00:00,1.4060318640949845,1.7,6.683726463327727,4.531199
2018-07-05 20:00:00,1.033438390292872,2.1,6.52402591934684,4.130985
2018-07-06 20:00:00,1.0674110559097016,2.1,5.46370617340016,3.794343
2018-07-07 20:00:00,1.9426954827802088,2.5,4.9354692676416345,3.3594253
2018-07-08 20:00:00,2.4976332764213107,1.7,2.2373541109844326,2.955646
2018-07-09 20:00:00,3.650150688599752,9.1,4.681827838495779,2.4913383
2018-07-10 20:00:00,6.717369553034928,4.6,6.794975767123468,3.1588178
2018-07-11 20:00:00,2.600246490670884,2.4,5.930343390727312,3.0909963
2018-07-12 20:00:00,3.1028260159826004,3.3,2.3206614864839916,2.8837144
2018-07-13 20:00:00,2.6953840477758604,3.1,3.3489072874800336,1.9085886
2018-07-14 20:00:00,3.219100055410649,8.6,5.294423168537602,2.4020224
2018-07-15 20:00:00,3.707159975634682,11.5,6.992597035718808,3.1068969
2018-07-16 20:00:00,4.201514811188872,11.4,9.421074820085453,3.4937737
2018-07-17 20:00:00,4.368564546759103,10.5,9.368610973774409,4.3237734
2018-07-18 20:00:00,3.3404218465748268,11.1,6.323164795890808,4.360504
2018-07-19 20:00:00,3.9676066999976456,9.0,7.6428122582759865,3.8216703
2018-07-20 20:00:00,2.599131242211797,4.4,4.810282342562495,3.762893
2018-07-21 20:00:00,2.0171643652636253,4.4,3.9478934302864657,4.4280424
2018-07-22 20:00:00,1.7118116574679334,1.9,3.256402332931952,4.1563187
2018-07-23 20:00:00,1.8702713959825128,3.4,4.8986615417652954,5.4060764
2018-07-24 20:00:00,2.5234803319339107,3.3,3.3621187479498,5.8037624
2018-07-25 20:00:00,2.456716704576479,3.6,2.5594223103089675,5.4291415
2018-07-26 20:00:00,2.2625151506898646,2.9,3.082296897055184,5.068671
2018-07-27 20:00:00,2.26085553565008,2.1,4.15543025138198,5.2790885
2018-07-28 20:00:00,2.134418327075082,2.7,4.128227102821798,5.0883408
2018-07-29 20:00:00,2.17445278154878,2.8,4.2817889575214645,5.190918
2018-07-30 20:00:00,2.1651461577370132,3.1,4.394663207997319,4.884482
2018-07-31 20:00:00,2.2463904124077767,2.2,2.9991825660923253,5.0335426
2018-09-01 20:00:00,1.8956902327797711,1.3,4.154048305585733,2.3323464
2018-09-02 20:00:00,1.970391835958253,2.3,4.682039028817477,3.0836847
2018-09-03 20:00:00,2.1646182439459385,2.8,4.523219516554168,3.657464
2018-09-04 20:00:00,2.35475194083358,3.9,1.8509551905204047,3.5850027
2018-09-05 20:00:00,2.5932206074190844,2.8,3.0194603271971827,3.3127623
2018-09-06 20:00:00,2.4291196186653683,2.9,1.6406879693490577,3.25967
2018-09-08 20:00:00,3.6984038855479184,6.6,6.840274743579973,3.1471274
2018-09-09 20:00:00,4.316898901975037,10.5,8.371840784592239,4.7098618
2018-09-10 20:00:00,3.976210510163128,10.9,6.413003696173368,4.6119647
2018-09-11 20:00:00,2.5875304395647163,7.4,3.116517298805212,4.275147
2018-09-12 20:00:00,3.12094714429702,5.9,2.726384159653588,3.7781067
2018-09-13 20:00:00,4.493438024827469,8.6,6.402887309825214,3.594626
2018-09-14 20:00:00,6.695488301360115,13.3,9.739462893450897,4.986177
2018-09-15 20:00:00,3.5858296411070114,15.3,10.56799003717481,6.278963
2018-09-16 20:00:00,3.4303593454202432,15.5,5.708449678524628,7.5676346
2018-09-17 20:00:00,2.650066241042396,4.7,3.480289816373563,4.9084682
2018-09-18 20:00:00,2.960289465972324,4.0,3.049142297858084,4.4515476
2018-09-19 20:00:00,2.3900121454661303,3.0,4.109512835375498,4.980758
2018-09-20 20:00:00,1.865442494105196,5.1,1.2778341202122474,5.743375
2018-09-21 20:00:00,2.291252646226667,2.3,2.949723786669088,5.1794224
2018-09-22 20:00:00,2.5512495966971755,4.0,1.7104333682945905,5.6397185
2018-09-23 20:00:00,2.448312074265345,8.6,3.6595590484806273,5.1286683
2018-09-24 20:00:00,4.044998940043229,12.5,8.131450230252177,6.6241684
2018-09-25 20:00:00,3.3109479566119266,11.2,9.38319801234598,6.944485
2018-09-26 20:00:00,2.9637834355253285,12.3,7.442587653382571,6.775527
2018-09-27 20:00:00,3.0076868877338256,10.6,8.263274586852024,6.3439484
2018-09-28 20:00:00,2.4801948966623972,11.7,4.218393269017957,6.5985994
2018-09-29 20:00:00,2.9631680680769246,5.9,3.308597315705766,5.673832
2018-09-30 20:00:00,3.1504768450873826,7.4,5.099128365637724,5.506011
