predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9710152040892126,3.7,4.2664912614542745,5.8944674
2015-12-02 20:00:00,3.0027197465345807,6.4,8.323316744946569,4.529141
2016-01-03 20:00:00,0.8315674434867333,1.4,3.14193485627834,4.360105
2016-01-04 20:00:00,0.9467584174551577,2.4,3.5979869264429927,4.0509353
2016-01-05 20:00:00,1.0509287227333743,1.9,3.9480402979992575,4.3009267
2016-01-06 20:00:00,2.2004792371348003,6.1,8.580519330095958,4.879743
2016-01-07 20:00:00,1.3540450071027408,4.5,6.261270707446282,6.5553536
2016-01-08 20:00:00,2.5156104808324926,5.0,7.27496034628142,5.384529
2016-01-09 20:00:00,1.2455610435023343,5.8,5.161991844657754,6.0301147
2016-01-10 20:00:00,1.3563345639870477,4.6,3.994157124802645,5.2795424
2016-01-11 20:00:00,1.9160344390314776,4.2,7.19264942893691,5.612854
2016-01-12 20:00:00,2.1619052996051096,4.2,7.068541830018808,6.50739
2016-01-13 20:00:00,1.7107843109598662,5.2,6.253253556148295,6.6668835
2016-01-14 20:00:00,1.7262843805852983,5.0,5.215434553422062,6.105689
2016-01-15 20:00:00,1.5644806715292816,4.7,6.298547262362751,5.7962055
2016-01-16 20:00:00,1.5303941311035487,3.6,4.480645182020051,5.753188
2016-01-17 20:00:00,2.756245307547488,4.0,6.609944430817331,4.8216395
2016-01-18 20:00:00,3.0982166860512725,4.0,7.296146401996409,5.249758
2016-01-19 20:00:00,3.6657705715144857,7.0,8.130746568911924,5.8840923
2016-01-20 20:00:00,1.4062404856591684,7.9,6.490999277217626,6.544776
2016-01-21 20:00:00,2.8325146385381004,5.8,8.611333217519519,6.1046968
2016-01-22 20:00:00,4.651661597903967,5.8,6.584379389221747,6.58041
2016-01-23 20:00:00,3.59600211855468,6.0,7.5684657301319875,6.156871
2016-01-24 20:00:00,3.679291725142093,4.1,6.428995760237597,6.527682
2016-01-25 20:00:00,2.421997957355188,4.1,6.389911110324456,6.0666056
2016-01-26 20:00:00,2.254800008422535,4.5,5.222940649333003,6.0559855
2016-01-27 20:00:00,1.4682502349511424,3.2,4.649551852166644,5.542636
2016-01-28 20:00:00,2.455602986877466,2.9,3.8199859811511936,5.1250424
2016-01-29 20:00:00,1.6163044433849336,3.9,5.971050422296791,5.389486
2016-01-30 20:00:00,2.6245265940964373,4.7,8.236800951806357,6.0703135
2016-01-31 20:00:00,3.577040625511813,6.0,8.30042798022145,7.0718346
2016-02-01 20:00:00,2.687353930418908,6.7,9.337131957581093,7.092356
2016-02-02 20:00:00,2.156850925221079,6.2,7.067014738534657,7.451898
2016-02-03 20:00:00,1.6368806666080218,4.5,6.802963688965128,6.8152437
2016-02-04 20:00:00,2.105493820991228,5.1,5.477951523470417,6.4623566
2016-02-05 20:00:00,2.6566980126785893,3.3,6.495497906815285,6.088051
2016-02-06 20:00:00,2.671281733237948,4.6,5.687415152341264,6.2745514
2016-02-07 20:00:00,0.7947705687186044,4.2,3.765561265840804,6.0123353
2016-02-08 20:00:00,0.594806126993376,3.1,3.457792906870884,4.7827444
2016-02-09 20:00:00,1.2561271420345292,2.4,3.745297508686219,4.6006894
2016-02-10 20:00:00,0.6761635447202252,2.5,3.35856087246262,4.6302514
2016-02-11 20:00:00,0.9443583102954562,2.9,3.0727398663028467,4.5968986
2016-02-12 20:00:00,0.4284796439999353,2.3,1.9629104697616555,4.3429556
2016-02-13 20:00:00,0.4589132355193897,3.6,3.891871544886037,3.6650088
2016-02-14 20:00:00,2.9073772762096723,6.2,9.134029220085818,4.7310205
2016-02-15 20:00:00,1.7216724836257526,6.7,6.826075185262213,6.917241
2016-02-16 20:00:00,1.7399763771841208,3.1,5.22997450566764,5.772614
2016-02-17 20:00:00,0.9605988428625096,4.0,5.53921646018697,5.085092
2016-02-18 20:00:00,0.9965111645193474,5.0,4.414370247762434,5.297774
2016-02-19 20:00:00,2.1100687208327145,3.1,5.223057261087098,4.75372
2016-02-20 20:00:00,3.4652705701464583,5.6,8.920174822742393,5.339634
2016-02-21 20:00:00,1.4053687576702032,4.8,7.605487670189245,6.2409515
2016-02-22 20:00:00,2.2888830935636406,5.4,5.086763406643252,5.752757
2016-02-23 20:00:00,4.131138799925338,5.4,10.901701030326137,5.3255143
2016-02-24 20:00:00,3.751188813422232,6.5,9.513514490187527,6.698996
2016-02-25 20:00:00,2.257959828423964,5.7,8.048127072619655,6.8376675
2016-02-26 20:00:00,1.0044436347934609,5.3,5.182006845568576,6.189851
2016-02-27 20:00:00,1.3003530105040682,1.8,4.189277674908168,5.1229477
2016-02-28 20:00:00,2.4907623543148247,3.2,3.599164028564946,4.842558
2016-02-29 20:00:00,2.9838767432822806,5.6,8.846075347382921,4.8283343
2016-12-01 20:00:00,3.839266244650275,3.4,10.432737534093967,5.8688846
2016-12-02 20:00:00,2.1321190552857843,5.8,8.682654151953434,7.532482
2016-12-03 20:00:00,1.4394100024528598,3.9,6.338002052107951,7.3604326
2016-12-04 20:00:00,1.8589998185781271,3.0,4.878795475824932,5.9016824
2016-12-05 20:00:00,4.244238246813893,4.1,6.782821638977145,5.639609
2016-12-06 20:00:00,2.9796964642067683,4.0,8.746632919708508,6.134795
2016-12-07 20:00:00,2.4462066258431605,3.7,7.48599894165527,7.3258214
2016-12-08 20:00:00,2.267576603654902,4.4,6.111425098908539,6.9376945
2016-12-09 20:00:00,3.755404765884692,3.4,9.31013804166983,6.097735
2016-12-12 20:00:00,1.4478369895749663,2.6,3.4261111040500056,5.514881
2017-01-03 20:00:00,1.5628657713855318,2.9,6.004646479109932,5.0201244
2017-01-04 20:00:00,1.3083061576485306,3.8,2.907499000622205,5.3910413
2017-01-05 20:00:00,1.2713312627286086,2.6,3.18979706985256,4.3786387
2017-01-06 20:00:00,1.3073437343761043,2.9,5.442469539089443,4.10396
2017-01-07 20:00:00,1.6423741066690811,3.1,2.2711131636463184,5.416521
2017-01-08 20:00:00,2.6886549542257403,5.4,8.093581525288473,4.011172
2017-01-09 20:00:00,2.2782461138809817,4.2,9.310765118445213,6.1102
2017-01-10 20:00:00,3.080903876231673,6.4,8.613853378212713,6.139819
2017-01-11 20:00:00,1.1878829455206414,6.1,6.073033943485893,6.063141
2017-01-12 20:00:00,2.35873674268953,5.2,7.307238110612262,5.5534096
2017-01-13 20:00:00,3.1571581298235287,5.9,10.758743282730672,5.9936714
2017-01-14 20:00:00,4.076912086985203,5.6,10.737893357085886,7.058998
2017-01-15 20:00:00,2.9953050791168607,4.4,8.791715438504147,7.4172964
2017-01-16 20:00:00,2.7957033354744,4.7,9.542121761408813,6.5686765
2017-01-17 20:00:00,1.8573443304640025,5.0,8.117952735221182,6.383498
2017-01-18 20:00:00,1.4013682994044527,4.4,6.0393640923906755,5.6449137
2017-01-19 20:00:00,3.641015961077074,5.4,7.619037921181746,5.8409586
2017-01-20 20:00:00,3.1400821816600915,6.0,10.763839135246416,6.3743
2017-01-21 20:00:00,2.9505653455469196,6.0,6.394304784461278,7.4828577
2017-01-22 20:00:00,4.145243079320835,4.5,10.460727198654684,6.3447957
2017-01-23 20:00:00,4.055877756052496,6.2,9.82794897641598,7.689214
2017-01-24 20:00:00,3.085697747817676,5.7,9.776126974887744,7.739298
2017-01-25 20:00:00,2.5978278220413813,4.9,8.295234966416979,7.71582
2017-01-26 20:00:00,2.274373517980848,4.6,6.712130240052753,7.435798
2017-01-27 20:00:00,2.6930546741726857,5.4,6.803585124058897,6.698018
2017-01-28 20:00:00,1.2755220083672612,4.0,4.379382113956757,6.663183
2017-01-29 20:00:00,1.6592521299118062,3.2,1.6814351441867188,5.525977
2017-01-30 20:00:00,2.94937325289186,6.4,11.173928295556989,4.5939145
2017-01-31 20:00:00,2.670624226669702,6.7,8.873269888402145,7.9450817
2017-02-01 20:00:00,3.4571224080361844,5.9,10.389635368839343,7.210821
2017-02-02 20:00:00,2.2870434522395726,6.6,8.841119209890042,8.074451
2017-02-03 20:00:00,0.7689428238337541,4.7,4.536515800837349,7.5181117
2017-02-04 20:00:00,1.6650578990737586,2.3,2.672751900938706,5.3146114
2017-02-05 20:00:00,1.8733045522079688,5.6,9.82786250128242,4.993048
2017-02-06 20:00:00,3.266141500572303,6.0,10.143541563241744,7.572472
2017-02-07 20:00:00,0.8576467525481348,6.8,8.054520265547676,8.314268
2017-02-08 20:00:00,3.444717040458386,5.0,7.612488704740852,7.2193365
2017-02-09 20:00:00,3.0459760419749955,3.2,8.530661658830219,6.5510035
2017-02-10 20:00:00,3.2485443660475535,5.0,8.440769072909639,7.135312
2017-02-11 20:00:00,2.7321738833807103,4.2,8.487743533851674,7.232855
2017-02-12 20:00:00,2.210612623578527,5.0,7.5135781512608215,7.0528526
2017-02-13 20:00:00,3.0410962651403683,4.1,8.300859574123471,6.834025
2017-02-14 20:00:00,1.9558387765459884,4.4,7.3713649920672815,7.17999
2017-02-15 20:00:00,0.4114347531534577,3.7,3.8411697001280736,7.058176
2017-02-16 20:00:00,0.6225157798832015,2.7,2.4021353874289955,5.139455
2017-02-17 20:00:00,0.768198847784106,6.2,4.927752490231459,4.6832457
2017-02-18 20:00:00,1.3575366828405322,2.8,9.088773203859628,6.354488
