predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9828054192676065,3.3,7.362596899632963,6.467192
2015-12-02 20:00:00,3.0250824519768003,7.5,11.840892350847366,5.717753
2016-01-03 20:00:00,0.8356154800135299,3.0,4.984383773085455,5.654515
2016-01-04 20:00:00,1.002086237345452,2.5,5.578040709713088,5.427403
2016-01-05 20:00:00,0.9176672104803174,4.1,6.119983801461951,5.5189333
2016-01-06 20:00:00,2.625946030754108,6.2,12.244851553768346,5.811745
2016-01-07 20:00:00,1.5720747338400545,4.2,9.304893390323207,6.922773
2016-01-08 20:00:00,2.851697606163725,5.2,10.98224329041044,6.4066367
2016-01-09 20:00:00,1.4897602044925409,4.3,8.659581137093687,6.7233176
2016-01-10 20:00:00,1.434927853282261,4.3,7.044262168141903,6.3289843
2016-01-11 20:00:00,1.8977558858438213,4.5,10.544600234025065,6.3020015
2016-01-12 20:00:00,2.287987097810173,4.7,10.722013710271607,6.7375703
2016-01-13 20:00:00,1.762710281718114,5.2,9.83895394359457,6.847576
2016-01-14 20:00:00,1.9321809428566887,3.9,8.311482437882827,6.521019
2016-01-15 20:00:00,1.6973515499322502,6.1,9.112737746176142,6.438877
2016-01-16 20:00:00,1.9925503008947767,5.2,7.483247060577461,6.5184455
2016-01-17 20:00:00,2.8561167419853746,3.6,10.2196068959236,6.1412263
2016-01-18 20:00:00,3.3118700434864645,4.7,11.372644545897286,6.430895
2016-01-19 20:00:00,3.8634451795878704,10.5,12.099129121719342,6.7337213
2016-01-20 20:00:00,1.446226175089237,6.3,10.16383862808365,7.0718217
2016-01-21 20:00:00,3.200029025306094,7.3,12.485167845552931,6.7989316
2016-01-22 20:00:00,4.86338169958708,4.8,10.551248099059617,6.957951
2016-01-23 20:00:00,3.9762362537619538,5.5,11.397365815093467,6.7856364
2016-01-24 20:00:00,4.019855004146393,4.4,10.437474642243444,6.850758
2016-01-25 20:00:00,2.8342333645236977,5.5,10.35210459252737,6.61393
2016-01-26 20:00:00,2.4735576733360176,5.5,8.946502818682056,6.648461
2016-01-27 20:00:00,1.8777860252607752,6.8,7.7007573000786875,6.3726287
2016-01-28 20:00:00,2.7491595316523667,5.6,6.166017379883759,6.012029
2016-01-29 20:00:00,1.6431167184791775,3.6,9.030152113218495,6.12023
2016-01-30 20:00:00,2.92764674409841,6.5,12.088820316305554,6.470179
