predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,1.0426256169754424,4.5,6.204489278227625,5.861583
2015-12-02 20:00:00,3.1096183731468727,9.2,10.03848615348012,4.2887983
2016-01-03 20:00:00,0.7847333172736626,2.4,2.974483074582338,4.2577863
2016-01-04 20:00:00,0.8843390045364004,1.7,3.764603861622892,4.322752
2016-01-05 20:00:00,1.1322336152695698,3.7,5.670906602433286,4.3789105
2016-01-06 20:00:00,2.2495383890465064,7.0,11.371124366964862,5.6812377
2016-01-07 20:00:00,1.3331288510188417,5.5,7.896060936803403,7.257508
2016-01-08 20:00:00,2.5766533558127094,6.6,9.463740136197396,5.4412546
2016-01-09 20:00:00,1.2095524657930812,6.6,7.17775317469048,6.3615437
2016-01-10 20:00:00,1.1126173877776182,4.4,5.165202741986193,5.2805133
2016-01-11 20:00:00,2.144673049835092,6.7,10.194483524983534,5.3009195
2016-01-12 20:00:00,2.222873948687948,5.0,9.591879896188683,7.044407
2016-01-13 20:00:00,1.905557372201656,6.6,8.909559706312274,6.8536973
2016-01-14 20:00:00,1.5847163236082906,5.7,7.22396532767163,6.2563562
2016-01-15 20:00:00,1.749272569363029,5.8,7.897442193345491,5.873341
2016-01-16 20:00:00,1.6816947878556905,3.1,5.5625418873300765,6.081021
2016-01-17 20:00:00,2.8708967159133185,6.1,8.6342917921141,5.044614
2016-01-18 20:00:00,3.25481329355398,7.1,9.917322634914472,6.0750623
2016-01-19 20:00:00,3.820156541336473,8.4,10.745004383080753,6.834374
2016-01-20 20:00:00,1.2860362613375855,7.0,8.149686713352692,7.1615148
2016-01-21 20:00:00,3.2557981953407307,7.1,11.17517073197928,5.733455
2016-01-22 20:00:00,4.653784743793153,7.2,9.277574998933039,7.289374
2016-01-23 20:00:00,3.823560904240594,8.6,10.616001360879814,6.705659
2016-01-24 20:00:00,3.892954994984848,8.1,9.488642532180002,7.0822186
2016-01-25 20:00:00,2.587222169402821,6.8,8.963725694868089,6.2441173
2016-01-26 20:00:00,2.2709002809767758,7.4,6.104957847326263,6.3728166
2016-01-27 20:00:00,1.1632852958232434,3.6,4.07792341941648,4.7862964
2016-01-28 20:00:00,2.21491904196978,3.4,3.8013160300433975,4.6971445
2016-01-29 20:00:00,1.7597489190411582,4.1,8.061624763978232,4.934651
2016-01-30 20:00:00,2.9703365411605773,7.7,10.430681956135203,6.801389
2016-01-31 20:00:00,3.752484748349048,6.9,10.40458497935273,7.576388
2016-02-01 20:00:00,3.361401390681408,10.1,11.51655976321219,6.7491174
2016-02-02 20:00:00,2.3881260984785517,9.2,9.153013968015957,7.5758257
2016-02-03 20:00:00,1.5926531029664377,4.8,8.822452674921236,6.621822
2016-02-04 20:00:00,2.2797252199388818,4.7,8.087983512453413,6.473313
2016-02-05 20:00:00,2.534939597543371,5.3,10.301745867567938,6.4090886
2016-02-06 20:00:00,2.680696425765518,7.4,9.260230918144599,7.4645147
2016-02-07 20:00:00,0.7758198978428936,7.7,4.716649365139237,6.7858624
2016-02-08 20:00:00,0.5735114273890076,3.0,3.6242382925280574,4.4147005
2016-02-09 20:00:00,1.2113838733496325,3.3,3.4433287017079164,4.7280493
2016-02-10 20:00:00,0.6219912619549177,3.2,3.0351615946109267,4.520815
2016-02-11 20:00:00,0.8940489811801626,2.2,2.861396907655158,4.4309654
2016-02-12 20:00:00,0.226650303051656,1.8,1.9856258646763925,4.518863
2016-02-13 20:00:00,0.34056407882314943,2.9,4.6990076148768445,3.7840195
2016-02-14 20:00:00,2.8991174809395943,8.8,12.395328905163336,4.8489122
2016-02-15 20:00:00,1.9784633031713383,8.1,9.382353733656943,8.163879
2016-02-16 20:00:00,1.7215493077219437,6.4,6.8637463959783265,5.8380322
2016-02-17 20:00:00,0.8718623531528922,4.7,7.565483795631633,5.512068
2016-02-18 20:00:00,1.1643289530121592,6.0,5.674797563054737,5.9903607
2016-02-19 20:00:00,2.0068802334360503,2.6,7.511041798559973,5.1540093
2016-02-20 20:00:00,3.7554405181101633,8.3,10.709379953036148,6.533178
2016-02-21 20:00:00,1.2432143670458795,6.9,9.25355881881103,7.139691
2016-02-22 20:00:00,2.3793785772425053,6.1,6.551464703349162,5.8428073
2016-02-23 20:00:00,4.564961428278821,8.2,13.171735911024316,6.1941886
2016-02-24 20:00:00,4.075173855664616,9.1,11.370053808678465,7.22947
2016-02-25 20:00:00,2.6326292500243653,8.5,9.856513059061148,7.176847
2016-02-26 20:00:00,1.0461429586180202,6.1,6.449413411767463,6.215137
2016-02-27 20:00:00,1.3189457256694368,2.6,5.1482355443724925,4.7890983
2016-02-28 20:00:00,2.2642730657844368,7.0,3.3663976874989245,4.810169
2016-02-29 20:00:00,3.233521805558894,7.9,11.130945186623833,4.3723984
2016-12-01 20:00:00,4.104404447880938,8.9,11.2303348072852,6.483099
2016-12-02 20:00:00,2.2780252530089906,10.0,9.006163545175642,8.03874
2016-12-03 20:00:00,1.2745412627385804,8.8,5.541696388339219,6.600422
2016-12-04 20:00:00,1.8006844423666737,5.2,4.816856624030615,5.307118
2016-12-05 20:00:00,3.994147702139685,8.0,9.574861338345773,5.3540845
2016-12-06 20:00:00,2.3206291059115074,6.7,10.037716532010826,6.2260556
2016-12-07 20:00:00,2.642605165827717,9.1,8.899761539067715,7.103178
2016-12-08 20:00:00,2.1039169629951857,5.7,6.449294288522009,4.121226
2016-12-09 20:00:00,3.777920929627271,5.8,9.011731061397233,4.339065
2016-12-10 20:00:00,3.3819589479119263,9.8,8.695086251503685,3.8843436
2016-12-11 20:00:00,2.31990730150676,9.4,8.266303479436024,4.0113287
2016-12-12 20:00:00,1.2344581656891478,4.5,2.253482189897354,4.478592
2016-12-13 20:00:00,2.477958699544047,6.2,9.211405298798088,4.4016695
2016-12-14 20:00:00,2.856513831716484,8.2,11.184238505391686,4.22881
2016-12-15 20:00:00,3.8591527196247166,10.7,11.391782133226172,3.8276107
2016-12-16 20:00:00,4.327774027152145,8.0,10.895730229202313,4.071125
2016-12-17 20:00:00,1.89398738409011,9.6,6.327436908597745,7.131038
2016-12-18 20:00:00,1.9686060927632525,3.0,3.845708710341259,4.7705693
2016-12-19 20:00:00,2.2381210247048102,2.9,4.712566427360668,4.641625
2017-01-17 20:00:00,2.0069652950473937,6.9,7.889430760133128,5.805658
2017-01-18 20:00:00,1.1712945651679547,2.8,6.092372950496597,4.8206115
2017-01-19 20:00:00,3.359538470265875,6.5,8.55669567169443,5.4238935
2017-01-20 20:00:00,3.15890562146501,9.5,11.699886448908837,6.2740703
2017-01-21 20:00:00,2.5213819051236896,10.2,7.887768237689277,7.378942
