predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9598740675451154,7.6,7.330563831815523,9.793576
2015-12-02 20:00:00,2.8280234682832766,11.6,11.780423603113313,8.134164
2016-01-03 20:00:00,0.8360056077857507,5.3,4.826517640688828,8.219978
2016-01-04 20:00:00,0.8644594305997089,4.0,5.400363157599858,7.7900662
2016-01-05 20:00:00,1.0977751695123743,8.0,6.157450424863166,7.9657044
2016-01-06 20:00:00,2.7034164755576735,12.6,12.37588674559275,8.413898
2016-01-07 20:00:00,1.6035713631862336,12.6,9.239679257580743,11.532623
2016-01-08 20:00:00,2.8160183479329817,10.9,10.966278781529198,9.309853
2016-01-09 20:00:00,1.5124262154422468,12.8,8.502939078918962,10.649145
2016-01-10 20:00:00,1.3920512223038486,9.1,6.849820113447791,9.09288
2016-01-11 20:00:00,2.0935890177722745,9.3,10.663652654681686,9.240763
2016-01-12 20:00:00,2.442663570411355,10.2,10.766413948537554,10.993288
2016-01-13 20:00:00,1.9329678000135573,11.9,9.876200033297275,11.045588
2016-01-14 20:00:00,1.8452853639964808,10.0,8.14171400235904,9.91217
2016-01-15 20:00:00,1.8066513932097903,9.1,9.298184535987644,9.757853
2016-01-16 20:00:00,2.1390776511600507,7.5,7.2301159348285635,10.041796
2016-01-17 20:00:00,2.627929353316404,9.4,10.143925110190796,8.870509
2016-01-18 20:00:00,3.310752293499263,10.7,11.478832407407793,9.862661
2016-01-19 20:00:00,3.9110579196049,14.1,12.101509367109829,11.13327
2016-01-20 20:00:00,1.576077821553099,13.3,9.963839755594114,11.912466
2016-01-21 20:00:00,3.306571222419961,12.6,12.383614863169939,10.278769
2016-01-22 20:00:00,4.391619735878294,11.7,10.796567525788719,11.68516
2016-01-23 20:00:00,3.7771790883841736,12.4,11.829526354004535,10.856237
2016-01-24 20:00:00,3.9260743631712094,13.1,10.69384448119248,11.40888
2016-01-25 20:00:00,2.9197193662550944,11.1,10.413842617753307,10.155266
2016-01-26 20:00:00,2.3572354894943146,10.8,8.778420089347344,10.373741
2016-01-27 20:00:00,1.6867617418535021,7.4,7.366592995067212,9.465205
2016-01-28 20:00:00,2.2742414573283445,7.2,5.659256131157192,8.592894
2016-01-29 20:00:00,1.7626639862098727,9.4,8.952290745219065,8.870398
2016-01-30 20:00:00,2.9742762785670043,13.6,12.00921461130007,9.862115
2016-01-31 20:00:00,3.6667909949380832,12.4,12.359529388900562,11.9108925
2016-02-01 20:00:00,3.107983899916235,12.9,13.497243748479244,11.56238
2016-02-02 20:00:00,2.5984369961404354,13.7,10.984837168255439,12.436985
