predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,1.0487685089444767,1.5,5.677841048819845,5.478596
2015-12-02 20:00:00,3.299528307285754,2.8,9.474291742970667,3.3723655
2016-01-03 20:00:00,0.7420118993692313,1.3,2.2743995508649726,2.3251095
2016-01-04 20:00:00,0.8966172315906533,0.9,3.33268192254742,2.1262486
2016-01-05 20:00:00,1.1690203106035142,1.3,5.094097204507515,2.4330347
2016-01-06 20:00:00,2.199113702097065,2.0,10.85382700600423,3.910841
2016-01-07 20:00:00,1.3756263055706768,2.6,7.440092414015932,6.5387273
2016-01-08 20:00:00,2.527048360952108,2.0,8.9535335022863,5.698204
2016-01-09 20:00:00,1.0433352549267738,1.6,6.549265087582227,5.8988714
2016-01-10 20:00:00,1.1002845154513352,2.0,4.337653213780077,4.9666777
2016-01-11 20:00:00,2.2179494527022143,1.6,9.463372411955676,3.845487
2016-01-12 20:00:00,2.1857036236110616,1.8,8.931222441249906,6.0559807
2016-01-13 20:00:00,1.9847399161386647,1.9,8.344213513734948,6.6642056
2016-01-14 20:00:00,1.547698108038162,2.4,6.819624839455278,5.9355555
2016-01-15 20:00:00,1.736094856473528,1.7,7.416498343233854,5.1729946
2016-01-16 20:00:00,1.5028519110845764,1.5,4.955053073619438,5.0247107
2016-01-17 20:00:00,3.0607543135139395,1.9,8.02944715098926,4.097013
2016-01-18 20:00:00,3.2975481232851966,2.2,9.26003466279852,4.2445507
2016-01-19 20:00:00,3.8692102697041264,2.8,10.120549519191439,6.049762
2016-01-20 20:00:00,1.2060207490869743,2.0,7.604686359577558,7.1984777
2016-01-21 20:00:00,3.2178125113962324,2.3,10.529825462099147,6.0323286
2016-01-22 20:00:00,5.003308023827343,2.3,8.197733733880701,6.8113585
2016-01-23 20:00:00,4.018606123999007,2.7,9.69314388057856,6.6021404
2016-01-24 20:00:00,4.0574078648865015,2.4,8.802478386576082,6.3043213
2016-01-25 20:00:00,2.487496950623836,2.0,8.469984463743488,6.02905
2016-01-26 20:00:00,2.2640453174199138,2.0,5.123123372198488,5.899149
2016-01-27 20:00:00,1.0535129808016563,2.6,3.602451544404918,3.7503798
2016-01-28 20:00:00,2.3560381839239426,2.1,3.7371139241876232,2.941595
2016-01-29 20:00:00,1.869919797353873,1.8,7.470791082471348,2.9862592
2016-01-30 20:00:00,2.914235964207819,1.8,9.744519762369825,5.0195775
2016-01-31 20:00:00,3.8500912022004736,2.3,9.661705029546496,6.8364973
2016-02-01 20:00:00,3.3968366622275425,2.9,10.682430480416684,6.9308243
2016-02-02 20:00:00,2.2943091873808044,2.9,8.41846704533995,7.4595804
