predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9637420545637952,7.7,4.2106151974994805,7.458691
2015-12-02 20:00:00,2.992044420715501,11.5,8.055775185990424,5.5412207
2016-01-03 20:00:00,0.8326109665866852,2.0,2.2710077301560805,5.510667
2016-01-04 20:00:00,0.9515613444099243,2.3,2.7796925741285894,5.1596475
2016-01-05 20:00:00,1.0369830221959546,5.9,4.046216144815456,5.012962
2016-01-06 20:00:00,2.2539980331189327,10.0,8.794164982811365,6.6506495
2016-01-07 20:00:00,1.3751332727849783,11.1,5.715143821621359,9.199343
2016-01-08 20:00:00,2.541045889721431,10.7,6.986881565161406,6.916923
2016-01-09 20:00:00,1.2814984333716666,10.3,4.988795494843886,7.7835565
2016-01-10 20:00:00,1.3822164102502938,6.9,3.850150822612533,6.486275
2016-01-11 20:00:00,1.8955278423321715,8.6,7.879336916626607,6.7035737
2016-01-12 20:00:00,2.1725007035363437,7.9,7.135571466732112,8.878889
2016-01-13 20:00:00,1.6992202897993138,8.6,6.413177601007925,9.028338
2016-01-14 20:00:00,1.7577867333766335,10.7,4.992077259719472,8.190918
2016-01-15 20:00:00,1.5748576442322246,7.3,5.585597361441604,7.3946137
2016-01-16 20:00:00,1.5600590920865898,6.2,4.017482288019234,7.250359
2016-01-17 20:00:00,2.7522799851011546,4.9,6.586759777352855,6.09789
2016-01-18 20:00:00,3.0969921669164933,8.1,7.5622270598023,7.1895924
2016-01-19 20:00:00,3.6658606996793424,12.3,8.229830652905559,8.689944
2016-01-20 20:00:00,1.4311716935875438,11.4,5.941408448351521,9.480437
2016-01-21 20:00:00,2.842853537940641,10.1,8.4668101777078,7.7249236
2016-01-22 20:00:00,4.651900621777486,10.7,6.6067373123831645,9.451552
2016-01-23 20:00:00,3.6069833807125633,6.3,7.6964423790196195,8.968441
2016-01-24 20:00:00,3.693196534552726,4.3,6.809239463068378,9.161001
2016-01-25 20:00:00,2.463888106821514,5.2,6.138221730971745,8.243749
2016-01-26 20:00:00,2.280421923759377,11.0,4.220070608592623,8.184264
2016-01-27 20:00:00,1.515951757745256,3.0,3.0594102969316794,6.911438
2016-01-28 20:00:00,2.489075977121161,3.4,3.242653964161014,6.474063
2016-01-29 20:00:00,1.6055205734732,8.0,6.327484170615201,6.456329
2016-01-30 20:00:00,2.6332178611785366,9.9,8.003348730645255,8.136432
2016-01-31 20:00:00,3.56962474937518,10.3,8.24036588465373,9.774325
2016-02-01 20:00:00,2.6509294615644885,10.9,9.11934950808989,8.655247
2016-02-02 20:00:00,2.186173471709708,10.4,6.733872067154799,9.658765
2016-02-03 20:00:00,1.6540214848422463,6.4,6.445527808061322,8.350658
2016-02-04 20:00:00,2.0903327622974075,7.6,5.9372324966988925,8.262692
2016-02-05 20:00:00,2.667152403112824,4.4,7.748146091461398,8.521727
2016-02-06 20:00:00,2.672541951195626,6.5,6.680015230334735,9.29997
2016-02-07 20:00:00,0.8010825371623014,8.9,2.995622105509548,8.5839
2016-02-08 20:00:00,0.6477852028216375,3.8,3.113376018222092,5.8386817
2016-02-09 20:00:00,1.2741132806482938,3.6,3.3090615916171418,5.5893264
2016-02-10 20:00:00,0.6815224125883788,3.1,2.322678708871249,5.5947385
2016-02-11 20:00:00,0.9592511186777984,2.4,2.1434958652851965,5.3250265
2016-02-12 20:00:00,0.4262397008537846,2.7,2.2112009051350725,5.442228
2016-02-13 20:00:00,0.44491934581321857,2.4,3.7265514955191095,4.685728
2016-02-14 20:00:00,2.9074493239950243,11.4,9.84847168368525,5.578937
