predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.998481773822391,5.7,7.224754563680872,9.369811
2015-12-02 20:00:00,3.24190472265434,9.9,10.683826720238127,8.327063
2016-01-03 20:00:00,1.1573671632770584,2.5,4.728256716706569,7.518177
2016-01-04 20:00:00,1.1597524955333256,3.4,5.589052799822374,7.4525833
2016-01-05 20:00:00,1.3203639674179612,3.9,4.600329882574249,7.717864
2016-01-06 20:00:00,1.1210616303613958,10.8,11.235421623488866,7.6245813
2016-01-07 20:00:00,1.4390899935319794,8.4,8.771965941193438,9.926778
2016-01-08 20:00:00,1.8789458766412963,11.2,10.41962185536235,9.0213785
2016-01-09 20:00:00,1.1635183095185084,12.2,8.455215927168418,9.764291
2016-01-10 20:00:00,1.563241689572919,8.6,7.816242819842747,9.272027
2016-01-11 20:00:00,2.159952570179712,8.0,9.020584747800944,9.205588
2016-01-12 20:00:00,1.7578053631194734,6.1,9.829755450358917,9.265934
2016-01-13 20:00:00,1.7984357531652222,8.5,9.36085476482343,9.594266
2016-01-14 20:00:00,1.3593717654465536,10.0,8.315833675773284,9.200456
2016-01-15 20:00:00,1.1567697029315696,6.3,8.699163208104714,9.161624
2016-01-16 20:00:00,1.8863560923063003,6.0,8.191635576727471,9.359027
2016-01-17 20:00:00,3.08389750888648,5.5,6.595895610596638,9.2194195
2016-01-18 20:00:00,2.956504898923185,6.0,11.188550040405989,8.61635
2016-01-19 20:00:00,3.0397349004335865,13.6,11.820156582144072,9.753627
2016-01-20 20:00:00,1.2023440191796908,11.2,10.151589514811764,10.241175
2016-01-21 20:00:00,1.7187181124140811,10.4,11.921573465083132,9.858261
2016-01-22 20:00:00,5.202499659331807,9.4,6.6448390430395765,9.860703
2016-01-23 20:00:00,4.041957883224995,4.8,9.654455587535699,8.7154255
2016-01-24 20:00:00,3.7998064885343865,4.4,8.12691265491749,9.650674
2016-01-25 20:00:00,2.3641487458071424,6.2,9.30443526311238,8.8407345
2016-01-26 20:00:00,2.4865511320706446,7.3,8.516411277575335,9.4843855
2016-01-27 20:00:00,2.1556672501243384,2.8,7.9369537448873455,9.250153
2016-01-28 20:00:00,4.117257378033513,7.9,7.483693346256581,8.909528
2016-01-29 20:00:00,1.9236768257421768,6.5,6.829659774235608,8.500868
2016-01-30 20:00:00,2.1168236183840463,10.6,11.428272977579196,9.050617
2016-01-31 20:00:00,3.5606046465014742,9.3,11.847967211134904,10.016321
2016-02-01 20:00:00,2.4018247049348247,10.9,11.797055185938584,10.012307
2016-02-02 20:00:00,1.9604275642700488,8.0,9.67026261691255,10.015808
2016-02-03 20:00:00,1.2009187233425112,8.1,10.012756443106772,9.605989
2016-02-04 20:00:00,2.041722943444256,8.5,8.200014758261911,9.786984
2016-02-05 20:00:00,2.6845445651470072,6.9,8.886550468054864,9.213188
2016-02-06 20:00:00,2.8798169248161685,2.5,8.394703271239013,9.327328
2016-02-07 20:00:00,0.9260699186497732,5.3,5.309131513104461,9.041437
2016-02-08 20:00:00,0.7613402360157124,4.8,5.526987904742566,8.251046
2016-02-09 20:00:00,1.2433535843161962,4.2,6.719963452107332,8.045442
2016-02-10 20:00:00,1.2746083059952298,4.4,6.826024979285891,8.694711
2016-02-11 20:00:00,1.2752456808564148,3.5,5.02070827813894,8.536815
2016-02-12 20:00:00,0.5558888945013223,1.8,2.2150448513181047,7.835123
2016-02-13 20:00:00,0.6356667132514531,2.7,3.303627203991091,7.039116
2016-02-14 20:00:00,3.0802183764030806,7.4,11.542446338291786,7.908146
2016-02-15 20:00:00,1.519694950277426,9.0,9.191137693044654,10.08285
2016-02-16 20:00:00,1.3191811372680604,5.1,7.454300017767071,9.020246
2016-02-17 20:00:00,1.1602186406548751,9.1,8.792684642432311,8.63002
2016-02-18 20:00:00,1.2047797482249507,7.0,7.0396009180378085,9.348889
2016-02-19 20:00:00,2.442772982010183,3.4,6.003271919964689,8.753224
2016-02-20 20:00:00,2.5161329612105874,11.4,11.721273046632357,9.026718
2016-02-21 20:00:00,1.1202023385442317,11.0,11.323466599835243,10.197904
2016-02-22 20:00:00,2.67976427583028,8.7,6.854369894976622,9.951467
2016-02-23 20:00:00,2.9621113480807253,8.9,14.613481843901068,9.254647
2016-02-24 20:00:00,2.963660149175212,11.1,13.188160384804275,10.210181
2016-02-25 20:00:00,2.1601397112519862,8.5,11.018633804100867,10.305741
2016-02-26 20:00:00,1.2030437138237176,6.4,7.9591780422367275,9.916589
2016-02-27 20:00:00,1.3263193229101944,4.4,7.419730254412276,8.969341
2016-02-28 20:00:00,2.614061545862569,5.4,3.95322916267854,8.558406
2016-02-29 20:00:00,2.4008978298249986,10.0,12.345605420476835,7.323781
2016-12-01 20:00:00,2.9359888469539333,6.4,9.76894179700676,7.5461016
2016-12-02 20:00:00,1.7351952833784026,9.5,9.005037901753102,9.808339
2016-12-03 20:00:00,1.4062147547824682,6.5,6.660768775655954,9.55412
2016-12-04 20:00:00,1.7203708599981835,5.5,4.846057571660136,8.145995
