predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.952465023049058,9.2,8.52454487034477,12.978227
2015-12-02 20:00:00,2.8918927538674097,15.5,13.106572653332693,10.555129
2016-01-03 20:00:00,1.0193661994513832,6.3,6.062993194700753,9.966244
2016-01-04 20:00:00,0.9910920463976254,5.1,5.879231879067433,10.026376
2016-01-05 20:00:00,1.568004563528234,9.1,7.603893088161832,9.861467
2016-01-06 20:00:00,3.205360041816334,14.0,13.493359826988295,10.977892
2016-01-07 20:00:00,2.051878602249189,13.1,10.157528806823805,14.6681795
2016-01-08 20:00:00,3.0711623106351453,14.3,12.008874184329127,12.535124
2016-01-09 20:00:00,1.8389774338431841,14.0,10.098912580485065,14.16962
2016-01-10 20:00:00,1.5661792946749529,11.2,9.909958694988537,12.430693
2016-01-11 20:00:00,2.5988274702076524,14.6,11.897016204688587,12.276683
2016-01-12 20:00:00,2.9396293299734,13.6,12.668817367717912,14.373254
2016-01-13 20:00:00,2.7190490588114926,14.5,11.405303280711724,14.58681
2016-01-14 20:00:00,1.9778586023602431,11.9,9.358696468909171,13.107074
2016-01-15 20:00:00,2.1847950745691382,13.7,10.458560497458953,12.532586
2016-01-16 20:00:00,3.042306830597568,10.3,8.329195757266527,13.426738
2016-01-17 20:00:00,2.6789822907433063,12.8,11.542438278977173,11.74455
2016-01-18 20:00:00,3.7653103574759843,14.4,13.618250385366448,13.527324
2016-01-19 20:00:00,4.158871496441634,15.7,13.446169135283531,14.880879
2016-01-20 20:00:00,1.8388654872454708,16.4,10.555080776595343,15.035716
2016-01-21 20:00:00,3.7510907536594686,15.3,13.566146911419358,13.782901
2016-01-22 20:00:00,4.378614105032284,16.6,15.151753448792913,15.270218
2016-01-23 20:00:00,4.247076267469765,17.3,15.418068573214526,16.214321
2016-01-24 20:00:00,4.373078941423047,16.5,12.607897229245589,15.870239
2016-01-25 20:00:00,3.3329811464438985,13.6,11.746747009264054,14.031516
2016-01-26 20:00:00,2.312436340011118,14.4,11.006532180104156,13.573974
2016-01-27 20:00:00,1.9766679769866202,11.6,8.409876594712161,12.566951
2016-01-28 20:00:00,2.2708357655600366,10.5,6.578986123042573,11.514726
2016-01-29 20:00:00,2.4249394088093372,13.4,10.295935719786216,11.862126
2016-01-30 20:00:00,3.3783901725552137,14.6,13.599344237507262,13.151544
2016-01-31 20:00:00,4.058342480998476,18.7,14.374002902314926,15.03598
2016-02-01 20:00:00,3.632824796254568,17.7,15.305916235460904,15.688066
2016-02-02 20:00:00,3.1343100968611,18.6,13.064605259290913,15.949206
2016-02-03 20:00:00,2.212962137925274,15.2,11.973552439883445,14.306864
2016-02-04 20:00:00,2.5733526594013942,12.4,11.381571075858426,13.839076
2016-02-05 20:00:00,2.7336518141768242,14.6,13.609182290717015,13.976563
2016-02-06 20:00:00,2.8392001747427003,15.5,12.829148277096966,15.04397
2016-02-07 20:00:00,1.3140305541767248,15.5,7.494182408994086,14.894987
2016-02-08 20:00:00,1.438976281546957,7.1,5.819141164056301,10.790057
2016-02-09 20:00:00,1.4000691119413204,7.2,6.4800570001828435,10.335318
2016-02-10 20:00:00,0.8387595498437577,6.8,6.097698611684463,10.86193
2016-02-11 20:00:00,1.3045246421130514,7.0,4.5352598396172,10.377866
2016-02-12 20:00:00,0.4211318308050522,4.4,4.708389760600523,10.247521
2016-02-13 20:00:00,0.5668522802325242,5.6,4.758614667297068,9.48956
2016-02-14 20:00:00,3.717833275280668,17.0,15.08970255488177,9.561771
2016-02-15 20:00:00,2.7472265691817483,18.2,12.277622760240119,16.346552
2016-02-16 20:00:00,2.505944158024477,12.1,9.904157245844331,13.248137
2016-02-17 20:00:00,1.3884968939530609,12.2,10.032183691998897,12.501979
2016-02-18 20:00:00,1.2607925650470406,13.2,8.95536543714592,12.946935
2016-02-19 20:00:00,1.885997169611756,8.7,11.209336903811398,11.644935
2016-02-20 20:00:00,3.958930894582295,16.5,13.64194689734585,13.658362
2016-02-21 20:00:00,1.5662561623965985,14.0,12.08748095661644,15.023641
2016-02-22 20:00:00,2.1656099336570382,12.9,8.494763855265244,13.312467
2016-02-23 20:00:00,4.844852943056367,19.2,16.49383622470674,12.51626
2016-02-24 20:00:00,4.565436455692407,17.1,15.092323101369296,16.081821
2016-02-25 20:00:00,2.65336352549798,16.8,13.705501887206154,15.493348
2016-02-26 20:00:00,1.1463907921202008,14.1,10.005823518906269,14.483312
2016-02-27 20:00:00,1.8804563478956882,9.9,8.778725188299754,11.782029
2016-02-28 20:00:00,2.2003120136557754,14.2,6.585316755226108,11.8090515
2016-02-29 20:00:00,3.5057726728434773,15.5,14.284944780779815,11.16581
2016-12-01 20:00:00,4.394221219242353,16.4,15.95926226420885,14.747309
2016-12-02 20:00:00,2.667359517081877,16.1,13.620393288149044,16.2233
2016-12-03 20:00:00,1.1124326354066625,14.1,8.996521206281496,15.408116
2016-12-04 20:00:00,1.864649899841197,10.5,8.155603681124731,12.38936
2016-12-05 20:00:00,3.9528114171308735,17.4,14.527295244438564,11.703165
2016-12-06 20:00:00,3.333896708675184,13.0,13.594177522996096,15.226861
2016-12-07 20:00:00,2.8119630181048483,15.9,11.113331767560089,14.88062
2016-12-08 20:00:00,2.586516890336384,13.6,10.75655339358069,13.317231
2016-12-09 20:00:00,3.7263858811942328,15.3,13.591592700349706,12.90901
2016-12-10 20:00:00,3.184009400930337,15.8,13.286783237595214,14.811382
2016-12-11 20:00:00,1.9589450462007107,17.0,12.60633855204008,15.434078
2016-12-12 20:00:00,1.1847032887857267,11.5,6.0981763377244524,12.13708
2016-12-13 20:00:00,2.6658212048882888,12.6,11.800847099712422,10.965704
2016-12-14 20:00:00,3.6195173833757512,16.1,14.753522741786945,14.735606
2016-12-15 20:00:00,4.9041654417549125,18.0,15.287306581633839,15.682007
2016-12-16 20:00:00,4.13920056987979,15.7,14.587163056317149,16.13907
2016-12-17 20:00:00,1.8121498072002848,13.5,10.211325058026377,14.919316
2016-12-18 20:00:00,2.1459663116229417,12.1,8.939075990049323,11.965468
2016-12-19 20:00:00,1.9989450462006744,7.7,8.895097848001852,11.571286
2017-01-03 20:00:00,1.6116877287481657,11.3,9.061558229227424,13.127844
2017-01-04 20:00:00,0.8408301175311408,11.1,5.840165674778981,12.596894
2017-01-05 20:00:00,1.1459594619389009,6.9,6.095659198868495,10.234914
2017-01-06 20:00:00,1.1250395059373661,9.5,7.69249636396624,9.565608
2017-01-07 20:00:00,0.9176246180064708,9.6,3.963125998667445,12.134662
2017-01-08 20:00:00,2.8169916579455503,13.0,11.944120237482204,10.158534
2017-01-09 20:00:00,2.9411272525446748,14.0,13.440179441038632,14.336877
2017-01-10 20:00:00,3.4595585454925413,14.5,12.439445760266235,14.607926
2017-01-11 20:00:00,1.2389794266266565,13.2,9.94361346346483,14.516747
2017-01-12 20:00:00,2.519590949075792,14.4,10.876136990712855,12.538861
2017-01-13 20:00:00,4.0235934426568765,17.5,14.31716518760807,13.59322
2017-01-14 20:00:00,4.992327203659215,17.3,15.19865088885026,15.421232
2017-01-15 20:00:00,3.712472745661216,13.7,13.253958786306107,15.882745
2017-01-16 20:00:00,3.173386831392349,15.2,12.556010870669462,14.454614
2017-01-17 20:00:00,1.9977414215046565,13.4,11.745653665299695,14.30962
2017-01-18 20:00:00,1.4839608271615816,9.7,8.095924076640276,12.346009
2017-01-19 20:00:00,3.2765605099315285,15.9,12.296864499300721,12.46984
2017-01-20 20:00:00,4.396567739416696,16.7,14.950473309920016,14.271937
2017-01-21 20:00:00,3.119416906446532,17.6,11.753915707291375,15.661656
2017-01-22 20:00:00,4.7708750446104204,15.7,14.97856349890404,13.516265
2017-01-23 20:00:00,4.210513107334691,16.9,14.530143716215846,15.991797
2017-01-24 20:00:00,3.43355540840912,16.6,13.817478041744025,15.252137
2017-01-25 20:00:00,3.470471708301602,16.9,13.114938214761812,15.287595
2017-01-26 20:00:00,2.2716409525719428,15.0,10.767571640204306,14.719995
2017-01-27 20:00:00,2.5128922688246567,12.8,10.934003470503496,13.029588
2017-01-28 20:00:00,1.221992066998837,10.1,6.09003076285524,12.751798
2017-01-29 20:00:00,1.0657475871357749,5.9,3.277941241139089,10.682311
2017-01-30 20:00:00,3.9244325469645673,18.6,15.673315533023152,9.775592
2017-01-31 20:00:00,3.1995300053399665,18.7,13.292462155964431,16.761536
2017-02-01 20:00:00,3.999366662581224,18.5,16.308086298569602,14.341405
2017-02-02 20:00:00,2.127723193910469,17.7,12.524344507175305,16.412796
2017-02-03 20:00:00,0.7989867285613172,14.3,7.105173805950768,14.37927
2017-02-04 20:00:00,1.1917143440377913,10.1,4.693969207661317,10.739148
2017-02-05 20:00:00,2.592554363798285,17.2,13.227992554421446,9.858937
2017-02-06 20:00:00,3.7255754127888845,18.0,14.836436388662298,15.747836
2017-02-07 20:00:00,1.5522360099432717,16.6,11.709259152949546,15.814519
2017-02-08 20:00:00,3.058370643792728,13.3,11.508568600776401,13.561515
2017-02-09 20:00:00,3.404345618081834,15.3,13.285198556475525,13.585767
2017-02-10 20:00:00,3.611938000389955,14.2,13.355696060549375,14.758931
2017-02-11 20:00:00,3.5590226803656155,14.0,12.761762862127767,14.759547
2017-02-12 20:00:00,3.153004283415612,12.9,11.546921350297492,13.842734
2017-02-13 20:00:00,3.552917354532383,13.8,12.142618383632549,13.274428
2017-02-14 20:00:00,1.9204381118718168,12.6,11.455963327017193,13.982116
2017-02-15 20:00:00,0.8206947700678029,11.6,5.506717096367625,13.83298
2017-02-16 20:00:00,0.2595695520312802,5.4,3.66076067849779,10.156596
2017-02-17 20:00:00,1.2857090213746003,12.8,7.704623348665558,9.621231
2017-02-18 20:00:00,1.912689756732675,13.9,11.868468624464487,12.546014
2017-02-19 20:00:00,1.3561304000393193,15.8,5.214517101236997,14.454003
2017-02-20 20:00:00,3.579626047716601,19.0,12.740040180192006,9.960461
2017-02-21 20:00:00,0.7849058688711921,9.9,9.70223576330398,15.608078
2017-02-22 20:00:00,1.9342277962500705,11.4,2.9438417700460056,11.568097
2017-02-23 20:00:00,3.37666304763718,16.0,14.802062356614453,12.046033
2017-02-24 20:00:00,3.0894458148982267,16.7,12.3442207109379,15.473821
2017-02-25 20:00:00,2.525702031248329,14.1,11.93860562007164,13.7649355
2017-02-26 20:00:00,3.1127863994162226,14.7,13.020175196681045,13.249703
2017-02-27 20:00:00,2.39924542126505,13.5,12.032463617220735,14.9149065
2017-02-28 20:00:00,1.5732467220000217,12.3,7.950535126650161,13.941028
2017-12-03 20:00:00,2.453469462899534,15.4,12.026903820587892,14.416659
2017-12-04 20:00:00,3.3382612102222997,18.5,14.304143875267801,14.568219
2017-12-05 20:00:00,4.1307411573848185,16.3,13.76842645536198,16.132496
2017-12-06 20:00:00,2.138416030757753,13.6,10.218677466582056,15.015794
2017-12-07 20:00:00,3.9515330903794847,15.6,14.861666052853472,12.882506
2017-12-08 20:00:00,3.721951718158949,15.4,15.429793324431989,15.499499
2017-12-09 20:00:00,1.6728781172064373,15.6,7.6500287983602595,15.958648
2017-12-10 20:00:00,4.350248967401853,14.5,13.80058609636272,10.863426
2017-12-11 20:00:00,4.278192912500003,15.9,14.100093808763162,15.035979
2017-12-12 20:00:00,3.7639112285932015,16.7,14.305862148937786,15.569495
2017-12-13 20:00:00,4.0535845545773554,16.5,15.982748493469062,15.624999
2017-12-14 20:00:00,3.5008579723845514,16.9,13.618693172036982,16.443169
2017-12-15 20:00:00,2.3448107975659696,14.0,11.814460081214184,15.108047
2017-12-16 20:00:00,4.697287527199251,19.5,17.569858643344954,13.748282
2017-12-17 20:00:00,4.765954194512915,20.1,15.908008175597956,17.162567
2017-12-18 20:00:00,4.522539823320471,18.2,15.099834341943113,15.813758
2017-12-19 20:00:00,4.898772871853907,18.3,16.782398995364364,16.22509
2017-12-20 20:00:00,4.685489844637004,17.5,15.260666250888752,16.645477
2017-12-21 20:00:00,3.5615620371705745,15.4,13.667483854141054,15.86462
2017-12-22 20:00:00,1.7921952137965036,14.4,9.453414519727195,14.604669
2017-12-23 20:00:00,0.9600000000000364,9.4,3.980371543881998,12.304603
2017-12-24 20:00:00,4.103660561814536,19.7,14.674626619966547,10.23361
