predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9928482674357608,1.9,4.746118419248036,3.6725957
2015-12-02 20:00:00,3.747493778000376,3.0,8.401176958453199,2.7973754
2016-01-03 20:00:00,0.5194739059522817,0.7,1.897446341001341,2.3989105
2016-01-04 20:00:00,0.8376564032309943,0.9,2.7781446405460293,2.3911352
2016-01-05 20:00:00,1.3170888768554505,1.7,4.21429905248417,2.475513
2016-01-06 20:00:00,1.7979557838636993,2.4,9.811739455001543,3.036764
2016-01-07 20:00:00,1.2888307361715758,2.6,6.56926559255206,4.276266
2016-01-08 20:00:00,2.063303204919407,1.7,8.025002975558408,3.7879508
2016-01-09 20:00:00,0.9573909572462752,1.7,5.496311810405903,3.7001832
2016-01-10 20:00:00,1.3325526159063656,2.1,3.174868647786381,3.3079333
2016-01-11 20:00:00,2.370514910670636,1.3,8.177141285043948,2.7863045
2016-01-12 20:00:00,1.809132478490824,1.4,7.814413970105893,3.9490297
2016-01-13 20:00:00,2.009409261006681,1.1,7.23907196927032,4.3104715
2016-01-14 20:00:00,1.3081091585013382,1.6,6.007404963073268,3.9973786
2016-01-15 20:00:00,1.5161485316862129,1.3,6.502786874625289,3.6625605
2016-01-16 20:00:00,1.1787514245344255,1.7,4.069854689186095,3.4926028
2016-01-17 20:00:00,3.4183047397986,1.5,6.898242667912136,3.0603042
2016-01-18 20:00:00,3.0514836548343283,1.6,8.201316301548461,2.802531
2016-01-19 20:00:00,3.5348674107319766,2.6,8.962639841779698,3.6121814
2016-01-20 20:00:00,1.3091505982481522,1.5,6.554591380257987,4.3450117
2016-01-21 20:00:00,2.781073904480877,2.5,9.34450347403107,3.8088298
2016-01-22 20:00:00,5.881948779988306,2.2,6.530748083925007,4.2248354
2016-01-23 20:00:00,4.446134650704835,3.1,7.89609875722341,4.021756
2016-01-24 20:00:00,4.360100673748775,2.7,7.342311443158244,3.8525043
2016-01-25 20:00:00,2.3710965654693155,1.9,7.442004022400561,3.6295345
2016-01-26 20:00:00,2.56272509280052,1.9,3.7755704148867792,3.831923
2016-01-27 20:00:00,0.4717051136092323,2.7,2.920905271971461,3.031089
2016-01-28 20:00:00,2.6849565754519062,1.7,3.6100189808263257,2.6962998
2016-01-29 20:00:00,2.144651130720036,2.8,6.468051229853463,2.899491
2016-01-30 20:00:00,2.4149894752146106,1.4,8.505871090848235,3.9715195
2016-01-31 20:00:00,3.954927993597949,2.1,8.435526201535762,4.6743
2016-02-01 20:00:00,3.3095532503348286,1.6,9.267843843697133,4.5427465
2016-02-02 20:00:00,2.060860986142416,1.4,7.186448537931777,4.811084
2016-02-03 20:00:00,0.9690964435249044,1.3,7.113991487692566,4.598649
2016-02-04 20:00:00,2.5933213212907726,2.4,5.4763760576520015,4.3434334
2016-02-05 20:00:00,3.3341986477755654,1.8,8.386943286827151,4.138424
2016-02-06 20:00:00,2.904952873039292,1.5,7.295066867486999,4.522599
2016-02-07 20:00:00,0.9438675358858292,1.5,4.214674136506933,4.379133
2016-02-08 20:00:00,0.3012350894667861,1.7,3.0975010178294817,3.155433
2016-02-09 20:00:00,0.9876271286664178,1.4,2.5114726883075047,2.8319001
2016-02-10 20:00:00,0.22466620185650754,1.6,2.0003113837680813,2.526197
2016-02-11 20:00:00,0.5860823365750321,1.6,2.3418083524820523,2.4033265
2016-02-12 20:00:00,0.6522550228016826,1.6,0.92007454769124,2.495383
2016-02-13 20:00:00,0.6658634531371489,1.3,3.7122259222671614,2.3103662
2016-02-14 20:00:00,3.413865002392413,2.0,10.55899035873276,2.5969415
2016-02-15 20:00:00,1.6943443144666617,1.9,7.661639400635238,3.9071057
2016-02-16 20:00:00,1.3659181611433269,1.1,5.164719346248598,3.921591
2016-02-17 20:00:00,0.5933531300659071,1.0,6.142175428051496,3.170037
2016-02-18 20:00:00,1.4229871744432785,0.8,4.068293434912771,3.1785097
2016-02-19 20:00:00,2.780277897045836,1.2,5.554994638220854,2.8905132
2016-02-20 20:00:00,3.324314186440233,2.2,9.136703612827016,3.3053641
2016-02-21 20:00:00,0.8917187724985071,2.1,7.560155163774737,3.4548564
2016-02-22 20:00:00,3.008418348931741,2.5,5.07758645763671,3.5926006
2016-02-23 20:00:00,4.6839689505043225,1.6,10.954464885334922,3.202389
2016-02-24 20:00:00,3.815805394214749,2.2,9.147444620541325,3.913297
2016-02-25 20:00:00,2.7864357938847206,1.5,7.858476736088396,4.353266
2016-02-26 20:00:00,1.635820057195133,0.7,4.815996598837806,3.9584172
2016-02-27 20:00:00,1.4793875281243345,1.3,3.7725985523506864,3.1052802
2016-02-28 20:00:00,3.228480720169273,1.3,2.572010793083695,2.6734746
2016-02-29 20:00:00,2.979296072975785,2.3,9.535065421480835,2.3993037
2016-12-01 20:00:00,3.9766444176189,1.6,7.311602227708878,3.121402
2016-12-02 20:00:00,2.341775264024477,2.2,5.5874209981529175,4.089079
2016-12-03 20:00:00,1.6344877793002297,1.5,2.88899832874817,4.0666866
2016-12-04 20:00:00,1.6335261734520827,1.6,2.4024690643343543,3.301233
2016-12-05 20:00:00,4.731850516005693,1.6,4.913012143489311,2.8777907
2016-12-06 20:00:00,2.517702725142726,2.6,6.833410870947652,3.0710893
2016-12-07 20:00:00,2.1924891644449644,1.3,5.928728154379026,3.9144585
2016-12-08 20:00:00,2.482400749793669,1.6,3.604941490397534,3.9285376
2016-12-09 20:00:00,3.792551502435231,3.0,6.064667308160389,3.0027072
2016-12-10 20:00:00,3.7305531475892617,2.2,5.277319208938102,3.5375285
2016-12-11 20:00:00,2.4949035007526845,1.8,5.293875618304618,3.8188586
2016-12-12 20:00:00,1.8495876931222028,1.7,1.758873482143887,3.0394585
2016-12-13 20:00:00,2.764747654263374,1.9,6.053924689352906,2.5094073
2016-12-14 20:00:00,3.3926213856000227,2.6,8.1035053154734,3.0025382
2016-12-15 20:00:00,3.779645018370728,2.6,7.999787955918888,4.2145834
2016-12-16 20:00:00,4.132524879642915,1.5,7.41062320085666,4.507283
2016-12-17 20:00:00,2.260981091832491,2.3,3.2282995601453024,4.260786
2016-12-18 20:00:00,1.8896542343297824,1.8,2.1598794933951138,2.819384
2016-12-19 20:00:00,2.2884557234891645,1.8,2.3102272321414046,2.5375564
2017-01-03 20:00:00,1.3510450524544242,2.5,4.065806805871719,3.314277
2017-01-04 20:00:00,1.1452910735795283,1.8,2.7037030382170437,3.472714
2017-01-05 20:00:00,1.1056691869650876,2.2,1.4581269518189468,2.7807424
2017-01-06 20:00:00,0.9321062829659468,2.3,3.4638467063217337,2.2973337
2017-01-07 20:00:00,2.2176889054342155,1.6,1.066248747448423,3.0749006
2017-01-08 20:00:00,2.9266354468780933,2.0,5.497195218380441,2.5432427
2017-01-09 20:00:00,1.112344920376472,1.8,7.6388153133051695,3.592428
2017-01-10 20:00:00,2.69525944622751,2.1,5.913699508120612,4.2355947
2017-01-11 20:00:00,0.9650724088508014,2.3,3.645711686598448,4.0970793
2017-01-12 20:00:00,2.552330627338506,2.5,5.210534647064105,3.3086765
2017-01-13 20:00:00,3.718393300557409,3.1,7.529780214292022,3.6319988
2017-01-14 20:00:00,3.8136000429545898,2.6,7.590058288061308,4.0924053
2017-01-15 20:00:00,2.578565316854565,1.7,6.320105546818925,4.3044205
2017-01-16 20:00:00,2.668278099246664,2.8,6.598202018603346,3.9436147
2017-01-17 20:00:00,1.819676688909567,2.8,5.046859833947909,3.9921606
2017-01-18 20:00:00,1.4755259887393777,2.1,3.855813090968096,3.3024032
2017-01-19 20:00:00,4.056094818222164,2.8,5.740653804464585,3.544469
2017-01-20 20:00:00,2.392191975129436,2.1,8.735158095864362,3.9362187
2017-01-21 20:00:00,3.335101956458857,1.7,5.211469212606492,4.534322
2017-01-22 20:00:00,3.7888515711192654,2.9,7.272521518765871,3.9855516
2017-01-23 20:00:00,3.859679713327069,2.1,7.446731488776907,4.4068956
2017-01-24 20:00:00,3.1839277813987787,2.3,6.587368747849245,4.3827505
2017-01-25 20:00:00,2.7289406947104453,2.5,6.231859044622903,4.25725
2017-01-26 20:00:00,2.130121366327785,2.5,4.9448435680880864,4.070018
2017-01-27 20:00:00,2.19070936309447,1.5,5.046951333393016,3.899368
2017-01-28 20:00:00,0.8519997519435947,2.0,2.902416078764456,3.5912378
2017-01-29 20:00:00,2.544274124818685,1.8,2.9097937462540937,2.9817734
