predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,1.01736937106989,6.1,5.844929878036902,8.980688
2015-12-02 20:00:00,3.0010746976604423,10.0,9.675651473802088,6.835044
2016-01-03 20:00:00,0.8002815848147975,3.5,3.1613973769023658,6.037837
2016-01-04 20:00:00,0.8653511640368379,4.2,3.6948171766703832,6.28592
2016-01-05 20:00:00,1.1198135352141207,6.8,5.4197357828338255,6.8890495
2016-01-06 20:00:00,2.3199921206978606,11.5,10.780879450147397,8.821431
2016-01-07 20:00:00,1.3681515536518418,9.0,7.364263963293784,10.365266
2016-01-08 20:00:00,2.6127809275267277,9.1,8.884865080583719,8.577785
2016-01-09 20:00:00,1.276021054048897,8.9,6.757761728709742,9.623494
2016-01-10 20:00:00,1.1709590519816402,7.1,5.256252362003236,8.13848
2016-01-11 20:00:00,2.1054698897870594,9.2,9.834123652455038,8.1988735
2016-01-12 20:00:00,2.262474039171593,9.1,9.076252985539927,10.117312
2016-01-13 20:00:00,1.8819094202925728,9.3,8.377397497505628,9.860306
2016-01-14 20:00:00,1.6330711957396034,8.0,6.6569250580011055,9.176631
2016-01-15 20:00:00,1.7354696697253758,8.7,7.338174677594745,8.748528
2016-01-16 20:00:00,1.7623711989870117,5.1,5.374224477374496,8.967814
2016-01-17 20:00:00,2.76104572624115,8.8,8.245160525824584,7.7380905
2016-01-18 20:00:00,3.240844452024703,12.5,9.455216040502627,9.244809
2016-01-19 20:00:00,3.8151093209514784,13.9,10.216566096311565,10.00155
2016-01-20 20:00:00,1.3503871989536265,10.7,7.670409026158688,10.534139
2016-01-21 20:00:00,3.223732704501685,13.5,10.546817246014351,9.045635
2016-01-22 20:00:00,4.50752205571473,10.1,9.008842339729258,10.411214
2016-01-23 20:00:00,3.7341236981667407,11.1,10.176891984652032,9.979625
2016-01-24 20:00:00,3.8215139399890177,12.3,8.979826968181948,10.131402
2016-01-25 20:00:00,2.6176320087374734,11.9,8.216451633437464,9.298942
2016-01-26 20:00:00,2.2508106771813345,10.9,6.005090030944436,9.309739
2016-01-27 20:00:00,1.2860953457836786,7.9,4.019997281348623,7.3277674
2016-01-28 20:00:00,2.1808112402484308,6.2,3.872986276485759,6.987733
2016-01-29 20:00:00,1.7157753694783648,8.0,7.752099357397039,7.479047
2016-01-30 20:00:00,2.9537805075193546,12.1,9.927123113701928,9.756066
2016-01-31 20:00:00,3.6844800182656168,11.2,10.047474175987904,10.559988
2016-02-01 20:00:00,3.2573853590514545,11.8,11.125833164016537,10.097888
2016-02-02 20:00:00,2.3925038478073475,13.2,8.697512785112886,10.779798
2016-02-03 20:00:00,1.7187554864058256,10.9,8.307554596661623,9.744
2016-02-04 20:00:00,2.2220837622435283,9.8,7.891073707019192,9.387266
