now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-23 08:00:00,2016-01-25 20:00:00,F2273,117.9,24.035,8.5351277578182,3.2787307075100216,9.8,8.231785117898315,9.432076859253547,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6,8.2,9.7,7.3,8.5,10.5
2016-01-24 08:00:00,2016-01-26 20:00:00,F2273,117.9,24.035,6.466879376641664,2.1223983476477315,11.2,8.175983530729319,8.186406528696565,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6,8.2,9.7,7.3,8.5
2016-01-25 08:00:00,2016-01-27 20:00:00,F2273,117.9,24.035,4.970888471097422,1.8257284988038691,5.2,6.462124797993913,8.801814643342524,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6,8.2,9.7,7.3
2016-01-26 08:00:00,2016-01-28 20:00:00,F2273,117.9,24.035,4.114449076532009,2.1084802094875386,5.3,4.388966327619571,6.537620575106564,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6,8.2,9.7
2016-01-27 08:00:00,2016-01-29 20:00:00,F2273,117.9,24.035,7.573341456188983,2.4768879695276382,7.9,5.331051417420541,3.867195412818969,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6,8.2
2016-01-28 08:00:00,2016-01-30 20:00:00,F2273,117.9,24.035,10.363064866522166,3.4217672718783665,10.1,7.730132148487255,4.6578257998985615,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0,10.6
2016-01-29 08:00:00,2016-01-31 20:00:00,F2273,117.9,24.035,10.516707090831565,4.081061768338714,10.8,10.72255212916742,7.809738021319755,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0
2016-01-30 08:00:00,2016-02-01 20:00:00,F2273,117.9,24.035,11.547394962841699,3.844807406722339,12.4,10.767116917959099,10.996931856472614,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5
2016-01-31 08:00:00,2016-02-02 20:00:00,F2273,117.9,24.035,8.986072090606974,3.2655093397867176,12.7,11.851438964864403,9.754234185276859,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4
2016-02-01 08:00:00,2016-02-03 20:00:00,F2273,117.9,24.035,8.67292211649548,2.2254384824915405,7.7,9.688618792967787,11.841888434503845,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7
2016-02-02 08:00:00,2016-02-04 20:00:00,F2273,117.9,24.035,7.501753373716122,2.705364054720917,9.5,8.465455378487881,9.728931506509804,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7
2016-02-03 08:00:00,2016-02-05 20:00:00,F2273,117.9,24.035,9.527163204557601,2.897876348428781,6.3,8.156831484669578,8.9956554997516,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7
2016-02-04 08:00:00,2016-02-06 20:00:00,F2273,117.9,24.035,8.35399577851864,2.9016219868126427,8.4,9.374738756341037,7.737987076158729,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1
2016-02-05 08:00:00,2016-02-07 20:00:00,F2273,117.9,24.035,4.547589866215689,1.4641716528392408,9.3,9.225558895656354,9.938614029982533,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6
2016-02-06 08:00:00,2016-02-08 20:00:00,F2273,117.9,24.035,3.619869620717692,1.3780210796759322,6.3,4.040522459590108,9.093200883133964,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1
2016-02-07 08:00:00,2016-02-09 20:00:00,F2273,117.9,24.035,3.5157451498239785,1.2916579346269828,4.7,3.604428505525625,4.193844430099616,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0
2016-02-08 08:00:00,2016-02-10 20:00:00,F2273,117.9,24.035,3.5742537394658176,0.7970255598235099,4.1,3.7317767750305126,3.4547575203374743,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4
2016-02-09 08:00:00,2016-02-11 20:00:00,F2273,117.9,24.035,3.1623813588433816,1.299290925984451,4.0,3.989221992170492,3.8041340310018574,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8
2016-02-10 08:00:00,2016-02-12 20:00:00,F2273,117.9,24.035,2.6729547167110823,0.4462958582290639,5.0,2.8692486052852715,3.786594129098785,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2
2016-02-11 08:00:00,2016-02-13 20:00:00,F2273,117.9,24.035,4.333586537919295,0.6938870909556272,6.2,1.1092894111816065,2.587498273326359,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2
2016-02-12 08:00:00,2016-02-14 20:00:00,F2273,117.9,24.035,12.021610134703725,3.9003485700282,12.7,3.3829984909633377,1.973490157756596,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3
2016-02-13 08:00:00,2016-02-15 20:00:00,F2273,117.9,24.035,8.800564003057849,2.762186329581482,12.3,11.501262029877738,3.5200327497266195,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9
2016-02-14 08:00:00,2016-02-16 20:00:00,F2273,117.9,24.035,6.648177003270639,2.4499604817103773,7.8,8.053325518337996,11.901139197477107,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1
2016-02-15 08:00:00,2016-02-17 20:00:00,F2273,117.9,24.035,7.269006909913144,1.4268494895713957,7.8,6.471530559200327,8.278246327508466,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8
2016-02-16 08:00:00,2016-02-18 20:00:00,F2273,117.9,24.035,5.675357530543745,1.263032993892807,8.9,7.4080395750711805,6.554670466678482,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4
2016-02-17 08:00:00,2016-02-19 20:00:00,F2273,117.9,24.035,7.369914778452372,2.044584123410345,5.4,5.769036647008263,7.5094895431242845,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7
2016-02-18 08:00:00,2016-02-20 20:00:00,F2273,117.9,24.035,10.853817979815702,3.737448741821254,12.2,8.377228499819571,5.707923760532888,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7
2016-02-19 08:00:00,2016-02-21 20:00:00,F2273,117.9,24.035,9.513812117414489,1.4877747059476862,11.6,10.032739697761382,4.859521496675877,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5
2016-02-20 08:00:00,2016-02-22 20:00:00,F2273,117.9,24.035,6.5190282530571295,2.248404189564667,10.5,8.766955884265467,10.4345519576245,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3
2016-02-21 08:00:00,2016-02-23 20:00:00,F2273,117.9,24.035,13.482339505364788,4.795476962447765,13.2,8.245648499084616,8.704483538929782,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4
2016-02-22 08:00:00,2016-02-24 20:00:00,F2273,117.9,24.035,11.420889980894305,4.40996103552925,13.6,12.240890194610445,9.162684462379346,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3
2016-02-23 08:00:00,2016-02-25 20:00:00,F2273,117.9,24.035,9.833200928354318,2.7301057667759783,13.4,11.862725976406352,12.097749221251993,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3
2016-02-24 08:00:00,2016-02-26 20:00:00,F2273,117.9,24.035,6.810913071992716,1.1932870623907093,10.8,9.98025083683225,12.081459108597032,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7
2016-02-25 08:00:00,2016-02-27 20:00:00,F2273,117.9,24.035,5.095055338923151,1.8501760702520187,3.1,6.78888109936347,10.008586844654927,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1
2016-02-26 08:00:00,2016-02-28 20:00:00,F2273,117.9,24.035,4.732382880016386,2.110736842545066,8.9,5.28909330926749,6.389599688229405,13.4,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0
2016-02-27 08:00:00,2016-02-29 20:00:00,F2273,117.9,24.035,10.953119327946567,3.423037118187267,13.2,4.3777824054532255,5.197202308682413,10.8,13.4,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0
2016-11-29 08:00:00,2016-12-01 20:00:00,F2273,117.9,24.035,11.770169564082911,4.320852766928739,10.3,8.616970457631936,8.416492011820859,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9,7.6,7.8,6.8
2016-11-30 08:00:00,2016-12-02 20:00:00,F2273,117.9,24.035,9.850461683879963,2.8116615051025065,9.0,11.899537151502454,6.317089946832991,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9,7.6,7.8
2016-12-01 08:00:00,2016-12-03 20:00:00,F2273,117.9,24.035,6.508668346778418,0.980843647654524,8.1,10.34566384987019,11.930054780141974,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9,7.6
2016-12-02 08:00:00,2016-12-04 20:00:00,F2273,117.9,24.035,5.604515806803117,1.811442346085414,5.7,6.973751223985143,11.16534469829304,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9
2016-12-03 08:00:00,2016-12-05 20:00:00,F2273,117.9,24.035,9.92078062390818,3.960916483272853,9.4,5.817466576609844,5.974748838217976,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3
2016-12-04 08:00:00,2016-12-06 20:00:00,F2273,117.9,24.035,10.620773641037903,3.3780990779218882,6.7,6.6532190553530395,6.22502449899775,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7
2016-12-05 08:00:00,2016-12-07 20:00:00,F2273,117.9,24.035,8.578942341767455,2.7196492643278134,7.4,10.336498521731633,8.854149425856924,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9
2016-12-06 08:00:00,2016-12-08 20:00:00,F2273,117.9,24.035,6.937659053319588,2.465583213738228,7.4,8.871215042778825,10.700953167326693,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7
2016-12-07 08:00:00,2016-12-09 20:00:00,F2273,117.9,24.035,9.535466634817645,3.4774348865854563,8.3,6.930911939354818,9.137528994817986,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5
2016-12-08 08:00:00,2016-12-10 20:00:00,F2273,117.9,24.035,9.655991135695947,3.1747673346133065,9.5,9.623013581588221,6.600831408486037,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9
2016-12-09 08:00:00,2016-12-11 20:00:00,F2273,117.9,24.035,8.312687034960486,1.9404480555000416,8.7,9.939072164310943,9.605422622229108,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6
2016-12-10 08:00:00,2016-12-12 20:00:00,F2273,117.9,24.035,2.8877836164388206,1.1222530625821037,5.1,5.741580574340433,10.455407917447136,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3
2016-12-11 08:00:00,2016-12-13 20:00:00,F2273,117.9,24.035,9.11178469197079,2.7492585486456846,7.9,3.9789829326055814,6.3923565756420055,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3
2016-12-12 08:00:00,2016-12-14 20:00:00,F2273,117.9,24.035,11.326621972938169,3.736252769464045,9.3,6.5981818801498795,4.300315855550686,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5
2016-12-13 08:00:00,2016-12-15 20:00:00,F2273,117.9,24.035,11.59729575373665,4.96453148811338,9.9,11.431572691301927,7.224343962721552,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5
2016-12-14 08:00:00,2016-12-16 20:00:00,F2273,117.9,24.035,11.506571330282545,3.9533579196858,9.4,12.551012118690668,11.016280102060595,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3
2016-12-15 08:00:00,2016-12-17 20:00:00,F2273,117.9,24.035,6.2994586963743675,1.6462142895076113,11.7,11.22529992720113,12.618970077687678,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8
2016-12-16 08:00:00,2016-12-18 20:00:00,F2273,117.9,24.035,4.1891256569357695,2.0478450094238947,4.1,6.318244075135717,10.161857309872577,9.9,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3
2016-12-17 08:00:00,2016-12-19 20:00:00,F2273,117.9,24.035,4.556864113075887,1.8269203468665864,3.9,4.269909676870219,6.165952368525237,9.4,9.9,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0
2017-01-01 08:00:00,2017-01-03 20:00:00,F2273,117.9,24.035,6.893764051713008,1.6491130520205388,2.5,6.685772350403237,4.044470134292964,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9,4.1,11.7
2017-01-02 08:00:00,2017-01-04 20:00:00,F2273,117.9,24.035,2.9877799524201176,0.769113052020316,3.7,7.152178884885728,6.3509822013478905,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9,4.1
2017-01-03 08:00:00,2017-01-05 20:00:00,F2273,117.9,24.035,2.7055448157014004,1.0645892860383128,3.9,3.336725565994916,6.9883153466712224,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9
2017-01-04 08:00:00,2017-01-06 20:00:00,F2273,117.9,24.035,4.637116226865887,1.1392200686894969,4.2,2.473372385514056,3.2951361570647686,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4
2017-01-05 08:00:00,2017-01-07 20:00:00,F2273,117.9,24.035,2.189280627690893,0.8992944964600156,3.2,6.1410820526433145,2.51303123635002,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2
2017-01-06 08:00:00,2017-01-08 20:00:00,F2273,117.9,24.035,8.992024563308046,2.852507131080415,7.0,3.154446675409773,6.248535400593191,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8
2017-01-07 08:00:00,2017-01-09 20:00:00,F2273,117.9,24.035,10.582593483758213,3.0139925659304936,7.6,9.113703565152619,2.667197237101397,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8
2017-01-08 08:00:00,2017-01-10 20:00:00,F2273,117.9,24.035,9.189650677479731,3.3583025470833263,9.3,9.914903371991466,9.110033939854974,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9
2017-01-09 08:00:00,2017-01-11 20:00:00,F2273,117.9,24.035,6.679776081237263,1.1893217111709191,9.1,9.5602169021796,9.886647993567005,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3
2017-01-10 08:00:00,2017-01-12 20:00:00,F2273,117.9,24.035,8.232830292079889,2.5297191870917004,8.7,7.740805538272243,8.824045396768016,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8
2017-01-11 08:00:00,2017-01-13 20:00:00,F2273,117.9,24.035,11.667544078279393,3.8471414842071,11.1,8.426517532969292,8.749104928218323,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5
2017-01-12 08:00:00,2017-01-14 20:00:00,F2273,117.9,24.035,11.198056590839396,4.8159056042670745,8.8,10.965243031569537,8.4756915764029,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4
2017-01-13 08:00:00,2017-01-15 20:00:00,F2273,117.9,24.035,9.619262150623566,3.6195572187758662,10.8,11.350849360856516,11.229075579909894,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0
2017-01-14 08:00:00,2017-01-16 20:00:00,F2273,117.9,24.035,9.71449709531765,3.0424054885990017,8.9,9.30928454597345,11.178629790602525,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5
2017-01-15 08:00:00,2017-01-17 20:00:00,F2273,117.9,24.035,8.418822701972184,1.8615546999931207,7.6,9.024792310332431,10.000069490480453,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8
2017-01-16 08:00:00,2017-01-18 20:00:00,F2273,117.9,24.035,6.2282094090306295,1.3931417773253545,5.6,6.601272689840865,9.651084448729256,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0
2017-01-17 08:00:00,2017-01-19 20:00:00,F2273,117.9,24.035,8.931020268941593,3.2848038362468515,7.3,7.122758705940684,5.922971895673316,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8
2017-01-18 08:00:00,2017-01-20 20:00:00,F2273,117.9,24.035,12.175815540757478,4.337388411753864,9.8,8.905412012525252,6.716422369354903,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5
2017-01-19 08:00:00,2017-01-21 20:00:00,F2273,117.9,24.035,7.353853268923213,3.2073535022732367,10.1,11.695065490004563,8.806101771804254,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7
2017-01-20 08:00:00,2017-01-22 20:00:00,F2273,117.9,24.035,11.390834251897518,4.647059915485444,10.3,8.688794815431175,11.913183256070313,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9
2017-01-21 08:00:00,2017-01-23 20:00:00,F2273,117.9,24.035,11.330401183937989,3.933631692323389,10.4,11.128890115786627,8.720943026477533,9.8,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2
2017-01-23 08:00:00,2017-01-25 20:00:00,F2273,117.9,24.035,9.903149713096328,3.3441722066584134,9.8,10.704844713264169,11.336972273501045,10.3,10.1,9.8,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0
