predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,1.044381909237245,7.5,7.613476291622122,9.21934
2015-12-02 20:00:00,3.2401010799600267,10.1,11.837553149166453,7.8557763
2016-01-03 20:00:00,0.9993423702871952,4.3,5.391158247750381,8.07949
2016-01-04 20:00:00,1.1497030792355645,4.5,5.9681117685091305,7.1147375
2016-01-05 20:00:00,1.191590543563052,7.9,6.0214724830356685,6.900511
2016-01-06 20:00:00,2.4190991726630955,10.9,12.301182413072546,7.5165453
2016-01-07 20:00:00,1.7498465021296852,8.6,9.371264422648363,10.022478
2016-01-08 20:00:00,2.8984981945859545,11.7,11.18232817421176,8.830789
2016-01-09 20:00:00,1.0681640338515308,12.0,9.076000594235877,9.1591625
2016-01-10 20:00:00,1.5141271801587664,9.3,7.708166846862312,8.936661
2016-01-11 20:00:00,2.043854903214992,10.5,10.436252645124034,9.043772
2016-01-12 20:00:00,2.3353406905575858,8.7,10.81060500198385,9.7228985
2016-01-13 20:00:00,2.005739932044889,9.7,10.043134546992876,10.146644
2016-01-14 20:00:00,1.6440381611489556,10.0,8.637768747260049,9.719313
2016-01-15 20:00:00,1.5750272489455028,10.1,9.013306298009695,9.357995
2016-01-16 20:00:00,1.999619218191924,8.2,8.128157524415094,9.382884
2016-01-17 20:00:00,3.174801542857153,6.6,10.04914400318947,8.830106
2016-01-18 20:00:00,3.443648734040835,9.8,11.738181054106931,8.92216
2016-01-19 20:00:00,3.785545218000607,17.8,12.475701657936012,9.487826
2016-01-20 20:00:00,1.0591578703092637,13.0,10.58405275900768,10.279431
2016-01-21 20:00:00,3.029389459656045,13.7,12.662605423972845,9.952327
2016-01-22 20:00:00,5.453094099373175,11.5,10.288150458721725,10.207496
2016-01-23 20:00:00,4.602327639101304,10.0,11.574303385965251,9.976338
2016-01-24 20:00:00,4.391637263440316,9.3,10.472999601357296,10.262399
2016-01-25 20:00:00,2.483440182783852,13.1,10.489859188863171,9.92943
2016-01-26 20:00:00,2.1910973506335267,11.3,9.489674399256918,9.970701
2016-01-27 20:00:00,1.9385032152214308,9.2,8.138994709494794,9.601438
2016-01-28 20:00:00,3.1448815219713424,9.0,6.917995009037697,9.045994
2016-01-29 20:00:00,1.8106094998872777,9.4,8.911178885520613,8.892208
2016-01-30 20:00:00,2.9986037656854023,13.7,12.184539219024868,9.537573
2016-01-31 20:00:00,3.925782123730301,15.2,12.752190343710241,10.535091
2016-02-01 20:00:00,2.595175420500368,14.7,13.56610300298556,10.713542
2016-02-02 20:00:00,2.2668268866707417,12.0,11.287579558556844,10.801231
2016-02-03 20:00:00,1.145703915724425,10.9,10.727701220459123,10.403634
2016-02-04 20:00:00,2.3120291260462404,9.4,8.864621833195395,10.320951
2016-02-05 20:00:00,2.967455398536913,7.6,10.236950003314384,10.123025
2016-02-06 20:00:00,2.868402029095705,8.4,10.197352258790943,10.185769
2016-02-07 20:00:00,0.8619650723101131,8.9,5.992852389640911,10.144645
2016-02-08 20:00:00,0.44665597568837256,4.3,5.622683138315605,9.001537
2016-02-09 20:00:00,1.059722086106035,9.6,6.336349742380822,8.526474
2016-02-10 20:00:00,1.2827134520119898,7.9,6.349053195157549,8.693821
2016-02-11 20:00:00,1.2157821088434275,7.0,4.978360634131062,8.770097
2016-02-12 20:00:00,0.15598711580526015,6.4,1.6314124078890666,7.968777
2016-02-13 20:00:00,0.55184310269658,2.5,4.400077915181877,6.493388
2016-02-14 20:00:00,3.2481451300716344,11.3,13.196617073317398,7.8554783
2016-02-15 20:00:00,1.7865296810712152,12.5,10.423991455899747,10.599406
2016-02-16 20:00:00,1.5700972073943829,8.2,8.639862858782166,9.8584585
2016-02-17 20:00:00,0.9709135423124736,8.9,9.23162364514824,9.342738
2016-02-18 20:00:00,1.0955992909209726,8.6,7.868728184537256,9.055302
2016-02-19 20:00:00,2.4836294001815986,5.0,8.514805761599892,8.016621
2016-02-20 20:00:00,3.5481071791614336,14.0,12.578469879790035,8.477605
2016-02-21 20:00:00,0.8782557637043737,13.0,11.783090795989184,9.5568075
2016-02-22 20:00:00,2.585254022389563,13.8,8.051703341858147,9.447947
2016-02-23 20:00:00,3.9824278789305936,17.2,15.692925936017053,8.593725
2016-02-24 20:00:00,3.68668755300223,15.4,14.303616865709426,10.085968
2016-02-25 20:00:00,2.3596784503022263,12.1,12.229722006178912,10.413959
2016-02-26 20:00:00,1.1018993797320036,10.3,8.931553113250033,10.048715
2016-02-27 20:00:00,1.19286601847341,4.8,7.697370661757616,8.765704
2016-02-28 20:00:00,2.5450814971532054,5.2,4.4395607083703545,8.503411
2016-02-29 20:00:00,3.1769157338674177,16.1,13.186054579122358,7.3683615
2016-12-09 20:00:00,2.8970997754387326,11.9,10.693094107102851,9.413496
2016-12-10 20:00:00,2.9460365872572543,11.2,10.68525568843435,10.112259
2016-12-11 20:00:00,2.276822942689023,9.7,9.138564242446007,10.197466
2016-12-12 20:00:00,1.5222406621275013,8.7,4.41470758474696,9.157123
2016-12-13 20:00:00,2.696036852809016,8.4,9.598848735506387,8.339068
2016-12-14 20:00:00,2.9968649313198057,10.1,11.430022663623445,9.028705
2016-12-15 20:00:00,3.6552948113981074,13.6,11.831943261260376,10.306135
2016-12-16 20:00:00,3.528541466702791,14.0,11.68246100364544,10.446698
2016-12-17 20:00:00,1.8186647572122183,11.4,7.8677472883108095,9.903445
2016-12-18 20:00:00,1.9184603427914908,9.2,5.752466449047308,8.374962
2016-12-19 20:00:00,2.1111563901563386,8.8,6.00758720643338,7.3509846
2017-01-03 20:00:00,1.636446875104184,6.2,7.931208239887017,9.139906
2017-01-04 20:00:00,1.352895713124667,8.3,4.156564958817054,9.360512
2017-01-05 20:00:00,1.3450824113800763,4.6,4.9338999053844095,8.418219
2017-01-06 20:00:00,1.5012068039299038,8.7,5.979327134121396,7.9502153
2017-01-07 20:00:00,1.9907939998653317,10.0,2.9764451431049777,9.307839
2017-01-08 20:00:00,2.4653801619101614,9.8,9.580840347444816,8.179124
2017-01-09 20:00:00,1.6020882739040871,9.8,10.696588806387831,9.83751
2017-01-10 20:00:00,3.130926039346491,10.8,10.173122222056364,9.975078
2017-01-11 20:00:00,1.1977737100841068,12.7,7.891914782595128,9.857464
2017-01-12 20:00:00,2.085269347037184,12.0,8.762345982749896,9.646151
2017-01-13 20:00:00,2.964867807980113,13.1,11.85399127473955,9.719531
2017-01-14 20:00:00,3.5723690263749863,15.4,12.562010088146813,10.31805
2017-01-15 20:00:00,2.973070320543684,11.5,10.442088652985182,10.463301
2017-01-16 20:00:00,2.863091121820162,11.5,11.07811400955924,9.85335
2017-01-17 20:00:00,2.0829947634748582,10.5,9.82983145921764,9.58072
2017-01-18 20:00:00,1.357646542486009,9.4,7.3301096609442995,8.920454
2017-01-19 20:00:00,3.5180881722915287,10.1,8.976286664497,8.816283
2017-01-20 20:00:00,3.3128262339578214,11.2,12.430417725973456,9.190172
2017-01-21 20:00:00,2.3696155394948164,11.6,7.838354821329322,10.281968
2017-01-22 20:00:00,3.335015283903658,12.1,11.800159453775427,9.410785
2017-01-23 20:00:00,3.778363273506784,12.9,11.626600579627832,10.3954735
2017-01-24 20:00:00,3.0679023861664514,14.9,11.5069448149486,10.416245
2017-01-25 20:00:00,2.284747787842889,15.4,10.083399384590297,10.408741
2017-01-26 20:00:00,1.7711391637449196,11.7,8.508820233710237,10.119353
2017-01-27 20:00:00,2.4092591952568227,10.5,8.698483692732161,9.735367
2017-01-28 20:00:00,1.8198945918267104,11.0,6.5910914840520824,9.715923
2017-01-29 20:00:00,1.770661372666268,6.6,1.976271271590277,9.151787
2017-01-30 20:00:00,3.079988948531309,16.5,12.729532540966202,8.057915
2017-01-31 20:00:00,1.9115766879546072,14.9,10.663984045060012,10.768682
2017-02-01 20:00:00,2.934482183237152,12.3,12.166362519637895,10.149095
2017-02-02 20:00:00,1.4413172578254034,15.2,10.741516281376985,10.720511
2017-02-03 20:00:00,0.8926322591811413,12.9,5.861415045782279,10.27325
2017-02-04 20:00:00,1.5541419160708756,7.2,3.0908804810677384,8.830938
2017-02-05 20:00:00,1.2178056058833135,11.9,11.623183901134686,8.106009
2017-02-06 20:00:00,2.733893885965585,14.5,12.002517697227633,10.353518
2017-02-07 20:00:00,0.9843452050446332,15.3,9.785378495376412,10.810541
2017-02-08 20:00:00,3.3962741673088885,9.4,7.411647284665532,10.1306925
2017-02-09 20:00:00,3.3208714839129243,8.9,9.688323008364485,9.49788
2017-02-10 20:00:00,3.264480643511206,9.6,9.817419560085806,10.087829
2017-02-11 20:00:00,2.6760852198594884,11.7,9.70628777074056,10.136988
2017-02-12 20:00:00,1.9501081022044675,10.6,9.094821001097527,9.899922
2017-02-13 20:00:00,2.7969176382612204,12.1,9.918859209377157,9.692617
2017-02-14 20:00:00,1.4703275582044169,10.0,9.068083700088724,10.029183
2017-02-15 20:00:00,0.5205497019675249,10.0,4.848597999389544,9.968825
2017-02-16 20:00:00,0.4599877626500302,3.6,2.45005502728047,8.685777
2017-02-17 20:00:00,0.7692864544110307,10.8,6.610210395740348,7.8622494
2017-02-18 20:00:00,0.5146121177180021,9.7,10.607086140430383,9.539639
2017-02-19 20:00:00,1.877217971014716,15.2,4.762261522958486,10.413081
2017-02-20 20:00:00,2.7528285169257742,18.8,11.533233902594485,8.545376
2017-02-21 20:00:00,0.4000306430632463,8.8,8.409120246842093,10.292777
2017-02-22 20:00:00,2.5393839768463518,11.9,1.0454851217438528,9.5127945
2017-02-23 20:00:00,1.9899357682966183,11.8,12.212842802575887,9.508298
2017-02-24 20:00:00,2.9377892846358686,12.8,9.518322834319497,10.403728
2017-02-25 20:00:00,2.3182709902131364,11.3,9.321732278937462,9.87189
2017-02-26 20:00:00,2.00038213390144,10.5,10.508700227947548,9.6091585
2017-02-27 20:00:00,1.7418276964496044,9.3,9.882993075500497,10.123738
2017-02-28 20:00:00,0.9928926658027422,10.5,6.8575759891742365,9.892915
2017-12-03 20:00:00,2.145928702994297,7.7,8.632101887911446,9.634202
2017-12-04 20:00:00,2.8668822670466625,12.0,11.143771699540233,9.414496
2017-12-05 20:00:00,3.900020417219253,11.5,10.412167007580972,10.504446
2017-12-06 20:00:00,1.4012647732218966,10.7,7.954226960456103,9.968876
2017-12-07 20:00:00,3.494952284044757,9.8,11.031481731310814,9.123356
2017-12-08 20:00:00,2.8295016947225804,9.2,11.681529037942276,8.966748
2017-12-09 20:00:00,1.7145004209265835,10.0,6.831475157550262,10.11551
2017-12-10 20:00:00,3.5139705209635395,9.2,11.085338560859798,8.565474
2017-12-11 20:00:00,3.2833395633997497,10.6,10.939008458162998,9.908011
2017-12-12 20:00:00,3.182391392402451,12.1,11.072892539822496,10.278148
2017-12-13 20:00:00,3.454592892484584,13.9,12.612648398873679,10.109069
2017-12-14 20:00:00,2.66003429658656,15.6,10.258847723211481,10.581367
2017-12-15 20:00:00,2.542609944875039,11.4,8.241599151848659,9.747858
2017-12-16 20:00:00,4.482975198233817,9.3,10.026625506608037,8.8049345
2017-12-17 20:00:00,3.0645615633075067,8.8,11.92129040620441,9.970811
2017-12-18 20:00:00,3.9156400577714976,10.5,10.597814517390427,10.265014
2017-12-19 20:00:00,3.7945489148044085,9.3,13.607554707397616,9.795648
2017-12-20 20:00:00,3.2611844790769737,13.5,12.499771438566215,10.539152
2017-12-21 20:00:00,2.131852889596985,11.1,11.40293326215326,10.55898
2017-12-22 20:00:00,1.5466173887227797,6.9,6.945756126985358,10.38013
2017-12-23 20:00:00,2.114128802414029,5.8,2.0874087421736203,8.932401
2017-12-24 20:00:00,2.9363939128105585,13.7,12.118258932675015,7.1267757
2017-12-25 20:00:00,0.9873882465085444,9.2,11.101603708351659,10.15779
2017-12-26 20:00:00,2.0800102645908964,11.4,9.372953234206037,10.091756
2017-12-27 20:00:00,1.5538167858684346,8.4,7.140848694714473,9.870207
2017-12-28 20:00:00,1.4164131903418138,9.9,4.868834097948012,9.160881
2017-12-29 20:00:00,1.6437508277389268,8.6,7.846263751172044,8.910786
2017-12-30 20:00:00,3.199482542804504,8.8,6.339140597360295,9.4534645
2017-12-31 20:00:00,2.748419000155309,13.6,11.198820933667376,8.600756
2018-01-01 20:00:00,2.546944452026878,10.9,10.070106215478702,9.878257
2018-01-02 20:00:00,1.858229380156445,13.9,7.7427355378842115,9.640933
2018-01-03 20:00:00,1.9519702895775024,9.2,6.134497064619602,8.5397415
2018-01-04 20:00:00,2.3043980303987155,7.6,7.3975913463399126,8.504825
2018-01-05 20:00:00,2.6924921971585714,12.7,11.44594126771942,9.011575
2018-01-06 20:00:00,1.2991126313015684,11.0,9.566347841900123,10.165743
2018-01-07 20:00:00,2.7012152667151668,10.5,4.579329908653668,9.502631
2018-01-09 20:00:00,2.4150306203816854,6.9,6.6305102674726495,8.584127
2018-01-10 20:00:00,3.5884347158237238,7.5,10.298722185513103,8.913933
2018-01-11 20:00:00,3.813135586344061,10.7,11.109988295976493,9.844909
2018-01-12 20:00:00,4.7516205195418015,12.4,11.27089904098963,10.065056
2018-01-13 20:00:00,2.4267522551811003,10.4,11.317029243464502,10.231633
2018-01-14 20:00:00,1.8456368578803224,10.1,6.708510726422646,9.922252
2018-01-15 20:00:00,1.5319276809179885,5.2,6.695820328293433,8.867939
2018-01-16 20:00:00,1.4680494431200939,6.9,4.607949631907305,8.031057
2018-01-17 20:00:00,1.7196525451539628,8.9,8.100094570955727,7.772974
2018-01-18 20:00:00,1.9629327300441448,12.4,8.68696289913424,9.272268
2018-01-24 20:00:00,3.1878980160796573,13.9,10.972168554711304,9.470256
2018-01-25 20:00:00,2.3620970925079514,14.5,9.908711217547047,10.152728
2018-01-26 20:00:00,2.747922128796404,17.2,12.590303005183394,9.902776
2018-01-27 20:00:00,0.6390192282982525,16.3,7.3376547184146785,10.576682
2018-01-28 20:00:00,3.702209726412207,11.1,9.100791490069486,9.321151
2018-01-29 20:00:00,2.652340916844082,10.2,11.436412331818307,9.802636
2018-01-30 20:00:00,2.178675621826756,12.0,10.084379440070844,10.147168
2018-01-31 20:00:00,3.7589116932362,10.6,7.560604063791892,10.038682
2018-02-01 20:00:00,2.1126805124918064,8.7,10.109563717829428,9.322668
2018-02-02 20:00:00,4.05508600075791,9.5,9.927125723814557,10.446601
2018-02-03 20:00:00,3.642508817122007,9.8,11.253000182331792,10.150226
2018-02-04 20:00:00,3.624791037801288,9.5,10.42189027700178,10.316837
2018-02-05 20:00:00,2.6315288905750562,10.0,10.821057390741675,10.076398
2018-02-06 20:00:00,4.002408270435467,9.7,10.411455794606633,10.331117
2018-02-07 20:00:00,2.5196624173437385,12.6,9.420076777723196,10.3000965
2018-02-08 20:00:00,0.9633230904297534,10.4,8.735346848968177,9.920551
2018-02-09 20:00:00,0.6672287702568838,11.2,5.957522533955824,9.844983
