now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-17 08:00:00,2016-01-19 20:00:00,F6032,118.04,24.41,8.962639841779698,3.5348674107319766,2.6,8.471394633670396,4.493299829757545,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6,2.4,1.7,0.9,0.7,0.9
2016-01-18 08:00:00,2016-01-20 20:00:00,F6032,118.04,24.41,6.554591380257987,1.3091505982481522,1.5,9.635026698611592,8.421583672762509,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6,2.4,1.7,0.9,0.7
2016-01-19 08:00:00,2016-01-21 20:00:00,F6032,118.04,24.41,9.34450347403107,2.781073904480877,2.5,6.710040012714669,9.586722240905557,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6,2.4,1.7,0.9
2016-01-20 08:00:00,2016-01-22 20:00:00,F6032,118.04,24.41,6.530748083925007,5.881948779988306,2.2,9.033703376113976,7.4680139614669585,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6,2.4,1.7
2016-01-21 08:00:00,2016-01-23 20:00:00,F6032,118.04,24.41,7.8960987572234105,4.446134650704835,3.1,7.565964219497951,9.482645935128916,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6,2.4
2016-01-22 08:00:00,2016-01-24 20:00:00,F6032,118.04,24.41,7.342311443158244,4.360100673748775,2.7,7.429830808027607,6.5192324295600175,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7,2.6
2016-01-23 08:00:00,2016-01-25 20:00:00,F6032,118.04,24.41,7.442004022400561,2.3710965654693155,1.9,6.4927211274741765,8.154029365408173,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7,1.7
2016-01-24 08:00:00,2016-01-26 20:00:00,F6032,118.04,24.41,3.7755704148867792,2.56272509280052,1.9,7.102291034578534,6.730236823070363,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1,1.7
2016-01-25 08:00:00,2016-01-27 20:00:00,F6032,118.04,24.41,2.920905271971461,0.4717051136092323,2.7,3.881772392339357,7.622952730052072,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3,2.1
2016-01-26 08:00:00,2016-01-28 20:00:00,F6032,118.04,24.41,3.6100189808263257,2.6849565754519062,1.7,2.7003674516085168,4.6141494267053895,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4,1.3
2016-01-27 08:00:00,2016-01-29 20:00:00,F6032,118.04,24.41,6.468051229853463,2.144651130720036,2.8,3.416901335651084,1.813042815913945,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1,1.4
2016-01-28 08:00:00,2016-01-30 20:00:00,F6032,118.04,24.41,8.505871090848235,2.4149894752146106,1.4,6.827761650398022,3.2897149743521434,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6,1.1
2016-01-29 08:00:00,2016-01-31 20:00:00,F6032,118.04,24.41,8.435526201535762,3.9549279935979484,2.1,9.076272641943666,6.640886324416551,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3,1.6
2016-01-30 08:00:00,2016-02-01 20:00:00,F6032,118.04,24.41,9.267843843697133,3.3095532503348286,1.6,7.965906421266147,9.128185603887678,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7,1.3
2016-01-31 08:00:00,2016-02-02 20:00:00,F6032,118.04,24.41,7.186448537931777,2.060860986142416,1.4,9.7511190624955,7.607570562599684,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5,1.7
2016-02-01 08:00:00,2016-02-03 20:00:00,F6032,118.04,24.41,7.113991487692566,0.9690964435249044,1.3,8.2732444294593,9.809936382125066,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6,1.5
2016-02-02 08:00:00,2016-02-04 20:00:00,F6032,118.04,24.41,5.4763760576520015,2.5933213212907726,2.4,7.256662295175865,8.370939408564524,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6,1.6
2016-02-03 08:00:00,2016-02-05 20:00:00,F6032,118.04,24.41,8.386943286827151,3.3341986477755654,1.8,6.455315501951313,7.633831168881962,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5,2.6
2016-02-04 08:00:00,2016-02-06 20:00:00,F6032,118.04,24.41,7.295066867486999,2.904952873039292,1.5,8.400132839490317,6.817245302851148,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5,1.5
2016-02-05 08:00:00,2016-02-07 20:00:00,F6032,118.04,24.41,4.214674136506933,0.9438675358858292,1.5,7.62167592155493,8.517938439954946,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2,2.5
2016-02-06 08:00:00,2016-02-08 20:00:00,F6032,118.04,24.41,3.0975010178294817,0.3012350894667861,1.7,3.7199312883588,7.174303898998604,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1,2.2
2016-02-07 08:00:00,2016-02-09 20:00:00,F6032,118.04,24.41,2.5114726883075047,0.9876271286664178,1.4,3.088433825255372,3.7398613000656753,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7,3.1
2016-02-08 08:00:00,2016-02-10 20:00:00,F6032,118.04,24.41,2.0003113837680813,0.22466620185650754,1.6,2.2163582691829258,2.6816598855216904,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9,2.7
2016-02-09 08:00:00,2016-02-11 20:00:00,F6032,118.04,24.41,2.3418083524820523,0.5860823365750321,1.6,1.7946957868634743,2.8270162197007065,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9,1.9
2016-02-10 08:00:00,2016-02-12 20:00:00,F6032,118.04,24.41,0.92007454769124,0.6522550228016826,1.6,2.61241759691128,1.5216631492832051,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7,1.9
2016-02-11 08:00:00,2016-02-13 20:00:00,F6032,118.04,24.41,3.7122259222671614,0.6658634531371489,1.3,1.5044813657288174,1.1445560239228376,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7,2.7
2016-02-12 08:00:00,2016-02-14 20:00:00,F6032,118.04,24.41,10.55899035873276,3.413865002392413,2.0,3.6514186440037326,1.8121407250841275,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8,1.7
2016-02-13 08:00:00,2016-02-15 20:00:00,F6032,118.04,24.41,7.661639400635238,1.6943443144666617,1.9,10.192280686768344,2.5894109941636803,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4,2.8
2016-02-14 08:00:00,2016-02-16 20:00:00,F6032,118.04,24.41,5.164719346248598,1.3659181611433269,1.1,7.077895413312953,10.209320364620948,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1,1.4
2016-02-15 08:00:00,2016-02-17 20:00:00,F6032,118.04,24.41,6.1421754280514955,0.5933531300659071,1.0,5.2165974938477735,7.061436877317001,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6,2.1
2016-02-16 08:00:00,2016-02-18 20:00:00,F6032,118.04,24.41,4.068293434912771,1.4229871744432785,0.8,6.2868130125084765,5.277530592982346,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4,1.6
2016-02-17 08:00:00,2016-02-19 20:00:00,F6032,118.04,24.41,5.554994638220854,2.7802778970458357,1.2,4.301391969507042,6.354358584143231,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3,1.4
2016-02-18 08:00:00,2016-02-20 20:00:00,F6032,118.04,24.41,9.136703612827016,3.324314186440233,2.2,6.635947785528119,4.214926467753275,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4,1.3
2016-02-19 08:00:00,2016-02-21 20:00:00,F6032,118.04,24.41,7.560155163774737,0.8917187724985071,2.1,8.301700042603072,3.206905225996284,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8,2.4
2016-02-20 08:00:00,2016-02-22 20:00:00,F6032,118.04,24.41,5.07758645763671,3.008418348931741,2.5,6.990627357572228,8.733872034441497,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5,1.8
2016-02-21 08:00:00,2016-02-23 20:00:00,F6032,118.04,24.41,10.954464885334922,4.6839689505043225,1.6,6.958851886344748,6.263165075881853,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5,1.5
2016-02-22 08:00:00,2016-02-24 20:00:00,F6032,118.04,24.41,9.147444620541325,3.815805394214749,2.2,9.616094457015308,7.812326828114807,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7,1.5
2016-02-23 08:00:00,2016-02-25 20:00:00,F6032,118.04,24.41,7.858476736088396,2.7864357938847206,1.5,9.685480094463768,9.777072419431072,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4,1.7
2016-02-24 08:00:00,2016-02-26 20:00:00,F6032,118.04,24.41,4.815996598837806,1.635820057195133,0.7,7.551172592874138,9.822168481112657,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6,1.4
2016-02-25 08:00:00,2016-02-27 20:00:00,F6032,118.04,24.41,3.7725985523506864,1.4793875281243345,1.3,4.496113771655303,7.700846354145329,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6,1.6
2016-02-26 08:00:00,2016-02-28 20:00:00,F6032,118.04,24.41,2.572010793083695,3.228480720169273,1.3,3.5239773873438827,4.55153616514324,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6,1.6
2016-02-27 08:00:00,2016-02-29 20:00:00,F6032,118.04,24.41,9.535065421480835,2.979296072975785,2.3,1.8554043241928524,3.84967966604371,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3,1.6
2016-11-29 08:00:00,2016-12-01 20:00:00,F6032,118.04,24.41,7.311602227708878,3.9766444176188998,1.6,4.380641390861077,5.151124445178,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2,1.2,2.4,1.5,1.4,2.0
2016-11-30 08:00:00,2016-12-02 20:00:00,F6032,118.04,24.41,5.5874209981529175,2.341775264024477,2.2,7.852017690855844,2.886396703759713,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2,1.2,2.4,1.5,1.4
2016-12-01 08:00:00,2016-12-03 20:00:00,F6032,118.04,24.41,2.88899832874817,1.6344877793002297,1.5,6.1216991206367695,7.844058928325647,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2,1.2,2.4,1.5
2016-12-02 08:00:00,2016-12-04 20:00:00,F6032,118.04,24.41,2.4024690643343543,1.6335261734520827,1.6,3.9164222425085513,6.565094748142028,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2,1.2,2.4
2016-12-03 08:00:00,2016-12-05 20:00:00,F6032,118.04,24.41,4.913012143489311,4.731850516005693,1.6,3.402557862746856,2.3500104133414954,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2,1.2
2016-12-04 08:00:00,2016-12-06 20:00:00,F6032,118.04,24.41,6.8334108709476515,2.517702725142726,2.6,3.8440369171250404,3.9359526325479433,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9,1.2
2016-12-05 08:00:00,2016-12-07 20:00:00,F6032,118.04,24.41,5.9287281543790264,2.1924891644449644,1.3,6.383579385978272,4.237682432150739,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5,1.9
2016-12-06 08:00:00,2016-12-08 20:00:00,F6032,118.04,24.41,3.604941490397534,2.482400749793669,1.6,6.061170589684597,7.045873825784527,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8,1.5
2016-12-07 08:00:00,2016-12-09 20:00:00,F6032,118.04,24.41,6.064667308160389,3.792551502435231,3.0,3.402461820328732,5.754050465307263,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3,2.8
2016-12-08 08:00:00,2016-12-10 20:00:00,F6032,118.04,24.41,5.277319208938102,3.7305531475892617,2.2,6.151517540502101,3.149031737039792,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6,2.3
2016-12-09 08:00:00,2016-12-11 20:00:00,F6032,118.04,24.41,5.293875618304618,2.4949035007526845,1.8,5.940057049343897,6.418584536071317,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8,1.6
2016-12-10 08:00:00,2016-12-12 20:00:00,F6032,118.04,24.41,1.758873482143887,1.8495876931222028,1.7,3.6486704678849766,6.39482995799988,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2,1.8
2016-12-11 08:00:00,2016-12-13 20:00:00,F6032,118.04,24.41,6.053924689352906,2.764747654263374,1.9,2.257795122420092,2.9786998317701605,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9,2.2
2016-12-12 08:00:00,2016-12-14 20:00:00,F6032,118.04,24.41,8.1035053154734,3.3926213856000227,2.6,3.8859341554919853,2.692413362135675,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8,2.9
2016-12-13 08:00:00,2016-12-15 20:00:00,F6032,118.04,24.41,7.999787955918888,3.779645018370728,2.6,8.268187506219133,3.6467394565447364,1.7,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5,2.8
2016-12-14 08:00:00,2016-12-16 20:00:00,F6032,118.04,24.41,7.41062320085666,4.132524879642915,1.5,8.547027301886972,7.864315197885608,1.9,1.7,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7,1.5
2016-12-15 08:00:00,2016-12-17 20:00:00,F6032,118.04,24.41,3.2282995601453024,2.260981091832491,2.3,7.43672741364341,8.338974900949601,2.6,1.9,1.7,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6,1.7
2016-12-16 08:00:00,2016-12-18 20:00:00,F6032,118.04,24.41,2.1598794933951138,1.8896542343297824,1.8,2.8002168595506527,7.3187062743625875,2.6,2.6,1.9,1.7,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2,1.6
2016-12-17 08:00:00,2016-12-19 20:00:00,F6032,118.04,24.41,2.310227232141405,2.2884557234891645,1.8,2.0461424819661684,2.9577580215054646,1.5,2.6,2.6,1.9,1.7,1.8,2.2,3.0,1.6,1.3,2.6,1.6,1.6,1.5,2.2
2017-01-01 08:00:00,2017-01-03 20:00:00,F6032,118.04,24.41,4.065806805871719,1.3510450524544242,2.5,3.9204823067718797,2.3807015813292,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7,1.3,2.1,1.8,1.8,2.3
2017-01-02 08:00:00,2017-01-04 20:00:00,F6032,118.04,24.41,2.703703038217044,1.1452910735795283,1.8,4.404054889420514,3.9801092973604786,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7,1.3,2.1,1.8,1.8
2017-01-03 08:00:00,2017-01-05 20:00:00,F6032,118.04,24.41,1.4581269518189468,1.1056691869650876,2.2,2.328109343366572,4.440378519211905,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7,1.3,2.1,1.8
2017-01-04 08:00:00,2017-01-06 20:00:00,F6032,118.04,24.41,3.4638467063217337,0.9321062829659468,2.3,1.0528594434666656,2.0552130562494932,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7,1.3,2.1
2017-01-05 08:00:00,2017-01-07 20:00:00,F6032,118.04,24.41,1.066248747448423,2.2176889054342155,1.6,4.316333493173406,1.348480837779514,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7,1.3
2017-01-06 08:00:00,2017-01-08 20:00:00,F6032,118.04,24.41,5.497195218380441,2.9266354468780933,2.0,1.827529915906661,3.8906413176256263,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0,1.7
2017-01-07 08:00:00,2017-01-09 20:00:00,F6032,118.04,24.41,7.6388153133051695,1.112344920376472,1.8,5.851954381493673,1.581007716506772,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7,2.0
2017-01-08 08:00:00,2017-01-10 20:00:00,F6032,118.04,24.41,5.913699508120612,2.69525944622751,2.1,7.2134694635157315,5.9497228851724016,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7,2.7
2017-01-09 08:00:00,2017-01-11 20:00:00,F6032,118.04,24.41,3.6457116865984482,0.9650724088508014,2.3,6.430005919092075,7.1770490719804645,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5,1.7
2017-01-10 08:00:00,2017-01-12 20:00:00,F6032,118.04,24.41,5.210534647064105,2.552330627338506,2.5,4.132942261655659,5.799215930332817,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5,1.5
2017-01-11 08:00:00,2017-01-13 20:00:00,F6032,118.04,24.41,7.529780214292022,3.718393300557409,3.1,5.1100676176336775,5.815823891937473,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0,3.5
2017-01-12 08:00:00,2017-01-14 20:00:00,F6032,118.04,24.41,7.590058288061308,3.8136000429545898,2.6,7.101824102556143,5.443667677082543,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2,3.0
2017-01-13 08:00:00,2017-01-15 20:00:00,F6032,118.04,24.41,6.320105546818925,2.578565316854565,1.7,7.624141112294966,7.421451272757577,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6,3.2
2017-01-14 08:00:00,2017-01-16 20:00:00,F6032,118.04,24.41,6.598202018603346,2.668278099246664,2.8,6.252159858764268,7.64195950685379,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6,1.6
2017-01-15 08:00:00,2017-01-17 20:00:00,F6032,118.04,24.41,5.046859833947909,1.819676688909567,2.8,6.284725074257232,6.797850662879688,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2,1.6
2017-01-16 08:00:00,2017-01-18 20:00:00,F6032,118.04,24.41,3.855813090968096,1.4755259887393777,2.1,3.643970016141887,6.175840235735817,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5,1.2
2017-01-17 08:00:00,2017-01-19 20:00:00,F6032,118.04,24.41,5.740653804464585,4.056094818222164,2.8,4.711340043389381,3.0388871379768547,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5,1.5
2017-01-18 08:00:00,2017-01-20 20:00:00,F6032,118.04,24.41,8.735158095864362,2.392191975129436,2.1,5.9406921266029,4.5718736615574205,2.8,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8,2.5
2017-01-19 08:00:00,2017-01-21 20:00:00,F6032,118.04,24.41,5.211469212606492,3.335101956458857,1.7,8.226089759464205,6.4429888447747246,2.1,2.8,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2,1.8
2017-01-20 08:00:00,2017-01-22 20:00:00,F6032,118.04,24.41,7.272521518765871,3.7888515711192654,2.9,5.270901117817599,8.856107817845178,2.8,2.1,2.8,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3,2.2
2017-01-21 08:00:00,2017-01-23 20:00:00,F6032,118.04,24.41,7.446731488776907,3.859679713327069,2.1,7.778280949953166,5.356755888279738,2.1,2.8,2.1,2.8,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6,2.3
2017-01-22 08:00:00,2017-01-24 20:00:00,F6032,118.04,24.41,6.587368747849245,3.1839277813987787,2.3,7.346451902029448,7.800600625065401,1.7,2.1,2.8,2.1,2.8,2.8,1.7,2.6,3.1,2.5,2.3,2.1,1.8,2.0,1.6
