now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-29 08:00:00,2016-01-31 20:00:00,59330,118.017,24.217,8.24036588465373,3.56962474937518,10.3,8.436168083200357,6.358001158110284,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7
2016-01-30 08:00:00,2016-02-01 20:00:00,59330,118.017,24.217,9.11934950808989,2.6509294615644885,10.9,8.161575444891701,8.78072832606681,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3
2016-01-31 08:00:00,2016-02-02 20:00:00,59330,118.017,24.217,6.733872067154799,2.186173471709708,10.4,9.391796879162113,7.5342091676788305,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2
2016-02-01 08:00:00,2016-02-03 20:00:00,59330,118.017,24.217,6.445527808061322,1.6540214848422463,6.4,7.4257485618021315,9.278262803028356,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9
2016-02-02 08:00:00,2016-02-04 20:00:00,59330,118.017,24.217,5.9372324966988925,2.0903327622974075,7.6,6.41500507996425,7.563808893369867,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1
2016-02-03 08:00:00,2016-02-05 20:00:00,59330,118.017,24.217,7.748146091461398,2.667152403112824,4.4,6.452629894877798,6.8755706902872165,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3
2016-02-04 08:00:00,2016-02-06 20:00:00,59330,118.017,24.217,6.680015230334735,2.672541951195626,6.5,7.651272915326732,6.220365816567452,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4
2016-02-05 08:00:00,2016-02-07 20:00:00,59330,118.017,24.217,2.995622105509548,0.8010825371623014,8.9,7.160340093569025,7.825657711721875,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1
2016-02-06 08:00:00,2016-02-08 20:00:00,59330,118.017,24.217,3.113376018222092,0.6477852028216375,3.8,2.9948204140870684,6.988483333323872,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7
2016-02-07 08:00:00,2016-02-09 20:00:00,59330,118.017,24.217,3.3090615916171418,1.2741132806482938,3.6,3.1850652201614063,2.9068496805583,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3
2016-02-08 08:00:00,2016-02-10 20:00:00,59330,118.017,24.217,2.322678708871249,0.6815224125883788,3.1,3.3947720736403064,3.16230822531165,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3
2016-02-09 08:00:00,2016-02-11 20:00:00,59330,118.017,24.217,2.1434958652851965,0.9592511186777984,2.4,2.4791923878360214,3.298557620495832,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2
2016-02-10 08:00:00,2016-02-12 20:00:00,59330,118.017,24.217,2.2112009051350725,0.4262397008537846,2.7,2.363965496587091,2.162994196935538,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0
2016-02-11 08:00:00,2016-02-13 20:00:00,59330,118.017,24.217,3.7265514955191095,0.44491934581321857,2.4,1.768999106876488,1.5068265925753224,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0
2016-02-12 08:00:00,2016-02-14 20:00:00,59330,118.017,24.217,9.84847168368525,2.9074493239950243,11.4,3.2149229758379687,1.971700386784036,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4
2016-02-13 08:00:00,2016-02-15 20:00:00,59330,118.017,24.217,6.711489424511872,1.7179982388056487,12.0,9.491740863516837,2.657129362338711,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0
2016-02-14 08:00:00,2016-02-16 20:00:00,59330,118.017,24.217,4.690870094236257,1.7773610771625954,4.9,5.924273887819723,9.459226737112473,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9
2016-02-15 08:00:00,2016-02-17 20:00:00,59330,118.017,24.217,5.3738015732162125,0.989180166708138,5.7,4.957709203304057,6.0357535320024915,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3
2016-02-16 08:00:00,2016-02-18 20:00:00,59330,118.017,24.217,3.918367544334487,1.0047852406715947,6.3,5.399238320656514,5.006119359794875,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9
2016-02-17 08:00:00,2016-02-19 20:00:00,59330,118.017,24.217,5.676058510743487,2.099741814544359,3.4,4.090046363442154,5.9203818904190335,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4
2016-02-18 08:00:00,2016-02-20 20:00:00,59330,118.017,24.217,8.533929461807004,3.471785347791183,12.1,6.645266518633225,4.066790579256005,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4
2016-02-19 08:00:00,2016-02-21 20:00:00,59330,118.017,24.217,7.163371841655227,1.4309404306408169,13.4,7.8251879139247675,3.9485821372557344,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6
2016-02-20 08:00:00,2016-02-22 20:00:00,59330,118.017,24.217,5.076040618559076,2.2745271027225726,10.1,6.58637264295851,7.984177302041699,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4
2016-02-21 08:00:00,2016-02-23 20:00:00,59330,118.017,24.217,10.524733350721016,4.1106549975545486,10.8,6.810217477912738,6.322397305192436,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5
2016-02-22 08:00:00,2016-02-24 20:00:00,59330,118.017,24.217,8.668221209954236,3.755787593316427,12.7,9.416284232255704,7.3622420499961825,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9
2016-02-23 08:00:00,2016-02-25 20:00:00,59330,118.017,24.217,7.546818329763906,2.229958230524744,9.1,9.12054446113181,9.452538670371153,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8
2016-02-24 08:00:00,2016-02-26 20:00:00,59330,118.017,24.217,4.537710958465251,0.9944906305904624,6.9,7.3482221812266575,9.295792080747214,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6
2016-02-25 08:00:00,2016-02-27 20:00:00,59330,118.017,24.217,3.383033690653395,1.3199245485393476,3.0,4.457150991223672,7.4162968229605175,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1
2016-02-26 08:00:00,2016-02-28 20:00:00,59330,118.017,24.217,3.3062495622949863,2.491774453348057,8.9,3.2419372449260138,4.124012583376442,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4
2016-02-27 08:00:00,2016-02-29 20:00:00,59330,118.017,24.217,8.503287522888067,2.991372948011758,9.0,2.7943615565803235,3.401014804866304,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7
2016-11-29 08:00:00,2016-12-01 20:00:00,59330,118.017,24.217,9.5818201462411,3.8502967519053763,7.0,7.291004617467,6.954954554912673,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4
2016-11-30 08:00:00,2016-12-02 20:00:00,59330,118.017,24.217,7.657949333504728,2.1701139697628378,10.6,9.988878449123339,4.996647866562723,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5
2016-12-01 08:00:00,2016-12-03 20:00:00,59330,118.017,24.217,4.918589315876053,1.4482714199402835,7.2,8.414209907948912,10.110329918911132,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7
2016-12-02 08:00:00,2016-12-04 20:00:00,59330,118.017,24.217,4.069895967336067,1.8681714129312468,7.4,5.5622906090811215,8.634612726028497,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7
2016-12-03 08:00:00,2016-12-05 20:00:00,59330,118.017,24.217,7.910804138164513,4.268566680280514,11.1,5.009746411366433,4.722925679325661,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8
2016-12-04 08:00:00,2016-12-06 20:00:00,59330,118.017,24.217,8.72798716660677,3.112891005593156,8.8,5.652703181868656,5.207722235097123,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3
2016-12-05 08:00:00,2016-12-07 20:00:00,59330,118.017,24.217,7.272552673041522,2.499685535584831,7.2,8.223821313002176,6.910713975971472,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3
2016-12-06 08:00:00,2016-12-08 20:00:00,59330,118.017,24.217,5.296609012532075,2.3272737100201084,4.6,7.461124440540244,8.770523062566077,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8
2016-12-07 08:00:00,2016-12-09 20:00:00,59330,118.017,24.217,7.954166632639619,3.7904384808828127,3.4,5.439728822373064,7.631458085509332,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2
2016-12-08 08:00:00,2016-12-10 20:00:00,59330,118.017,24.217,7.464252875489963,3.0197061276949166,9.1,8.251464708726616,5.297640526733684,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9
2016-12-09 08:00:00,2016-12-11 20:00:00,59330,118.017,24.217,7.176221223702718,2.27384740710022,8.1,7.742365217125577,8.226782131610003,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5
2016-12-10 08:00:00,2016-12-12 20:00:00,59330,118.017,24.217,2.4267964412862923,1.444166572693348,2.8,4.909973181237754,8.2243568796248,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9
2016-12-11 08:00:00,2016-12-13 20:00:00,59330,118.017,24.217,7.81878987103979,2.4718588466242863,9.9,3.3899172071265413,5.309600569414301,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5
2016-12-12 08:00:00,2016-12-14 20:00:00,59330,118.017,24.217,9.353699238144342,2.816758165282181,11.0,5.7767607149057225,3.754472156958996,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2
2016-12-13 08:00:00,2016-12-15 20:00:00,59330,118.017,24.217,9.801633708767255,3.95160879211312,10.0,9.563160516313127,5.742261286077392,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8
2016-12-14 08:00:00,2016-12-16 20:00:00,59330,118.017,24.217,9.473440189256653,4.10344023137759,9.7,10.578920387248617,9.262463275764,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9
2016-12-15 08:00:00,2016-12-17 20:00:00,59330,118.017,24.217,5.424034193167289,2.063859132980042,6.4,9.605489782626616,10.534400535195534,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5
2016-12-16 08:00:00,2016-12-18 20:00:00,59330,118.017,24.217,3.7533742432577317,2.1251136274808005,4.2,5.122332526502423,9.09244839133962,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0
2016-12-17 08:00:00,2016-12-19 20:00:00,59330,118.017,24.217,4.274707592500716,2.144861856674538,3.1,3.4511459042569856,5.191642972212193,9.7,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6
2017-01-01 08:00:00,2017-01-03 20:00:00,59330,118.017,24.217,5.4952574248469235,1.5811565320316276,5.2,5.3479150723689495,3.5804072482026674,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2,6.4
2017-01-02 08:00:00,2017-01-04 20:00:00,59330,118.017,24.217,2.3120069557115057,1.3201152425282316,7.8,5.893365939178668,4.949431014204179,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2
2017-01-03 08:00:00,2017-01-05 20:00:00,59330,118.017,24.217,2.2284960796049846,1.2715423496713356,3.8,3.167628946839694,6.0062456315244255,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1
2017-01-04 08:00:00,2017-01-06 20:00:00,59330,118.017,24.217,4.0858716768079715,1.3110890814920142,2.6,2.083898417877223,3.3002430771420985,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3
2017-01-05 08:00:00,2017-01-07 20:00:00,59330,118.017,24.217,2.060142317879232,1.6137822116447749,4.8,4.8437981427168975,2.1793226147824134,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0
2017-01-06 08:00:00,2017-01-08 20:00:00,59330,118.017,24.217,7.364412648101302,2.704053688508907,8.9,2.6575147763063525,5.067872840399809,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8
2017-01-07 08:00:00,2017-01-09 20:00:00,59330,118.017,24.217,9.241022299418578,2.3459506014132785,10.4,7.712340739238832,2.161093128031507,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4
2017-01-08 08:00:00,2017-01-10 20:00:00,59330,118.017,24.217,7.385538726457906,3.11927674655783,10.9,8.436059274669349,7.302946340864648,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7
2017-01-09 08:00:00,2017-01-11 20:00:00,59330,118.017,24.217,5.122236164783313,1.252841425223778,8.9,7.8903974176071,8.08586165975084,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9
2017-01-10 08:00:00,2017-01-12 20:00:00,59330,118.017,24.217,6.435662485557277,2.3992874491249268,8.1,5.498073800636051,7.342160156543514,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3
2017-01-11 08:00:00,2017-01-13 20:00:00,59330,118.017,24.217,9.433558404969293,3.1331344562674985,9.7,6.593756104777544,7.196573827835295,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0
2017-01-12 08:00:00,2017-01-14 20:00:00,59330,118.017,24.217,9.25433251412262,4.117942548302835,9.4,8.936500006879935,6.745347859299384,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9
2017-01-13 08:00:00,2017-01-15 20:00:00,59330,118.017,24.217,7.787217698007518,3.0652393180552053,11.4,9.308526295732456,9.496341725882825,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5
2017-01-14 08:00:00,2017-01-16 20:00:00,59330,118.017,24.217,7.984276935356783,2.8281775304944863,6.9,7.6409070626107525,9.409169420252878,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0
2017-01-15 08:00:00,2017-01-17 20:00:00,59330,118.017,24.217,6.7076877207947385,1.8770591982226963,6.8,7.523389920865997,8.237563208644104,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5
2017-01-16 08:00:00,2017-01-18 20:00:00,59330,118.017,24.217,4.887640306366258,1.4173788513351155,5.7,5.3999209274055735,7.711375820831535,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3
2017-01-17 08:00:00,2017-01-19 20:00:00,59330,118.017,24.217,7.198521711980621,3.6471892545046094,9.0,5.506913360620094,4.690145582334142,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3
2017-01-18 08:00:00,2017-01-20 20:00:00,59330,118.017,24.217,10.011326605555123,3.1851874668896016,12.4,7.027670134591062,5.7107296544998185,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2
2017-01-19 08:00:00,2017-01-21 20:00:00,59330,118.017,24.217,6.132752243289048,3.0012929236925174,11.8,9.650103486000218,7.307886650711148,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8
2017-01-20 08:00:00,2017-01-22 20:00:00,59330,118.017,24.217,9.475799431152883,4.218114998715691,6.6,7.26604594012012,9.879278125786595,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8
2017-01-21 08:00:00,2017-01-23 20:00:00,59330,118.017,24.217,9.377061282228166,4.099265352431075,11.5,9.32301709579616,7.2856199320347415,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6
2017-01-22 08:00:00,2017-01-24 20:00:00,59330,118.017,24.217,8.17151957976722,3.1171044090517626,11.3,8.885433736099127,9.54098239902641,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8
2017-01-23 08:00:00,2017-01-25 20:00:00,59330,118.017,24.217,8.125652495114592,2.6232765730217125,9.8,8.659266964034428,9.593390187532172,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9
