predict_time,MSL,ob,10UV,ob_p
2015-12-01 20:00:00,0.9277002781769852,7.0,6.068699207727407,7.990819
2015-12-02 20:00:00,2.9338866953526117,12.1,10.15781052048882,6.1339164
2016-01-03 20:00:00,1.047703848652645,2.9,3.326409136662155,5.892492
2016-01-04 20:00:00,0.958514565149585,4.1,3.7639169830493877,5.917895
2016-01-05 20:00:00,1.6190789079183787,6.5,5.145719694448932,6.2770863
2016-01-06 20:00:00,3.1606300374357943,10.6,10.770086868250415,7.2773767
2016-01-07 20:00:00,2.1208456259777217,9.7,7.745985071626677,9.123314
2016-01-08 20:00:00,2.90677918609515,10.5,9.151376102882674,7.377072
2016-01-09 20:00:00,1.8139181381600336,8.5,6.796170882705389,8.359558
2016-01-10 20:00:00,1.5509488606116977,7.3,5.206520281481646,7.0783057
2016-01-11 20:00:00,2.705512910261973,9.7,9.593018706852458,7.482239
2016-01-12 20:00:00,3.0654384824914587,8.2,9.143831954448652,8.699476
2016-01-13 20:00:00,2.8409909110434914,10.6,8.286701523850907,8.767216
2016-01-14 20:00:00,1.8612575427297315,9.0,6.687904303177312,7.8471475
2016-01-15 20:00:00,2.129960481710328,8.5,7.4330672191685565,7.796082
2016-01-16 20:00:00,2.75858542244464,6.4,5.517988574373192,7.9757066
2016-01-17 20:00:00,2.6976643303628407,6.7,8.58686037947342,6.688125
2016-01-18 20:00:00,3.6939186919792064,10.7,9.782913184248564,8.097649
2016-01-19 20:00:00,3.9336322461422233,12.7,10.322510460449662,8.67116
2016-01-20 20:00:00,1.8348433545363605,12.1,7.885636982018808,9.150261
2016-01-21 20:00:00,3.5852264644253182,12.6,10.641956968411458,7.850227
2016-01-22 20:00:00,4.170806661507072,10.1,8.92805786204652,9.036289
2016-01-23 20:00:00,4.189619976071981,8.0,9.81300828305388,8.665239
2016-01-24 20:00:00,4.401061768338423,7.4,8.847782657552338,8.731047
2016-01-25 20:00:00,3.2787307075100216,9.8,8.5351277578182,8.06831
2016-01-26 20:00:00,2.1223983476477315,11.2,6.466879376641664,8.228123
2016-01-27 20:00:00,1.825728498803869,5.2,4.970888471097422,7.198543
2016-01-28 20:00:00,2.1084802094875386,5.3,4.114449076532009,6.387289
2016-01-29 20:00:00,2.4768879695276382,7.9,7.573341456188983,7.1826434
2016-01-30 20:00:00,3.4217672718783665,10.1,10.363064866522166,8.392681
2016-01-31 20:00:00,4.081061768338714,10.8,10.516707090831565,9.349749
2016-02-01 20:00:00,3.844807406722339,12.4,11.547394962841699,8.869425
2016-02-02 20:00:00,3.2655093397867176,12.7,8.986072090606974,9.426237
2016-02-03 20:00:00,2.2254384824915405,7.7,8.67292211649548,8.404828
2016-02-04 20:00:00,2.7053640547209166,9.5,7.501753373716122,8.105841
2016-02-05 20:00:00,2.897876348428781,6.3,9.527163204557601,8.061823
2016-02-06 20:00:00,2.9016219868126427,8.4,8.35399577851864,8.841584
2016-02-07 20:00:00,1.4641716528392408,9.3,4.547589866215689,8.503924
2016-02-08 20:00:00,1.3780210796759322,6.3,3.619869620717692,5.91878
2016-02-09 20:00:00,1.2916579346269828,4.7,3.5157451498239785,6.288077
2016-02-10 20:00:00,0.7970255598235099,4.1,3.5742537394658176,6.311795
2016-02-11 20:00:00,1.299290925984451,4.0,3.1623813588433816,6.5000443
2016-02-12 20:00:00,0.4462958582290639,5.0,2.6729547167110823,5.9219294
2016-02-13 20:00:00,0.6938870909556272,6.2,4.333586537919295,5.0746636
2016-02-14 20:00:00,3.9003485700282003,12.7,12.021610134703725,6.1934342
2016-02-15 20:00:00,2.762186329581482,12.3,8.800564003057849,9.731182
2016-02-16 20:00:00,2.4499604817103773,7.8,6.648177003270639,7.490087
2016-02-17 20:00:00,1.4268494895713957,7.8,7.269006909913144,7.023172
2016-02-18 20:00:00,1.263032993892807,8.9,5.675357530543745,7.7031302
2016-02-19 20:00:00,2.044584123410345,5.4,7.369914778452372,6.9779916
2016-02-20 20:00:00,3.737448741821254,12.2,10.853817979815702,8.388159
2016-02-21 20:00:00,1.4877747059476862,11.6,9.513812117414489,9.037941
2016-02-22 20:00:00,2.248404189564667,10.5,6.5190282530571295,7.9296885
2016-02-23 20:00:00,4.795476962447765,13.2,13.482339505364788,7.9322715
2016-02-24 20:00:00,4.40996103552925,13.6,11.420889980894305,9.36224
2016-02-25 20:00:00,2.7301057667759783,13.4,9.833200928354318,9.187902
2016-02-26 20:00:00,1.1932870623907093,10.8,6.810913071992716,8.450781
2016-02-27 20:00:00,1.8501760702520187,3.1,5.095055338923151,7.1716547
2016-02-28 20:00:00,2.110736842545066,8.9,4.732382880016386,6.982059
2016-02-29 20:00:00,3.423037118187267,13.2,10.953119327946567,6.668012
2016-12-01 20:00:00,4.320852766928739,10.3,11.770169564082911,8.087564
2016-12-02 20:00:00,2.8116615051025065,9.0,9.850461683879963,9.75824
2016-12-03 20:00:00,0.980843647654524,8.1,6.508668346778418,8.666483
2016-12-04 20:00:00,1.811442346085414,5.7,5.604515806803117,7.153877
2016-12-05 20:00:00,3.960916483272853,9.4,9.92078062390818,7.057935
2016-12-06 20:00:00,3.378099077921888,6.7,10.620773641037903,7.6699786
2016-12-07 20:00:00,2.7196492643278134,7.4,8.578942341767455,9.003204
2016-12-08 20:00:00,2.465583213738228,7.4,6.937659053319588,8.123286
2016-12-09 20:00:00,3.4774348865854563,8.3,9.535466634817645,7.2563043
2016-12-10 20:00:00,3.1747673346133065,9.5,9.655991135695947,9.016739
2016-12-11 20:00:00,1.9404480555000416,8.7,8.312687034960486,8.660955
2016-12-12 20:00:00,1.1222530625821037,5.1,2.8877836164388206,6.5928936
2016-12-13 20:00:00,2.7492585486456846,7.9,9.11178469197079,6.145222
2016-12-14 20:00:00,3.7362527694640453,9.3,11.326621972938169,7.782537
2016-12-15 20:00:00,4.96453148811338,9.9,11.59729575373665,9.580288
2016-12-16 20:00:00,3.9533579196858,9.4,11.506571330282545,9.608009
2016-12-17 20:00:00,1.6462142895076113,11.7,6.299458696374368,8.9187565
2016-12-18 20:00:00,2.0478450094238947,4.1,4.1891256569357695,6.8937187
2016-12-19 20:00:00,1.8269203468665864,3.9,4.556864113075887,6.307101
2017-01-03 20:00:00,1.6491130520205388,2.5,6.893764051713008,7.727598
2017-01-04 20:00:00,0.769113052020316,3.7,2.9877799524201176,7.2817807
2017-01-05 20:00:00,1.0645892860383128,3.9,2.7055448157014004,5.5313883
2017-01-06 20:00:00,1.1392200686894969,4.2,4.637116226865887,5.5158787
2017-01-07 20:00:00,0.8992944964600156,3.2,2.189280627690893,7.392919
2017-01-08 20:00:00,2.852507131080415,7.0,8.992024563308046,5.4960885
2017-01-09 20:00:00,3.0139925659304936,7.6,10.582593483758213,8.627653
2017-01-10 20:00:00,3.3583025470833263,9.3,9.189650677479731,8.278126
2017-01-11 20:00:00,1.1893217111709191,9.1,6.679776081237263,7.656794
2017-01-12 20:00:00,2.5297191870917004,8.7,8.232830292079889,6.660189
2017-01-13 20:00:00,3.8471414842071003,11.1,11.667544078279393,7.2863235
2017-01-14 20:00:00,4.8159056042670745,8.8,11.198056590839396,7.901873
2017-01-15 20:00:00,3.619557218775866,10.8,9.619262150623566,7.581289
2017-01-16 20:00:00,3.0424054885990017,8.9,9.71449709531765,6.4840198
2017-01-17 20:00:00,1.8615546999931207,7.6,8.418822701972184,6.7391047
2017-01-18 20:00:00,1.3931417773253545,5.6,6.2282094090306295,6.0900993
2017-01-19 20:00:00,3.2848038362468515,7.3,8.931020268941593,6.353314
2017-01-20 20:00:00,4.337388411753864,9.8,12.175815540757478,7.6118813
2017-01-21 20:00:00,3.2073535022732367,10.1,7.3538532689232134,9.069468
2017-01-22 20:00:00,4.6470599154854435,10.3,11.390834251897518,7.74266
2017-01-23 20:00:00,3.9336316923233885,10.4,11.330401183937989,9.097567
2017-01-25 20:00:00,3.3441722066584134,9.8,9.903149713096328,8.923822
2017-01-26 20:00:00,2.052651862327025,9.5,7.720615249843989,8.642956
2017-02-11 20:00:00,3.4848741397224785,7.8,9.218629549175317,8.820658
2017-02-12 20:00:00,3.160990357224364,8.9,8.373669305174381,8.037701
2017-02-13 20:00:00,3.429399709417339,8.2,9.690386630395796,7.6689634
2017-02-14 20:00:00,1.9117830589791536,7.2,8.571975496348289,8.602703
2017-02-15 20:00:00,0.7948392302420189,7.2,3.03261158126396,8.414571
2017-02-16 20:00:00,0.17787579461014502,3.5,2.4386638382534485,5.5104713
2017-02-17 20:00:00,1.2963230729400266,7.4,5.353791980439876,5.820829
2017-02-18 20:00:00,2.1438909575855405,6.3,9.663731885113584,8.254098
2017-02-19 20:00:00,1.2619120031251896,9.8,2.7516857010341127,9.117995
2017-02-20 20:00:00,3.287919823364973,11.0,10.768217707252186,5.3807535
2017-02-21 20:00:00,0.8942790117675941,5.3,5.927643748357003,9.695557
2017-02-22 20:00:00,1.8598872316481447,7.5,1.890694613046945,6.38729
2017-02-23 20:00:00,3.4033214180525424,8.2,11.990786743341761,8.375895
2017-02-24 20:00:00,3.1041686361828624,10.0,8.836989170923518,9.35244
2017-02-25 20:00:00,2.648765063171936,8.7,8.82863448209018,8.288654
2017-02-26 20:00:00,3.1973155761357925,8.9,9.930758547961677,7.6869063
2017-02-27 20:00:00,2.4294705667123253,7.1,8.914321002824842,8.87862
2017-02-28 20:00:00,1.6332829380964995,7.7,5.3543494228506034,8.115167
2017-12-03 20:00:00,2.5611320718146544,6.8,8.555910298766106,8.090431
2017-12-04 20:00:00,3.5041722066581533,9.5,10.832047265072458,8.375444
2017-12-05 20:00:00,3.8654384824915264,9.5,10.118258550732188,9.620432
2017-12-06 20:00:00,2.0885453503360623,8.0,6.75189773539994,8.783676
2017-12-07 20:00:00,3.926006211537128,8.2,11.295424021795414,7.2256675
2017-12-08 20:00:00,3.7106659852501034,9.0,11.476304117988029,8.52132
2017-12-09 20:00:00,1.5373798199216249,8.9,6.413297159631162,9.40458
2017-12-10 20:00:00,4.191808768491455,8.6,10.895337398193746,6.5850606
2017-12-11 20:00:00,4.138654687587064,7.6,10.79719265677647,9.205753
2017-12-12 20:00:00,3.6378818972277713,9.1,10.026285713650324,8.810686
2017-12-13 20:00:00,4.021629127763731,11.2,12.064025638038848,8.619366
2017-12-14 20:00:00,3.4477002781768533,11.2,8.977995640817204,9.2022
2017-12-15 20:00:00,2.42169641458338,6.3,8.268581867399218,8.194216
2017-12-16 20:00:00,4.803611988184231,9.7,10.714364472191498,7.1597695
2017-12-17 20:00:00,4.797099987594038,10.1,12.601570612643973,9.288902
2017-12-18 20:00:00,4.463118502710358,8.5,10.172987669942561,9.336294
2017-12-19 20:00:00,4.833431793637602,8.0,13.192349732761144,8.549316
2017-12-20 20:00:00,4.660571299521281,10.2,12.331301027232875,9.602753
2017-12-21 20:00:00,3.5653656468734884,8.9,10.343843813134386,9.459315
2017-12-22 20:00:00,1.7660002859524866,7.9,5.489232813479362,8.909021
2017-12-23 20:00:00,0.8381134809487776,3.1,2.2809825178784955,6.513279
2017-12-24 20:00:00,4.119653777914664,11.1,12.115193702414185,5.5273414
2017-12-25 20:00:00,2.5471985324110165,6.9,10.086178278979446,10.023861
2017-12-26 20:00:00,3.109470566712276,8.9,8.750161408058245,8.485563
2017-12-27 20:00:00,1.8358915294898,6.6,6.078552631531086,8.238355
2017-12-28 20:00:00,1.2501052129570098,5.1,3.846509934662344,6.771499
2017-12-29 20:00:00,1.813921708635576,4.7,7.3506563489709285,6.7915587
2017-12-30 20:00:00,2.839535975888793,4.4,6.068313510320876,8.369125
2017-12-31 20:00:00,3.9079887023370934,10.2,10.073889605190562,6.7179313
2018-01-01 20:00:00,2.5184401373785485,8.4,8.648450666410055,9.162762
2018-01-02 20:00:00,1.8966697210069008,8.4,6.392858634210446,7.852237
2018-01-03 20:00:00,1.6518956820713129,6.4,6.50317015605746,6.770403
2018-01-04 20:00:00,1.3932870623908684,4.3,6.150445617925063,7.7660284
2018-01-05 20:00:00,3.341625557288125,9.3,10.458264268265683,7.1117196
2018-01-06 20:00:00,1.203738497432596,7.2,6.749604004674004,9.323782
2018-01-07 20:00:00,0.1782261040408457,8.4,2.5376711405409824,7.270701
2018-01-09 20:00:00,2.351663483425681,4.7,5.914097999819959,7.4484487
2018-01-10 20:00:00,4.309396138941338,8.0,10.19764037238605,7.0316453
2018-01-11 20:00:00,4.357099987593982,9.3,11.11564109097642,8.620028
2018-01-12 20:00:00,5.029329405940871,9.6,10.447549910684057,8.883436
2018-01-13 20:00:00,2.883778334493172,10.9,10.349537916690362,8.686679
2018-01-14 20:00:00,2.133847280864984,7.5,5.619916716059039,7.7251573
2018-01-15 20:00:00,1.0358915294901865,4.2,5.8479168159234325,6.6907244
2018-01-16 20:00:00,1.5508071460212705,4.7,3.257411961902837,6.2217164
2018-01-17 20:00:00,2.860284853684334,4.9,7.497173416435128,5.8672624
2018-01-18 20:00:00,2.297734633838786,7.7,7.3315134310902526,8.032679
2018-01-24 20:00:00,3.527212341502036,9.2,10.104225268697972,7.9766498
2018-01-25 20:00:00,3.2797246352101865,9.6,9.25838625313256,8.935251
2018-01-26 20:00:00,3.68565604935668,10.8,12.335856575076187,8.506592
2018-01-27 20:00:00,0.9776637765439772,10.6,5.053331647421063,9.567215
2018-01-28 20:00:00,4.0242394934778085,10.4,10.240094734965,6.570024
2018-01-29 20:00:00,3.921135642289983,9.0,12.221932291157966,9.180086
2018-01-30 20:00:00,2.474768926765705,7.9,8.722376618152412,9.011066
2018-01-31 20:00:00,3.645090282083288,9.0,8.19081264813624,8.140224
2018-02-01 20:00:00,3.56068891713835,6.5,10.155614598557936,7.5450864
2018-02-02 20:00:00,3.9159789968264245,9.2,10.251711000192678,9.080511
2018-02-03 20:00:00,4.455057350925699,8.7,11.373595004127605,8.706439
2018-02-04 20:00:00,3.9974644316771446,7.5,10.502178550705512,9.143246
2018-02-05 20:00:00,3.644294903079072,8.0,11.008494543776,8.788804
2018-02-06 20:00:00,4.412365416490162,9.7,10.743933888485966,9.010391
2018-02-07 20:00:00,3.082256633057682,9.7,8.313754615713751,8.903234
2018-02-08 20:00:00,1.7946980694706554,6.7,7.524592615481508,7.5580163
2018-02-09 20:00:00,0.957315576135784,7.6,4.322543060982337,7.850449
2018-02-10 20:00:00,3.341261113205292,9.9,11.023709044615128,6.2019444
2018-02-11 20:00:00,3.1649521379688395,7.1,9.326994343161626,9.6848545
2018-02-12 20:00:00,2.5055832137384177,7.8,6.4176674340101485,8.116274
2018-02-14 20:00:00,1.038655725920762,4.6,2.289898691280699,6.5047474
2018-02-15 20:00:00,0.4528913865138975,5.4,1.6977487640587008,5.5194173
2018-02-16 20:00:00,2.629738648878856,8.9,8.997578309549693,6.5722337
2018-02-17 20:00:00,1.4036787211847468,7.7,7.1798404643057445,8.863642
2018-02-18 20:00:00,0.4749845153075967,5.4,2.2123047611233218,7.088636
2018-02-19 20:00:00,1.4754091218093208,7.8,3.6518554333415305,5.2466116
2018-02-20 20:00:00,1.7916599129503084,8.7,5.84126331373473,7.673833
2018-02-21 20:00:00,2.35165991295014,8.0,9.546326499334494,7.311934
2018-02-22 20:00:00,2.696249198988312,7.6,8.876914744430556,8.503412
2018-02-23 20:00:00,1.4062851468025883,7.6,6.419137519517152,8.185417
2018-02-24 20:00:00,1.4848068529030345,4.9,3.2986412613367,7.1649632
2018-02-25 20:00:00,3.256613643071661,8.5,9.927843707679337,5.7851796
2018-02-26 20:00:00,1.6942976187103795,7.9,8.911442462395268,9.045694
2018-02-27 20:00:00,0.5154198166857213,5.6,2.7679873616576147,7.5066276
2018-02-28 20:00:00,1.2785145651495209,3.7,4.662264869246057,5.295293
2018-12-01 20:00:00,1.4169998570242797,2.4,5.745388884104288,6.0225005
2018-12-02 20:00:00,0.8891821425521584,2.7,3.000443249547812,6.397069
2018-12-03 20:00:00,0.7294431880382035,3.7,1.5992280609245515,5.4832945
2018-12-04 20:00:00,2.966002825260489,9.8,9.885616399854586,4.751918
2018-12-05 20:00:00,1.6631074216633124,4.0,8.41261978248464,8.888937
