predict_time,MSL,ob,10UV,ob_p
2017-02-19 20:00:00,1.6350209417479389,5.0,1.967088367436013,6.584815
2017-02-20 20:00:00,2.8400404343077525,7.3,6.075541546475762,5.5908527
2017-02-21 20:00:00,0.9638022507365348,3.1,2.483090860262438,7.3523054
2017-02-22 20:00:00,3.4742981825187367,7.2,3.656391401959738,5.4952927
2017-02-23 20:00:00,2.057091732232152,3.9,3.332719617106588,5.967288
2017-02-24 20:00:00,2.4505892630062363,3.3,2.069789587716871,6.7436514
2017-02-25 20:00:00,2.9273800433285264,2.7,1.8454327013828653,5.820731
2017-02-26 20:00:00,2.6555119385877792,2.0,2.3494751973372616,5.6591682
2017-02-27 20:00:00,2.1329313570400927,4.1,3.3188767883365977,6.0805473
2017-02-28 20:00:00,1.6149875908001832,3.8,1.9544186665349088,6.400855
2017-12-03 20:00:00,3.1300649152184405,1.7,2.194008947329329,5.542552
2017-12-04 20:00:00,2.572827066697528,6.7,3.5744333518088047,5.824648
2017-12-05 20:00:00,3.567923185340078,5.2,3.4680418169928795,7.0337143
2017-12-06 20:00:00,2.402524069643277,3.4,2.353020251735856,6.557788
2017-12-07 20:00:00,3.80517148232002,3.7,1.9966380846557288,5.7896624
2017-12-08 20:00:00,3.018311678513556,2.9,2.7941229444840303,5.7334604
2017-12-09 20:00:00,2.8105055601458844,2.2,1.6999269843973015,6.2186203
2017-12-10 20:00:00,3.613388873698226,2.8,3.540792348767292,5.4324484
2017-12-11 20:00:00,4.140319746133399,5.8,4.226233220325502,6.126171
2017-12-12 20:00:00,3.9711992361469584,5.9,4.601757151627924,6.818404
2017-12-13 20:00:00,3.4988067836183063,6.1,5.769663115095774,6.946699
2017-12-14 20:00:00,3.651284861499904,8.8,2.9597383538668613,7.1835833
2017-12-15 20:00:00,3.210217242467252,6.9,2.803400714495157,6.144973
2017-12-16 20:00:00,5.123370934814601,6.2,2.832942607737784,6.6590214
2017-12-17 20:00:00,4.8354597934162475,6.7,2.9301106245867894,6.183872
2017-12-18 20:00:00,5.559114485810597,4.6,2.540818224592601,6.0233536
2017-12-19 20:00:00,5.942453259481907,3.3,2.928268388736188,6.0618916
2017-12-20 20:00:00,4.784003681210606,3.1,3.636552443493803,5.975872
2017-12-21 20:00:00,3.484751295641445,2.4,2.9162871782015687,6.303109
2017-12-22 20:00:00,2.7262643873903016,3.4,1.7231656071177168,6.5477715
2017-12-23 20:00:00,2.6759991080165264,2.0,2.3873770968813184,5.687893
2017-12-24 20:00:00,3.810647748371821,2.4,2.649571294273831,5.951329
2017-12-25 20:00:00,3.2457416670504244,2.2,3.021123101348957,5.79362
2017-12-26 20:00:00,3.00739870831842,4.1,2.777242771701612,6.4687347
2017-12-27 20:00:00,2.985175461351332,4.7,2.2147356130203684,6.3296366
2017-12-28 20:00:00,2.925673208473313,2.5,1.1917960303036643,5.801593
2017-12-29 20:00:00,2.4419516849493452,1.9,1.9652811083199493,5.410434
2017-12-30 20:00:00,3.5258798898692016,3.7,1.6766830399099608,6.0040455
2017-12-31 20:00:00,2.6058001204501124,2.5,4.080321351720779,5.891363
2018-01-01 20:00:00,3.5890614852989984,6.5,3.7763889703026563,6.7763853
2018-01-02 20:00:00,2.7123548640815898,2.1,2.2957732089755227,6.5623894
2018-01-03 20:00:00,2.7981821245193714,5.9,2.7440719385794847,5.5290155
2018-01-04 20:00:00,3.1208774448685968,3.6,2.419904588846696,6.1618557
2018-01-05 20:00:00,1.5519447411254532,4.7,4.380729803351663,5.47526
2018-01-06 20:00:00,1.1106035612633605,4.6,3.167384097129246,6.4857454
2018-01-07 20:00:00,3.67353961917729,1.9,2.1248651453450527,5.833441
2018-01-09 20:00:00,4.286197685494243,8.1,1.3239051472161074,6.403102
2018-01-10 20:00:00,4.494878472667551,2.4,1.9594981049681688,4.983757
2018-01-11 20:00:00,3.9630109582174105,2.6,3.0508290138568337,5.835454
2018-01-12 20:00:00,4.355432653428578,3.0,3.2461314017855885,6.0833893
2018-01-13 20:00:00,4.123115248560225,4.3,3.0566802801254074,6.501563
2018-01-14 20:00:00,2.5847847758230955,5.1,1.984919122490394,6.3595285
2018-01-15 20:00:00,2.3577500231334625,1.7,1.977202379873077,5.6000433
2018-01-16 20:00:00,2.7538864915864,4.0,1.1564367242524602,5.8355064
2018-01-17 20:00:00,2.780357205346263,1.8,2.1816893262804817,5.343069
2018-01-18 20:00:00,1.5934599423269449,2.4,2.8539388816218616,6.274809
2018-01-24 20:00:00,2.5744752869537706,5.9,5.319381524763097,6.5628843
2018-01-25 20:00:00,2.7691911685270725,6.4,3.0155968223580425,7.034528
2018-01-26 20:00:00,2.2939801818492924,4.7,5.608515967056829,6.0689497
2018-01-27 20:00:00,0.9343774884257527,4.2,2.077442863180264,7.095235
2018-01-28 20:00:00,4.519229353846413,7.0,2.736714689802364,5.886057
2018-01-29 20:00:00,2.3829671588102883,4.6,2.8491988404520034,6.1100073
2018-01-30 20:00:00,3.5327227763546034,3.4,2.785441094916123,6.6391335
2018-01-31 20:00:00,3.6693359657770084,5.3,2.7696672118916466,6.2232513
2018-02-01 20:00:00,2.404702751746072,3.5,2.8063067138551103,6.0813923
2018-02-02 20:00:00,4.114258641358673,4.5,2.100878701534926,6.8753376
2018-02-03 20:00:00,3.567848137679676,4.9,3.794030816030331,5.579216
2018-02-04 20:00:00,2.9051861682783056,3.2,3.314534259079448,6.636883
2018-02-05 20:00:00,3.167144043439748,1.8,2.8896719962898416,6.6289244
2018-02-06 20:00:00,3.6535225359574497,3.9,3.0309288778781696,6.3743734
2018-02-07 20:00:00,3.2756497091124857,6.0,2.5763576343736108,6.7031765
2018-02-08 20:00:00,2.0852277357565754,2.9,3.2415060034961747,6.104143
2018-02-09 20:00:00,1.612235887780571,5.4,1.591348971710091,6.284505
2018-02-10 20:00:00,2.826651093887449,3.1,1.5893189849069125,5.095518
2018-02-11 20:00:00,2.9651714823198745,3.3,3.1934367135776185,6.359003
2018-02-12 20:00:00,2.4495801293396653,3.2,2.267526076733032,6.305579
2018-02-14 20:00:00,1.3679484713777583,2.0,1.1833338102807671,5.977174
2018-02-15 20:00:00,1.411262110631924,1.5,1.4923918620062806,5.132242
2018-02-16 20:00:00,1.835460397471934,5.4,3.912898655234649,5.10448
2018-02-17 20:00:00,1.1808319207457316,2.5,2.7153181467458825,6.5734167
2018-02-18 20:00:00,0.3794747368820026,5.1,1.2282021394179403,5.771784
2018-02-19 20:00:00,1.3739575602146488,4.9,1.849680346736972,4.532693
2018-02-20 20:00:00,1.4431528370071192,4.8,1.7777610759285831,6.4517193
2018-02-21 20:00:00,0.8912660672763195,4.9,3.83103705215842,5.065302
2018-02-22 20:00:00,1.9453092528444813,2.3,1.9686053803231496,6.3256464
2018-02-23 20:00:00,1.374329451519429,3.8,1.845815404212377,5.9000263
2018-02-24 20:00:00,2.058330472737225,2.8,0.7624673312353658,5.6551466
2018-02-25 20:00:00,2.1437294591997897,4.1,3.836341350190665,5.0398035
2018-02-26 20:00:00,1.839707488207296,3.9,2.677151052203398,6.44823
2018-02-27 20:00:00,0.5567698095886726,3.5,1.7965330054075574,5.924801
2018-02-28 20:00:00,2.0759425961124407,1.7,1.8546580255480931,5.252946
2018-12-01 20:00:00,1.1052422924807388,1.9,2.1484134532662718,5.3467712
2018-12-02 20:00:00,1.4598328575586947,3.3,1.4455200019091536,5.7805557
2018-12-03 20:00:00,1.7301879997846754,3.0,1.2295547974693153,5.162471
2018-12-04 20:00:00,1.909109651438712,4.4,3.9612742537565215,5.147786
2018-12-05 20:00:00,1.8322880329520783,2.2,3.3597640171367367,6.74127
2018-12-06 20:00:00,3.449686144397788,6.7,4.1324146477338735,6.1231613
2018-12-07 20:00:00,2.896646259515705,5.9,3.7927607432345516,6.8576984
2018-12-08 20:00:00,3.144911817033972,2.8,3.675740983845351,6.491803
2018-12-10 20:00:00,4.726513540929091,4.0,4.360837020424404,4.857239
2018-12-11 20:00:00,4.989402796906688,6.9,3.732622860089564,6.277747
2018-12-12 20:00:00,3.0361846345927006,7.8,2.02386677371321,6.358284
2018-12-13 20:00:00,3.841535584149142,2.5,2.4166708574314217,5.2120466
2018-12-14 20:00:00,3.0290428203093143,2.4,3.1750816040309924,5.9848156
2018-12-15 20:00:00,2.112435932835183,2.1,1.9554501890941047,6.5557413
2018-12-16 20:00:00,4.17485392854087,5.3,2.414931707398688,5.672701
2018-12-17 20:00:00,3.104051588882612,3.5,2.2557207382723674,6.0370483
2018-12-18 20:00:00,1.6147560007791526,2.2,2.353412804635503,5.8946276
2018-12-19 20:00:00,0.8371625423934574,1.9,1.7285182634693397,5.947444
2018-12-20 20:00:00,0.9901650972963124,1.6,1.9645265574232385,5.33797
2018-12-21 20:00:00,2.41554939780076,2.4,1.959170137955832,5.599678
2018-12-22 20:00:00,3.3529168003159384,1.9,1.48086564218706,5.4136553
2018-12-23 20:00:00,2.6835060633222843,5.2,4.1465944894300195,5.2057056
2018-12-24 20:00:00,2.8361448142170502,4.8,3.1763681071295458,6.7375402
2018-12-25 20:00:00,2.581375062756706,2.4,1.2856600496314865,6.4535494
2018-12-26 20:00:00,2.03617405689954,1.4,1.56125435239314,5.142
2018-12-27 20:00:00,3.518783881129707,4.6,5.401002779657972,5.2919455
2018-12-28 20:00:00,4.188328556826264,6.8,4.777500350305215,7.062831
2018-12-29 20:00:00,3.8268260427703353,7.6,4.373035596726879,7.0754623
2018-12-30 20:00:00,5.160188520846988,7.3,2.589646635541962,6.029521
2018-12-31 20:00:00,4.086276560565239,2.6,3.4089006450476034,5.302534
2019-01-01 20:00:00,3.2869993153005908,3.3,3.400660783849113,5.862586
