,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
21,2016-01-22 20:00:00,F2273,117.9,24.035,-0.5170993449051805,-8.812301934307518,8.827460400018875,3.006584836303091,1.231788528654306,0.8368930515171087,2.3187494756946307,0.9775710413523484,2.3187494756946307,10.9
22,2016-01-23 20:00:00,F2273,117.9,24.035,-5.594843608833831,-7.849240192735479,9.639131009098428,3.036958826822911,1.1171051269654981,0.1896885286316774,3.4545665185130474,3.515046890433041,3.515046890433041,8.0
23,2016-01-24 20:00:00,F2273,117.9,24.035,-4.8661995245302005,-6.329097807340831,7.983569180975665,1.842895357547377,1.5173698707269525,0.20187875680994694,3.6326301292733674,3.4245731009466454,3.6326301292733674,8.5
24,2016-01-25 20:00:00,F2273,117.9,24.035,-3.6306934300936446,-4.245037999689924,5.5859003215360525,1.7055482004549276,1.107533481509563,0.6980714858593728,2.8441253247525538,2.2564374002239447,2.8441253247525538,9.0
25,2016-01-26 20:00:00,F2273,117.9,24.035,-3.2968030884695665,-3.330164204247477,4.686032888424248,0.7360041525816996,0.4876879245290411,0.14549111391659153,3.3205380043490313,2.8415202321826882,3.3205380043490313,7.4
26,2016-01-27 20:00:00,F2273,117.9,24.035,-5.268467272302763,-4.196678211453052,6.7356406829499225,0.9790717669670812,1.2347930514943073,1.9337170427949104,0.19533970062138906,0.7759528246569971,1.9337170427949104,5.7
27,2016-01-28 20:00:00,F2273,117.9,24.035,-6.6496413052972025,-5.561354066035033,8.668701663854806,2.857738758133337,1.3653886882735833,1.8967360231669093,0.04679365559684357,0.6788215656574721,1.8967360231669093,5.9
28,2016-01-29 20:00:00,F2273,117.9,24.035,-7.00716800974293,-7.785649319622544,10.47457583126418,3.2908841059339693,1.4451045228627208,0.8944640928698391,1.7626410340959635,1.5054334814871029,1.7626410340959635,5.4
29,2016-01-30 20:00:00,F2273,117.9,24.035,-7.973709715237249,-9.792073630868085,12.627935405885275,4.608694759695936,0.9633880841706741,0.4310760086995061,1.9915650253965402,1.2428948730341745,1.9915650253965402,11.4
30,2016-01-31 20:00:00,F2273,117.9,24.035,-5.752137325814589,-8.327168985966088,10.120712778053967,3.6448109771977215,1.7127924473913936,0.971076008699356,1.4777455569580982,1.237149920178581,1.7127924473913936,10.1
31,2016-02-01 20:00:00,F2273,117.9,24.035,-7.45337591394301,-5.6036964105062745,9.32492498498871,3.0128771240568994,1.4193595700070318,1.6253310558437306,1.2957449528555571,1.1771499201790905,1.6253310558437306,12.6
32,2016-02-02 20:00:00,F2273,117.9,24.035,-5.76036944479495,-4.84021983794399,7.523934091959728,2.28466569213208,0.9573892923766608,0.849048098638832,2.17746139154724,2.2951493160760488,2.2951493160760488,9.8
33,2016-02-03 20:00:00,F2273,117.9,24.035,-6.832254403620981,-6.3106617466165185,9.300760824578132,2.5038857608213902,1.7245088860830715,1.3085100942889771,1.1657449528553343,1.3094043632205512,1.7245088860830715,8.1
34,2016-02-05 20:00:00,F2273,117.9,24.035,-4.7783183044745545,-5.173830248742743,7.042786753954856,1.859004480147405,1.3775854988855372,0.7758690601933722,1.7757449528551206,1.8394043632206376,1.8394043632206376,9.6
35,2016-02-06 20:00:00,F2273,117.9,24.035,-4.027307425957181,-2.016094729916988,4.503758770534775,0.8562563399398186,0.9410760086991559,0.4524809760230255,2.452027910060451,1.863970881733621,2.452027910060451,10.5
36,2016-02-07 20:00:00,F2273,117.9,24.035,-2.541486882489753,-3.097515416500175,4.006714031388282,1.1091841208750566,0.4731214060155935,0.24518946124999275,2.673206344402616,2.1568209615545584,2.673206344402616,7.3
37,2016-02-08 20:00:00,F2273,117.9,24.035,-1.290999137335738,-3.067552389381093,3.3281460956813893,1.2486197781065584,0.8637170427946329,0.14425504714461113,2.6485374002464823,2.306567122616343,2.6485374002464823,4.5
38,2016-02-09 20:00:00,F2273,117.9,24.035,-3.0232919429349976,-1.4098596286848282,3.3358654566410486,1.315282226389968,1.1254334814871072,0.8374917180199191,1.5296134089460338,1.0560291182664514,1.5296134089460338,5.9
39,2016-02-10 20:00:00,F2273,117.9,24.035,-2.9520038614931865,-0.8868432125212918,3.0823396441446507,0.3612627053577171,0.6300000000003365,0.3994619956503129,3.2633880841707423,2.8197461610612886,3.2633880841707423,5.2
40,2016-02-11 20:00:00,F2273,117.9,24.035,1.4505931821040996,4.003323470473688,4.258029989233565,0.5074366631472458,1.27086696297431,0.5791505242818857,1.8417164386917195,1.218821565657322,1.8417164386917195,3.8
41,2016-02-13 20:00:00,F2273,117.9,24.035,-6.4228093109704725,-6.908577430110975,9.432969922189287,2.920775322501413,1.42259624088274,0.7393595700070819,1.1994619956506083,0.25946199565032657,1.42259624088274,7.1
42,2016-02-14 20:00:00,F2273,117.9,24.035,-4.640217644944267,-6.050902019512688,7.625289177611222,1.9414099687464843,1.3019429716732702,0.4607645373307605,2.1634905098139825,2.2405380043494456,2.2405380043494456,12.8
43,2016-02-15 20:00:00,F2273,117.9,24.035,-6.658579766044723,-5.600492651434597,8.700701261366989,2.47688796952798,1.0771051269654208,0.6953310558437806,2.1457449528556936,2.109404363220847,2.1457449528556936,11.4
44,2016-02-16 20:00:00,F2273,117.9,24.035,-4.966638719921876,-4.901340627942403,6.977867878180701,1.6021863295817411,0.8182259288777232,0.6901689005507023,2.6358025852857736,2.912850079821282,2.912850079821282,8.3
45,2016-02-17 20:00:00,F2273,117.9,24.035,-4.216627434682265,-0.3813999123328378,4.233841378233558,1.286147556507217,2.086464696972825,1.2324361828095791,2.2844022660012797,2.1605827975628245,2.2844022660012797,7.1
46,2016-02-19 20:00:00,F2273,117.9,24.035,-7.910336155280062,-7.51313124006314,10.909654399656462,3.09632775105365,0.8982259288782188,0.8893595700074002,1.306878593984493,0.9154334814868434,1.306878593984493,2.6
47,2016-02-20 20:00:00,F2273,117.9,24.035,-3.2959577524238024,-3.4342651217456335,4.759991011777345,1.3839566181167129,1.7759714858364075,1.2591505242819494,1.6179993958970726,1.5427924473913208,1.7759714858364075,9.3
48,2016-02-21 20:00:00,F2273,117.9,24.035,-8.471282505561797,-8.841142127744419,12.244526181605167,3.7463621067153103,2.4688215656575494,2.8982835613084035,1.0265671226163704,1.816029118266556,2.8982835613084035,10.9
49,2016-02-22 20:00:00,F2273,117.9,24.035,-7.4648263893915665,-9.424649744396854,12.022797337904205,4.387918398861075,1.3110760086995017,1.8865094901864268,0.5883859869509251,1.0331790384454962,1.8865094901864268,5.9
50,2016-02-23 20:00:00,F2273,117.9,24.035,-6.529468280057857,-9.086136337950736,11.188915477923253,3.610367545980125,1.5018387422917383,1.147867860558108,1.8603580683200107,1.52461311546449,1.8603580683200107,12.0
51,2016-02-24 20:00:00,F2273,117.9,24.035,-5.484435847157725,-6.898704567172262,8.81312437599244,1.6629626904166344,0.8776879245288001,0.2382259288779096,2.5465029077524832,2.4982835613079715,2.5465029077524832,11.1
52,2016-02-25 20:00:00,F2273,117.9,24.035,-5.100145448154217,-2.325219858199453,5.605187863157957,1.5945569086997011,0.8956600144678077,0.3716891327344456,2.594611311726112,2.3556873204252042,2.594611311726112,10.6
53,2016-02-26 20:00:00,F2273,117.9,24.035,-4.565875292540112,-1.3618473513267924,4.764645358822003,0.7757736100074908,0.8610760086993423,1.0077945446111016,1.288714945575407,0.9203289586242818,1.288714945575407,10.3
54,2016-02-27 20:00:00,F2273,117.9,24.035,-9.689572195703077,-6.985025084220148,11.944805764972775,3.79675037923198,1.7949083163537125,1.3413025416803066,0.3746689441561557,1.5793595700074547,1.7949083163537125,5.4
55,2016-02-28 20:00:00,F2273,117.9,24.035,-6.302735864367532,-7.604061180001688,9.876549286324318,2.2768879695277064,1.1193595700071908,0.05359293545711808,2.6634905098139825,2.7010760086989194,2.7010760086989194,4.6
56,2016-02-29 20:00:00,F2273,117.9,24.035,-4.132366447197022,-3.672889893932602,5.5287044257105995,0.973221522531162,1.0670474945357,0.00845246185929227,2.90956442129334,2.587149920178831,2.90956442129334,13.6
57,2016-12-01 20:00:00,F2273,117.9,24.035,-6.266873243673621,-5.88129015262975,8.594374561984834,2.251523914806967,0.571076008699265,0.18704749453593195,2.7029525054642822,2.939017315860042,2.939017315860042,10.0
58,2016-12-02 20:00:00,F2273,117.9,24.035,-3.160852186292953,-3.5628519471702496,4.762866840574884,1.5353332695345898,1.5688215656579132,1.9553310558439991,0.9427137749945588,1.521178434342005,1.9553310558439991,10.0
59,2016-12-03 20:00:00,F2273,117.9,24.035,-4.5285078553666755,-4.707326048324565,6.531944727365095,1.9561096303696104,2.2762253247752824,2.6524809760225025,0.6451220101187118,1.137105126965707,2.6524809760225025,6.6
60,2016-12-04 20:00:00,F2273,117.9,24.035,-9.404973787168233,-8.429574362168678,12.629776556402453,3.5385874007678235,1.490538004349446,1.3768384488104175,0.9513874800676376,0.6122544430415928,1.490538004349446,3.4
61,2016-12-05 20:00:00,F2273,117.9,24.035,-6.142077670823202,-6.077170314982072,8.64043500940342,2.5684786173351317,1.070538004349601,0.6802265329811235,2.368595032676467,2.993652827931556,2.993652827931556,8.3
62,2016-12-06 20:00:00,F2273,117.9,24.035,-4.171137525627916,-5.933991654248017,7.253319599354942,1.8654420529671825,1.1954334814869298,1.1779144575101554,1.5780570283266115,2.846820961554613,2.846820961554613,10.8
63,2016-12-07 20:00:00,F2273,117.9,24.035,-6.1161051111440825,-9.066422751128245,10.93648770093665,3.1273535022730807,1.85564252721224,2.221614013048793,0.119359570007191,0.2389239913007941,2.221614013048793,9.0
64,2016-12-08 20:00:00,F2273,117.9,24.035,-7.366202824773017,-7.180163273944787,10.286675298472266,2.7594346188976715,1.6474165983339617,1.5936722495816866,0.5488663588707823,0.8361676923451569,1.6474165983339617,5.8
65,2016-12-09 20:00:00,F2273,117.9,24.035,-7.149769491038581,-6.675634536803575,9.781784103319332,2.4612682541561526,0.4694043632205194,0.458225928878278,1.9194619956505221,2.3160291182664423,2.3160291182664423,9.7
66,2016-12-10 20:00:00,F2273,117.9,24.035,-3.6795164336925716,0.7653866708800953,3.758278587568333,1.20762585040643,1.1511336411292632,0.9296437354183807,1.880102425643031,2.553432877383898,2.553432877383898,8.1
67,2016-12-11 20:00:00,F2273,117.9,24.035,-4.887439913691206,-2.9546559072388288,5.7111347769180885,1.895407697305132,1.8584797678167888,2.2798399419270936,0.18069806242226605,0.2789239913007577,2.2798399419270936,9.1
68,2016-12-12 20:00:00,F2273,117.9,24.035,-7.507508721462978,-8.509308589759598,11.34773192662742,3.6242466344289137,2.269688528631832,3.05076453733102,1.2673764531599545,1.3880297223694242,3.05076453733102,5.2
69,2016-12-13 20:00:00,F2273,117.9,24.035,-9.58961317182445,-9.116646332981107,13.231550217033787,4.13491619015474,1.9640303179019158,2.3201241073379606,0.17851009428909492,0.3165671226158793,2.3201241073379606,4.9
70,2016-12-14 20:00:00,F2273,117.9,24.035,-7.854613653798044,-9.542420305023404,12.359317979894907,3.8858716378981626,1.8627924473910296,1.7759714858364075,1.002521121196878,0.6848506839241963,1.8627924473910296,10.0
71,2016-12-15 20:00:00,F2273,117.9,24.035,-5.259147826347237,-7.761511210420469,9.37548356773428,2.359114336566108,1.2076279680792368,0.8695255048105537,1.9712512300083065,3.00855256348234,3.00855256348234,8.2
72,2016-12-16 20:00:00,F2273,117.9,24.035,-4.69839867378162,-2.0126961516716326,5.11134971379837,1.1660731287363433,1.5494043632205603,1.0501689005512844,2.2617740711219767,2.5145665185129933,2.5145665185129933,9.9
73,2017-01-01 20:00:00,F2273,117.9,24.035,-5.860752398041693,-5.511728112828561,8.045344334513977,1.7143578230411551,1.5849083163543582,0.9108221697606496,1.9486398258899271,2.02289487303392,2.02289487303392,4.7
74,2017-01-02 20:00:00,F2273,117.9,24.035,-2.885805961781265,-2.9160991309006894,4.102622355310326,1.1823345745514189,0.6358515729372131,0.10500209721908504,3.108385986951248,2.913819468438305,3.108385986951248,2.2
75,2017-01-03 20:00:00,F2273,117.9,24.035,-4.818170394170369,-0.3640157266434149,4.831901633570738,0.5760552734006978,1.1372432447384426,1.00902086857036,2.093143346315628,2.233965516076524,2.233965516076524,8.3
76,2017-01-04 20:00:00,F2273,117.9,24.035,-5.607394533515967,-4.471835134450222,7.172181183169327,1.7374481880020771,1.2898800871008689,1.099510983302821,0.8890264169438069,0.9055359071302292,1.2898800871008689,2.0
77,2017-01-05 20:00:00,F2273,117.9,24.035,-2.7093620430989165,-3.415886358956724,4.359922281175636,0.3808436476546149,1.1482259288783323,0.99016890055168,1.7917740711216084,2.329461995650264,2.329461995650264,3.9
78,2017-01-06 20:00:00,F2273,117.9,24.035,-5.738968361244138,-1.1630078230825438,5.8556250774714425,1.8691841208749336,2.2146416381988274,2.7775278664555567,0.20752786645550714,0.1787639332278559,2.7775278664555567,6.7
79,2017-01-07 20:00:00,F2273,117.9,24.035,-7.373008927255473,-6.944620081383487,10.128623238927574,2.556820682708235,1.3976879245285545,1.721195921598223,1.2150870356065298,0.4268209615544265,1.721195921598223,2.8
80,2017-01-08 20:00:00,F2273,117.9,24.035,-7.8452858308785824,-6.381154677660913,10.112746649076994,2.443112970462039,1.804255047144807,1.8736594103654625,1.0823120754712363,1.0990306113828865,1.8736594103654625,6.7
81,2017-01-09 20:00:00,F2273,117.9,24.035,-5.123809221054841,-6.9248787445756745,8.614369771541188,1.7571744153646025,1.317149920178963,0.8959138534067961,2.4323120754713727,2.694312679574523,2.694312679574523,9.7
82,2017-01-10 20:00:00,F2273,117.9,24.035,-5.465931486664464,-3.8796752940134698,6.7028566599539126,1.271730770245199,1.153179038445387,1.4582259288782782,1.5017164386920283,2.1105380043495643,2.1105380043495643,8.8
83,2017-01-11 20:00:00,F2273,117.9,24.035,-6.475312224587697,-6.961719799839512,9.50763961124802,3.1724398442606803,1.560538004349496,1.7510760086991013,0.7777455569586209,0.4411784343421914,1.7510760086991013,9.1
84,2017-01-12 20:00:00,F2273,117.9,24.035,-7.103311045436808,-9.175323770774511,11.603602634818392,3.8626194849880453,1.9761805315619083,2.423076612802106,0.6136722495818958,1.3445217252995008,2.423076612802106,7.6
85,2017-01-13 20:00:00,F2273,117.9,24.035,-5.953387448579957,-8.55656033941157,10.423893080557782,3.3325071310804333,1.346029118266756,1.2437170427950832,1.2354334814871208,0.6333880841705195,1.346029118266756,9.0
86,2017-01-14 20:00:00,F2273,117.9,24.035,-8.83745973651663,-7.3763955118516895,11.511381556608152,3.3708871225906023,1.5920006041030774,2.1039435757760434,0.5925659144099882,0.3976879245286682,2.1039435757760434,10.3
87,2017-01-15 20:00:00,F2273,117.9,24.035,-5.160443861483067,-6.132230422342768,8.014638532100149,1.932220685243465,1.6816588062623623,0.9408093305443116,1.3563405896343284,0.3660291182659421,1.6816588062623623,8.2
88,2017-01-16 20:00:00,F2273,117.9,24.035,-6.490113868798684,-3.7349861731487266,7.4881038817303525,1.5246656921320891,0.9288215656578132,0.9907645373309606,1.6160739114795888,1.7611784343421275,1.7611784343421275,9.2
89,2017-01-17 20:00:00,F2273,117.9,24.035,-4.807026080654528,-5.057464938481578,6.977496065499666,1.6830349722157507,1.4527348149613315,0.8849892580028609,1.831400319284512,2.2897461610615437,2.2897461610615437,8.2
90,2017-01-18 20:00:00,F2273,117.9,24.035,-8.708735751126271,-7.942628136678067,11.786747647272973,3.2870711807306634,1.4622672822582672,1.746255651247452,0.3386398258899135,0.007105126965825549,1.746255651247452,6.3
91,2017-01-19 20:00:00,F2273,117.9,24.035,-5.5952849213362565,-7.1440879510579025,9.074425932442427,2.4237794748787564,1.1778992942736295,1.1470050253421962,1.7621007057261977,1.7357601160913418,1.7621007057261977,6.5
92,2017-01-20 20:00:00,F2273,117.9,24.035,-8.227189624392791,-7.266649286815372,10.976832009887495,3.1862203921252785,1.3316716454785364,1.0207645373309333,1.8529525054641447,2.2354334814870067,2.2354334814870067,9.0
93,2017-01-21 20:00:00,F2273,117.9,24.035,-9.031707495524095,-8.412833496331384,12.342913259101412,4.506574124781537,1.4973013334742973,1.6841526215011982,0.9583859869514979,0.5505827975628108,1.6841526215011982,9.1
94,2017-01-22 20:00:00,F2273,117.9,24.035,-8.377714737465027,-8.178008949852657,11.707516158699455,3.5255148885853487,1.6860291182663332,1.5485548875021775,1.0762829572054216,1.0782259288782825,1.6860291182663332,11.8
95,2017-01-23 20:00:00,F2273,117.9,24.035,-9.82464128504174,-3.9322865154156887,10.582365218563694,2.9169659677741038,1.1096134089457337,0.8690480986388138,1.7554747886706537,1.6505380043497553,1.7554747886706537,10.6
96,2017-01-24 20:00:00,F2273,117.9,24.035,-6.189917923965623,-7.002081092877805,9.345813155454572,2.036820682708367,1.5142550471445018,0.9479144575093414,2.4786526651064382,3.1928500798214827,3.1928500798214827,9.8
97,2017-01-25 20:00:00,F2273,117.9,24.035,-5.870555561718378,-4.487120168390115,7.389023616743684,1.876746254937757,0.9037170427950514,0.6889904662091341,2.472952505464036,2.748866358870828,2.748866358870828,9.6
98,2017-01-26 20:00:00,F2273,117.9,24.035,-3.719622597832697,-4.142330536244557,5.5672699361367215,0.9506659852502252,0.7527924473911298,0.5293019375772019,2.2366695482591012,2.7703289586244177,2.7703289586244177,9.3
99,2017-01-27 20:00:00,F2273,117.9,24.035,-3.0478158428181805,-0.31627592767335155,3.0641820889364815,0.7430001429763706,1.6066119158296033,0.9399423675703248,1.6509822278334243,1.45205823653248,1.6509822278334243,9.1
100,2017-01-28 20:00:00,F2273,117.9,24.035,-7.827516651328818,-9.413908595124061,12.243026258412607,3.9769602513271134,2.216358076890856,2.9476879245287364,1.2637746752246812,3.627700763745111,3.627700763745111,7.6
101,2017-01-29 20:00:00,F2273,117.9,24.035,-8.469394118178961,-7.110802891406423,11.058668748519342,2.8509579798856066,1.8716716454785,1.773121406015548,1.0829525054645046,1.004312679574582,1.8716716454785,2.2
102,2017-01-30 20:00:00,F2273,117.9,24.035,-8.70966434363254,-8.784875921397122,12.370622374524533,3.4930805931232967,1.8238684560908496,2.0084524618596333,0.20520694850597465,0.2676431313155945,2.0084524618596333,11.9
103,2017-01-31 20:00:00,F2273,117.9,24.035,-9.273745504621877,-6.0379012293938406,11.066101704774363,3.0534378962551045,1.3731342452322224,0.679048098639214,2.557461391547122,2.4862829572048213,2.557461391547122,10.0
104,2017-02-01 20:00:00,F2273,117.9,24.035,-3.982194961314612,-6.176221702313843,7.348713576269795,1.6302213795549958,1.3188215656574585,0.6044815801260484,2.3340861465932217,3.2277455569583253,3.2277455569583253,11.4
105,2017-02-02 20:00:00,F2273,117.9,24.035,-3.028604920764709,0.6541947585423505,3.0984542191525914,0.6407019330645198,1.2956649238187763,0.4380701931939939,2.6335280696569043,2.626320517048044,2.6335280696569043,10.7
106,2017-02-03 20:00:00,F2273,117.9,24.035,-5.829907518302178,-5.969691098978405,8.344161640882701,2.59265420965869,2.221963044259951,2.3782410921139667,0.3053979200136609,0.5726591083135872,2.3782410921139667,5.3
107,2017-02-04 20:00:00,F2273,117.9,24.035,-9.399316550320039,-9.369089344915553,13.2712842922654,3.7378904626830254,1.5116716454786,1.586198018817754,0.5497734670185537,0.029359570007159164,1.586198018817754,3.6
108,2017-02-05 20:00:00,F2273,117.9,24.035,-9.018046269506346,-5.676159431052812,10.655700089890253,2.3801544043401464,1.5642550471444563,1.087122614221471,1.5103114713684818,1.6685374002465778,1.6685374002465778,8.7
109,2017-02-06 20:00:00,F2273,117.9,24.035,-3.8996075533380816,-3.7725748150871214,5.425795776241587,1.4291876913506485,1.5825386084524098,1.088527581544895,1.4406229427369226,1.139177830239646,1.5825386084524098,9.6
110,2017-02-07 20:00:00,F2273,117.9,24.035,-8.968374354330608,-2.775559669585321,9.388049320217887,2.7330063330008443,2.012139178181656,1.3479319447656053,1.5886974583195297,1.7379993958970772,2.012139178181656,10.9
111,2017-02-08 20:00:00,F2273,117.9,24.035,-7.334450888582173,-5.474360708691453,9.152201648012824,2.6499640521857373,1.77028416541134,1.5936321044076749,1.123415390127775,0.8451045228628118,1.77028416541134,6.7
112,2017-02-09 20:00:00,F2273,117.9,24.035,-6.812613040486879,-7.5575850460112095,10.174909737540878,2.4505971062783374,1.5245217252997918,1.2961980188176767,1.3952069485058018,0.8059714858366078,1.5245217252997918,9.7
113,2017-02-10 20:00:00,F2273,117.9,24.035,-6.2200531334625495,-7.101892371842776,9.4406533801605,2.128117743728126,1.4856425272123488,1.0933479389964305,1.8429525054643816,1.710328958624359,1.8429525054643816,7.8
114,2017-02-11 20:00:00,F2273,117.9,24.035,-8.124676444975982,-6.2436452110737415,10.246632269058532,2.55504880202102,1.6447930514943891,1.5487814204836925,0.91719006535277,0.4896710413759138,1.6447930514943891,11.8
115,2017-02-12 20:00:00,F2273,117.9,24.035,-7.802825322480098,-6.980185100915444,10.469339380122252,2.5305971062782646,1.4702841654109309,0.7009099432405037,2.090311471368296,1.7316588062619758,2.090311471368296,11.2
116,2017-02-13 20:00:00,F2273,117.9,24.035,-3.7861537789219453,-3.991762314955945,5.501738526752008,1.0894431880381037,0.9108669629738416,0.4206229427365997,3.989773467018949,3.960676122122096,3.989773467018949,10.0
117,2017-02-14 20:00:00,F2273,117.9,24.035,-1.47517550937833,3.646734995609525,3.933804635676868,0.14981321832146932,1.46789697025406,0.6352734234139916,2.3596220537233417,2.30495310956735,2.3596220537233417,10.2
118,2017-02-15 20:00:00,F2273,117.9,24.035,0.03961698043664854,4.322175761437369,4.322357321866811,0.3667063504773296,1.3303289586243636,0.7610934959550377,2.1597734670187947,1.9291330370260769,2.1597734670187947,6.6
119,2017-02-16 20:00:00,F2273,117.9,24.035,-7.435344798826632,-6.3477942917789845,9.776443353703849,2.228342451543881,1.7006894176452079,1.7046777866343064,1.4704267362282053,1.3303865910542072,1.7046777866343064,3.1
120,2017-02-17 20:00:00,F2273,117.9,24.035,-3.9629869379644473,-3.5874691237124434,5.345577628663431,0.7276961538825617,0.36000000000001364,0.7575190239773519,4.762952505464226,5.3025386084526644,5.3025386084526644,4.4
121,2017-02-18 20:00:00,F2273,117.9,24.035,-3.4507027955590486,-3.1112023795140864,4.646173697740234,1.4168895616802502,1.7188663588709687,1.7894043632204557,0.1220453973161284,0.07682096155451745,1.7894043632204557,10.1
122,2017-02-19 20:00:00,F2273,117.9,24.035,-7.814930144050689,-7.803012714743091,11.0435565187504,1.792929759258982,0.7322544430413701,0.7609647405779469,3.50834119373792,3.4628500798212367,3.50834119373792,5.9
123,2017-02-20 20:00:00,F2273,117.9,24.035,-1.8319316316668115,-1.4826629808983671,2.3567483993901126,0.1332215225310165,1.11714992017869,0.6891330370259539,2.5600000000002865,3.1370864657860693,3.1370864657860693,4.1
124,2017-02-21 20:00:00,F2273,117.9,24.035,-8.865629964653237,-8.198495968180852,12.075377046305222,3.6019139814484333,1.8497461610616028,2.6413601741102184,2.0899552067869536,2.950879802190684,2.950879802190684,9.3
