now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-11-19 08:00:00,2016-11-19 20:00:00,F6060,117.689,23.533,5.635596827740223,1.7456550229546792,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0,18.2,7.7,7.7,8.4,15.4
2016-11-20 08:00:00,2016-11-20 20:00:00,F6060,117.689,23.533,8.795304797156572,1.911919397131556,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0,18.2,7.7,7.7,8.4
2016-11-21 08:00:00,2016-11-21 20:00:00,F6060,117.689,23.533,8.156646608474867,2.5262884783048776,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0,18.2,7.7,7.7
2016-11-22 08:00:00,2016-11-22 20:00:00,F6060,117.689,23.533,14.456266715136929,4.239232309136696,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0,18.2,7.7
2016-11-23 08:00:00,2016-11-23 20:00:00,F6060,117.689,23.533,15.123119407164294,4.307020470308885,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0,18.2
2016-11-24 08:00:00,2016-11-24 20:00:00,F6060,117.689,23.533,14.212095689809349,3.7607072119666327,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6,18.0
2016-11-25 08:00:00,2016-11-25 20:00:00,F6060,117.689,23.533,12.741719341371708,2.3686938167470544,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0,13.6
2016-11-26 08:00:00,2016-11-26 20:00:00,F6060,117.689,23.533,13.277862497425401,4.681698428592085,12.9,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1,11.0
2016-11-27 08:00:00,2016-11-27 20:00:00,F6060,117.689,23.533,15.605291428608757,4.513079708394912,19.3,12.9,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4,10.1
2016-11-28 08:00:00,2016-11-28 20:00:00,F6060,117.689,23.533,15.581700866161535,4.137151853209389,19.3,19.3,12.9,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0,3.4
2016-11-29 08:00:00,2016-11-29 20:00:00,F6060,117.689,23.533,12.382321383301592,2.147709160193699,12.9,19.3,19.3,12.9,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6,8.0
2016-11-30 08:00:00,2016-11-30 20:00:00,F6060,117.689,23.533,11.367532654518213,2.8816906201845995,13.9,12.9,19.3,19.3,12.9,15.9,17.7,18.2,20.6,12.5,14.7,10.1,4.9,8.5,12.4,13.6
2017-10-01 08:00:00,2017-10-01 20:00:00,F6060,117.689,23.533,2.639278848603734,1.5417103844611115,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9
2017-10-02 08:00:00,2017-10-02 20:00:00,F6060,117.689,23.533,3.845341724373732,1.7214786258743968,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7
2017-10-03 08:00:00,2017-10-03 20:00:00,F6060,117.689,23.533,12.073111396244874,3.436136275000649,13.7,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9
2017-10-04 08:00:00,2017-10-04 20:00:00,F6060,117.689,23.533,13.19055030628885,3.3094982322045325,15.8,13.7,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9
2017-10-05 08:00:00,2017-10-05 20:00:00,F6060,117.689,23.533,10.962202008727685,2.6702960681989225,14.2,15.8,13.7,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3
2017-10-06 08:00:00,2017-10-06 20:00:00,F6060,117.689,23.533,12.280568678095415,4.059315046600432,13.9,14.2,15.8,13.7,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8
2017-10-07 08:00:00,2017-10-07 20:00:00,F6060,117.689,23.533,13.641902445313391,4.808563708152178,16.2,13.9,14.2,15.8,13.7,3.9,7.9,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7
