predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,3.717132414234584,8.2,11.056539863428435,6.7696037
2015-10-02 20:00:00,3.9173598366610354,7.4,9.836367179502247,8.042091
2015-10-03 20:00:00,3.0345232954886114,11.3,11.25746593122694,7.7036295
2015-10-04 20:00:00,3.1553947715657387,10.1,8.290428323922264,8.778375
2015-10-05 20:00:00,3.0343112265676377,10.0,7.908580039148884,8.363043
2015-10-06 20:00:00,2.27454473009766,8.1,8.014076515169455,8.386585
2015-10-07 20:00:00,1.6388454392987342,9.7,4.519927561396998,7.8728037
2015-10-08 20:00:00,2.8781927675267984,8.0,5.8203510789396224,8.356592
2015-10-09 20:00:00,2.8766625261207537,6.0,8.0781373945709,7.8461685
2015-10-10 20:00:00,4.042751597862548,5.4,6.772178444212639,7.341772
2015-10-11 20:00:00,3.161925616171743,4.6,9.859969620641547,7.2076483
2015-10-12 20:00:00,3.000864053007603,7.1,9.515235051602474,6.9865866
2015-10-13 20:00:00,2.6012762826768494,5.2,9.44779783878527,7.7130527
2015-10-14 20:00:00,1.9221394360564543,6.3,8.292160999244922,7.1191683
2015-10-15 20:00:00,2.442181894634018,6.8,8.239095986661672,7.4780874
2015-10-16 20:00:00,3.0436523319286835,5.5,9.04365997697358,7.5869646
2015-10-17 20:00:00,3.4434600954828056,8.1,10.478814685028,7.2150955
2015-10-18 20:00:00,3.0830513172799106,6.2,9.033397162280961,7.978339
2015-10-19 20:00:00,3.4023524444643267,3.6,6.499138406878758,7.3783407
2015-10-20 20:00:00,3.400457516398774,2.5,5.8329998313453535,6.704873
2015-10-21 20:00:00,3.4829846673568454,1.9,6.807201058594135,6.422415
2015-10-22 20:00:00,2.6019165324587448,4.5,9.081119210927724,6.256077
2015-10-23 20:00:00,2.608445110105436,7.2,6.046770091170571,6.9962883
2015-10-24 20:00:00,2.67643562996534,7.9,8.952960517734553,7.7295713
2015-10-25 20:00:00,1.6780010510316288,11.5,8.83284191792768,7.8698626
2015-10-26 20:00:00,1.1999008397265245,9.5,2.7050846119065137,8.807238
2015-10-27 20:00:00,2.1932508166812568,7.2,7.917333049161044,8.201259
