now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-13 08:00:00,2015-11-13 20:00:00,F6084,117.756,23.937,5.762077330283347,2.2765834406471868,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1
2015-11-14 08:00:00,2015-11-14 20:00:00,F6084,117.756,23.937,9.190133724315725,2.801924041087773,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3
2015-11-15 08:00:00,2015-11-15 20:00:00,F6084,117.756,23.937,6.509309402530534,1.835208761076501,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2
2015-11-16 08:00:00,2015-11-16 20:00:00,F6084,117.756,23.937,2.8490524295076827,1.4952991154045776,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4
2015-11-17 08:00:00,2015-11-17 20:00:00,F6084,117.756,23.937,1.3967362408551285,1.967524858812112,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9
2015-11-18 08:00:00,2015-11-18 20:00:00,F6084,117.756,23.937,8.225472001753447,2.6851985493575508,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4
2015-11-19 08:00:00,2015-11-19 20:00:00,F6084,117.756,23.937,7.644507236700381,3.1042418988430427,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8
2015-11-20 08:00:00,2015-11-20 20:00:00,F6084,117.756,23.937,7.962524890278558,2.9171624020088984,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7
2015-11-21 08:00:00,2015-11-21 20:00:00,F6084,117.756,23.937,6.671175500850391,3.3653318984676166,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4
2015-11-22 08:00:00,2015-11-22 20:00:00,F6084,117.756,23.937,7.203677069830724,2.918408285716623,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7
2015-11-23 08:00:00,2015-11-23 20:00:00,F6084,117.756,23.937,10.750604839208838,3.0889791169778387,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6
2015-11-24 08:00:00,2015-11-24 20:00:00,F6084,117.756,23.937,8.514286143548997,2.579808973046738,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1
2015-11-25 08:00:00,2015-11-25 20:00:00,F6084,117.756,23.937,8.345957112214979,4.478513983627749,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9
2015-11-26 08:00:00,2015-11-26 20:00:00,F6084,117.756,23.937,10.890292018487084,3.979642480717872,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8
2015-11-27 08:00:00,2015-11-27 20:00:00,F6084,117.756,23.937,10.180662793082217,3.2445547824356717,2.5,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0
2015-11-28 08:00:00,2015-11-28 20:00:00,F6084,117.756,23.937,7.736441734108165,2.111119151936805,3.5,2.5,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6
2015-11-29 08:00:00,2015-11-29 20:00:00,F6084,117.756,23.937,7.794184095166267,2.8793816366460305,3.1,3.5,2.5,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7
2015-11-30 08:00:00,2015-11-30 20:00:00,F6084,117.756,23.937,7.872952994759912,2.232399766101139,3.5,3.1,3.5,2.5,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1
2016-10-01 08:00:00,2016-10-01 20:00:00,F6084,117.756,23.937,5.850686445176586,2.794929548151231,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4,3.7
2016-10-02 08:00:00,2016-10-02 20:00:00,F6084,117.756,23.937,3.086923590927797,2.322057390197756,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4
2016-10-03 08:00:00,2016-10-03 20:00:00,F6084,117.756,23.937,4.308516846080956,2.1355909825196018,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0
2016-10-04 08:00:00,2016-10-04 20:00:00,F6084,117.756,23.937,3.830629735224457,2.5157337351462274,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7
2016-10-05 08:00:00,2016-10-05 20:00:00,F6084,117.756,23.937,8.468376490677631,4.7603467856419,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6
2016-10-06 08:00:00,2016-10-06 20:00:00,F6084,117.756,23.937,7.047083900141177,3.9343817912373424,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0
2016-10-07 08:00:00,2016-10-07 20:00:00,F6084,117.756,23.937,6.587606337913425,2.8665740542350022,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3
2016-10-08 08:00:00,2016-10-08 20:00:00,F6084,117.756,23.937,14.463030943911841,6.56246377367836,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6
2016-10-09 08:00:00,2016-10-09 20:00:00,F6084,117.756,23.937,13.043586917649158,4.574866508841068,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6
2016-10-10 08:00:00,2016-10-10 20:00:00,F6084,117.756,23.937,10.546063093363863,5.1037996743963285,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3
2016-10-11 08:00:00,2016-10-11 20:00:00,F6084,117.756,23.937,11.683696787667358,3.9345529038176887,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8
2016-10-12 08:00:00,2016-10-12 20:00:00,F6084,117.756,23.937,10.666496239780733,3.5772379693197536,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8
2016-10-13 08:00:00,2016-10-13 20:00:00,F6084,117.756,23.937,9.778017874103872,3.5961500299306413,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7
2016-10-14 08:00:00,2016-10-14 20:00:00,F6084,117.756,23.937,8.06546867128523,4.426139607141977,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5
2016-10-15 08:00:00,2016-10-15 20:00:00,F6084,117.756,23.937,7.778081963884567,3.8829711400594533,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3
2016-10-16 08:00:00,2016-10-16 20:00:00,F6084,117.756,23.937,8.900093923077266,3.6822633618781992,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8
2016-10-17 08:00:00,2016-10-17 20:00:00,F6084,117.756,23.937,9.901636372074783,4.2749737739662805,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4
2016-10-18 08:00:00,2016-10-18 20:00:00,F6084,117.756,23.937,8.93958016561249,3.574304110004164,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5
2016-10-19 08:00:00,2016-10-19 20:00:00,F6084,117.756,23.937,9.090283997330637,4.750205647678968,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4
2016-10-21 08:00:00,2016-10-21 20:00:00,F6084,117.756,23.937,11.003343031460064,0.9202010482813421,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2
2016-10-22 08:00:00,2016-10-22 20:00:00,F6084,117.756,23.937,4.622899282726016,1.7974901844307851,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2
2016-10-23 08:00:00,2016-10-23 20:00:00,F6084,117.756,23.937,7.542022432807068,2.9214237065041293,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6
2016-10-24 08:00:00,2016-10-24 20:00:00,F6084,117.756,23.937,4.627571403900707,2.061049899958789,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8
2016-10-25 08:00:00,2016-10-25 20:00:00,F6084,117.756,23.937,3.6377967908624895,2.6441068781255126,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9
2016-10-26 08:00:00,2016-10-26 20:00:00,F6084,117.756,23.937,2.100363120454517,2.167515624647536,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5
2016-10-27 08:00:00,2016-10-27 20:00:00,F6084,117.756,23.937,2.746232360548663,1.9816470198703653,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7
2016-10-28 08:00:00,2016-10-28 20:00:00,F6084,117.756,23.937,10.102810856865998,4.2807980000151264,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3
2016-10-29 08:00:00,2016-10-29 20:00:00,F6084,117.756,23.937,12.356024610195494,4.838971134674011,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1
2016-10-30 08:00:00,2016-10-30 20:00:00,F6084,117.756,23.937,8.977436494895043,3.4516068100978146,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6
2016-10-31 08:00:00,2016-10-31 20:00:00,F6084,117.756,23.937,11.522823897867987,4.535546344290992,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4
2016-11-01 08:00:00,2016-11-01 20:00:00,F6084,117.756,23.937,12.327335599650993,4.668399418173749,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1
2016-11-02 08:00:00,2016-11-02 20:00:00,F6084,117.756,23.937,11.44357315598559,4.191164531620075,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7
2016-11-03 08:00:00,2016-11-03 20:00:00,F6084,117.756,23.937,8.858975977894223,2.982156530122893,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7
2016-11-04 08:00:00,2016-11-04 20:00:00,F6084,117.756,23.937,5.133207454212613,1.8669220038185583,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8
2016-11-05 08:00:00,2016-11-05 20:00:00,F6084,117.756,23.937,4.411564386891309,2.3349579818155917,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4
2016-11-06 08:00:00,2016-11-06 20:00:00,F6084,117.756,23.937,5.5039814960983495,2.5105648709051143,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2
2016-11-07 08:00:00,2016-11-07 20:00:00,F6084,117.756,23.937,3.763537188561658,1.3886427784633495,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3
2016-11-08 08:00:00,2016-11-08 20:00:00,F6084,117.756,23.937,11.890169137404488,4.077775846722716,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5
2016-11-09 08:00:00,2016-11-09 20:00:00,F6084,117.756,23.937,7.427470089066558,2.474103433805112,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2
2016-11-10 08:00:00,2016-11-10 20:00:00,F6084,117.756,23.937,6.515363437636565,3.0318813360649983,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5
2016-11-11 08:00:00,2016-11-11 20:00:00,F6084,117.756,23.937,6.665925233295343,1.7052320832951864,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0
2016-11-12 08:00:00,2016-11-12 20:00:00,F6084,117.756,23.937,3.9984194781755753,1.138089844135834,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9
2016-11-13 08:00:00,2016-11-13 20:00:00,F6084,117.756,23.937,1.8900522428591573,1.029666138470816,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1
2016-11-14 08:00:00,2016-11-14 20:00:00,F6084,117.756,23.937,7.155754683300057,2.437139039558815,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2
2016-11-15 08:00:00,2016-11-15 20:00:00,F6084,117.756,23.937,9.598981152598984,2.894182711675967,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8
2016-11-16 08:00:00,2016-11-16 20:00:00,F6084,117.756,23.937,5.964931240693997,2.009583145894112,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5
2016-11-17 08:00:00,2016-11-17 20:00:00,F6084,117.756,23.937,4.363189893806265,2.2019895843998256,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0,5.1
2016-11-18 08:00:00,2016-11-18 20:00:00,F6084,117.756,23.937,2.859435780924524,1.8718431922454783,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7,7.0
2016-11-19 08:00:00,2016-11-19 20:00:00,F6084,117.756,23.937,3.4404397258643784,2.461647019870384,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5,2.7
2016-11-20 08:00:00,2016-11-20 20:00:00,F6084,117.756,23.937,7.0805705996595965,2.0992519528011826,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8,2.5
2016-11-21 08:00:00,2016-11-21 20:00:00,F6084,117.756,23.937,5.369004703864579,2.8566923343066715,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1,1.8
2016-11-22 08:00:00,2016-11-22 20:00:00,F6084,117.756,23.937,11.245618595775023,4.131067264990634,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5,2.1
2016-11-23 08:00:00,2016-11-23 20:00:00,F6084,117.756,23.937,11.55056856398449,5.010204137320557,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2,4.5
2016-11-24 08:00:00,2016-11-24 20:00:00,F6084,117.756,23.937,11.573159121088086,4.544657945756511,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1,6.2
2016-11-25 08:00:00,2016-11-25 20:00:00,F6084,117.756,23.937,8.189533100150351,3.5063860382563234,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6,2.1
2016-11-26 08:00:00,2016-11-26 20:00:00,F6084,117.756,23.937,8.667761013704414,5.196442221452912,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7,3.9,1.0,1.9,1.6
