now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-01 08:00:00,2015-10-01 20:00:00,F2273,117.9,24.035,10.167219303862929,2.6965328123674226,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4
2015-10-02 08:00:00,2015-10-02 20:00:00,F2273,117.9,24.035,7.6755343340603375,2.189959057205897,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3
2015-10-03 08:00:00,2015-10-03 20:00:00,F2273,117.9,24.035,7.980160436075009,1.766781332066785,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2
2015-10-04 08:00:00,2015-10-04 20:00:00,F2273,117.9,24.035,6.472323782393388,1.5551162564889864,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8
2015-10-05 08:00:00,2015-10-05 20:00:00,F2273,117.9,24.035,7.6181471617812315,1.7396418261829467,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2
2015-10-06 08:00:00,2015-10-06 20:00:00,F2273,117.9,24.035,6.416986607437951,2.07432985006551,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1
2015-10-07 08:00:00,2015-10-07 20:00:00,F2273,117.9,24.035,3.856500236972752,0.5054473406195257,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1,8.1
2015-10-08 08:00:00,2015-10-08 20:00:00,F2273,117.9,24.035,7.949825621696018,2.0527666433483773,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3,4.1
2015-10-09 08:00:00,2015-10-09 20:00:00,F2273,117.9,24.035,8.032549880011258,2.1821140477821928,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8,7.3
2015-10-10 08:00:00,2015-10-10 20:00:00,F2273,117.9,24.035,6.103075130878018,2.8452250399212744,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2,6.8
2015-10-11 08:00:00,2015-10-11 20:00:00,F2273,117.9,24.035,9.278130055432591,3.0337046955896767,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3,8.2
2015-10-12 08:00:00,2015-10-12 20:00:00,F2273,117.9,24.035,9.120309900177066,3.1842998235451887,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9,9.3
2015-10-13 08:00:00,2015-10-13 20:00:00,F2273,117.9,24.035,8.869619264183099,2.7253697711677205,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9,6.9
2015-10-14 08:00:00,2015-10-14 20:00:00,F2273,117.9,24.035,7.938682658440085,1.9044445547916664,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0,4.9
2015-10-15 08:00:00,2015-10-15 20:00:00,F2273,117.9,24.035,9.294824168967383,3.4601711759527234,9.0,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0,5.0
2015-10-16 08:00:00,2015-10-16 20:00:00,F2273,117.9,24.035,11.279526744168846,3.3121484034439845,12.4,9.0,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2,11.0
2015-10-17 08:00:00,2015-10-17 20:00:00,F2273,117.9,24.035,9.945387934508405,3.6953302528781933,11.2,12.4,9.0,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1,7.2
2015-10-18 08:00:00,2015-10-18 20:00:00,F2273,117.9,24.035,9.951780502196648,3.696886545023746,11.7,11.2,12.4,9.0,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9,7.1
2015-10-19 08:00:00,2015-10-19 20:00:00,F2273,117.9,24.035,8.517376939910164,3.624886662027734,9.9,11.7,11.2,12.4,9.0,10.0,8.3,7.2,7.5,6.2,5.8,9.0,6.6,7.4,7.6,7.9
