now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-19 08:00:00,2015-10-19 20:00:00,F6031,118.113,24.331,7.770714449280515,4.550377181171825,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0
2015-10-20 08:00:00,2015-10-20 20:00:00,F6031,118.113,24.331,8.1616650603886,4.4737593489688825,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1
2015-10-21 08:00:00,2015-10-21 20:00:00,F6031,118.113,24.331,7.944201395050483,4.290434117201926,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0
2015-10-22 08:00:00,2015-10-22 20:00:00,F6031,118.113,24.331,8.374815501179201,2.9501500879877085,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8
2015-10-23 08:00:00,2015-10-23 20:00:00,F6031,118.113,24.331,6.16837627118329,3.0322011917451164,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3
2015-10-24 08:00:00,2015-10-24 20:00:00,F6031,118.113,24.331,7.573264633300798,2.9944215681322253,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4
2015-10-25 08:00:00,2015-10-25 20:00:00,F6031,118.113,24.331,6.45639515695199,1.91953098335523,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4
2015-10-26 08:00:00,2015-10-26 20:00:00,F6031,118.113,24.331,1.7980423621333792,1.1419390199819188,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5
2015-10-27 08:00:00,2015-10-27 20:00:00,F6031,118.113,24.331,6.9071644989077505,2.3544032677607447,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8
2015-10-28 08:00:00,2015-10-28 20:00:00,F6031,118.113,24.331,6.237036982333912,2.2365557676452004,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0
2015-10-29 08:00:00,2015-10-29 20:00:00,F6031,118.113,24.331,1.382561434901767,1.6741896212656684,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5
2015-10-30 08:00:00,2015-10-30 20:00:00,F6031,118.113,24.331,9.62171400633436,3.6030500771739753,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4
2015-10-31 08:00:00,2015-10-31 20:00:00,F6031,118.113,24.331,9.198291250851378,3.2294074363294385,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4
2015-11-01 08:00:00,2015-11-01 20:00:00,F6031,118.113,24.331,8.200680217189749,3.2467444061895776,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5
2015-11-02 08:00:00,2015-11-02 20:00:00,F6031,118.113,24.331,9.889539974741774,3.572049437068813,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3
2015-11-03 08:00:00,2015-11-03 20:00:00,F6031,118.113,24.331,8.53960274127514,3.937622695602727,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3
2015-11-04 08:00:00,2015-11-04 20:00:00,F6031,118.113,24.331,5.694438064986363,2.6596147311128107,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3
2015-11-05 08:00:00,2015-11-05 20:00:00,F6031,118.113,24.331,4.768132332428031,2.3337374107250057,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0
2015-11-07 08:00:00,2015-11-07 20:00:00,F6031,118.113,24.331,0.9534481261713078,1.6628691886238585,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6
2015-11-08 08:00:00,2015-11-08 20:00:00,F6031,118.113,24.331,4.914248174928659,2.492211740681228,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3
2015-11-09 08:00:00,2015-11-09 20:00:00,F6031,118.113,24.331,10.643589077551095,3.0835870519723585,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3
2015-11-10 08:00:00,2015-11-10 20:00:00,F6031,118.113,24.331,10.339282974698836,3.0933582461643714,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5
2015-11-11 08:00:00,2015-11-11 20:00:00,F6031,118.113,24.331,9.242509040132084,3.0543705098159535,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9
2015-11-12 08:00:00,2015-11-12 20:00:00,F6031,118.113,24.331,5.821114067371044,1.7193176292089447,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5
2015-11-13 08:00:00,2015-11-13 20:00:00,F6031,118.113,24.331,5.809663937968183,2.321498261939724,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6
2015-11-14 08:00:00,2015-11-14 20:00:00,F6031,118.113,24.331,8.213033203264509,2.8049390161720567,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8
2015-11-15 08:00:00,2015-11-15 20:00:00,F6031,118.113,24.331,6.0530860719499175,1.858926758639768,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7
2015-11-16 08:00:00,2015-11-16 20:00:00,F6031,118.113,24.331,1.8190836904047187,1.5710106774971564,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7
2015-11-17 08:00:00,2015-11-17 20:00:00,F6031,118.113,24.331,0.9756715188602264,2.0540764574416244,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7
2015-11-18 08:00:00,2015-11-18 20:00:00,F6031,118.113,24.331,8.32342982616875,2.694400218231067,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6
2015-11-19 08:00:00,2015-11-19 20:00:00,F6031,118.113,24.331,7.752377071129265,3.04510078939552,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5
2015-11-20 08:00:00,2015-11-20 20:00:00,F6031,118.113,24.331,7.140949676918688,2.8662767357307075,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0
2015-11-21 08:00:00,2015-11-21 20:00:00,F6031,118.113,24.331,5.841743946582434,3.3116195302376354,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0
2015-11-22 08:00:00,2015-11-22 20:00:00,F6031,118.113,24.331,5.9909602358656455,2.896356276075608,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1
2015-11-23 08:00:00,2015-11-23 20:00:00,F6031,118.113,24.331,10.041442764866847,3.0062276906434136,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5
2015-11-24 08:00:00,2015-11-24 20:00:00,F6031,118.113,24.331,8.315147819837314,2.549431267031082,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3
2015-11-25 08:00:00,2015-11-25 20:00:00,F6031,118.113,24.331,8.129381477394826,4.44949059028977,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5
2015-11-26 08:00:00,2015-11-26 20:00:00,F6031,118.113,24.331,10.589482234912538,3.783807840223632,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7
2015-11-27 08:00:00,2015-11-27 20:00:00,F6031,118.113,24.331,9.450074481014504,2.8021002254643004,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0
2015-11-28 08:00:00,2015-11-28 20:00:00,F6031,118.113,24.331,6.950777818290721,2.0208430901766405,2.0,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0
2015-11-29 08:00:00,2015-11-29 20:00:00,F6031,118.113,24.331,7.701563020937765,2.768099602379266,1.5,2.0,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8
2015-11-30 08:00:00,2015-11-30 20:00:00,F6031,118.113,24.331,8.065230427629759,2.14430325908802,2.1,1.5,2.0,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8
2016-10-01 08:00:00,2016-10-01 20:00:00,F6031,118.113,24.331,4.25897336110094,2.9618848356309404,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4
2016-10-02 08:00:00,2016-10-02 20:00:00,F6031,118.113,24.331,2.78507069521981,2.451545915528527,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9
2016-10-03 08:00:00,2016-10-03 20:00:00,F6031,118.113,24.331,3.1688352768928016,2.3785112035408247,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1
2016-10-04 08:00:00,2016-10-04 20:00:00,F6031,118.113,24.331,3.343393196403333,2.6846441365730698,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8
2016-10-05 08:00:00,2016-10-05 20:00:00,F6031,118.113,24.331,7.567990238588463,4.833560776287868,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9
2016-10-06 08:00:00,2016-10-06 20:00:00,F6031,118.113,24.331,6.0949581435446785,4.0756429360293405,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3
2016-10-07 08:00:00,2016-10-07 20:00:00,F6031,118.113,24.331,4.8243691246404765,3.0449306171743733,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9
2016-10-08 08:00:00,2016-10-08 20:00:00,F6031,118.113,24.331,11.600552531235108,6.623322660004533,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5
2016-10-09 08:00:00,2016-10-09 20:00:00,F6031,118.113,24.331,10.228798123357123,4.5483583639879726,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6
2016-10-10 08:00:00,2016-10-10 20:00:00,F6031,118.113,24.331,8.348412891884099,5.0239462008971705,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8
2016-10-11 08:00:00,2016-10-11 20:00:00,F6031,118.113,24.331,9.328785347638613,3.9422233642274014,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1
2016-10-12 08:00:00,2016-10-12 20:00:00,F6031,118.113,24.331,8.449687791442651,3.5855094164642205,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9
2016-10-13 08:00:00,2016-10-13 20:00:00,F6031,118.113,24.331,7.748154475091621,3.5431887150086823,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6
2016-10-14 08:00:00,2016-10-14 20:00:00,F6031,118.113,24.331,6.534794014783803,4.422542934764807,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9
2016-10-15 08:00:00,2016-10-15 20:00:00,F6031,118.113,24.331,6.6783209194147,4.030274348140779,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2
2016-10-16 08:00:00,2016-10-16 20:00:00,F6031,118.113,24.331,7.2899042850349405,3.737787114549633,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4
2016-10-17 08:00:00,2016-10-17 20:00:00,F6031,118.113,24.331,8.105351914917197,4.409952868142796,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4
2016-10-18 08:00:00,2016-10-18 20:00:00,F6031,118.113,24.331,7.6242353212661955,3.6480401425956175,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5
2016-10-19 08:00:00,2016-10-19 20:00:00,F6031,118.113,24.331,8.027560422183889,4.783642661617024,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1
2016-10-21 08:00:00,2016-10-21 20:00:00,F6031,118.113,24.331,9.03609544633966,0.4459181933297032,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9
2016-10-22 08:00:00,2016-10-22 20:00:00,F6031,118.113,24.331,4.8667105706133045,2.0194391021276488,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1
2016-10-23 08:00:00,2016-10-23 20:00:00,F6031,118.113,24.331,6.775057045215847,2.9515917020104325,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5
2016-10-24 08:00:00,2016-10-24 20:00:00,F6031,118.113,24.331,3.919796039087386,2.2165795451272743,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8
2016-10-25 08:00:00,2016-10-25 20:00:00,F6031,118.113,24.331,2.15612192802466,2.7912622778503646,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6
2016-10-26 08:00:00,2016-10-26 20:00:00,F6031,118.113,24.331,1.6245465864994124,2.3058549289185057,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8
2016-10-27 08:00:00,2016-10-27 20:00:00,F6031,118.113,24.331,2.285882749233838,2.1451332675079584,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1
2016-10-28 08:00:00,2016-10-28 20:00:00,F6031,118.113,24.331,8.714409018425076,4.443764699465305,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7
2016-10-29 08:00:00,2016-10-29 20:00:00,F6031,118.113,24.331,10.620503239205684,4.817736353639134,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4
2016-10-30 08:00:00,2016-10-30 20:00:00,F6031,118.113,24.331,7.8361992841164465,3.3620933874848333,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5
2016-10-31 08:00:00,2016-10-31 20:00:00,F6031,118.113,24.331,10.657711913357913,4.504847189979955,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3
2016-11-01 08:00:00,2016-11-01 20:00:00,F6031,118.113,24.331,11.343046659033572,4.575439874421477,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6
2016-11-02 08:00:00,2016-11-02 20:00:00,F6031,118.113,24.331,9.656765650279649,3.9975063343288175,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1
2016-11-03 08:00:00,2016-11-03 20:00:00,F6031,118.113,24.331,7.76877387044412,2.727768507761084,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8
2016-11-04 08:00:00,2016-11-04 20:00:00,F6031,118.113,24.331,5.107232585773653,1.8734291592730867,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3
2016-11-05 08:00:00,2016-11-05 20:00:00,F6031,118.113,24.331,3.545551735717613,2.262502705216434,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9
2016-11-06 08:00:00,2016-11-06 20:00:00,F6031,118.113,24.331,4.405506516989308,2.617218307588587,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8
2016-11-07 08:00:00,2016-11-07 20:00:00,F6031,118.113,24.331,3.2097761810144414,1.5374476315471384,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8
2016-11-08 08:00:00,2016-11-08 20:00:00,F6031,118.113,24.331,10.696056905427989,3.9693024257435363,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6
2016-11-09 08:00:00,2016-11-09 20:00:00,F6031,118.113,24.331,7.5646410460980755,2.412416924063109,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6
2016-11-10 08:00:00,2016-11-10 20:00:00,F6031,118.113,24.331,6.652329447069957,2.5816763027859224,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8
2016-11-11 08:00:00,2016-11-11 20:00:00,F6031,118.113,24.331,6.285002467149832,1.7302017963359049,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7
2016-11-12 08:00:00,2016-11-12 20:00:00,F6031,118.113,24.331,3.4818953817136533,1.1777411806805276,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5
2016-11-13 08:00:00,2016-11-13 20:00:00,F6031,118.113,24.331,1.7735673036952135,1.2011823459693003,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3
2016-11-14 08:00:00,2016-11-14 20:00:00,F6031,118.113,24.331,6.100977294861188,2.498676208754091,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6
2016-11-15 08:00:00,2016-11-15 20:00:00,F6031,118.113,24.331,8.941106519159135,2.8686150538831043,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3
2016-11-16 08:00:00,2016-11-16 20:00:00,F6031,118.113,24.331,5.697870648050111,1.9703694472729008,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7
2016-11-17 08:00:00,2016-11-17 20:00:00,F6031,118.113,24.331,3.9213939328149885,2.220484150327934,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1
2016-11-18 08:00:00,2016-11-18 20:00:00,F6031,118.113,24.331,1.7422073133750335,2.009916400440261,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7
2016-11-19 08:00:00,2016-11-19 20:00:00,F6031,118.113,24.331,2.3476874043915448,2.5770621977361543,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8
2016-11-20 08:00:00,2016-11-20 20:00:00,F6031,118.113,24.331,6.2238794901029655,2.1110210999636365,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6
2016-11-21 08:00:00,2016-11-21 20:00:00,F6031,118.113,24.331,6.492741988996433,2.8937240757401232,1.2,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5
2016-11-22 08:00:00,2016-11-22 20:00:00,F6031,118.113,24.331,10.411407136991661,3.976251078030259,3.1,1.2,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5
2016-11-23 08:00:00,2016-11-23 20:00:00,F6031,118.113,24.331,10.026477588322255,4.826951764754996,3.3,3.1,1.2,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1
2016-11-24 08:00:00,2016-11-24 20:00:00,F6031,118.113,24.331,9.949978863763603,4.1680924457434685,2.0,3.3,3.1,1.2,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0
2016-11-25 08:00:00,2016-11-25 20:00:00,F6031,118.113,24.331,7.823106752241426,3.516719709953918,2.6,2.0,3.3,3.1,1.2,1.6,1.1,0.8,1.8,1.8,2.2,1.6,0.8,1.7,1.8,1.9
