now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-11 08:00:00,2015-10-11 20:00:00,59330,118.017,24.217,7.35774469914899,3.1658549613756577,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6,2.7,3.2,5.4,9.3,8.2
2015-10-12 08:00:00,2015-10-12 20:00:00,59330,118.017,24.217,7.393376111865942,3.4984480713095536,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6,2.7,3.2,5.4,9.3
2015-10-13 08:00:00,2015-10-13 20:00:00,59330,118.017,24.217,6.8509660694411085,2.6192141115189997,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6,2.7,3.2,5.4
2015-10-14 08:00:00,2015-10-14 20:00:00,59330,118.017,24.217,6.4038797086086285,2.0799336057423257,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6,2.7,3.2
2015-10-15 08:00:00,2015-10-15 20:00:00,59330,118.017,24.217,7.711595473111792,2.7780461853604947,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6,2.7
2015-10-16 08:00:00,2015-10-16 20:00:00,59330,118.017,24.217,8.950237384561246,3.404020562039591,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3,14.6
2015-10-17 08:00:00,2015-10-17 20:00:00,59330,118.017,24.217,7.840275424832796,3.9206090146888073,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8,3.3
2015-10-18 08:00:00,2015-10-18 20:00:00,59330,118.017,24.217,7.81283439943734,3.6147558816313685,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6,9.8
2015-10-19 08:00:00,2015-10-19 20:00:00,59330,118.017,24.217,6.997532644180932,3.9388849391204985,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2,9.6
2015-10-20 08:00:00,2015-10-20 20:00:00,59330,118.017,24.217,7.659277876621741,4.021476639969364,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3,7.2
2015-10-21 08:00:00,2015-10-21 20:00:00,59330,118.017,24.217,7.3589677719641875,3.831141567511281,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3,6.3
2015-10-22 08:00:00,2015-10-22 20:00:00,59330,118.017,24.217,7.526183516486004,2.6533826283236976,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0,7.3
2015-10-23 08:00:00,2015-10-23 20:00:00,59330,118.017,24.217,5.858811740872474,2.522418133300789,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0
2015-10-24 08:00:00,2015-10-24 20:00:00,59330,118.017,24.217,7.214442578983343,2.5677995022921323,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9
2015-10-25 08:00:00,2015-10-25 20:00:00,59330,118.017,24.217,5.575394018478925,1.908307527273223,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8
2015-10-26 08:00:00,2015-10-26 20:00:00,59330,118.017,24.217,1.4241656881579154,1.5234973857205891,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0
2015-10-27 08:00:00,2015-10-27 20:00:00,59330,118.017,24.217,6.171438695970521,2.205541085556547,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4
2015-10-28 08:00:00,2015-10-28 20:00:00,59330,118.017,24.217,4.997512240579467,1.996624049485149,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0
2015-10-29 08:00:00,2015-10-29 20:00:00,59330,118.017,24.217,0.8169208819158128,1.4659667417711262,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4
2015-10-30 08:00:00,2015-10-30 20:00:00,59330,118.017,24.217,8.3391688572036,3.3244285655516705,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7
2015-10-31 08:00:00,2015-10-31 20:00:00,59330,118.017,24.217,7.578867562980663,2.8584568100063734,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2
2015-11-01 08:00:00,2015-11-01 20:00:00,59330,118.017,24.217,6.789369370663332,2.9823110242253965,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6
2015-11-02 08:00:00,2015-11-02 20:00:00,59330,118.017,24.217,8.213494717449237,3.2537121192286804,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4
2015-11-03 08:00:00,2015-11-03 20:00:00,59330,118.017,24.217,7.021551261444462,3.443351528445646,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0
2015-11-04 08:00:00,2015-11-04 20:00:00,59330,118.017,24.217,5.164893556416297,2.1596693370199773,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6
2015-11-05 08:00:00,2015-11-05 20:00:00,59330,118.017,24.217,4.404727868347496,1.915297281410858,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8
2015-11-07 08:00:00,2015-11-07 20:00:00,59330,118.017,24.217,0.733557585677689,1.3111454482008185,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6
2015-11-08 08:00:00,2015-11-08 20:00:00,59330,118.017,24.217,3.907259894031657,2.0366941686655764,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5
2015-11-09 08:00:00,2015-11-09 20:00:00,59330,118.017,24.217,8.732488212905688,2.855834178293094,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7
2015-11-10 08:00:00,2015-11-10 20:00:00,59330,118.017,24.217,8.44729378970245,2.8933368629261618,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4
2015-11-11 08:00:00,2015-11-11 20:00:00,59330,118.017,24.217,7.567962301883372,2.8554895343487487,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2
2015-11-12 08:00:00,2015-11-12 20:00:00,59330,118.017,24.217,4.6764291119158,1.5626787816543128,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8
2015-11-13 08:00:00,2015-11-13 20:00:00,59330,118.017,24.217,4.5435250254215465,2.0311731816362912,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4
2015-11-14 08:00:00,2015-11-14 20:00:00,59330,118.017,24.217,7.373229326575228,2.7588901011289413,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1
2015-11-15 08:00:00,2015-11-15 20:00:00,59330,118.017,24.217,4.889466318736133,1.7896679279356251,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4
2015-11-16 08:00:00,2015-11-16 20:00:00,59330,118.017,24.217,1.2564290232914723,1.4305756588730674,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3
2015-11-17 08:00:00,2015-11-17 20:00:00,59330,118.017,24.217,0.5366173784664338,1.90042676000337,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9
2015-11-18 08:00:00,2015-11-18 20:00:00,59330,118.017,24.217,6.7989169319315055,2.6399014760391992,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9
2015-11-19 08:00:00,2015-11-19 20:00:00,59330,118.017,24.217,6.314830850288876,2.8788901011289454,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5
2015-11-20 08:00:00,2015-11-20 20:00:00,59330,118.017,24.217,6.224986477859101,2.4818001347814516,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5
2015-11-21 08:00:00,2015-11-21 20:00:00,59330,118.017,24.217,5.463712941871259,2.8725487108079046,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0
2015-11-22 08:00:00,2015-11-22 20:00:00,59330,118.017,24.217,5.2769331824829715,2.574914769460065,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1
2015-11-23 08:00:00,2015-11-23 20:00:00,59330,118.017,24.217,8.432033937198298,2.764016165771864,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0
2015-11-24 08:00:00,2015-11-24 20:00:00,59330,118.017,24.217,6.5912520881293775,2.2670633499112682,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3
2015-11-25 08:00:00,2015-11-25 20:00:00,59330,118.017,24.217,6.804950233732612,4.2133261716015795,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7
2015-11-26 08:00:00,2015-11-26 20:00:00,59330,118.017,24.217,8.934654169579627,3.68992767891973,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2
2015-11-27 08:00:00,2015-11-27 20:00:00,59330,118.017,24.217,7.360485604540764,2.6246328496654314,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5
2015-11-28 08:00:00,2015-11-28 20:00:00,59330,118.017,24.217,5.262051583012284,1.9863264997648,7.7,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3
2015-11-29 08:00:00,2015-11-29 20:00:00,59330,118.017,24.217,6.386818284901795,2.6293104068158755,7.1,7.7,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1
2015-11-30 08:00:00,2015-11-30 20:00:00,59330,118.017,24.217,6.383974710453322,2.0040471916861406,6.6,7.1,7.7,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9
2016-10-01 08:00:00,2016-10-01 20:00:00,59330,118.017,24.217,4.104486841232174,2.5992232901924126,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0
2016-10-02 08:00:00,2016-10-02 20:00:00,59330,118.017,24.217,2.0382121423708086,2.237688242051036,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1
2016-10-03 08:00:00,2016-10-03 20:00:00,59330,118.017,24.217,3.1266976349549163,2.1167788070463303,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1
2016-10-04 08:00:00,2016-10-04 20:00:00,59330,118.017,24.217,3.4917282790723685,2.2364065089371934,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9
2016-10-05 08:00:00,2016-10-05 20:00:00,59330,118.017,24.217,7.600249129255457,4.279257695759497,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0
2016-10-06 08:00:00,2016-10-06 20:00:00,59330,118.017,24.217,6.363745835378005,3.5229546461245036,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2
2016-10-07 08:00:00,2016-10-07 20:00:00,59330,118.017,24.217,4.490888474491151,2.710786272796099,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9
2016-10-08 08:00:00,2016-10-08 20:00:00,59330,118.017,24.217,11.755655763454303,6.060292070190258,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1
2016-10-09 08:00:00,2016-10-09 20:00:00,59330,118.017,24.217,10.629362560980656,4.867574041701686,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7
2016-10-10 08:00:00,2016-10-10 20:00:00,59330,118.017,24.217,8.903080287521153,4.425452324877824,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6
2016-10-11 08:00:00,2016-10-11 20:00:00,59330,118.017,24.217,9.347727249199997,3.4768530175044816,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6
2016-10-12 08:00:00,2016-10-12 20:00:00,59330,118.017,24.217,8.515721498457246,3.2268303559876585,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9
2016-10-13 08:00:00,2016-10-13 20:00:00,59330,118.017,24.217,8.033680798614142,3.1610684611487163,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3
2016-10-14 08:00:00,2016-10-14 20:00:00,59330,118.017,24.217,6.918288386138581,3.864217575664612,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1
2016-10-15 08:00:00,2016-10-15 20:00:00,59330,118.017,24.217,6.8994032148402225,3.5405146143664297,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8
2016-10-16 08:00:00,2016-10-16 20:00:00,59330,118.017,24.217,7.440337710940616,3.1207466926324514,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9
2016-10-17 08:00:00,2016-10-17 20:00:00,59330,118.017,24.217,7.781912115980793,3.8314950108697294,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1
2016-10-18 08:00:00,2016-10-18 20:00:00,59330,118.017,24.217,7.563265998667386,3.116051608951352,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3
2016-10-19 08:00:00,2016-10-19 20:00:00,59330,118.017,24.217,8.3206572409812,4.0370352504263565,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0
2016-10-21 08:00:00,2016-10-21 20:00:00,59330,118.017,24.217,8.975245241219486,0.13884343370864372,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3
2016-10-22 08:00:00,2016-10-22 20:00:00,59330,118.017,24.217,3.87403245113452,1.862137634180044,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7
2016-10-23 08:00:00,2016-10-23 20:00:00,59330,118.017,24.217,6.476022403437464,2.567426867123231,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0
2016-10-24 08:00:00,2016-10-24 20:00:00,59330,118.017,24.217,3.758178175545973,1.8374473924170616,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1
2016-10-25 08:00:00,2016-10-25 20:00:00,59330,118.017,24.217,2.672633080310144,2.168874878819452,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0
2016-10-26 08:00:00,2016-10-26 20:00:00,59330,118.017,24.217,1.6134509391884222,1.9626613797094024,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2
2016-10-27 08:00:00,2016-10-27 20:00:00,59330,118.017,24.217,2.1045133517380323,1.8956236283821681,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2
2016-10-28 08:00:00,2016-10-28 20:00:00,59330,118.017,24.217,8.83203347276156,3.742767380524016,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7
2016-10-29 08:00:00,2016-10-29 20:00:00,59330,118.017,24.217,10.457432008932788,4.3691624332838055,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2
2016-10-30 08:00:00,2016-10-30 20:00:00,59330,118.017,24.217,7.3741764345668175,3.24778510777162,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0
2016-10-31 08:00:00,2016-10-31 20:00:00,59330,118.017,24.217,9.952373617092423,4.034622288291303,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5
2016-11-01 08:00:00,2016-11-01 20:00:00,59330,118.017,24.217,10.734716397103293,4.340621716555347,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9
2016-11-02 08:00:00,2016-11-02 20:00:00,59330,118.017,24.217,9.400138023076336,3.816627193112481,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5
2016-11-03 08:00:00,2016-11-03 20:00:00,59330,118.017,24.217,7.33080155364071,2.529196302065884,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1
2016-11-04 08:00:00,2016-11-04 20:00:00,59330,118.017,24.217,4.451248646745997,1.6981452100507113,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2
2016-11-05 08:00:00,2016-11-05 20:00:00,59330,118.017,24.217,3.657037659890839,2.149272159549696,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4
2016-11-06 08:00:00,2016-11-06 20:00:00,59330,118.017,24.217,4.112878772531996,2.2377350521452404,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7
2016-11-07 08:00:00,2016-11-07 20:00:00,59330,118.017,24.217,2.8338446469500287,1.453792467686526,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5
2016-11-08 08:00:00,2016-11-08 20:00:00,59330,118.017,24.217,9.972174007856912,3.4365244434629862,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5
2016-11-09 08:00:00,2016-11-09 20:00:00,59330,118.017,24.217,6.849917169884469,2.54793851508623,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9
2016-11-10 08:00:00,2016-11-10 20:00:00,59330,118.017,24.217,6.4689749243107615,2.8958489470726363,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3
2016-11-11 08:00:00,2016-11-11 20:00:00,59330,118.017,24.217,5.903676533873671,1.6659538645956218,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4
2016-11-12 08:00:00,2016-11-12 20:00:00,59330,118.017,24.217,3.0759752670391034,1.0985069072202125,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5
2016-11-13 08:00:00,2016-11-13 20:00:00,59330,118.017,24.217,1.4557258131664004,1.393943810999076,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9
2016-11-14 08:00:00,2016-11-14 20:00:00,59330,118.017,24.217,6.332408396434416,2.1269952148161337,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3
2016-11-15 08:00:00,2016-11-15 20:00:00,59330,118.017,24.217,8.508499081271104,2.6169071914760025,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1
2016-11-16 08:00:00,2016-11-16 20:00:00,59330,118.017,24.217,5.193880232107602,2.1126007105451663,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2
2016-11-17 08:00:00,2016-11-17 20:00:00,59330,118.017,24.217,4.044382137076034,2.330044499509995,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4
2016-11-18 08:00:00,2016-11-18 20:00:00,59330,118.017,24.217,2.4419796481603644,1.6974772802458349,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9
2016-11-19 08:00:00,2016-11-19 20:00:00,59330,118.017,24.217,2.8492899674202152,2.2249159207557336,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0
2016-11-20 08:00:00,2016-11-20 20:00:00,59330,118.017,24.217,5.855568229523628,1.7851180504760578,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0
2016-11-21 08:00:00,2016-11-21 20:00:00,59330,118.017,24.217,6.086819593982919,2.516709024925831,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8
2016-11-22 08:00:00,2016-11-22 20:00:00,59330,118.017,24.217,10.144826287793792,3.420439882741676,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9
2016-11-23 08:00:00,2016-11-23 20:00:00,59330,118.017,24.217,9.846941018770933,4.8315277776574685,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8
2016-11-24 08:00:00,2016-11-24 20:00:00,59330,118.017,24.217,9.603074141163033,3.817952993680592,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2
2016-11-25 08:00:00,2016-11-25 20:00:00,59330,118.017,24.217,7.446956037470716,3.6303342037784887,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6
2016-11-26 08:00:00,2016-11-26 20:00:00,59330,118.017,24.217,7.403939082997974,5.573463817817583,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7,8.5,6.4,1.7,5.4,2.5
