now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-10-01 08:00:00,2016-10-01 20:00:00,46735,119.555,23.567,5.724915915984068,2.2357930055744646,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5,3.5,4.8
2016-10-02 08:00:00,2016-10-02 20:00:00,46735,119.555,23.567,7.087466310837108,1.1377886699565352,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5,3.5
2016-10-03 08:00:00,2016-10-03 20:00:00,46735,119.555,23.567,9.4932268412515,1.2109718754305732,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5
2016-10-04 08:00:00,2016-10-04 20:00:00,46735,119.555,23.567,6.082355872348383,1.62042442681809,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3
2016-10-05 08:00:00,2016-10-05 20:00:00,46735,119.555,23.567,9.774855013612306,1.3576840491883786,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8
2016-10-06 08:00:00,2016-10-06 20:00:00,46735,119.555,23.567,4.9645270635941126,2.322050578780249,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0
2016-10-07 08:00:00,2016-10-07 20:00:00,46735,119.555,23.567,6.968529103472406,2.6435056145679705,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8
2016-10-08 08:00:00,2016-10-08 20:00:00,46735,119.555,23.567,15.46366693486947,2.8852727586779565,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1
2016-10-09 08:00:00,2016-10-09 20:00:00,46735,119.555,23.567,15.621124831642687,2.7736536563778595,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1
2016-10-10 08:00:00,2016-10-10 20:00:00,46735,119.555,23.567,13.421746210447225,1.71281779367132,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9
2016-10-11 08:00:00,2016-10-11 20:00:00,46735,119.555,23.567,13.083712035057495,2.025507060705764,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8
2016-10-12 08:00:00,2016-10-12 20:00:00,46735,119.555,23.567,13.948662243609025,2.4273223555095456,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8
2016-10-13 08:00:00,2016-10-13 20:00:00,46735,119.555,23.567,14.144794721553195,2.723717593465836,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0
2016-10-14 08:00:00,2016-10-14 20:00:00,46735,119.555,23.567,13.602120080664413,2.0323987605978573,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6
2016-10-15 08:00:00,2016-10-15 20:00:00,46735,119.555,23.567,7.856299223158278,0.8219300818581132,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0
2016-10-16 08:00:00,2016-10-16 20:00:00,46735,119.555,23.567,6.735391347900952,1.156409437838306,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0
2016-10-17 08:00:00,2016-10-17 20:00:00,46735,119.555,23.567,4.647889642424904,1.3223351421311236,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5
2016-10-18 08:00:00,2016-10-18 20:00:00,46735,119.555,23.567,5.720950403385937,1.4035155199488831,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0
2016-10-19 08:00:00,2016-10-19 20:00:00,46735,119.555,23.567,7.737204453943321,1.1481469411927492,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0
2016-10-21 08:00:00,2016-10-21 20:00:00,46735,119.555,23.567,11.798319615433336,3.6805777420527193,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0
2016-10-22 08:00:00,2016-10-22 20:00:00,46735,119.555,23.567,4.9502336688124275,2.404060226453794,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8
2016-10-23 08:00:00,2016-10-23 20:00:00,46735,119.555,23.567,5.899573820303433,1.4582387813931064,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8
2016-10-24 08:00:00,2016-10-24 20:00:00,46735,119.555,23.567,6.5936884463663725,1.3803295723677138,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0
2016-10-25 08:00:00,2016-10-25 20:00:00,46735,119.555,23.567,3.605935181404225,1.3772119909519915,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3
2016-10-26 08:00:00,2016-10-26 20:00:00,46735,119.555,23.567,3.938670745296416,1.4547609903007697,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4
2016-10-27 08:00:00,2016-10-27 20:00:00,46735,119.555,23.567,3.8378582611124266,1.1498450057064251,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8
2016-10-28 08:00:00,2016-10-28 20:00:00,46735,119.555,23.567,13.62901135168906,2.9657046905161906,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0
2016-10-29 08:00:00,2016-10-29 20:00:00,46735,119.555,23.567,16.95723418901598,3.5307439122448163,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4
2016-10-30 08:00:00,2016-10-30 20:00:00,46735,119.555,23.567,13.03838732162822,2.461460990485989,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3
2016-10-31 08:00:00,2016-10-31 20:00:00,46735,119.555,23.567,17.323023992561094,4.32435505851538,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4
2016-11-01 08:00:00,2016-11-01 20:00:00,46735,119.555,23.567,17.140201020949185,4.451174085514367,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0
2016-11-02 08:00:00,2016-11-02 20:00:00,46735,119.555,23.567,16.277778681669883,3.4985054331929177,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4
2016-11-03 08:00:00,2016-11-03 20:00:00,46735,119.555,23.567,11.909680973951028,1.4141728060486685,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6
2016-11-04 08:00:00,2016-11-04 20:00:00,46735,119.555,23.567,4.242686004982925,0.6562114166537185,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0
2016-11-05 08:00:00,2016-11-05 20:00:00,46735,119.555,23.567,5.7448219134647545,0.9212041910213884,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8
2016-11-06 08:00:00,2016-11-06 20:00:00,46735,119.555,23.567,3.0816232010401787,1.4405507222438705,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5
2016-11-07 08:00:00,2016-11-07 20:00:00,46735,119.555,23.567,4.916130984452678,0.8725756170183558,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0
2016-11-08 08:00:00,2016-11-08 20:00:00,46735,119.555,23.567,17.220353408947506,4.4758053440701815,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9
2016-11-09 08:00:00,2016-11-09 20:00:00,46735,119.555,23.567,12.434330479866825,2.822219914825723,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9
2016-11-10 08:00:00,2016-11-10 20:00:00,46735,119.555,23.567,12.039808281153656,2.02931661048342,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7
2016-11-11 08:00:00,2016-11-11 20:00:00,46735,119.555,23.567,6.2196023959451425,1.0835734492090978,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5
2016-11-12 08:00:00,2016-11-12 20:00:00,46735,119.555,23.567,6.246583889894204,0.6698450057062928,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3
2016-11-13 08:00:00,2016-11-13 20:00:00,46735,119.555,23.567,3.0281677070458017,0.8599056770738116,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8
2016-11-14 08:00:00,2016-11-14 20:00:00,46735,119.555,23.567,8.895697741201348,1.6549760524627573,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8
2016-11-15 08:00:00,2016-11-15 20:00:00,46735,119.555,23.567,12.68665353233857,2.507262643792388,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6
2016-11-16 08:00:00,2016-11-16 20:00:00,46735,119.555,23.567,9.47143210601965,0.9396171633537732,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0
2016-11-17 08:00:00,2016-11-17 20:00:00,46735,119.555,23.567,5.902387166895442,0.4914536999845041,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0
2016-11-18 08:00:00,2016-11-18 20:00:00,46735,119.555,23.567,6.564742335980946,1.060424426818372,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6
2016-11-19 08:00:00,2016-11-19 20:00:00,46735,119.555,23.567,6.898830386431977,1.06100110582247,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6
2016-11-20 08:00:00,2016-11-20 20:00:00,46735,119.555,23.567,8.076867596345885,1.156953798504901,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2
2016-11-21 08:00:00,2016-11-21 20:00:00,46735,119.555,23.567,8.374176474244917,1.585514760691808,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5
2016-11-22 08:00:00,2016-11-22 20:00:00,46735,119.555,23.567,14.493339116233125,3.516871380654038,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2
2016-11-23 08:00:00,2016-11-23 20:00:00,46735,119.555,23.567,17.56792304646373,4.887471106276394,8.1,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1
2016-11-24 08:00:00,2016-11-24 20:00:00,46735,119.555,23.567,14.871547258232686,2.6805749523232407,7.5,8.1,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1
2016-11-25 08:00:00,2016-11-25 20:00:00,46735,119.555,23.567,9.768317202234408,0.9666689635064358,7.5,7.5,8.1,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0
2016-11-26 08:00:00,2016-11-26 20:00:00,46735,119.555,23.567,14.895249747301767,4.7681619648888045,7.0,7.5,7.5,8.1,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5
2017-10-01 08:00:00,2017-10-01 20:00:00,46735,119.555,23.567,4.0959084640837125,2.6115755742440565,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4
2017-10-02 08:00:00,2017-10-02 20:00:00,46735,119.555,23.567,3.827201875574329,2.126700936005932,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9
2017-10-03 08:00:00,2017-10-03 20:00:00,46735,119.555,23.567,11.828350361646626,2.1688870685308075,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2
2017-10-04 08:00:00,2017-10-04 20:00:00,46735,119.555,23.567,13.141956625010009,1.9099322658673827,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2
2017-10-05 08:00:00,2017-10-05 20:00:00,46735,119.555,23.567,9.909732966543993,1.8519100119090128,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2
2017-10-06 08:00:00,2017-10-06 20:00:00,46735,119.555,23.567,8.882636704641804,2.131118904567529,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7
2017-10-07 08:00:00,2017-10-07 20:00:00,46735,119.555,23.567,11.53445700979476,2.607899151445394,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5
2017-10-08 08:00:00,2017-10-08 20:00:00,46735,119.555,23.567,5.088026589039148,1.5672147330597,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5
2017-10-09 08:00:00,2017-10-09 20:00:00,46735,119.555,23.567,3.142733329512904,2.3509404344549694,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5
2017-10-10 08:00:00,2017-10-10 20:00:00,46735,119.555,23.567,3.088853750221159,2.0281199213834498,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5
2017-10-11 08:00:00,2017-10-11 20:00:00,46735,119.555,23.567,11.99822588811657,2.669993885781764,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8
2017-10-12 08:00:00,2017-10-12 20:00:00,46735,119.555,23.567,19.551670455454023,4.767041876244663,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2
2017-10-13 08:00:00,2017-10-13 20:00:00,46735,119.555,23.567,18.03805365214715,2.6736505028554802,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6
2017-10-14 08:00:00,2017-10-14 20:00:00,46735,119.555,23.567,9.45646792371354,2.171782740828234,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0
2017-10-15 08:00:00,2017-10-15 20:00:00,46735,119.555,23.567,8.807772688038623,1.6866011288651634,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8
2017-10-16 08:00:00,2017-10-16 20:00:00,46735,119.555,23.567,13.092378813324316,2.626551287624352,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7
2017-10-17 08:00:00,2017-10-17 20:00:00,46735,119.555,23.567,15.866184411481006,2.574915500423004,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6
2017-10-18 08:00:00,2017-10-18 20:00:00,46735,119.555,23.567,15.698172403692398,3.584667090017888,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5
2017-10-19 08:00:00,2017-10-19 20:00:00,46735,119.555,23.567,16.80841292578441,4.028859658183592,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5
2017-10-20 08:00:00,2017-10-20 20:00:00,46735,119.555,23.567,17.249167532164158,3.7487182168200666,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6
2017-10-21 08:00:00,2017-10-21 20:00:00,46735,119.555,23.567,15.587157935377824,2.6728813181268842,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5
2017-10-22 08:00:00,2017-10-22 20:00:00,46735,119.555,23.567,13.184680526808062,2.8045954173137493,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0
2017-10-23 08:00:00,2017-10-23 20:00:00,46735,119.555,23.567,14.306134165867915,2.754027750863088,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8
2017-10-24 08:00:00,2017-10-24 20:00:00,46735,119.555,23.567,14.120669627880295,2.880470908030361,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8
2017-10-25 08:00:00,2017-10-25 20:00:00,46735,119.555,23.567,12.770875350691412,2.3609599705927167,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5
2017-10-26 08:00:00,2017-10-26 20:00:00,46735,119.555,23.567,13.140758777200926,2.200835282312255,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1
2017-10-27 08:00:00,2017-10-27 20:00:00,46735,119.555,23.567,14.040178920002722,2.2769389499624144,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1
2017-10-28 08:00:00,2017-10-28 20:00:00,46735,119.555,23.567,13.625037143324606,3.4256670248083765,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8
2017-10-30 08:00:00,2017-10-30 20:00:00,46735,119.555,23.567,15.546238399490369,3.0810518097473505,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5,4.6
2017-10-31 08:00:00,2017-10-31 20:00:00,46735,119.555,23.567,10.771610192273087,1.3930644742805498,8.1,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0,6.5
2017-11-01 08:00:00,2017-11-01 20:00:00,46735,119.555,23.567,10.973395694982683,1.3796101078302172,5.5,8.1,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5,7.0
2017-11-02 08:00:00,2017-11-02 20:00:00,46735,119.555,23.567,11.495099646570113,2.440839077876376,5.6,5.5,8.1,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3,7.5
2017-11-03 08:00:00,2017-11-03 20:00:00,46735,119.555,23.567,18.30709516601202,5.581444763768103,9.8,5.6,5.5,8.1,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5,8.3
2017-11-04 08:00:00,2017-11-04 20:00:00,46735,119.555,23.567,17.780977180718427,3.7739695615473465,9.1,9.8,5.6,5.5,8.1,9.1,9.0,6.9,6.6,6.8,7.4,7.5,6.5,7.6,8.1,8.5
