now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-25 08:00:00,2015-10-25 20:00:00,59127,117.833,24.433000000000003,1.7637543479193616,2.4745421043560327,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5,3.3,2.7,4.3,4.3,5.6
2015-10-26 08:00:00,2015-10-26 20:00:00,59127,117.833,24.433000000000003,1.4348688292025569,0.9343150466653468,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5,3.3,2.7,4.3,4.3
2015-10-27 08:00:00,2015-10-27 20:00:00,59127,117.833,24.433000000000003,4.051104694692054,2.1822245633646844,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5,3.3,2.7,4.3
2015-10-28 08:00:00,2015-10-28 20:00:00,59127,117.833,24.433000000000003,2.2471199146333882,2.1371337730837467,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5,3.3,2.7
2015-10-29 08:00:00,2015-10-29 20:00:00,59127,117.833,24.433000000000003,0.7356378485990496,1.3454123042272386,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5,3.3
2015-10-30 08:00:00,2015-10-30 20:00:00,59127,117.833,24.433000000000003,3.8767752270664753,3.886783039996544,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2,2.5
2015-10-31 08:00:00,2015-10-31 20:00:00,59127,117.833,24.433000000000003,2.9405406344510387,3.5679110298141268,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4,3.2
2015-11-01 08:00:00,2015-11-01 20:00:00,59127,117.833,24.433000000000003,2.3967006936202218,3.8618810761443,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1,4.4
2015-11-02 08:00:00,2015-11-02 20:00:00,59127,117.833,24.433000000000003,3.8713779243005866,4.234725294877761,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7,4.1
2015-11-03 08:00:00,2015-11-03 20:00:00,59127,117.833,24.433000000000003,2.8603253522193532,4.322848234270055,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7
2015-11-04 08:00:00,2015-11-04 20:00:00,59127,117.833,24.433000000000003,1.7059045718338428,2.887785341881113,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8
2015-11-05 08:00:00,2015-11-05 20:00:00,59127,117.833,24.433000000000003,1.3951126237363252,2.412164091120303,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9
2015-11-07 08:00:00,2015-11-07 20:00:00,59127,117.833,24.433000000000003,1.0464636537771663,1.4993794223710208,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2
2015-11-08 08:00:00,2015-11-08 20:00:00,59127,117.833,24.433000000000003,2.3414911982262794,2.491576560187582,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1
2015-11-09 08:00:00,2015-11-09 20:00:00,59127,117.833,24.433000000000003,4.766935113557973,3.5519310739538232,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2
2015-11-10 08:00:00,2015-11-10 20:00:00,59127,117.833,24.433000000000003,4.07915341614516,3.5985405221832707,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9
2015-11-11 08:00:00,2015-11-11 20:00:00,59127,117.833,24.433000000000003,3.304838854295214,3.2518198671967866,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7
2015-11-12 08:00:00,2015-11-12 20:00:00,59127,117.833,24.433000000000003,1.2606146609771842,1.9856626454316029,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4
2015-11-13 08:00:00,2015-11-13 20:00:00,59127,117.833,24.433000000000003,2.496339812641109,2.3281377185921883,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5
2015-11-14 08:00:00,2015-11-14 20:00:00,59127,117.833,24.433000000000003,3.3207456123228765,2.6555496909990097,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4
2015-11-15 08:00:00,2015-11-15 20:00:00,59127,117.833,24.433000000000003,1.543277767115333,1.951174668585168,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1
2015-11-16 08:00:00,2015-11-16 20:00:00,59127,117.833,24.433000000000003,0.8942398918964194,1.033245384592533,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7
2015-11-17 08:00:00,2015-11-17 20:00:00,59127,117.833,24.433000000000003,1.5673586909478283,1.8231500270993592,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5
2015-11-18 08:00:00,2015-11-18 20:00:00,59127,117.833,24.433000000000003,3.964477071967049,2.6095528727377086,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0
2015-11-19 08:00:00,2015-11-19 20:00:00,59127,117.833,24.433000000000003,2.6056138196165515,3.161667365036692,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9
2015-11-20 08:00:00,2015-11-20 20:00:00,59127,117.833,24.433000000000003,3.242626719101996,3.0833112111998844,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6
2015-11-21 08:00:00,2015-11-21 20:00:00,59127,117.833,24.433000000000003,1.6654277204443018,3.6466826829735055,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8
2015-11-22 08:00:00,2015-11-22 20:00:00,59127,117.833,24.433000000000003,1.8566663634108416,3.2862449866886436,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4
2015-11-23 08:00:00,2015-11-23 20:00:00,59127,117.833,24.433000000000003,4.437735828650144,3.1767316941625268,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6
2015-11-24 08:00:00,2015-11-24 20:00:00,59127,117.833,24.433000000000003,2.1381889022879625,2.7660946555448613,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8
2015-11-25 08:00:00,2015-11-25 20:00:00,59127,117.833,24.433000000000003,2.631859784061238,5.18144583570097,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0
2015-11-26 08:00:00,2015-11-26 20:00:00,59127,117.833,24.433000000000003,4.433812612057569,4.211753168191309,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7
2015-11-27 08:00:00,2015-11-27 20:00:00,59127,117.833,24.433000000000003,2.7998365026309884,3.898544252231659,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7
2015-11-28 08:00:00,2015-11-28 20:00:00,59127,117.833,24.433000000000003,1.9506024061000333,2.5429462086073045,4.0,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2
2015-11-29 08:00:00,2015-11-29 20:00:00,59127,117.833,24.433000000000003,2.359177902245391,3.0772610672912606,2.2,4.0,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3
2015-11-30 08:00:00,2015-11-30 20:00:00,59127,117.833,24.433000000000003,2.8060458400209614,2.483429964205812,2.8,2.2,4.0,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1
2016-10-01 08:00:00,2016-10-01 20:00:00,59127,117.833,24.433000000000003,1.396937954669742,2.6704535466139987,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6,2.8,3.6
2016-10-02 08:00:00,2016-10-02 20:00:00,59127,117.833,24.433000000000003,1.4677942300273386,2.509890256555196,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6,2.8
2016-10-03 08:00:00,2016-10-03 20:00:00,59127,117.833,24.433000000000003,1.7597665545517955,2.1237414506101686,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6
2016-10-04 08:00:00,2016-10-04 20:00:00,59127,117.833,24.433000000000003,1.1247986182323946,2.598785497563199,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6
2016-10-05 08:00:00,2016-10-05 20:00:00,59127,117.833,24.433000000000003,2.645337208012556,5.3279519284519665,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8
2016-10-06 08:00:00,2016-10-06 20:00:00,59127,117.833,24.433000000000003,2.3746686388514275,4.447175305470523,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1
2016-10-07 08:00:00,2016-10-07 20:00:00,59127,117.833,24.433000000000003,2.6693528674270106,2.8486728558034438,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9
2016-10-08 08:00:00,2016-10-08 20:00:00,59127,117.833,24.433000000000003,6.749162529264152,6.520476719153978,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7
2016-10-09 08:00:00,2016-10-09 20:00:00,59127,117.833,24.433000000000003,3.512474499520152,5.420354420344324,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1
2016-10-10 08:00:00,2016-10-10 20:00:00,59127,117.833,24.433000000000003,2.1252463896716685,5.150507455909292,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2
2016-10-11 08:00:00,2016-10-11 20:00:00,59127,117.833,24.433000000000003,3.53822747213134,4.167817114370678,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8
2016-10-12 08:00:00,2016-10-12 20:00:00,59127,117.833,24.433000000000003,2.5222407374329947,3.7890033972754513,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1
2016-10-13 08:00:00,2016-10-13 20:00:00,59127,117.833,24.433000000000003,2.3134268162688945,4.142016973890463,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5
2016-10-14 08:00:00,2016-10-14 20:00:00,59127,117.833,24.433000000000003,2.590182837201974,4.8206256486939765,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0
2016-10-15 08:00:00,2016-10-15 20:00:00,59127,117.833,24.433000000000003,2.1214703292479045,4.185007937440673,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8
2016-10-16 08:00:00,2016-10-16 20:00:00,59127,117.833,24.433000000000003,3.091628935992388,4.0117297263576575,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0
2016-10-17 08:00:00,2016-10-17 20:00:00,59127,117.833,24.433000000000003,3.843596996383423,4.381631798600438,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9
2016-10-18 08:00:00,2016-10-18 20:00:00,59127,117.833,24.433000000000003,3.713509901249734,3.779426879974153,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5
2016-10-19 08:00:00,2016-10-19 20:00:00,59127,117.833,24.433000000000003,3.4053857420778018,5.093479730540935,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9
2016-10-21 08:00:00,2016-10-21 20:00:00,59127,117.833,24.433000000000003,5.965634362472971,0.7783473358823585,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2
2016-10-22 08:00:00,2016-10-22 20:00:00,59127,117.833,24.433000000000003,2.159031993219792,2.0309539529438325,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0
2016-10-23 08:00:00,2016-10-23 20:00:00,59127,117.833,24.433000000000003,3.485446463297272,3.054450075102636,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7
2016-10-24 08:00:00,2016-10-24 20:00:00,59127,117.833,24.433000000000003,1.1732507977372049,2.058795474839372,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3
2016-10-25 08:00:00,2016-10-25 20:00:00,59127,117.833,24.433000000000003,1.125938268041604,2.50654855088294,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5
2016-10-26 08:00:00,2016-10-26 20:00:00,59127,117.833,24.433000000000003,0.8596091231827858,2.1811130369596867,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4
2016-10-27 08:00:00,2016-10-27 20:00:00,59127,117.833,24.433000000000003,1.6082700273429171,2.294004548206204,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0
2016-10-28 08:00:00,2016-10-28 20:00:00,59127,117.833,24.433000000000003,4.67234227426789,4.226439291771044,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0
2016-10-29 08:00:00,2016-10-29 20:00:00,59127,117.833,24.433000000000003,4.276303428013221,5.056944071994508,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3
2016-10-30 08:00:00,2016-10-30 20:00:00,59127,117.833,24.433000000000003,3.017249992856537,3.757344582118321,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8
2016-10-31 08:00:00,2016-10-31 20:00:00,59127,117.833,24.433000000000003,4.519595515292507,4.758604701448803,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0
2016-11-01 08:00:00,2016-11-01 20:00:00,59127,117.833,24.433000000000003,4.644402630983262,5.073632664173715,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5
2016-11-02 08:00:00,2016-11-02 20:00:00,59127,117.833,24.433000000000003,3.9995502795500055,4.864942304560486,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9
2016-11-03 08:00:00,2016-11-03 20:00:00,59127,117.833,24.433000000000003,2.586601658184547,3.401886663047094,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2
2016-11-04 08:00:00,2016-11-04 20:00:00,59127,117.833,24.433000000000003,2.008314829780004,2.1906700150449296,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9
2016-11-05 08:00:00,2016-11-05 20:00:00,59127,117.833,24.433000000000003,1.5259251314744011,2.697975254997459,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3
2016-11-06 08:00:00,2016-11-06 20:00:00,59127,117.833,24.433000000000003,1.564644121217382,2.5020945875493226,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5
2016-11-07 08:00:00,2016-11-07 20:00:00,59127,117.833,24.433000000000003,1.2531166584683702,1.6457022663142882,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3
2016-11-08 08:00:00,2016-11-08 20:00:00,59127,117.833,24.433000000000003,4.4005529468804125,4.4713020576142535,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2
2016-11-09 08:00:00,2016-11-09 20:00:00,59127,117.833,24.433000000000003,2.00573914189659,3.186366632664317,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7
2016-11-10 08:00:00,2016-11-10 20:00:00,59127,117.833,24.433000000000003,2.002674556712828,3.8970614250786175,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7
2016-11-11 08:00:00,2016-11-11 20:00:00,59127,117.833,24.433000000000003,1.8790191136561083,1.9757421504309605,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0
2016-11-12 08:00:00,2016-11-12 20:00:00,59127,117.833,24.433000000000003,1.2361872433172136,1.0711074730838843,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9
2016-11-13 08:00:00,2016-11-13 20:00:00,59127,117.833,24.433000000000003,1.3206254476990746,1.0116007571674572,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6
2016-11-14 08:00:00,2016-11-14 20:00:00,59127,117.833,24.433000000000003,3.2412529284509826,2.3471710617448025,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2
2016-11-15 08:00:00,2016-11-15 20:00:00,59127,117.833,24.433000000000003,4.1983762650111816,3.042873068683889,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7
2016-11-16 08:00:00,2016-11-16 20:00:00,59127,117.833,24.433000000000003,1.9786681832158768,2.406936936098532,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2
2016-11-17 08:00:00,2016-11-17 20:00:00,59127,117.833,24.433000000000003,1.2271263350464037,2.5712504994473875,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1
2016-11-18 08:00:00,2016-11-18 20:00:00,59127,117.833,24.433000000000003,1.19965994347931,2.0517351481703368,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8
2016-11-19 08:00:00,2016-11-19 20:00:00,59127,117.833,24.433000000000003,1.4847215729762642,2.686063711618885,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1
2016-11-20 08:00:00,2016-11-20 20:00:00,59127,117.833,24.433000000000003,2.4391148269228284,2.1578077734041017,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3
2016-11-21 08:00:00,2016-11-21 20:00:00,59127,117.833,24.433000000000003,1.6437892422614873,3.00289028684233,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0
2016-11-22 08:00:00,2016-11-22 20:00:00,59127,117.833,24.433000000000003,4.6411154011986335,4.35755350588704,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4
2016-11-23 08:00:00,2016-11-23 20:00:00,59127,117.833,24.433000000000003,2.6083342208737097,5.657447867327505,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1
2016-11-24 08:00:00,2016-11-24 20:00:00,59127,117.833,24.433000000000003,3.8343267358865027,4.975228846971618,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9
2016-11-25 08:00:00,2016-11-25 20:00:00,59127,117.833,24.433000000000003,3.1851760581528543,4.304698031197519,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1
2016-11-26 08:00:00,2016-11-26 20:00:00,59127,117.833,24.433000000000003,3.0851368182733045,6.551775752836534,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3
2016-11-27 08:00:00,2016-11-27 20:00:00,59127,117.833,24.433000000000003,3.1925968476587374,5.135614421713285,5.2,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9
2016-11-28 08:00:00,2016-11-28 20:00:00,59127,117.833,24.433000000000003,3.9982016109651486,4.864122551712512,3.8,5.2,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6
2016-11-29 08:00:00,2016-11-29 20:00:00,59127,117.833,24.433000000000003,2.3769485020050563,3.488702872681188,6.4,3.8,5.2,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4
2016-11-30 08:00:00,2016-11-30 20:00:00,59127,117.833,24.433000000000003,2.0012891260102923,3.898099694837129,4.6,6.4,3.8,5.2,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1
2017-10-01 08:00:00,2017-10-01 20:00:00,59127,117.833,24.433000000000003,1.5600493143423677,2.250009301955629,3.1,2.8,3.3,2.1,2.7,3.0,2.4,2.9,2.3,2.7,2.5,1.9,2.5,2.1,2.2,4.0
2017-10-02 08:00:00,2017-10-02 20:00:00,59127,117.833,24.433000000000003,1.1122964600696776,2.896602798790127,2.3,3.1,2.8,3.3,2.1,2.7,3.0,2.4,2.9,2.3,2.7,2.5,1.9,2.5,2.1,2.2
2017-10-03 08:00:00,2017-10-03 20:00:00,59127,117.833,24.433000000000003,3.640680382558968,4.267162056530879,4.8,2.3,3.1,2.8,3.3,2.1,2.7,3.0,2.4,2.9,2.3,2.7,2.5,1.9,2.5,2.1
2017-10-04 08:00:00,2017-10-04 20:00:00,59127,117.833,24.433000000000003,4.607459449641572,4.169468532895279,4.9,4.8,2.3,3.1,2.8,3.3,2.1,2.7,3.0,2.4,2.9,2.3,2.7,2.5,1.9,2.5
