now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-20 08:00:00,2015-07-20 20:00:00,59321,117.533,23.75,11.584719260885096,1.2707627213704882,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3,9.2,10.1
2015-07-21 08:00:00,2015-07-21 20:00:00,59321,117.533,23.75,10.453569797866363,0.6539459739927906,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3,9.2
2015-07-22 08:00:00,2015-07-22 20:00:00,59321,117.533,23.75,6.710698810258948,0.5481761888113397,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3
2015-07-23 08:00:00,2015-07-23 20:00:00,59321,117.533,23.75,7.364793332837879,0.5475935743801301,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9
2015-07-24 08:00:00,2015-07-24 20:00:00,59321,117.533,23.75,7.077616017716862,0.9060711750770452,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3
2015-07-25 08:00:00,2015-07-25 20:00:00,59321,117.533,23.75,6.800324038070142,0.9475927225627174,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7
2015-07-26 08:00:00,2015-07-26 20:00:00,59321,117.533,23.75,4.658782642958316,1.5066365050124657,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8
2015-07-27 08:00:00,2015-07-27 20:00:00,59321,117.533,23.75,4.239911599222556,1.4082979180037682,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6
2015-07-28 08:00:00,2015-07-28 20:00:00,59321,117.533,23.75,5.1337799780100655,1.2657296201781492,3.9,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5
2015-07-29 08:00:00,2015-07-29 20:00:00,59321,117.533,23.75,3.612343587947263,1.9100540554693453,3.3,3.9,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8
2015-07-30 08:00:00,2015-07-30 20:00:00,59321,117.533,23.75,2.11186662675058,2.1070265245683686,2.7,3.3,3.9,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7
2015-09-01 08:00:00,2015-09-01 20:00:00,59321,117.533,23.75,2.699267982116412,1.9047742555442253,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1,5.6,2.6
2015-09-03 08:00:00,2015-09-03 20:00:00,59321,117.533,23.75,2.084337992912112,2.1040163475246345,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1
2015-09-04 08:00:00,2015-09-04 20:00:00,59321,117.533,23.75,3.2629894845535814,1.3698114497086635,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4
2015-09-05 08:00:00,2015-09-05 20:00:00,59321,117.533,23.75,6.406208657952268,1.9222441329421829,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0
2015-09-06 08:00:00,2015-09-06 20:00:00,59321,117.533,23.75,6.106032513842393,2.670184997265892,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6
2015-09-07 08:00:00,2015-09-07 20:00:00,59321,117.533,23.75,7.396427876554678,3.3519138193962585,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5
2015-09-08 08:00:00,2015-09-08 20:00:00,59321,117.533,23.75,8.769969510146032,3.3931943750629903,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3
2015-09-09 08:00:00,2015-09-09 20:00:00,59321,117.533,23.75,7.01415512767742,2.5928552564312213,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4
2015-09-10 08:00:00,2015-09-10 20:00:00,59321,117.533,23.75,6.232316594469721,2.152289960627172,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7
2015-09-11 08:00:00,2015-09-11 20:00:00,59321,117.533,23.75,5.4306349082789565,2.672432320590474,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3
2015-09-12 08:00:00,2015-09-12 20:00:00,59321,117.533,23.75,8.97239468301987,3.548887992129835,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0
2015-09-14 08:00:00,2015-09-14 20:00:00,59321,117.533,23.75,9.18762356902252,3.2296615330316167,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1
2015-09-15 08:00:00,2015-09-15 20:00:00,59321,117.533,23.75,7.907437778108551,3.071915471009902,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2
2015-09-16 08:00:00,2015-09-16 20:00:00,59321,117.533,23.75,7.0946858820500776,2.910393106387801,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9
2015-09-17 08:00:00,2015-09-17 20:00:00,59321,117.533,23.75,6.1988591880121575,2.751332891259608,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0
2015-09-18 08:00:00,2015-09-18 20:00:00,59321,117.533,23.75,4.391593379946855,2.032855307353543,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1
2015-09-19 08:00:00,2015-09-19 20:00:00,59321,117.533,23.75,4.110431726388714,2.275674662518554,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6
2015-09-20 08:00:00,2015-09-20 20:00:00,59321,117.533,23.75,3.739796307037391,2.3440697258810133,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5
2015-09-21 08:00:00,2015-09-21 20:00:00,59321,117.533,23.75,2.191067969946688,2.113437939124765,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6
2015-09-22 08:00:00,2015-09-22 20:00:00,59321,117.533,23.75,1.8708624744072588,1.5462776824083448,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4
2015-09-23 08:00:00,2015-09-23 20:00:00,59321,117.533,23.75,4.8747913327863115,1.9047726190729009,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7
2015-09-24 08:00:00,2015-09-24 20:00:00,59321,117.533,23.75,5.483650715430032,2.2302030490754987,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0
2015-09-25 08:00:00,2015-09-25 20:00:00,59321,117.533,23.75,6.120708762454507,2.5523072115413465,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7
2015-09-26 08:00:00,2015-09-26 20:00:00,59321,117.533,23.75,9.03052531156134,2.1915403018797406,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0
2015-09-27 08:00:00,2015-09-27 20:00:00,59321,117.533,23.75,6.390475378707089,3.4420351684975685,9.4,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2
2015-09-28 08:00:00,2015-09-28 20:00:00,59321,117.533,23.75,9.202306570534676,9.639791616546175,8.9,9.4,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5
2015-09-29 08:00:00,2015-09-29 20:00:00,59321,117.533,23.75,5.820955905232222,1.7868208696041847,3.4,8.9,9.4,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6
2015-09-30 08:00:00,2015-09-30 20:00:00,59321,117.533,23.75,2.5947721505072074,1.5667845059143701,3.6,3.4,8.9,9.4,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1
2016-07-01 08:00:00,2016-07-01 20:00:00,59321,117.533,23.75,3.2086629932667035,1.3830929091786857,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7,6.3
2016-07-02 08:00:00,2016-07-02 20:00:00,59321,117.533,23.75,3.8178618737826717,1.0209714790080398,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7
2016-07-03 08:00:00,2016-07-03 20:00:00,59321,117.533,23.75,4.353919685498369,1.505146902803972,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1
2016-07-04 08:00:00,2016-07-04 20:00:00,59321,117.533,23.75,2.8855779049377825,2.3842244035264457,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7
2016-07-05 08:00:00,2016-07-05 20:00:00,59321,117.533,23.75,2.977382309740172,2.8151765190877995,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0
2016-07-06 08:00:00,2016-07-06 20:00:00,59321,117.533,23.75,5.990291021366272,3.8917457276385217,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3
2016-07-07 08:00:00,2016-07-07 20:00:00,59321,117.533,23.75,4.122929328950688,3.9081174998538017,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8
2016-07-08 08:00:00,2016-07-08 20:00:00,59321,117.533,23.75,7.244223051960575,14.424744874792964,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6
2016-07-09 08:00:00,2016-07-09 20:00:00,59321,117.533,23.75,8.718995540481748,0.8788400691920515,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1
2016-07-10 08:00:00,2016-07-10 20:00:00,59321,117.533,23.75,7.7997448622344825,0.34479054840085155,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9
2016-07-11 08:00:00,2016-07-11 20:00:00,59321,117.533,23.75,7.095836305750207,0.4630937089752933,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4
2016-07-12 08:00:00,2016-07-12 20:00:00,59321,117.533,23.75,6.242596183215962,1.098884567456139,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5
2016-07-13 08:00:00,2016-07-13 20:00:00,59321,117.533,23.75,5.218245656772353,1.1377949707425614,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7
2016-07-14 08:00:00,2016-07-14 20:00:00,59321,117.533,23.75,4.392591315742523,0.9714812748679832,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1
2016-07-15 08:00:00,2016-07-15 20:00:00,59321,117.533,23.75,6.387985497779763,1.3724206525818092,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6
2016-07-16 08:00:00,2016-07-16 20:00:00,59321,117.533,23.75,6.4418881439386215,1.1724206525821046,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2
2016-07-17 08:00:00,2016-07-17 20:00:00,59321,117.533,23.75,5.034331695358226,1.2466710615919965,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1
2016-07-18 08:00:00,2016-07-18 20:00:00,59321,117.533,23.75,5.2910798002340025,1.2966650955260093,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7
2016-07-19 08:00:00,2016-07-19 20:00:00,59321,117.533,23.75,3.360873453984015,1.258319272201561,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7
2016-07-20 08:00:00,2016-07-20 20:00:00,59321,117.533,23.75,3.083953630868087,1.8198572193331304,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0
2016-07-21 08:00:00,2016-07-21 20:00:00,59321,117.533,23.75,4.3580857449383785,1.5688196060599466,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9
2016-07-22 08:00:00,2016-07-22 20:00:00,59321,117.533,23.75,4.967349723043782,1.692531621385342,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6
2016-07-23 08:00:00,2016-07-23 20:00:00,59321,117.533,23.75,3.671378563551348,1.8953509071891403,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7
2016-07-24 08:00:00,2016-07-24 20:00:00,59321,117.533,23.75,1.5722989947238302,1.8989601839127768,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7
2016-07-25 08:00:00,2016-07-25 20:00:00,59321,117.533,23.75,2.0939222271827704,1.8160989316630776,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1
2016-07-26 08:00:00,2016-07-26 20:00:00,59321,117.533,23.75,3.1621770089233605,1.653263178500424,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3
2016-07-27 08:00:00,2016-07-27 20:00:00,59321,117.533,23.75,5.235302013851577,2.3473061597944707,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6
2016-07-28 08:00:00,2016-07-28 20:00:00,59321,117.533,23.75,4.535088492329417,2.2932960953287416,4.7,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1
2016-07-29 08:00:00,2016-07-29 20:00:00,59321,117.533,23.75,3.726262539723712,2.8972287732980253,3.0,4.7,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2
2016-07-30 08:00:00,2016-07-30 20:00:00,59321,117.533,23.75,4.553436143564967,3.4159056047044487,3.8,3.0,4.7,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7
2016-07-31 08:00:00,2016-07-31 20:00:00,59321,117.533,23.75,6.731583903173277,4.887423747603634,4.8,3.8,3.0,4.7,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4
2016-09-01 08:00:00,2016-09-01 20:00:00,59321,117.533,23.75,5.767250008173697,1.4886963190749611,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4,6.9
2016-09-02 08:00:00,2016-09-02 20:00:00,59321,117.533,23.75,3.4600947081104225,2.6163078909539763,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4
2016-09-03 08:00:00,2016-09-03 20:00:00,59321,117.533,23.75,10.133564541071662,4.2960661004378835,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8
2016-09-04 08:00:00,2016-09-04 20:00:00,59321,117.533,23.75,5.457474747031792,3.0206134919799297,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0
2016-09-05 08:00:00,2016-09-05 20:00:00,59321,117.533,23.75,7.61762278858585,2.4555771699646134,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9
2016-09-06 08:00:00,2016-09-06 20:00:00,59321,117.533,23.75,5.626039053568665,1.177006736028261,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8
2016-09-07 08:00:00,2016-09-07 20:00:00,59321,117.533,23.75,5.626515728857665,1.2951600500804261,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4
2016-09-08 08:00:00,2016-09-08 20:00:00,59321,117.533,23.75,4.0884049617390215,2.1434336810725654,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3
2016-09-09 08:00:00,2016-09-09 20:00:00,59321,117.533,23.75,4.129791779246024,1.7400489791812106,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8
2016-09-10 08:00:00,2016-09-10 20:00:00,59321,117.533,23.75,1.582542526083334,1.9828510146205645,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2
2016-09-11 08:00:00,2016-09-11 20:00:00,59321,117.533,23.75,3.339199939498448,2.4643898650408573,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9
2016-09-12 08:00:00,2016-09-12 20:00:00,59321,117.533,23.75,8.078999921225272,3.7745766542918773,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0
2016-09-13 08:00:00,2016-09-13 20:00:00,59321,117.533,23.75,5.791652990382817,6.680296528548182,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0
2016-09-14 08:00:00,2016-09-14 20:00:00,59321,117.533,23.75,13.686919602576234,6.343081093627461,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2
2016-09-15 08:00:00,2016-09-15 20:00:00,59321,117.533,23.75,3.9952678111190463,2.106069436761345,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4
2016-09-16 08:00:00,2016-09-16 20:00:00,59321,117.533,23.75,2.2761691453475312,2.6536541533665745,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8
2016-09-17 08:00:00,2016-09-17 20:00:00,59321,117.533,23.75,2.185865791118696,2.8100604927338964,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5
2016-09-18 08:00:00,2016-09-18 20:00:00,59321,117.533,23.75,5.809251814472384,3.1341022397461984,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6
2016-09-19 08:00:00,2016-09-19 20:00:00,59321,117.533,23.75,8.475899526133801,3.7798573065839487,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8
2016-09-20 08:00:00,2016-09-20 20:00:00,59321,117.533,23.75,8.555666704655005,4.103049413050711,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6,9.2
2016-09-21 08:00:00,2016-09-21 20:00:00,59321,117.533,23.75,7.2505579596978675,3.4277730003715305,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1,10.6
2016-09-22 08:00:00,2016-09-22 20:00:00,59321,117.533,23.75,8.066277681860603,3.7034147444135215,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5,3.1
2016-09-23 08:00:00,2016-09-23 20:00:00,59321,117.533,23.75,8.055935963025165,3.1843717623092966,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9,7.5
2016-09-24 08:00:00,2016-09-24 20:00:00,59321,117.533,23.75,7.512799213198957,2.9903923754030766,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6,2.9
2016-09-25 08:00:00,2016-09-25 20:00:00,59321,117.533,23.75,6.747679503699255,3.50305684188902,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7,2.6
2016-09-26 08:00:00,2016-09-26 20:00:00,59321,117.533,23.75,4.563808279005653,5.406470575423554,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8,2.7
2016-09-27 08:00:00,2016-09-27 20:00:00,59321,117.533,23.75,13.24042286777935,5.154415578254317,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4,9.9,7.8
