now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-11 08:00:00,2016-01-11 20:00:00,F6127,117.707,23.78,11.115094982435963,2.4333647631112854,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7,13.3,11.3,12.9,13.4,12.5
2016-01-12 08:00:00,2016-01-12 20:00:00,F6127,117.707,23.78,11.043889875429034,2.2580261347490023,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7,13.3,11.3,12.9,13.4
2016-01-13 08:00:00,2016-01-13 20:00:00,F6127,117.707,23.78,9.683334740118287,2.1486665566897045,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7,13.3,11.3,12.9
2016-01-14 08:00:00,2016-01-14 20:00:00,F6127,117.707,23.78,8.72532123401919,1.4590858241477918,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7,13.3,11.3
2016-01-15 08:00:00,2016-01-15 20:00:00,F6127,117.707,23.78,9.5588603265669,2.1831079412543204,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7,13.3
2016-01-16 08:00:00,2016-01-16 20:00:00,F6127,117.707,23.78,7.868474057746129,2.4822178877815304,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6,14.7
2016-01-17 08:00:00,2016-01-17 20:00:00,F6127,117.707,23.78,8.629373471835565,2.756813504409365,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3,9.6
2016-01-18 08:00:00,2016-01-18 20:00:00,F6127,117.707,23.78,11.172357975235894,3.210647058213908,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0,5.3
2016-01-19 08:00:00,2016-01-19 20:00:00,F6127,117.707,23.78,13.184175887645454,3.3523212386303385,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0,4.0
2016-01-20 08:00:00,2016-01-20 20:00:00,F6127,117.707,23.78,10.291661099370918,2.047446808159748,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6,8.0
2016-01-21 08:00:00,2016-01-21 20:00:00,F6127,117.707,23.78,12.132303416229506,2.6951175403721663,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6,12.6
2016-01-22 08:00:00,2016-01-22 20:00:00,F6127,117.707,23.78,11.675918901104088,4.781841592226783,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9,12.6
2016-01-23 08:00:00,2016-01-23 20:00:00,F6127,117.707,23.78,11.706039261165975,2.9390662134294416,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8,10.9
2016-01-24 08:00:00,2016-01-24 20:00:00,F6127,117.707,23.78,10.301903610725457,3.6335873716921014,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1,12.8
2016-01-25 08:00:00,2016-01-25 20:00:00,F6127,117.707,23.78,10.611313033360329,3.0554400451046604,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3,9.1
2016-01-26 08:00:00,2016-01-26 20:00:00,F6127,117.707,23.78,9.331627298477878,1.9618666142139318,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2,9.3
2016-01-27 08:00:00,2016-01-27 20:00:00,F6127,117.707,23.78,6.3653640396225954,1.5385401732318087,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9,10.2
2016-01-28 08:00:00,2016-01-28 20:00:00,F6127,117.707,23.78,6.0869597322707625,1.928643936259732,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0,11.9
2016-01-29 08:00:00,2016-01-29 20:00:00,F6127,117.707,23.78,9.253555444063837,1.8305395061955776,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1,10.0
2016-01-30 08:00:00,2016-01-30 20:00:00,F6127,117.707,23.78,12.746450542476769,2.844523271546109,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5,9.1
2016-01-31 08:00:00,2016-01-31 20:00:00,F6127,117.707,23.78,11.542180180452332,2.466858629277226,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4,7.5
2016-02-01 08:00:00,2016-02-01 20:00:00,F6127,117.707,23.78,13.552784075353062,2.6323384388940667,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7,9.4
2016-02-02 08:00:00,2016-02-02 20:00:00,F6127,117.707,23.78,11.42441825375052,2.857371479674157,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1,10.7
2016-02-03 08:00:00,2016-02-03 20:00:00,F6127,117.707,23.78,10.919596982829606,1.717276065665601,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3,14.1
2016-02-04 08:00:00,2016-02-04 20:00:00,F6127,117.707,23.78,9.32987982980063,1.7504753640938588,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6,13.3
2016-02-05 08:00:00,2016-02-05 20:00:00,F6127,117.707,23.78,11.481937235043178,2.6444843087567733,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7,12.6
2016-02-06 08:00:00,2016-02-06 20:00:00,F6127,117.707,23.78,10.67240557197291,2.3910965097174994,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4,11.7
2016-02-07 08:00:00,2016-02-07 20:00:00,F6127,117.707,23.78,5.771661471145817,1.124094281374255,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1,12.4
2016-02-08 08:00:00,2016-02-08 20:00:00,F6127,117.707,23.78,4.5592572261510735,0.91726885467574,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1,13.1
2016-02-09 08:00:00,2016-02-09 20:00:00,F6127,117.707,23.78,5.312688424883678,1.1524927464118946,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8,11.1
2016-02-10 08:00:00,2016-02-10 20:00:00,F6127,117.707,23.78,5.6003591154181525,1.0089757465581215,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4,10.8
2016-02-11 08:00:00,2016-02-11 20:00:00,F6127,117.707,23.78,4.047680575211989,0.6281147593917922,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2,7.4
2016-02-12 08:00:00,2016-02-12 20:00:00,F6127,117.707,23.78,2.2346329868356865,0.2456778222168623,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4,7.2
2016-02-13 08:00:00,2016-02-13 20:00:00,F6127,117.707,23.78,4.073272790799324,0.7673292485258116,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6,9.4
2016-02-14 08:00:00,2016-02-14 20:00:00,F6127,117.707,23.78,13.302697957951088,2.3974460101744626,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4,13.6
2016-02-15 08:00:00,2016-02-15 20:00:00,F6127,117.707,23.78,10.161210812328967,2.354078476008226,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9,12.4
2016-02-16 08:00:00,2016-02-16 20:00:00,F6127,117.707,23.78,8.098065381479403,1.8549044094049805,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7,12.9
2016-02-17 08:00:00,2016-02-17 20:00:00,F6127,117.707,23.78,9.129084798063463,1.1311215317048209,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2,13.7
2016-02-18 08:00:00,2016-02-18 20:00:00,F6127,117.707,23.78,7.26012051732188,1.0530156419644072,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1,9.2
2016-02-19 08:00:00,2016-02-19 20:00:00,F6127,117.707,23.78,6.727793505833286,2.292593313215661,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1,10.1
2016-02-20 08:00:00,2016-02-20 20:00:00,F6127,117.707,23.78,12.543255274080892,3.1950053198725072,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6,7.1
2016-02-21 08:00:00,2016-02-21 20:00:00,F6127,117.707,23.78,10.85163944712806,1.5127653509993024,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1,9.6
2016-02-22 08:00:00,2016-02-22 20:00:00,F6127,117.707,23.78,10.617716147870931,2.1142391185694582,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1,11.1
2016-02-23 08:00:00,2016-02-23 20:00:00,F6127,117.707,23.78,14.108461030990838,3.8735944290413062,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5,6.1
2016-02-24 08:00:00,2016-02-24 20:00:00,F6127,117.707,23.78,14.229088071488404,4.090281886352841,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4,5.5
2016-02-25 08:00:00,2016-02-25 20:00:00,F6127,117.707,23.78,12.188311966360727,2.5099040464795053,14.0,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6,5.4
2016-02-26 08:00:00,2016-02-26 20:00:00,F6127,117.707,23.78,8.362188331894911,1.4400802132979609,11.2,14.0,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9,6.6
2016-02-27 08:00:00,2016-02-27 20:00:00,F6127,117.707,23.78,7.1101216469760224,1.544748425880471,5.6,11.2,14.0,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2,5.9
2016-02-28 08:00:00,2016-02-28 20:00:00,F6127,117.707,23.78,7.465554827371019,2.6854441741390933,7.6,5.6,11.2,14.0,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3,5.2
2016-02-29 08:00:00,2016-02-29 20:00:00,F6127,117.707,23.78,12.625468707777214,3.2676501071780417,13.2,7.6,5.6,11.2,14.0,14.5,13.8,12.6,12.9,13.2,7.3,10.5,10.0,8.9,12.7,13.3
2016-12-01 08:00:00,2016-12-01 20:00:00,F6127,117.707,23.78,13.413560401516738,4.0794745586940735,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1,9.0,7.2,4.3,8.6,11.9
2016-12-02 08:00:00,2016-12-02 20:00:00,F6127,117.707,23.78,12.604989805510778,2.924388321625088,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1,9.0,7.2,4.3,8.6
2016-12-03 08:00:00,2016-12-03 20:00:00,F6127,117.707,23.78,7.651408861870719,1.274419596196367,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1,9.0,7.2,4.3
2016-12-04 08:00:00,2016-12-04 20:00:00,F6127,117.707,23.78,7.572898624990648,2.2160179321343776,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1,9.0,7.2
2016-12-05 08:00:00,2016-12-05 20:00:00,F6127,117.707,23.78,10.514395897509313,4.0442113605058685,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1,9.0
2016-12-06 08:00:00,2016-12-06 20:00:00,F6127,117.707,23.78,12.1496899310078,2.52457663589837,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1,9.1
2016-12-07 08:00:00,2016-12-07 20:00:00,F6127,117.707,23.78,10.650032510648671,2.92432764735031,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2,14.1
2016-12-08 08:00:00,2016-12-08 20:00:00,F6127,117.707,23.78,8.256383784412744,2.192807506467716,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7,14.2
2016-12-09 08:00:00,2016-12-09 20:00:00,F6127,117.707,23.78,11.341485445077346,2.970562424235709,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6,14.7
2016-12-10 08:00:00,2016-12-10 20:00:00,F6127,117.707,23.78,12.130001465303181,3.1908889763576562,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3,11.6
2016-12-11 08:00:00,2016-12-11 20:00:00,F6127,117.707,23.78,8.083521434754855,1.5765281596746945,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4,9.3
2016-12-12 08:00:00,2016-12-12 20:00:00,F6127,117.707,23.78,6.32994306978829,1.3008466009397353,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1,15.4
2016-12-13 08:00:00,2016-12-13 20:00:00,F6127,117.707,23.78,9.576977431565776,3.4962832799792523,9.6,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8,16.1
2016-12-14 08:00:00,2016-12-14 20:00:00,F6127,117.707,23.78,12.443329174678846,3.2270899794929164,11.8,9.6,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3,14.8
2016-12-15 08:00:00,2016-12-15 20:00:00,F6127,117.707,23.78,14.041843969429252,4.3714239256851215,13.7,11.8,9.6,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5,9.3
2016-12-16 08:00:00,2016-12-16 20:00:00,F6127,117.707,23.78,11.894276295295734,4.194377096243444,12.3,13.7,11.8,9.6,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6,13.5
2016-12-17 08:00:00,2016-12-17 20:00:00,F6127,117.707,23.78,7.880895231174973,1.7057083633975485,13.2,12.3,13.7,11.8,9.6,10.6,11.4,11.9,9.6,11.0,9.9,9.7,10.0,7.4,10.4,15.6
2017-01-01 08:00:00,2017-01-01 20:00:00,F6127,117.707,23.78,5.6904279653938605,1.0209726055294368,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8,5.7,6.6,5.5,7.7,13.2
2017-01-02 08:00:00,2017-01-02 20:00:00,F6127,117.707,23.78,8.503353411073778,1.5017475787124113,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8,5.7,6.6,5.5,7.7
2017-01-03 08:00:00,2017-01-03 20:00:00,F6127,117.707,23.78,8.599717866345989,1.1559791556835537,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8,5.7,6.6,5.5
2017-01-04 08:00:00,2017-01-04 20:00:00,F6127,117.707,23.78,4.563264094020852,1.3449348725966956,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8,5.7,6.6
2017-01-05 08:00:00,2017-01-05 20:00:00,F6127,117.707,23.78,4.2531423446766174,1.2680365062101373,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8,5.7
2017-01-06 08:00:00,2017-01-06 20:00:00,F6127,117.707,23.78,7.892378749211503,1.1793181504745007,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8,12.8
2017-01-07 08:00:00,2017-01-07 20:00:00,F6127,117.707,23.78,2.782940052878625,2.1356274963841315,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2,15.8
2017-01-08 08:00:00,2017-01-08 20:00:00,F6127,117.707,23.78,10.508292183771804,2.0328855710297367,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0,14.2
2017-01-09 08:00:00,2017-01-09 20:00:00,F6127,117.707,23.78,11.595571473128624,2.218756406336297,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9,12.0
2017-01-10 08:00:00,2017-01-10 20:00:00,F6127,117.707,23.78,10.626416844059122,2.9995419893372173,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6,10.9
2017-01-11 08:00:00,2017-01-11 20:00:00,F6127,117.707,23.78,10.902548559124844,1.6561104994075322,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4,14.6
2017-01-12 08:00:00,2017-01-12 20:00:00,F6127,117.707,23.78,10.124307366424064,1.8780126091978675,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2,13.4
2017-01-13 08:00:00,2017-01-13 20:00:00,F6127,117.707,23.78,12.847686629343837,3.4182653020201315,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4,15.2
2017-01-14 08:00:00,2017-01-14 20:00:00,F6127,117.707,23.78,12.811042979685269,3.629963520100091,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1,16.4
2017-01-15 08:00:00,2017-01-15 20:00:00,F6127,117.707,23.78,11.331637190522196,3.151922701587523,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3,10.1
2017-01-16 08:00:00,2017-01-16 20:00:00,F6127,117.707,23.78,11.435857363837895,2.6921895512425635,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4,9.3
2017-01-17 08:00:00,2017-01-17 20:00:00,F6127,117.707,23.78,7.9670300182673905,1.3721565297242933,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7,8.4
2017-01-18 08:00:00,2017-01-18 20:00:00,F6127,117.707,23.78,8.603409531973176,1.5973890747063706,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1,7.7
2017-01-19 08:00:00,2017-01-19 20:00:00,F6127,117.707,23.78,10.659901468445518,3.2451547630597584,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2,9.1
2017-01-20 08:00:00,2017-01-20 20:00:00,F6127,117.707,23.78,13.385747829512225,3.298324775640366,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1,6.2
2017-01-21 08:00:00,2017-01-21 20:00:00,F6127,117.707,23.78,10.389294537893713,3.2242904873523908,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7,7.1
2017-01-22 08:00:00,2017-01-22 20:00:00,F6127,117.707,23.78,13.066885751029485,4.146570806621412,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5,8.7
2017-01-23 08:00:00,2017-01-23 20:00:00,F6127,117.707,23.78,13.018158064239952,4.022429814409634,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9,11.5
2017-01-24 08:00:00,2017-01-24 20:00:00,F6127,117.707,23.78,12.375669655376143,2.9706304995236223,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8,10.9
2017-01-25 08:00:00,2017-01-25 20:00:00,F6127,117.707,23.78,12.079444697313445,3.031366110245017,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0,10.8
2017-01-26 08:00:00,2017-01-26 20:00:00,F6127,117.707,23.78,9.484556860717804,1.9605877083070031,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2,11.0
2017-01-27 08:00:00,2017-01-27 20:00:00,F6127,117.707,23.78,8.97793393655808,2.3400314475730966,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1,12.2
2017-01-28 08:00:00,2017-01-28 20:00:00,F6127,117.707,23.78,6.028687537012899,1.3018469609876322,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2,13.1
2017-01-29 08:00:00,2017-01-29 20:00:00,F6127,117.707,23.78,3.1769947847715567,1.8214019696011967,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5,14.2
2017-01-30 08:00:00,2017-01-30 20:00:00,F6127,117.707,23.78,14.061651739910145,3.4058018307185876,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1,12.5
2017-01-31 08:00:00,2017-01-31 20:00:00,F6127,117.707,23.78,10.668337829185724,2.5636808090860086,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0,10.1
2017-02-01 08:00:00,2017-02-01 20:00:00,F6127,117.707,23.78,13.826765331406506,3.1868173749055586,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2,11.0
2017-02-02 08:00:00,2017-02-02 20:00:00,F6127,117.707,23.78,11.816528483637256,2.3041438152198452,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9,9.2
2017-02-03 08:00:00,2017-02-03 20:00:00,F6127,117.707,23.78,5.713339813584575,1.1439667098304651,11.7,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1,10.9
2017-02-04 08:00:00,2017-02-04 20:00:00,F6127,117.707,23.78,4.995299381566512,1.4635917166922354,5.7,11.7,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4,14.1
2017-02-05 08:00:00,2017-02-05 20:00:00,F6127,117.707,23.78,12.310635684881547,2.648145656374595,10.7,5.7,11.7,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7,15.4
2017-02-06 08:00:00,2017-02-06 20:00:00,F6127,117.707,23.78,13.66700831459258,3.1383552810324318,15.6,10.7,5.7,11.7,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1,13.7
2017-02-07 08:00:00,2017-02-07 20:00:00,F6127,117.707,23.78,9.565346758553536,0.9489155986657352,16.1,15.6,10.7,5.7,11.7,15.0,14.2,14.8,15.6,5.4,10.2,10.3,11.5,13.9,13.6,14.1
