now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-16 08:00:00,2016-01-16 20:00:00,59321,117.533,23.75,6.235635545795237,2.9153331092672943,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9,12.3
2016-01-17 08:00:00,2016-01-17 20:00:00,59321,117.533,23.75,7.810191061874829,3.036613752185076,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2,8.9
2016-01-18 08:00:00,2016-01-18 20:00:00,59321,117.533,23.75,10.097879722281485,3.198118658908016,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0,3.2
2016-01-19 08:00:00,2016-01-19 20:00:00,59321,117.533,23.75,12.097186740115786,3.3573985754828755,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0,3.0
2016-01-20 08:00:00,2016-01-20 20:00:00,59321,117.533,23.75,9.366704262846065,2.0790429664120893,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5,5.0
2016-01-21 08:00:00,2016-01-21 20:00:00,59321,117.533,23.75,11.103365439077272,2.558884768224175,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0,12.5
2016-01-22 08:00:00,2016-01-22 20:00:00,59321,117.533,23.75,9.54288506353079,5.940273627770694,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6,10.0
2016-01-23 08:00:00,2016-01-23 20:00:00,59321,117.533,23.75,10.576096382162184,3.665160955081319,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9,12.6
2016-01-24 08:00:00,2016-01-24 20:00:00,59321,117.533,23.75,9.083324479078245,3.9472058817480047,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9,10.9
2016-01-25 08:00:00,2016-01-25 20:00:00,59321,117.533,23.75,9.536570418957226,2.7241153914965253,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2,8.9
2016-01-26 08:00:00,2016-01-26 20:00:00,59321,117.533,23.75,8.884565451734362,1.8458286820396097,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7,10.2
2016-01-27 08:00:00,2016-01-27 20:00:00,59321,117.533,23.75,6.1475924080729785,1.7198090242561648,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3,8.7
2016-01-28 08:00:00,2016-01-28 20:00:00,59321,117.533,23.75,5.331892989205088,2.27708176914814,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5,10.3
2016-01-29 08:00:00,2016-01-29 20:00:00,59321,117.533,23.75,8.245451940742633,1.5999982454427482,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8,11.5
2016-01-30 08:00:00,2016-01-30 20:00:00,59321,117.533,23.75,11.706381703756335,2.7581111948396706,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9,9.8
2016-01-31 08:00:00,2016-01-31 20:00:00,59321,117.533,23.75,10.461966587336443,2.553223067986892,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2,4.9
2016-02-01 08:00:00,2016-02-01 20:00:00,59321,117.533,23.75,11.96621376318503,2.6351297722369518,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7,8.2
2016-02-02 08:00:00,2016-02-02 20:00:00,59321,117.533,23.75,10.307464840417506,2.638475881370141,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6,7.7
2016-02-03 08:00:00,2016-02-03 20:00:00,59321,117.533,23.75,10.002575703592914,1.2845145272845002,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9,12.6
2016-02-04 08:00:00,2016-02-04 20:00:00,59321,117.533,23.75,8.099486063554853,2.190051638739419,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6,12.9
2016-02-05 08:00:00,2016-02-05 20:00:00,59321,117.533,23.75,9.926581994358466,3.071723884565017,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0,13.6
2016-02-06 08:00:00,2016-02-06 20:00:00,59321,117.533,23.75,8.972442693488475,2.5964301532587797,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6,11.0
2016-02-07 08:00:00,2016-02-07 20:00:00,59321,117.533,23.75,5.391186051264428,1.16108030551527,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9,6.6
2016-02-08 08:00:00,2016-02-08 20:00:00,59321,117.533,23.75,4.471171308411479,0.5675346786207456,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4,4.9
2016-02-09 08:00:00,2016-02-09 20:00:00,59321,117.533,23.75,5.356774703852767,1.0454715793115383,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8,6.4
2016-02-10 08:00:00,2016-02-10 20:00:00,59321,117.533,23.75,5.274948264230165,1.1970069546858897,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2,6.8
2016-02-11 08:00:00,2016-02-11 20:00:00,59321,117.533,23.75,3.828797950628634,0.5624448823385819,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8,5.2
2016-02-12 08:00:00,2016-02-12 20:00:00,59321,117.533,23.75,1.8504524209051,0.16490566504648996,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2,5.8
2016-02-13 08:00:00,2016-02-13 20:00:00,59321,117.533,23.75,3.9340889861616213,1.6903046647812516,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7,7.2
2016-02-14 08:00:00,2016-02-14 20:00:00,59321,117.533,23.75,11.879100647855742,2.787024090498789,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5,13.7
2016-02-15 08:00:00,2016-02-15 20:00:00,59321,117.533,23.75,9.0636594876042,2.2392659232123147,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9,12.5
2016-02-16 08:00:00,2016-02-16 20:00:00,59321,117.533,23.75,7.138000625202057,1.5639656473679224,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8,11.9
2016-02-17 08:00:00,2016-02-17 20:00:00,59321,117.533,23.75,8.356751128403879,0.9630266281612876,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7,11.8
2016-02-18 08:00:00,2016-02-18 20:00:00,59321,117.533,23.75,6.715348815080812,1.1199818804776671,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9,9.7
2016-02-19 08:00:00,2016-02-19 20:00:00,59321,117.533,23.75,5.757332240277286,2.9477401008834936,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7,8.9
2016-02-20 08:00:00,2016-02-20 20:00:00,59321,117.533,23.75,11.72718127619083,3.0803389826560306,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1,7.7
2016-02-21 08:00:00,2016-02-21 20:00:00,59321,117.533,23.75,10.158421692782337,1.4022367586237579,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2,9.1
2016-02-22 08:00:00,2016-02-22 20:00:00,59321,117.533,23.75,9.85284131818359,2.1558656074278133,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3,11.2
2016-02-23 08:00:00,2016-02-23 20:00:00,59321,117.533,23.75,12.9129777743104,3.6416934343533285,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4,4.3
2016-02-24 08:00:00,2016-02-24 20:00:00,59321,117.533,23.75,13.240162285890268,3.6833648440531306,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7,4.4
2016-02-25 08:00:00,2016-02-25 20:00:00,59321,117.533,23.75,11.184548454358618,2.3196238593182,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7,3.7
2016-02-26 08:00:00,2016-02-26 20:00:00,59321,117.533,23.75,7.491498088715661,1.5594404332452996,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3,5.7
2016-02-27 08:00:00,2016-02-27 20:00:00,59321,117.533,23.75,6.361742868943616,1.3643063672406015,3.8,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0,5.3
2016-02-28 08:00:00,2016-02-28 20:00:00,59321,117.533,23.75,6.547434915507963,3.1536034543084948,5.1,3.8,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7,3.0
2016-02-29 08:00:00,2016-02-29 20:00:00,59321,117.533,23.75,11.812204591661654,3.198284920219294,12.8,5.1,3.8,9.0,12.4,14.0,13.7,11.3,13.5,11.3,5.4,9.2,7.5,8.6,13.0,12.7
2016-12-01 08:00:00,2016-12-01 20:00:00,59321,117.533,23.75,11.540658854083604,3.7684168168400447,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8,6.6,12.2
2016-12-02 08:00:00,2016-12-02 20:00:00,59321,117.533,23.75,10.643497534821963,2.572169457567384,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8,6.6
2016-12-03 08:00:00,2016-12-03 20:00:00,59321,117.533,23.75,5.9161047498639965,1.5958248507503183,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3,3.8
2016-12-04 08:00:00,2016-12-04 20:00:00,59321,117.533,23.75,6.313878107661092,2.2784931485256266,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6,9.3
2016-12-05 08:00:00,2016-12-05 20:00:00,59321,117.533,23.75,7.643846925912057,4.665130858405519,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0,7.6
2016-12-06 08:00:00,2016-12-06 20:00:00,59321,117.533,23.75,9.431988173098643,1.9468982615470625,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6,9.0
2016-12-07 08:00:00,2016-12-07 20:00:00,59321,117.533,23.75,8.651288210111886,2.533893489716206,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8,9.6
2016-12-08 08:00:00,2016-12-08 20:00:00,59321,117.533,23.75,6.573616323335044,2.2469769536742206,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9,13.8
2016-12-09 08:00:00,2016-12-09 20:00:00,59321,117.533,23.75,9.758599327690971,3.044837370399477,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5,12.9
2016-12-10 08:00:00,2016-12-10 20:00:00,59321,117.533,23.75,10.128156557342482,2.9227806115898147,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9,8.5
2016-12-11 08:00:00,2016-12-11 20:00:00,59321,117.533,23.75,6.445648617836097,2.034360577673965,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7,8.9
2016-12-12 08:00:00,2016-12-12 20:00:00,59321,117.533,23.75,5.260678464450764,1.2054189411704783,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5,14.7
2016-12-13 08:00:00,2016-12-13 20:00:00,59321,117.533,23.75,7.089968945673419,4.183990120200292,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4,11.5
2016-12-14 08:00:00,2016-12-14 20:00:00,59321,117.533,23.75,10.519125669226213,3.5079565142447118,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4,13.4
2016-12-15 08:00:00,2016-12-15 20:00:00,59321,117.533,23.75,12.286758868310244,4.469203984909655,12.0,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2,6.4
2016-12-16 08:00:00,2016-12-16 20:00:00,59321,117.533,23.75,10.48019948843444,3.742038599788657,9.4,12.0,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0,7.2
2016-12-17 08:00:00,2016-12-17 20:00:00,59321,117.533,23.75,6.508051008157133,1.7314814681398047,13.2,9.4,12.0,11.3,7.0,8.1,11.7,11.1,7.1,11.3,6.9,8.2,9.9,6.7,6.9,11.0
2017-01-01 08:00:00,2017-01-01 20:00:00,59321,117.533,23.75,4.4233482287960735,1.1613380710399497,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8,4.4,13.2
2017-01-02 08:00:00,2017-01-02 20:00:00,59321,117.533,23.75,7.48145112113141,1.5975369651063147,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8,4.4
2017-01-03 08:00:00,2017-01-03 20:00:00,59321,117.533,23.75,7.137325697584084,1.124139218882192,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9,4.8
2017-01-04 08:00:00,2017-01-04 20:00:00,59321,117.533,23.75,4.256783826201136,1.2398164195127492,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2,4.9
2017-01-05 08:00:00,2017-01-05 20:00:00,59321,117.533,23.75,3.0529269835991726,1.2802072908860964,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3,6.2
2017-01-06 08:00:00,2017-01-06 20:00:00,59321,117.533,23.75,7.275401119161228,1.1981186930395324,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3,12.3
2017-01-07 08:00:00,2017-01-07 20:00:00,59321,117.533,23.75,1.7889206801054296,2.7462696775493214,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3,13.3
2017-01-08 08:00:00,2017-01-08 20:00:00,59321,117.533,23.75,9.003126049863301,2.393587056310708,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8,16.3
2017-01-09 08:00:00,2017-01-09 20:00:00,59321,117.533,23.75,9.68452004991252,2.0414615482187632,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2,4.8
2017-01-10 08:00:00,2017-01-10 20:00:00,59321,117.533,23.75,9.152536150331915,2.7684645227822102,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4,5.2
2017-01-11 08:00:00,2017-01-11 20:00:00,59321,117.533,23.75,9.93603636763783,1.8371633446470244,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5,12.4
2017-01-12 08:00:00,2017-01-12 20:00:00,59321,117.533,23.75,8.413363617263194,2.552665478212248,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6,6.5
2017-01-13 08:00:00,2017-01-13 20:00:00,59321,117.533,23.75,10.728471821754276,3.161312434878937,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8,11.6
2017-01-14 08:00:00,2017-01-14 20:00:00,59321,117.533,23.75,11.013461056178766,3.284598274576979,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6,14.8
2017-01-15 08:00:00,2017-01-15 20:00:00,59321,117.533,23.75,9.965429278879581,3.157702323678336,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1,5.6
2017-01-16 08:00:00,2017-01-16 20:00:00,59321,117.533,23.75,9.747763043374725,2.522216882896032,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8,10.1
2017-01-17 08:00:00,2017-01-17 20:00:00,59321,117.533,23.75,6.6054377519746055,1.2474902371808412,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2,5.8
2017-01-18 08:00:00,2017-01-18 20:00:00,59321,117.533,23.75,7.357972894349251,1.5235755595492722,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3,4.2
2017-01-19 08:00:00,2017-01-19 20:00:00,59321,117.533,23.75,8.536560903702862,3.5943679802724087,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5,8.3
2017-01-20 08:00:00,2017-01-20 20:00:00,59321,117.533,23.75,11.2779143296855,3.0775451328211147,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4,3.5
2017-01-21 08:00:00,2017-01-21 20:00:00,59321,117.533,23.75,8.68041192195777,3.396796534524357,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6,5.4
2017-01-22 08:00:00,2017-01-22 20:00:00,59321,117.533,23.75,11.113370187289588,3.5714477046381035,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3,7.6
2017-01-23 08:00:00,2017-01-23 20:00:00,59321,117.533,23.75,11.277644181455887,3.7305587288449273,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4,11.3
2017-01-24 08:00:00,2017-01-24 20:00:00,59321,117.533,23.75,10.88106971123789,2.803764765594224,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8,10.4
2017-01-25 08:00:00,2017-01-25 20:00:00,59321,117.533,23.75,10.227962608379922,2.8811208294448534,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3,13.8
2017-01-26 08:00:00,2017-01-26 20:00:00,59321,117.533,23.75,7.81906904565583,1.8122484466132391,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6,11.3
2017-01-27 08:00:00,2017-01-27 20:00:00,59321,117.533,23.75,7.7952785263953235,2.443165767208712,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0,10.6
2017-01-28 08:00:00,2017-01-28 20:00:00,59321,117.533,23.75,5.343926408975818,1.7545111042589951,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4,14.0
2017-01-29 08:00:00,2017-01-29 20:00:00,59321,117.533,23.75,2.7573137618166568,2.3472094271909327,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6,12.4
2017-01-30 08:00:00,2017-01-30 20:00:00,59321,117.533,23.75,12.42079403924807,3.041651502038349,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7,12.6
2017-01-31 08:00:00,2017-01-31 20:00:00,59321,117.533,23.75,9.185232949661305,1.976139279518748,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1,7.7
2017-02-01 08:00:00,2017-02-01 20:00:00,59321,117.533,23.75,11.780768662380906,2.882592156617875,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1,9.1
2017-02-02 08:00:00,2017-02-02 20:00:00,59321,117.533,23.75,10.14048967976502,1.9365720306366256,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0,8.1
2017-02-03 08:00:00,2017-02-03 20:00:00,59321,117.533,23.75,5.178791389846066,1.1630094298177482,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3,11.0
2017-02-04 08:00:00,2017-02-04 20:00:00,59321,117.533,23.75,3.9729488554757424,1.7200411677486045,5.5,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5,12.3
2017-02-05 08:00:00,2017-02-05 20:00:00,59321,117.533,23.75,10.379083583477364,2.4676380418794683,10.2,5.5,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6,13.5
2017-02-06 08:00:00,2017-02-06 20:00:00,59321,117.533,23.75,11.982968980494045,2.535389464158925,13.3,10.2,5.5,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4,7.6
2017-02-07 08:00:00,2017-02-07 20:00:00,59321,117.533,23.75,7.959588909849322,0.41973213815720095,14.4,13.3,10.2,5.5,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6,12.4
2017-02-08 08:00:00,2017-02-08 20:00:00,59321,117.533,23.75,7.303004415315857,3.737786116263919,9.9,14.4,13.3,10.2,5.5,13.3,16.6,13.5,15.0,13.9,5.6,9.4,11.0,12.2,12.6,14.6
