now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-01 08:00:00,2016-01-01 20:00:00,F6147,117.483,23.707,7.719341075305213,0.9519007155460032,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7,7.0,6.3,8.8,13.0,11.9
2016-01-02 08:00:00,2016-01-02 20:00:00,F6147,117.483,23.707,4.015082931474144,0.6501690637165893,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7,7.0,6.3,8.8,13.0
2016-01-03 08:00:00,2016-01-03 20:00:00,F6147,117.483,23.707,4.315659907663092,1.0706882672866411,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7,7.0,6.3,8.8
2016-01-04 08:00:00,2016-01-04 20:00:00,F6147,117.483,23.707,3.5384240719497044,0.9800614389797602,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7,7.0,6.3
2016-01-05 08:00:00,2016-01-05 20:00:00,F6147,117.483,23.707,6.779094499707023,1.689127147127806,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7,7.0
2016-01-06 08:00:00,2016-01-06 20:00:00,F6147,117.483,23.707,10.861391823118849,1.9506071659051256,10.5,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4,6.7
2016-01-07 08:00:00,2016-01-07 20:00:00,F6147,117.483,23.707,7.979086554360746,1.3140400614355483,10.1,10.5,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8,3.4
2016-01-08 08:00:00,2016-01-08 20:00:00,F6147,117.483,23.707,10.439927102647287,2.8578661070279168,10.8,10.1,10.5,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9,5.8
2016-01-09 08:00:00,2016-01-09 20:00:00,F6147,117.483,23.707,8.57685439505337,1.3532146176551123,10.5,10.8,10.1,10.5,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7,9.9
2016-01-10 08:00:00,2016-01-10 20:00:00,F6147,117.483,23.707,8.506080284747734,1.8575049471945704,8.4,10.5,10.8,10.1,10.5,4.9,2.1,3.9,7.4,13.0,11.1,10.2,10.0,12.9,11.1,7.7
