now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-12 08:00:00,2016-01-12 20:00:00,F2286,118.131,24.269,9.39608033934939,2.229821118284121,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4,10.8,11.4,11.8
2016-01-13 08:00:00,2016-01-13 20:00:00,F2286,118.131,24.269,7.7683088765008925,1.95405274828056,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4,10.8,11.4
2016-01-14 08:00:00,2016-01-14 20:00:00,F2286,118.131,24.269,7.355915330085662,1.2233021476675958,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4,10.8
2016-01-15 08:00:00,2016-01-15 20:00:00,F2286,118.131,24.269,7.60560480200222,1.9005869698789863,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5,13.4
2016-01-16 08:00:00,2016-01-16 20:00:00,F2286,118.131,24.269,4.953786641481071,2.391353579711449,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7,14.5
2016-01-17 08:00:00,2016-01-17 20:00:00,F2286,118.131,24.269,6.950836410681447,2.7009794668351788,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5,6.7
2016-01-18 08:00:00,2016-01-18 20:00:00,F2286,118.131,24.269,9.236279972915606,3.162650908571436,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2,3.5
2016-01-19 08:00:00,2016-01-19 20:00:00,F2286,118.131,24.269,10.806618960509189,3.141201174171101,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8,4.2
2016-01-20 08:00:00,2016-01-20 20:00:00,F2286,118.131,24.269,8.699234724411046,1.9559835631545184,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5,6.8
2016-01-21 08:00:00,2016-01-21 20:00:00,F2286,118.131,24.269,10.537703627533745,2.496106568022583,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0,11.5
2016-01-22 08:00:00,2016-01-22 20:00:00,F2286,118.131,24.269,8.750735702895263,4.799656988105198,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1,9.0
2016-01-23 08:00:00,2016-01-23 20:00:00,F2286,118.131,24.269,10.238905746550572,2.81090332288818,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9,9.1
2016-01-24 08:00:00,2016-01-24 20:00:00,F2286,118.131,24.269,8.655480573546242,3.535293878525408,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1,8.9
2016-01-25 08:00:00,2016-01-25 20:00:00,F2286,118.131,24.269,8.561272182803581,2.720475589297393,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2,7.1
2016-01-26 08:00:00,2016-01-26 20:00:00,F2286,118.131,24.269,6.0805571432477405,1.6438371478773206,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1,9.2
2016-01-27 08:00:00,2016-01-27 20:00:00,F2286,118.131,24.269,2.6747438161576107,1.3704843798643649,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3,9.1
2016-01-28 08:00:00,2016-01-28 20:00:00,F2286,118.131,24.269,3.725209854452597,1.873577142763338,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0,9.3
2016-01-29 08:00:00,2016-01-29 20:00:00,F2286,118.131,24.269,7.828633901622196,1.5679493143202308,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7,8.0
2016-01-30 08:00:00,2016-01-30 20:00:00,F2286,118.131,24.269,10.823959307851453,2.4664602121949883,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1,8.7
2016-01-31 08:00:00,2016-01-31 20:00:00,F2286,118.131,24.269,9.418731728109725,2.421741607364993,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8,5.1
2016-02-01 08:00:00,2016-02-01 20:00:00,F2286,118.131,24.269,11.33021455311043,2.6776841676614818,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5,8.8
2016-02-02 08:00:00,2016-02-02 20:00:00,F2286,118.131,24.269,9.604809021190118,2.7600222978730926,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9,12.5
2016-02-03 08:00:00,2016-02-03 20:00:00,F2286,118.131,24.269,8.78970643923121,1.513053513982186,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7,13.9
2016-02-04 08:00:00,2016-02-04 20:00:00,F2286,118.131,24.269,8.266702577491914,2.01321183963512,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5,10.7
2016-02-05 08:00:00,2016-02-05 20:00:00,F2286,118.131,24.269,9.805813429145562,2.5376884999059257,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1,13.5
2016-02-06 08:00:00,2016-02-06 20:00:00,F2286,118.131,24.269,9.191205698362175,2.374273066317756,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1,10.1
2016-02-07 08:00:00,2016-02-07 20:00:00,F2286,118.131,24.269,3.847898512585795,1.0126023592652018,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3,11.1
2016-02-08 08:00:00,2016-02-08 20:00:00,F2286,118.131,24.269,3.5851484010692998,0.5889810708116556,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9,12.3
2016-02-09 08:00:00,2016-02-09 20:00:00,F2286,118.131,24.269,3.798507209423108,1.0994571100110306,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9,11.9
2016-02-10 08:00:00,2016-02-10 20:00:00,F2286,118.131,24.269,2.624858987853276,0.9543975822659831,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9,10.9
2016-02-11 08:00:00,2016-02-11 20:00:00,F2286,118.131,24.269,1.7915919733004275,0.6686320794896119,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2,7.9
2016-02-12 08:00:00,2016-02-12 20:00:00,F2286,118.131,24.269,2.419607140585548,0.2817630471053008,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0,6.2
2016-02-13 08:00:00,2016-02-13 20:00:00,F2286,118.131,24.269,3.523500402619313,0.9477400445090324,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1,8.0
2016-02-14 08:00:00,2016-02-14 20:00:00,F2286,118.131,24.269,11.452733559236956,2.6193484178979816,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2,12.1
2016-02-15 08:00:00,2016-02-15 20:00:00,F2286,118.131,24.269,7.965252238365974,2.2733417639631166,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8,11.2
2016-02-16 08:00:00,2016-02-16 20:00:00,F2286,118.131,24.269,6.983697448104309,1.7736921762179918,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2,11.8
2016-02-17 08:00:00,2016-02-17 20:00:00,F2286,118.131,24.269,7.674020701172719,1.0227572269052416,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9,13.2
2016-02-18 08:00:00,2016-02-18 20:00:00,F2286,118.131,24.269,5.567786959253528,0.9326722759988116,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8,10.9
2016-02-19 08:00:00,2016-02-19 20:00:00,F2286,118.131,24.269,5.505631496009978,2.2891519858667384,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4,9.8
2016-02-20 08:00:00,2016-02-20 20:00:00,F2286,118.131,24.269,9.861182011110284,3.1162991994265217,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1,6.4
2016-02-21 08:00:00,2016-02-21 20:00:00,F2286,118.131,24.269,7.754759040399518,1.284652067879961,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7,9.1
2016-02-22 08:00:00,2016-02-22 20:00:00,F2286,118.131,24.269,8.804698557268354,2.128368246867126,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5,8.7
2016-02-23 08:00:00,2016-02-23 20:00:00,F2286,118.131,24.269,11.3958910664359,3.917623680613816,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4,6.5
2016-02-24 08:00:00,2016-02-24 20:00:00,F2286,118.131,24.269,11.587868901863658,3.9768451858471967,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3,5.4
2016-02-25 08:00:00,2016-02-25 20:00:00,F2286,118.131,24.269,9.383864653520082,2.583713503060153,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0,6.3
2016-02-26 08:00:00,2016-02-26 20:00:00,F2286,118.131,24.269,5.892472799420105,1.4496273083288995,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6,6.0
2016-02-27 08:00:00,2016-02-27 20:00:00,F2286,118.131,24.269,5.157966785349224,1.3274566957554723,5.6,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2,5.6
2016-02-28 08:00:00,2016-02-28 20:00:00,F2286,118.131,24.269,5.6676445132059845,2.6028897268088262,10.4,5.6,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3,4.2
2016-02-29 08:00:00,2016-02-29 20:00:00,F2286,118.131,24.269,10.269485516217973,3.1351468118459707,12.8,10.4,5.6,11.6,12.8,15.2,13.1,10.6,9.4,13.3,4.3,7.8,6.9,6.9,10.5,11.3
2016-12-01 08:00:00,2016-12-01 20:00:00,F2286,118.131,24.269,11.925341516150473,3.837875332070098,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0,6.1,10.7
2016-12-02 08:00:00,2016-12-02 20:00:00,F2286,118.131,24.269,10.504310229773886,2.6288761537915657,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0,6.1
2016-12-03 08:00:00,2016-12-03 20:00:00,F2286,118.131,24.269,5.8775281735450395,1.1983370023789348,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8,3.0
2016-12-04 08:00:00,2016-12-04 20:00:00,F2286,118.131,24.269,6.426818443821119,2.139544032649156,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5,5.8
2016-12-05 08:00:00,2016-12-05 20:00:00,F2286,118.131,24.269,8.962628081733133,4.01069571603432,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2,8.5
2016-12-06 08:00:00,2016-12-06 20:00:00,F2286,118.131,24.269,10.71135843056708,2.027155978154497,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6,7.2
2016-12-07 08:00:00,2016-12-07 20:00:00,F2286,118.131,24.269,9.3662892802239,2.7749684505599816,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9,13.6
2016-12-08 08:00:00,2016-12-08 20:00:00,F2286,118.131,24.269,6.833724883297155,2.07961441015334,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6,13.9
2016-12-09 08:00:00,2016-12-09 20:00:00,F2286,118.131,24.269,9.798648604985184,3.1427587361121136,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5,13.6
2016-12-10 08:00:00,2016-12-10 20:00:00,F2286,118.131,24.269,9.908603928411633,3.1217853018313235,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7,11.5
2016-12-11 08:00:00,2016-12-11 20:00:00,F2286,118.131,24.269,6.366097261124557,1.4886552701703977,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6,10.7
2016-12-12 08:00:00,2016-12-12 20:00:00,F2286,118.131,24.269,4.849248048970853,1.1104996451933855,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3,17.6
2016-12-13 08:00:00,2016-12-13 20:00:00,F2286,118.131,24.269,8.01119253990198,3.491544305776415,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6,14.3
2016-12-14 08:00:00,2016-12-14 20:00:00,F2286,118.131,24.269,10.96413717909073,3.098361285906549,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9,13.6
2016-12-15 08:00:00,2016-12-15 20:00:00,F2286,118.131,24.269,12.381966217955268,4.149739357776525,14.1,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0,9.9
2016-12-16 08:00:00,2016-12-16 20:00:00,F2286,118.131,24.269,10.859316146753152,3.82468828767378,10.9,14.1,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2,12.0
2016-12-17 08:00:00,2016-12-17 20:00:00,F2286,118.131,24.269,6.4741537663672055,1.5885092160222032,13.0,10.9,14.1,10.1,10.9,7.3,12.0,12.2,9.5,9.6,11.4,7.8,12.8,7.7,11.4,13.2
2017-01-01 08:00:00,2017-01-01 20:00:00,F2286,118.131,24.269,4.417591311320342,0.969743181464537,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6,5.8,13.0
2017-01-02 08:00:00,2017-01-02 20:00:00,F2286,118.131,24.269,6.506290309085935,1.690570893828408,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6,5.8
2017-01-03 08:00:00,2017-01-03 20:00:00,F2286,118.131,24.269,7.146912066084126,1.0948752785071747,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7,6.6
2017-01-04 08:00:00,2017-01-04 20:00:00,F2286,118.131,24.269,4.229960407481991,1.3628721611505623,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7,7.7
2017-01-05 08:00:00,2017-01-05 20:00:00,F2286,118.131,24.269,2.4456926357851434,1.0617162199057475,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1,6.7
2017-01-06 08:00:00,2017-01-06 20:00:00,F2286,118.131,24.269,6.3262173737992,1.1581680323932917,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5,12.1
2017-01-07 08:00:00,2017-01-07 20:00:00,F2286,118.131,24.269,1.8864951668282663,2.3465468679971764,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7,15.5
2017-01-08 08:00:00,2017-01-08 20:00:00,F2286,118.131,24.269,8.818590678028318,1.9123921123890568,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8,15.7
2017-01-09 08:00:00,2017-01-09 20:00:00,F2286,118.131,24.269,9.947928855903742,2.204503693079687,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0,10.8
2017-01-10 08:00:00,2017-01-10 20:00:00,F2286,118.131,24.269,9.136913975375665,3.073635003173536,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0,5.0
2017-01-11 08:00:00,2017-01-11 20:00:00,F2286,118.131,24.269,8.951005419126362,1.6171359507354737,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1,14.0
2017-01-12 08:00:00,2017-01-12 20:00:00,F2286,118.131,24.269,8.478725847135742,1.8581162572517087,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8,13.1
2017-01-13 08:00:00,2017-01-13 20:00:00,F2286,118.131,24.269,11.69659769514347,3.3706059229424445,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3,15.8
2017-01-14 08:00:00,2017-01-14 20:00:00,F2286,118.131,24.269,11.393273820151894,3.735800633156828,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9,16.3
2017-01-15 08:00:00,2017-01-15 20:00:00,F2286,118.131,24.269,9.783063836909184,2.986156845362416,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1,9.9
2017-01-16 08:00:00,2017-01-16 20:00:00,F2286,118.131,24.269,9.483540867713977,2.5759270122196085,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5,9.1
2017-01-17 08:00:00,2017-01-17 20:00:00,F2286,118.131,24.269,5.939302210499912,1.1512918128595402,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0,6.5
2017-01-18 08:00:00,2017-01-18 20:00:00,F2286,118.131,24.269,6.992650630455655,1.2782215822351193,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8,8.0
2017-01-19 08:00:00,2017-01-19 20:00:00,F2286,118.131,24.269,9.259391711618644,3.4093532600835488,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8,6.8
2017-01-20 08:00:00,2017-01-20 20:00:00,F2286,118.131,24.269,11.653648870828789,3.085362344775149,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1,3.8
2017-01-21 08:00:00,2017-01-21 20:00:00,F2286,118.131,24.269,9.053187476659817,3.0235046820700973,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3,5.1
2017-01-22 08:00:00,2017-01-22 20:00:00,F2286,118.131,24.269,11.468389472427404,3.920851044445498,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2,5.3
2017-01-23 08:00:00,2017-01-23 20:00:00,F2286,118.131,24.269,11.290018716388811,3.802092385437618,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8,10.2
2017-01-24 08:00:00,2017-01-24 20:00:00,F2286,118.131,24.269,10.093391133392037,2.8191537361024075,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0,9.8
2017-01-25 08:00:00,2017-01-25 20:00:00,F2286,118.131,24.269,9.848048025081894,3.056278536194668,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9,11.0
2017-01-26 08:00:00,2017-01-26 20:00:00,F2286,118.131,24.269,7.623775588398996,1.894110171965849,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7,8.9
2017-01-27 08:00:00,2017-01-27 20:00:00,F2286,118.131,24.269,7.722199299936312,2.4040696030966733,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2,8.7
2017-01-28 08:00:00,2017-01-28 20:00:00,F2286,118.131,24.269,3.470169646965496,1.2968748471663505,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5,13.2
2017-01-29 08:00:00,2017-01-29 20:00:00,F2286,118.131,24.269,3.134582274171287,2.1106498844750377,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7,13.5
2017-01-30 08:00:00,2017-01-30 20:00:00,F2286,118.131,24.269,12.530955919370635,3.2506071705862496,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5,12.7
2017-01-31 08:00:00,2017-01-31 20:00:00,F2286,118.131,24.269,8.809166229057785,2.1861826923511667,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2,10.5
2017-02-01 08:00:00,2017-02-01 20:00:00,F2286,118.131,24.269,12.94982599615185,2.973304414469567,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3,10.2
2017-02-02 08:00:00,2017-02-02 20:00:00,F2286,118.131,24.269,9.783997473731846,2.018121500774555,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6,6.3
2017-02-03 08:00:00,2017-02-03 20:00:00,F2286,118.131,24.269,5.168209264636673,1.1331740340515353,10.1,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4,8.6
2017-02-04 08:00:00,2017-02-04 20:00:00,F2286,118.131,24.269,3.710978904510287,1.5475040967253335,4.9,10.1,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0,12.4
2017-02-05 08:00:00,2017-02-05 20:00:00,F2286,118.131,24.269,10.976898185649596,2.5566305069480686,13.2,4.9,10.1,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4,11.0
2017-02-06 08:00:00,2017-02-06 20:00:00,F2286,118.131,24.269,12.463782989565745,2.8660352295395337,14.5,13.2,4.9,10.1,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0,14.4
2017-02-07 08:00:00,2017-02-07 20:00:00,F2286,118.131,24.269,8.346702801888526,0.7193101847321941,16.9,14.5,13.2,4.9,10.1,12.2,14.2,15.5,14.0,3.7,8.4,10.4,11.6,13.1,13.5,13.0
