now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-23 08:00:00,2016-01-23 20:00:00,F6038,117.617,23.834,8.128788258734183,3.0049354225072875,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2,4.2,4.2,4.6,5.8,5.0
2016-01-24 08:00:00,2016-01-24 20:00:00,F6038,117.617,23.834,6.5379400190466335,3.298387024420208,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2,4.2,4.2,4.6,5.8
2016-01-25 08:00:00,2016-01-25 20:00:00,F6038,117.617,23.834,6.5790457939863325,2.5675825584999075,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2,4.2,4.2,4.6
2016-01-26 08:00:00,2016-01-26 20:00:00,F6038,117.617,23.834,5.990484824673492,1.6775914713184648,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2,4.2,4.2
2016-01-27 08:00:00,2016-01-27 20:00:00,F6038,117.617,23.834,3.992673666073764,1.4248570031669487,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2,4.2
2016-01-28 08:00:00,2016-01-28 20:00:00,F6038,117.617,23.834,3.914236436091473,2.0649128680403237,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0,5.2
2016-01-29 08:00:00,2016-01-29 20:00:00,F6038,117.617,23.834,5.992098722005714,1.3682022125633466,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7,5.0
2016-01-30 08:00:00,2016-01-30 20:00:00,F6038,117.617,23.834,8.702743086623665,2.3084348316509704,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6,4.7
2016-01-31 08:00:00,2016-01-31 20:00:00,F6038,117.617,23.834,7.631117010413173,2.3561885202641406,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0,3.6
2016-02-01 08:00:00,2016-02-01 20:00:00,F6038,117.617,23.834,8.606162189884424,2.4325017086246135,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0,4.0
2016-02-02 08:00:00,2016-02-02 20:00:00,F6038,117.617,23.834,7.422455342421273,2.4958632761722583,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0,4.0
2016-02-03 08:00:00,2016-02-03 20:00:00,F6038,117.617,23.834,7.145177411687218,1.205872974679551,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9,7.0
2016-02-04 08:00:00,2016-02-04 20:00:00,F6038,117.617,23.834,5.686485808242912,1.970426685003417,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8,7.9
2016-02-05 08:00:00,2016-02-05 20:00:00,F6038,117.617,23.834,7.341373813346902,2.7611251755849935,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8,5.8
2016-02-06 08:00:00,2016-02-06 20:00:00,F6038,117.617,23.834,6.1600618864461145,2.4638164884900107,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0,5.8
2016-02-07 08:00:00,2016-02-07 20:00:00,F6038,117.617,23.834,3.654817481473236,1.0669621368531352,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1,6.0
2016-02-08 08:00:00,2016-02-08 20:00:00,F6038,117.617,23.834,3.16496557718255,0.5775193873611215,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1,4.1
2016-02-09 08:00:00,2016-02-09 20:00:00,F6038,117.617,23.834,3.7672587550652255,1.0650342845970044,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5,4.1
2016-02-10 08:00:00,2016-02-10 20:00:00,F6038,117.617,23.834,3.2971640648090337,0.8763777780153532,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2,4.5
2016-02-11 08:00:00,2016-02-11 20:00:00,F6038,117.617,23.834,2.5398758088074342,0.6389070956544174,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9,3.2
2016-02-12 08:00:00,2016-02-12 20:00:00,F6038,117.617,23.834,2.0796485489677616,0.4863648117873254,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9,2.9
2016-02-13 08:00:00,2016-02-13 20:00:00,F6038,117.617,23.834,2.542815458850848,1.1106849449430456,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7,3.9
2016-02-14 08:00:00,2016-02-14 20:00:00,F6038,117.617,23.834,8.772235523385309,2.4412144059956518,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0,4.7
2016-02-15 08:00:00,2016-02-15 20:00:00,F6038,117.617,23.834,6.2264942552040585,2.197643180088789,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7,6.0
2016-02-16 08:00:00,2016-02-16 20:00:00,F6038,117.617,23.834,4.666501901052516,1.5508970584971848,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2,6.7
2016-02-17 08:00:00,2016-02-17 20:00:00,F6038,117.617,23.834,5.8068400894466965,0.8761402235866171,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5,6.2
2016-02-18 08:00:00,2016-02-18 20:00:00,F6038,117.617,23.834,4.359952368351351,0.9804416512189392,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1,4.5
2016-02-19 08:00:00,2016-02-19 20:00:00,F6038,117.617,23.834,4.040877135275142,2.5299656248953397,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3,5.1
2016-02-20 08:00:00,2016-02-20 20:00:00,F6038,117.617,23.834,8.596864456782821,2.9724020227192796,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6,3.3
2016-02-21 08:00:00,2016-02-21 20:00:00,F6038,117.617,23.834,7.2616675719423665,1.368961238267843,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2,4.6
2016-02-22 08:00:00,2016-02-22 20:00:00,F6038,117.617,23.834,7.250385169138285,2.019876285016494,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1,4.2
2016-02-23 08:00:00,2016-02-23 20:00:00,F6038,117.617,23.834,9.839494529743833,3.6088754044310463,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4,3.1
2016-02-24 08:00:00,2016-02-24 20:00:00,F6038,117.617,23.834,9.90113570049811,3.7062691992123287,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5,2.4
2016-02-25 08:00:00,2016-02-25 20:00:00,F6038,117.617,23.834,8.248940836456459,2.3153330494114925,5.7,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9,2.5
2016-02-26 08:00:00,2016-02-26 20:00:00,F6038,117.617,23.834,4.677226710749243,1.6255866756328032,5.3,5.7,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3,2.9
2016-02-27 08:00:00,2016-02-27 20:00:00,F6038,117.617,23.834,4.0194222284344665,1.3088892121343179,1.8,5.3,5.7,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6,2.3
2016-02-28 08:00:00,2016-02-28 20:00:00,F6038,117.617,23.834,4.751982129649241,2.8795355950330763,3.2,1.8,5.3,5.7,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2,3.6
2016-02-29 08:00:00,2016-02-29 20:00:00,F6038,117.617,23.834,8.671112775269311,3.0035133597646118,5.6,3.2,1.8,5.3,5.7,6.5,5.4,5.4,4.8,5.6,3.1,5.0,4.0,3.1,6.7,6.2
2016-12-01 08:00:00,2016-12-01 20:00:00,F6038,117.617,23.834,10.814096942740946,3.812757636971355,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7,3.9,4.1,2.6,3.3,6.1
2016-12-02 08:00:00,2016-12-02 20:00:00,F6038,117.617,23.834,9.679242788891123,2.735052763246472,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7,3.9,4.1,2.6,3.3
2016-12-03 08:00:00,2016-12-03 20:00:00,F6038,117.617,23.834,5.167847424051113,1.4943815158940197,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7,3.9,4.1,2.6
2016-12-04 08:00:00,2016-12-04 20:00:00,F6038,117.617,23.834,5.5730694081457575,2.111438375701028,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7,3.9,4.1
2016-12-05 08:00:00,2016-12-05 20:00:00,F6038,117.617,23.834,6.63622657643828,4.353088347723883,4.1,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7,3.9
2016-12-06 08:00:00,2016-12-06 20:00:00,F6038,117.617,23.834,8.811268752413879,2.4082655354933418,4.0,4.1,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3,4.7
2016-12-07 08:00:00,2016-12-07 20:00:00,F6038,117.617,23.834,8.028127778819059,2.675194912584061,3.7,4.0,4.1,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3,5.3
2016-12-08 08:00:00,2016-12-08 20:00:00,F6038,117.617,23.834,5.934249830794762,2.3360351898398903,4.4,3.7,4.0,4.1,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0,7.3
2016-12-09 08:00:00,2016-12-09 20:00:00,F6038,117.617,23.834,8.742499989610465,3.1086895238922807,3.4,4.4,3.7,4.0,4.1,3.0,3.9,5.8,3.4,3.4,5.1,5.9,6.3,3.6,4.4,7.0
2017-01-01 08:00:00,2017-01-01 20:00:00,F6038,117.617,23.834,3.665689482131916,1.142685153817979,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1,2.2,2.7,2.7,2.5,5.9
2017-01-02 08:00:00,2017-01-02 20:00:00,F6038,117.617,23.834,6.017282005461332,1.387536020208472,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1,2.2,2.7,2.7,2.5
2017-01-03 08:00:00,2017-01-03 20:00:00,F6038,117.617,23.834,6.36683197504549,1.13247077053893,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1,2.2,2.7,2.7
2017-01-04 08:00:00,2017-01-04 20:00:00,F6038,117.617,23.834,3.4768804736009487,1.4193392751649299,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1,2.2,2.7
2017-01-05 08:00:00,2017-01-05 20:00:00,F6038,117.617,23.834,3.168377105162373,1.1459740143341148,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1,2.2
2017-01-06 08:00:00,2017-01-06 20:00:00,F6038,117.617,23.834,6.248293484238722,1.1608180876476126,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0,6.1
2017-01-07 08:00:00,2017-01-07 20:00:00,F6038,117.617,23.834,1.9614030495279189,2.6073218337609205,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1,7.0
2017-01-08 08:00:00,2017-01-08 20:00:00,F6038,117.617,23.834,8.146241445243813,2.1913504810574977,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0,6.1
2017-01-09 08:00:00,2017-01-09 20:00:00,F6038,117.617,23.834,8.897192875666851,2.107253719991377,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2,2.0
2017-01-10 08:00:00,2017-01-10 20:00:00,F6038,117.617,23.834,8.335764306004744,2.8619775336062503,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2,0.2
2017-01-11 08:00:00,2017-01-11 20:00:00,F6038,117.617,23.834,8.726956593262413,1.6653022160568298,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2,0.2
2017-01-12 08:00:00,2017-01-12 20:00:00,F6038,117.617,23.834,7.753247068943392,2.44938325130704,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6,4.2
2017-01-13 08:00:00,2017-01-13 20:00:00,F6038,117.617,23.834,10.137313860752226,3.079771134511475,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0,4.6
2017-01-14 08:00:00,2017-01-14 20:00:00,F6038,117.617,23.834,10.212538487384316,3.382327790318982,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8,7.0
2017-01-15 08:00:00,2017-01-15 20:00:00,F6038,117.617,23.834,8.923015786456489,2.850875698116738,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4,3.8
2017-01-16 08:00:00,2017-01-16 20:00:00,F6038,117.617,23.834,8.838735231450128,2.4761126415595527,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6,4.4
2017-01-17 08:00:00,2017-01-17 20:00:00,F6038,117.617,23.834,5.70983936825053,1.2182104039674186,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9,2.6
2017-01-18 08:00:00,2017-01-18 20:00:00,F6038,117.617,23.834,6.548729054985262,1.4115825144336895,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8,2.9
2017-01-19 08:00:00,2017-01-19 20:00:00,F6038,117.617,23.834,7.637875004810097,3.632308009505096,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6,3.8
2017-01-20 08:00:00,2017-01-20 20:00:00,F6038,117.617,23.834,10.319411477298306,2.9385422932139136,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9,2.6
2017-01-21 08:00:00,2017-01-21 20:00:00,F6038,117.617,23.834,7.992131548049576,3.2933341800821836,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1,2.9
2017-01-22 08:00:00,2017-01-22 20:00:00,F6038,117.617,23.834,10.352121449685963,3.784352833821232,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4,3.1
2017-01-23 08:00:00,2017-01-23 20:00:00,F6038,117.617,23.834,10.19259191625556,3.722158054429201,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2,5.4
2017-01-24 08:00:00,2017-01-24 20:00:00,F6038,117.617,23.834,9.697883332740297,2.665030116619618,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4,4.2
2017-01-25 08:00:00,2017-01-25 20:00:00,F6038,117.617,23.834,9.249662920109854,2.864348107246542,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1,6.4
2017-01-26 08:00:00,2017-01-26 20:00:00,F6038,117.617,23.834,6.807531098593477,2.100725521099548,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2,6.1
2017-01-27 08:00:00,2017-01-27 20:00:00,F6038,117.617,23.834,7.000288700789982,2.4291241874725533,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9,5.2
2017-01-28 08:00:00,2017-01-28 20:00:00,F6038,117.617,23.834,4.794721029466162,1.4467605481720511,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6,5.9
2017-01-29 08:00:00,2017-01-29 20:00:00,F6038,117.617,23.834,2.5157626016317125,2.189309805554217,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4,5.6
2017-01-30 08:00:00,2017-01-30 20:00:00,F6038,117.617,23.834,11.166716207191438,2.8979384315114203,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7,4.4
2017-01-31 08:00:00,2017-01-31 20:00:00,F6038,117.617,23.834,8.176033102798831,2.325545877182208,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0,4.7
2017-02-01 08:00:00,2017-02-01 20:00:00,F6038,117.617,23.834,10.97249510345594,2.8153322628240858,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4,5.0
2017-02-02 08:00:00,2017-02-02 20:00:00,F6038,117.617,23.834,9.175538226947829,2.153786762216328,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4,4.4
2017-02-03 08:00:00,2017-02-03 20:00:00,F6038,117.617,23.834,4.229673955716888,1.2013669909077862,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0,5.4
2017-02-04 08:00:00,2017-02-04 20:00:00,F6038,117.617,23.834,3.5862104024989128,1.763465532553596,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0,6.0
2017-02-05 08:00:00,2017-02-05 20:00:00,F6038,117.617,23.834,9.15649401538063,2.172729505431448,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5,6.0
2017-02-06 08:00:00,2017-02-06 20:00:00,F6038,117.617,23.834,10.850340371865473,2.6759146514651766,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2,4.5
2017-02-07 08:00:00,2017-02-07 20:00:00,F6038,117.617,23.834,7.112515024179702,0.8888973852731397,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7,6.2
2017-02-08 08:00:00,2017-02-08 20:00:00,F6038,117.617,23.834,7.415965262249365,3.3810434113858037,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9,5.7
2017-02-09 08:00:00,2017-02-09 20:00:00,F6038,117.617,23.834,8.73187273860425,3.125503472591049,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6,4.9
2017-02-10 08:00:00,2017-02-10 20:00:00,F6038,117.617,23.834,9.068250009489443,3.1526342442659825,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4,4.6
2017-02-11 08:00:00,2017-02-11 20:00:00,F6038,117.617,23.834,8.380678142083461,2.75025192394196,4.2,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0,5.4
2017-02-12 08:00:00,2017-02-12 20:00:00,F6038,117.617,23.834,7.682868829228213,2.411616887208765,5.0,4.2,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2,4.0
2017-02-13 08:00:00,2017-02-13 20:00:00,F6038,117.617,23.834,8.328331575218927,2.941502235088137,4.1,5.0,4.2,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4,3.2
2017-02-14 08:00:00,2017-02-14 20:00:00,F6038,117.617,23.834,7.112901631943019,1.815565304336588,4.4,4.1,5.0,4.2,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7,6.4
2017-02-15 08:00:00,2017-02-15 20:00:00,F6038,117.617,23.834,3.2095156382768972,0.7133328921809152,3.7,4.4,4.1,5.0,4.2,5.0,3.2,5.0,6.8,6.0,5.6,2.3,4.7,6.6,5.9,6.7
